Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764625,900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764625,900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764734,900.00,Transport for Greater Manchester
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764568,898.10,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764963,898.10,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764965,898.10,Bennett Staff Bureau
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764582,890.15,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100763868,885.27,HCL Social Care
Manchester City Council,Manchester Leisure,Professional fees,2014-12-29,5100763971,875.00,Sport Event Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-12-29,5100763950,871.63,Enza Motors Ltd
Manchester City Council,Libraries and Theatres,Building Materials for direct delivery,2014-12-29,5100764602,870.98,Crosby'S
Manchester City Council,Childrens Services,Agency staff provision,2014-12-29,5100764568,858.59,Morgan Hunt Public Sector Ltd
Manchester City Council,Childrens Services,Professional fees,2014-12-29,5100764789,845.00,Rhythm and Rhyme Limited
Manchester City Council,Childrens Services,Agency staff provision,2014-12-29,5100763659,840.00,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-12-29,5100764191,832.75,Manchester People First
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-12-29,5100764111,825.00,Trafford M.B.C.
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764312,819.70,HBHC Synergy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-12-29,5100764965,805.70,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100763659,788.16,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764967,781.06,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764965,779.91,Bennett Staff Bureau
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100763659,753.32,Search Consultancy Ltd
Manchester City Council,Chief Executives,Printing,2014-12-29,5100764220,743.00,Chapel Press Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2014-12-29,5100763789,730.25,Countrywide Grounds Maintenance Ltd
Manchester City Council,Libraries and Theatres,Agency staff provision,2014-12-29,5100764545,729.05,Deekay Technical Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764577,725.80,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100763659,725.00,Search Consultancy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-12-29,5100764963,717.57,Bennett Staff Bureau
Manchester City Council,Childrens Services,Agency staff provision,2014-12-29,5100764965,717.57,Bennett Staff Bureau
Manchester City Council,Environment and Operations,Agency staff provision,2014-12-29,5100764957,715.40,Resolve Personnel Ltd
Manchester City Council,Adult Social Care,Removal and Storage of Furniture,2014-12-29,5100763740,714.13,BCL
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764287,712.60,Entrust Social Care
Manchester City Council,Libraries and Theatres,Expenditure re Internal Trading Ordered Externally,2014-12-29,5100764314,708.75,Bert Marketing Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2014-12-29,5100763910,705.51,LDS Motor Bodies Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2014-12-29,5100764888,698.81,Proactive Personnel Ltd
Manchester City Council,Childrens Services,Professional fees,2014-12-29,1904447284,697.16,Redacted Personal Information
Manchester City Council,Corporate Services,Grounds Maintenance,2014-12-29,5100763379,693.33,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2014-12-29,5100763381,693.33,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2014-12-29,5100763403,693.33,Countrywide Grounds Maintenance Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2014-12-29,5100764580,680.00,Mather & Ellis Ltd
Manchester City Council,Manchester Leisure,Equipment,2014-12-29,5100763382,675.38,Eastlands Trust Limited
Manchester City Council,Childrens Services,Professional fees,2014-12-29,1904447287,659.90,Paragon Psychological Services
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764582,659.14,Cardea Resourcing Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-12-29,5100764111,658.37,Trafford M.B.C.
Manchester City Council,Chief Executives,Removal and Storage of Furniture,2014-12-29,5100763742,651.24,BCL
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764622,646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764622,646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764625,646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764734,646.00,Transport for Greater Manchester
Manchester City Council,Childrens Services,Agency staff provision,2014-12-29,5100764568,641.03,Morgan Hunt Public Sector Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2014-12-29,1904449469,627.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2014-12-29,1904449219,627.00,Department For Work & Pensions
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2014-12-29,1904447334,621.60,W.F.Howes Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764577,605.71,Search Consultancy Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2014-12-29,5100764517,599.40,NRS Healthcare
Manchester City Council,Chief Executives,Agency staff provision,2014-12-29,5100764967,591.03,Reed Employment Plc
Manchester City Council,Manchester Leisure,Equipment,2014-12-29,5100764667,590.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Equipment,2014-12-29,5100764673,590.00,Willfab Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764586,582.41,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764494,571.34,Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764582,570.20,Cardea Resourcing Limited
Manchester City Council,Childrens Services,Agency staff provision,2014-12-29,5100764963,566.58,Bennett Staff Bureau
Manchester City Council,Childrens Services,Public Transport,2014-12-29,5100764121,560.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764494,558.72,Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764494,558.72,Routes Healthcare Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764619,558.00,Transport for Greater Manchester
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2014-12-29,5100764583,552.00,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Environment and Operations,Professional fees,2014-12-29,5100763191,542.90,Daly Drains Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2014-12-29,5100763876,539.64,BES Rehab
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764593,530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764593,530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764593,530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764593,530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764593,530.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764593,530.00,Stagecoach Manchester
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764577,527.45,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764582,524.52,Cardea Resourcing Limited
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764619,522.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,2014-12-29,5100764734,522.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764569,516.60,HBS (UK) Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2014-12-29,5100763877,516.52,HBS (UK) Cleaning Services Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764757,512.16,Routes Healthcare Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-12-29,5100763659,511.70,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-12-29,5100764757,508.57,Routes Healthcare Ltd
Manchester City Council,Manchester Leisure,Publications,2014-12-29,5100763907,506.95,Miles Newsagents
Manchester City Council,Childrens Services,Postage,2014-12-29,5100764038,500.00,Neopost Finance Ltd (Rental)
Manchester City Council,Manchester Leisure,Equipment,2014-12-29,5100764672,590.00,Willfab Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-12-29,5100761414,1050.00,Turner & Townsend Project
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2014-12-29,5100764274,1330.68,National Grid (Formerly Transco)
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2014-12-29,5100764267,1893.36,National Grid (Formerly Transco)
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-12-29,5100761414,2460.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-12-29,5100761420,2460.00,Turner & Townsend Project
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-12-29,5100761414,4830.00,Turner & Townsend Project
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-12-29,5100761414,4830.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-12-29,5100761414,11955.00,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,2014-12-29,5100761414,12420.00,Turner & Townsend Project
Manchester City Council,Environment and Operations,Charges for Services,2014-12-29,1700054222,20098.42,Ewan & Co Solicitors
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-30,5100765104,142080.68,B.A.A.S. Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-30,5100764866,83101.35,Technology Solutions Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-30,5100765105,82368.78,B.A.A.S. Construction Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-12-30,5100763525,73714.52,Winners Contract Hire Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-30,5100765100,65391.74,Ground Heat Ltd
Manchester City Council,Childrens Services,Training and Development,2014-12-30,1904449196,46926.00,Barnardos Manchester Leaving Care S
Manchester City Council,General Fund,Levies,2014-12-30,1904238331,45678.75,Environment Agency
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-12-30,5100765102,40611.10,B.A.A.S. Construction Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-12-30,5100765248,38719.80,Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-12-30,5100765070,36837.86,ISG Construction Limited
Manchester City Council,Manchester Leisure,Payments for services,2014-12-30,5100746726,30000.00,Youth Sports Trust
Manchester City Council,Corporate Services,Professional fees,2014-12-30,5100764556,28230.11,Mott Macdonald Uk Limited
Manchester City Council,Adult Social Care,Rents,2014-12-30,5100764547,27577.00,Accommodation Links Ltd
