Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-10-28,601152445,6279.6,1046.6,5233,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-10-28,601153009,6623.89,0,6623.89,Tinytots Vision Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-10-28,1600547235,7216.49,0,7216.49,Brothers Of Charity,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-28,601153004,7300.46,0,7300.46,Kidzrus Nursery Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-10-28,601153005,7596.8,0,7596.8,Ladybird Private Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-10-28,601153000,7647.99,0,7647.99,Holyrood Day Nursery (Swinton),Children's Services,Payments to Agencies
Salford City Council,2015-10-28,1600548008,8262,0,8262,Yemeni Community Association,Corporate Business,Other Professional Fees
Salford City Council,2015-10-28,601153002,8533.58,0,8533.58,Kiddiewinkles Preschool,Children's Services,Payments to Agencies
Salford City Council,2015-10-28,601152344,8687.02,1447.84,7239.18,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2015-10-28,601153012,9151.95,0,9151.95,Wow Kids Ltd T/A Bright Futures,Children's Services,Payments to Agencies
Salford City Council,2015-10-28,601153010,9166.5,0,9166.5,Treasures Child Care Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-10-28,601153067,9410.72,1531.54,7879.18,Bt Plc,Capital Expenditure,Works & Building
Salford City Council,2015-10-28,601152450,11526,1921,9605,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-10-28,601153011,12222,0,12222,Westwood Smarties,Children's Services,Payments to Agencies
Salford City Council,2015-10-28,601153003,12716.7,0,12716.7,Kids Planet Day Nurseries Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-10-28,1600548547,13054.74,2175.79,10878.95,Horticon Ltd,Capital Expenditure,Payments to Contractors - Landscaping
Salford City Council,2015-10-28,601152995,15059,0,15059,Toras Emes,Children's Services,Grants
Salford City Council,2015-10-28,601152993,16038,0,16038,Kerem Shloime Ltd,Children's Services,Grants
Salford City Council,2015-10-28,601153001,17969.25,0,17969.25,Holyrood Nursery - Mediacityuk,Children's Services,Payments to Agencies
Salford City Council,2015-10-28,601152994,18648,0,18648,Talmud Torah Chinuch N'Orim,Children's Services,Grants
Salford City Council,2015-10-28,601153007,18842.25,0,18842.25,Rainbows Neighourhood Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-10-28,601153013,24410.09,0,24410.09,Kids Planet Day Nurseries Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-10-28,1600547240,31800,5300,26500,Lesbian & Gay Foundation,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-10-28,601153068,67244.23,11207.37,56036.86,Bt Plc,Capital Expenditure,Works & Building
Salford City Council,2015-10-28,1600547334,85078,0,85078,Salford Royal Nhs Foundation Trust,Children's Services,Payments to Agencies
Salford City Council,2015-10-29,601149008,17608,0,17608,St. John Vianney School,Children's Services,Non-Maintained Special Schools
Salford City Council,2015-10-29,1600549021,512.33,0,512.33,Federation Of Jewish Services,Children's Services,Payments to Agencies
Salford City Council,2015-10-29,kvlmskcrw,514.8,85.8,429,Ingram Image Limit,Corporate Business,Printing & Photocopying
Salford City Council,2015-10-29,1600549031,540.13,0,540.13,Federation Of Jewish Services,Children's Services,Payments to Agencies
Salford City Council,2015-10-29,601153085,546,91,455,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-10-29,601153099,546,91,455,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-10-29,601153122,546,91,455,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-10-29,1600548989,566.4,94.4,472,Cg Cleaning,Sustainable Regeneration,Cleaning Services
Salford City Council,2015-10-29,601153123,574.8,95.8,479,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-10-29,1600547315,600,100,500,A&D Transport,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-10-29,601152345,630,0,630,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2015-10-29,6001888449,645.2,0,645.2,Living Ambitions (Moving On Up,Children's Services,SS Income Support to Independent Clients
Salford City Council,2015-10-29,601153100,690,115,575,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-10-29,601152353,768,0,768,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2015-10-29,1600549027,783,0,783,Federation Of Jewish Services,Children's Services,Payments to Agencies
Salford City Council,2015-10-29,1600548996,816,136,680,Rbs Invoice Finance Limited,Environment and Community Safety,delegated kitchen formula
Salford City Council,2015-10-29,nyfjixnlw,832.8,138.8,694,Lion Fpg,Corporate Business,Printing & Photocopying
Salford City Council,2015-10-29,601151442,900,0,900,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-10-29,601152354,960,0,960,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2015-10-29,601152356,960,0,960,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2015-10-29,1600549034,1100,0,1100,The New Girls School,Children's Services,Pupil Assistance
Salford City Council,2015-10-29,601152213,1152,0,1152,Brookvale Care Home,"Community, Health & Social Care",Day Care
Salford City Council,2015-10-29,1600547349,1219.2,203.2,1016,Consolor Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-10-29,1600547360,1380.01,0,1380.01,Protea Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-29,1600547347,1551.6,258.6,1293,Consolor Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-10-29,601152361,1628,0,1628,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2015-10-29,601151291,1850.71,308.45,1542.26,Vodafone Formerly Cable & Wireless,Corporate Business,Telephones & Fax Machines
Salford City Council,2015-10-29,601152409,1890,0,1890,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-10-29,1600547348,1891.68,315.28,1576.4,Consolor Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-10-29,601152359,1920,0,1920,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2015-10-29,601152411,1995,0,1995,Sameena Rashid (S R Travel),Children's Services,Pupil Assistance
Salford City Council,2015-10-29,601152193,2015.57,335.93,1679.64,Bureau Veritas Uk Ltd,Corporate Business,Payment to Lead Districts
Salford City Council,2015-10-29,601151298,2016,336,1680,Citizens Advice Bureau,Corporate Business,Consultants
Salford City Council,2015-10-29,1600547319,2240.28,0,2240.28,Protea Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-29,1600547361,2240.28,0,2240.28,Protea Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-10-29,1600547346,2287.68,381.29,1906.39,Consolor Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-10-29,1600547193,2916,486,2430,Moss Bank Nurseries,Environment and Community Safety,Horticultural & Grounds Maintenance (not DSO)
Salford City Council,2015-10-29,1600549002,3038,0,3038,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2015-10-29,1600547356,3292.2,548.7,2743.5,Salford Community Leisure Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-10-29,1600548558,4950,0,4950,Loispec Ltd,Children's Services,Consultants
Salford City Council,2015-10-29,1600548988,5636,0,5636,St. John Vianney School,Children's Services,Non-Maintained Special Schools
Salford City Council,2015-10-29,1600547314,7617.66,1269.61,6348.05,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2015-10-29,601152343,8613,0,8613,Swinton Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-10-29,1600548986,8969,0,8969,St. John Vianney School,Children's Services,Non-Maintained Special Schools
Salford City Council,2015-10-29,1600549029,10107.89,1684.65,8423.24,Meridian Cost Benefit Ltd,Corporate Business,Contingency
Salford City Council,2015-10-29,1600548990,12390.99,2065.17,10325.82,Electoral Reform Services,Corporate Business,Printing & Photocopying
Salford City Council,2015-10-29,601152460,13500,2250,11250,Stanley Security Solutions,Children's Services,UV Programmed Repairs
Salford City Council,2015-10-29,1600547355,22080,3680,18400,Salford Community Leisure Ltd,"Community, Health & Social Care",Payments to Agencies Externally Funded
Salford City Council,2015-10-29,1600547357,45000,7500,37500,Salford Community Leisure Ltd,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-10-29,1600547358,66392.25,0,66392.25,Salford Community & Voluntary Service,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-10-29,1600547498,128819.5,0,128819.5,Age Concern Salford,"Community, Health & Social Care",Payments to Agencies Externally Funded
Salford City Council,2015-10-29,1600548985,179252,0,179252,St. John Vianney School,Children's Services,Non-Maintained Special Schools
Salford City Council,2015-10-29,1600547359,330986,0,330986,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payments to Agencies
Salford City Council,2015-10-30,601148703,10871.16,0,10871.16,Acorn Care & Education Ltd,Children's Services,Foster Care - Disruption Premium
Salford City Council,2015-10-30,1600544495,3750,0,3750,Rossendale School Priory,Children's Services,Non-Maintained Special Schools
Salford City Council,2015-10-30,1600547433,510,85,425,Concordia Education & Training Llp,Children's Services,Training of Others
Salford City Council,2015-10-30,1600547416,522,87,435,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-10-30,1600548292,530.4,88.4,442,Specialist Computer Centres Plc,Corporate Business,Computer Equipment purchase
Salford City Council,2015-10-30,1600547376,530.68,88.45,442.23,Transport For Greater Manchester,Sustainable Regeneration,Principal Road Maintenance
Salford City Council,2015-10-30,1600547389,531.84,88.64,443.2,Sarabec Limited,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-10-30,1600547399,537.34,89.56,447.78,Viridor Waste (Greater Manchester),Sustainable Regeneration,Refuse Disposal
Salford City Council,2015-10-30,1600547312,549.6,91.6,458,P C Concepts,Children's Services,Pupil Assistance
Salford City Council,2015-10-30,1600547325,552,0,552,Incredible Education,Office of the Chief Executive,Horticultural & Grounds Maintenance (not DSO)
Salford City Council,2015-10-30,1600547642,562.8,93.8,469,Ellesmere Engineering Co Ltd,Office of the Chief Executive,UV Air conditioning and handling
Salford City Council,2015-10-30,1600548003,570.24,95.04,475.2,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Vehicle annual contract Hire (vms)
Salford City Council,2015-10-30,1600549074,575.52,95.92,479.6,Alliance Disposables Ltd,Environment and Community Safety,Cleaning Materials
Salford City Council,2015-10-30,601151561,600,0,600,We Are Family Magazine Ltd,Children's Services,Recruitment Advertising
Salford City Council,2015-10-30,1600547511,619.2,103.2,516,Sidhil  Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-10-30,601151349,625,0,625,Altrincham Grammer School For Girls,Children's Services,Training expenses
Salford City Council,2015-10-30,1600547406,630,105,525,United Utilities,Environment and Community Safety,Servicing
Salford City Council,2015-10-30,1600547992,672,0,672,Acorn Care & Education Ltd,Children's Services,Taxis for service users
Salford City Council,2015-10-30,601151496,700,0,700,Manchester Metropolitan University,"Community, Health & Social Care",Training expenses
Salford City Council,2015-10-30,601151799,700,0,700,Manchester Metropolitan University,"Community, Health & Social Care",Training expenses
Salford City Council,2015-10-30,6001889434,710.94,0,710.94,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-10-30,1600548700,712.8,118.8,594,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Vehicle annual contract Hire (vms)
Salford City Council,2015-10-30,1600547377,730.8,121.8,609,Drive Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-10-30,1600547583,750,0,750,Chris Dennison Consulting Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-10-30,1600547425,786.35,131.06,655.29,Vanguard Storage Services Ltd,Sustainable Regeneration,Removal Expenses
Salford City Council,2015-10-30,601152473,821.74,136.96,684.78,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-10-30,601152471,826.31,137.72,688.59,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-10-30,1600547307,840,140,700,Safe Choice Training Ltd,"Community, Health & Social Care",Training expenses
Salford City Council,2015-10-30,601151365,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-10-30,601151449,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-10-30,601151450,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-10-30,601152141,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-10-30,1600547409,924.04,154,770.04,United Utilities,Environment and Community Safety,Servicing
Salford City Council,2015-10-30,601152470,1023.06,170.51,852.55,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-10-30,1600547379,1179.36,196.56,982.8,K G Loach,Environment and Community Safety,Horticultural & Grounds Maintenance (not DSO)
Salford City Council,2015-10-30,1600548391,1284,214,1070,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-10-30,1600547396,1301.58,0,1301.58,Together Trust,Children's Services,Payments to Agencies
Salford City Council,2015-10-30,1600548669,1320,220,1100,Cws Technology,Environment and Community Safety,Building Security Equipment
Salford City Council,2015-10-30,1600545760,1495.07,249.18,1245.89,Oxylitre (Medical Services) Ltd,"Community, Health & Social Care",Equipment Repair
