Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2013-08-29,601094966,29929.46,0.00,29929.46,Salford City Radio,Office of the Chief Executive,Grants
Salford City Council,2013-08-29,601095142,1980.00,330.00,1650.00,Care Today Childrens Services,Children's Services,Payts to Agencies
Salford City Council,2013-08-29,601095179,1308.47,0.00,1308.47,Brookvale,"Community, Health & Social Care",Day Care
Salford City Council,2013-08-29,601096471,620.40,103.40,517.00,Bradshaw International,Capital Expenditure,Disturbance Payments
Salford City Council,2013-08-29,601096497,1066.46,0.00,1066.46,Redacted Data,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-29,601096516,1177.20,196.20,981.00,Airborne Environmental Consultants,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-08-29,601096517,4238.40,706.40,3532.00,Airborne Environmental Consultants,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-08-29,1600479539,774.00,129.00,645.00,Saville Audio Visual,"Community, Health & Social Care",Central S & S Alloc
Salford City Council,2013-08-29,1600479540,906.00,151.00,755.00,Saville Audio Visual,"Community, Health & Social Care",Central S & S Alloc
Salford City Council,2013-08-29,1600479551,66224.46,11037.41,55187.05,Salford Community Leisure Ltd,Capital Expenditure,Other Works
Salford City Council,2013-08-29,1600479559,2250.00,375.00,1875.00,Trafford MBC,Customer and Support Services,Photography
Salford City Council,2013-08-29,1600479602,1146.00,191.00,955.00,Psc Systems,Sustainable Regeneration,Stationery
Salford City Council,2013-08-29,1600479611,1794.00,299.00,1495.00,Mill Group,Office of the Chief Executive,Equipment Hire
Salford City Council,2013-08-29,1600479617,13365.59,2227.60,11137.99,Care Today Childrens Services,Children's Services,Payts to Agencies
Salford City Council,2013-08-29,1600479618,2627.61,437.94,2189.67,Speedy Products Ltd,Environment and Community Safety,Rents
Salford City Council,2013-08-29,1600479621,3055.67,0.00,3055.67,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2013-08-29,1600479636,592.20,98.70,493.50,Manbat Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-08-29,1600479657,3905.28,650.88,3254.40,City Electrical Factors Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-08-29,1600479676,2100.00,350.00,1750.00,Abca Systems,Sustainable Regeneration,Electricity
Salford City Council,2013-08-29,1600479677,555344.68,0.00,555344.68,Greater Manchester West,Environment and Community Safety,Grants - External
Salford City Council,2013-08-29,1600479678,678.00,113.00,565.00,Killgerm Chemicals,Environment and Community Safety,Chemicals
Salford City Council,2013-08-29,1600479691,948.00,158.00,790.00,Granart Memorials,Environment and Community Safety,Gen Resaleable Items
Salford City Council,2013-08-29,1600479698,1519.36,253.23,1266.13,Alliance Disposables Ltd,Environment and Community Safety,Cleaning Materials
Salford City Council,2013-08-29,1600479702,37558.75,0.00,37558.75,Cross Roads Care,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2013-08-29,1600479711,9321.15,0.00,9321.15,Greater Manchester West,"Community, Health & Social Care",Payments to H A
Salford City Council,2013-08-29,1600479712,6925.00,0.00,6925.00,Greater Manchester West,Environment and Community Safety,Grants - External
Salford City Council,2013-08-29,1600479720,2008.12,334.69,1673.43,Cg Cleaning,Office of the Chief Executive,Electricity
Salford City Council,2013-08-29,1600479721,2515.34,0.00,2515.34,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2013-08-29,1600479723,2153.26,0.00,2153.26,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2013-08-29,1600479724,3049.78,0.00,3049.78,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2013-08-29,1600479727,4311.48,718.58,3592.90,Care Today Childrens Services,Children's Services,Payts to Agencies
Salford City Council,2013-08-29,1600479730,3144.33,0.00,3144.33,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2013-08-29,1600479731,3144.33,0.00,3144.33,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2013-08-29,1600479751,3388.61,0.00,3388.61,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2013-08-29,1600479767,3144.33,0.00,3144.33,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2013-08-29,1600479820,672.00,112.00,560.00,Harvest Healthcare,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-08-29,1600479864,2330.34,0.00,2330.34,Courtyard Care Group,Children's Services,Payts to Agencies
Salford City Council,2013-08-29,1600480314,841.42,140.24,701.18,Central Diesel,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2013-08-29,1600480535,23143.50,3857.25,19286.25,Capital Properties (Uk) Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2013-08-29,1600480796,2841.86,0.00,2841.86,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2013-08-29,1600481114,1262.40,210.40,1052.00,Enviro Technology Services Plc,Environment and Community Safety,Equipment Purchase
Salford City Council,2013-08-29,1600481130,604.68,100.78,503.90,Firemark Limited,Sustainable Regeneration,Fire Equipment
Salford City Council,2013-08-29,1600481151,103185.71,17197.62,85988.09,P Casey & Co Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2013-08-29,6001388221,756.80,0.00,756.80,Redacted Data,Children's Services,Rents
Salford City Council,2013-08-30,601095258,9046.44,0.00,9046.44,Blackpool Borough Council,"Community, Health & Social Care",Resid Care Home
Salford City Council,2013-08-30,601095273,13509.77,2251.63,11258.14,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2013-08-30,601095276,12704.98,2117.50,10587.48,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2013-08-30,601095277,604.80,100.80,504.00,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2013-08-30,601095384,513.50,79.00,434.50,Bradshaw International,Capital Expenditure,Disturbance Payments
Salford City Council,2013-08-30,601095493,9320.21,1553.37,7766.84,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2013-08-30,601095507,2500.00,416.67,2083.33,Northgate Information Solutions,Customer and Support Services,IT  Licence Fee
Salford City Council,2013-08-30,601095523,4239.00,0.00,4239.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,601095524,3210.00,0.00,3210.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,601095668,600.00,0.00,600.00,Salford City College,Customer and Support Services,Photography
Salford City Council,2013-08-30,601095694,4370.89,728.48,3642.41,Royal Mail Group Plc,Customer and Support Services,Postage
Salford City Council,2013-08-30,601095773,2651.47,441.91,2209.56,Mitie Security Ltd,Capital Expenditure,Other Works
Salford City Council,2013-08-30,601095949,1038.16,173.03,865.13,Morgan Hunt Public Sector Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-08-30,601096072,28328.75,0.00,28328.75,Salford Community & Voluntary Servi,"Community, Health & Social Care",Grants
Salford City Council,2013-08-30,601096073,761.47,126.91,634.56,Cf Asset Customer and Support Services Ltd,Capital Expenditure,Other Works
Salford City Council,2013-08-30,601096096,746.48,124.41,622.07,Southern Electric,Sustainable Regeneration,Electricity
Salford City Council,2013-08-30,601096254,955.10,159.18,795.92,Morgan Hunt Uk Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-08-30,601096258,1038.16,173.03,865.13,Morgan Hunt Uk Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-08-30,601096261,1038.16,173.03,865.13,Morgan Hunt Uk Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-08-30,601096532,764.40,127.40,637.00,Refreshment Systems Ltd,Environment and Community Safety,Equipment Leasing
Salford City Council,2013-08-30,601096539,125591.38,20931.90,104659.48,Openview Security Solutions Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-08-30,601096552,851.00,0.00,851.00,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2013-08-30,601096558,1482.00,0.00,1482.00,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2013-08-30,601096560,524.16,0.00,524.16,Living Ambitions,"Community, Health & Social Care",Building Maintenance
Salford City Council,2013-08-30,601096575,4700.00,0.00,4700.00,Redacted Data,Capital Expenditure,Home Loss Payments
Salford City Council,2013-08-30,601096577,3700.00,0.00,3700.00,Redacted Data,Capital Expenditure,Home Loss Payments
Salford City Council,2013-08-30,601096579,6000.00,0.00,6000.00,O H Parsons Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2013-08-30,601096581,6500.00,0.00,6500.00,Scott Rees & Co,Customer and Support Services,Liability Insurance
Salford City Council,2013-08-30,601096582,1040.00,0.00,1040.00,Scott Rees & Co,Customer and Support Services,Liability Insurance
Salford City Council,2013-08-30,601096583,4885.00,0.00,4885.00,Scott Rees & Co,Customer and Support Services,Liability Insurance
Salford City Council,2013-08-30,601096584,7225.00,0.00,7225.00,Quality Solicitors Evans Derry,Customer and Support Services,Liability Insurance
Salford City Council,2013-08-30,601096585,4245.00,0.00,4245.00,Scott Rees & Co,Customer and Support Services,Liability Insurance
Salford City Council,2013-08-30,601096586,6239.78,0.00,6239.78,N W Law Limited,Customer and Support Services,Liability Insurance
Salford City Council,2013-08-30,601096587,2773.00,0.00,2773.00,Aguda North West,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2013-08-30,601096588,3700.00,0.00,3700.00,Redacted Data,Capital Expenditure,Home Loss Payments
Salford City Council,2013-08-30,601096593,19198.03,3199.68,15998.35,New Barracks Tennant,Sustainable Regeneration,Payts to Vol Orgs
Salford City Council,2013-08-30,601096594,24690.94,4115.16,20575.78,New Barracks Tennant,Sustainable Regeneration,Payts to Vol Orgs
Salford City Council,2013-08-30,601096597,2290.00,0.00,2290.00,Antonelli Bros Ltd,Sustainable Regeneration,Mediation Service
Salford City Council,2013-08-30,601096601,36749.92,6124.99,30624.93,William Anelay Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-08-30,601096602,1104.66,0.00,1104.66,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2013-08-30,1600477640,82197.90,13699.65,68498.25,Citizens Advice Bureau,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2013-08-30,1600479646,605.40,100.90,504.50,Morris & Alexander Limited,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-08-30,1600479647,5013.89,835.65,4178.24,Wright Build Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-08-30,1600479648,3531.42,588.57,2942.85,Wright Build Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-08-30,1600479656,510.00,85.00,425.00,Solagen Ltd,Capital Expenditure,Other Works
Salford City Council,2013-08-30,1600479659,735.85,122.64,613.21,Prism Medical Uk,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-08-30,1600479663,1188.00,198.00,990.00,Drive Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-08-30,1600479664,1006.04,167.67,838.37,Wilson Electrics,"Community, Health & Social Care",Central S & S Alloc
Salford City Council,2013-08-30,1600479684,3764.28,0.00,3764.28,Chw Lodgings Ltd,Children's Services,Rents
Salford City Council,2013-08-30,1600479689,1155.60,192.60,963.00,Door Repair Service Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2013-08-30,1600479713,2846.99,474.50,2372.49,Drive Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-08-30,1600479715,3985.71,0.00,3985.71,Chw Lodgings Ltd,Children's Services,Rents
Salford City Council,2013-08-30,1600479716,4065.50,677.58,3387.92,Apem Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2013-08-30,1600479717,2792.35,465.39,2326.96,Lbk Packaging,Environment and Community Safety,Equipment Purchase
Salford City Council,2013-08-30,1600479725,2223.12,370.52,1852.60,Morris & Alexander Limited,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-08-30,1600479728,3396.81,0.00,3396.81,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479729,72700.00,12116.67,60583.33,The Lowry Centre Limited,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2013-08-30,1600479733,3232.99,0.00,3232.99,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479734,2988.40,0.00,2988.40,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479735,3233.30,0.00,3233.30,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479736,3007.00,0.00,3007.00,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479737,3107.44,0.00,3107.44,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479738,3538.34,0.00,3538.34,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479739,3396.81,0.00,3396.81,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479740,3538.34,0.00,3538.34,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479744,825.00,0.00,825.00,Tameside Mbc,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2013-08-30,1600479745,727.79,121.30,606.49,Prism Medical Uk,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-08-30,1600479747,2162.40,360.40,1802.00,Ottobock,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-08-30,1600479753,11371.20,1895.20,9476.00,Just Checking Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2013-08-30,1600479755,5683.20,947.20,4736.00,Harvest Healthcare,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-08-30,1600479756,12908.00,2151.33,10756.67,Parkeon Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-08-30,1600479772,4239.00,0.00,4239.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479773,3200.70,0.00,3200.70,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479774,3315.00,0.00,3315.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479775,3315.00,0.00,3315.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479776,3540.00,0.00,3540.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479777,3540.00,0.00,3540.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479778,4173.00,0.00,4173.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-08-30,1600479779,3265.50,0.00,3265.50,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
