Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2013-05-29,601089727,1039.99,173.33,866.66,Peel Media Ltd,The Office of the Chief Executive,Rents
Salford City Council,2013-05-29,601088745,7440.00,1240.00,6200.00,Pressboost,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-05-29,601089717,1010.00,0.00,1010.00,Rainbow Community Group,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2013-05-29,601089710,627.90,0.00,627.90,Redacted Personal Data,Children's Services,Grants
Salford City Council,2013-05-29,601089715,882.00,0.00,882.00,Redacted Personal Data,Children's Services,Grants
Salford City Council,2013-05-29,601088547,1305.00,0.00,1305.00,S & M Hotel Ltd,Children's Services,Support for the homeless
Salford City Council,2013-05-29,601089721,969.69,0.00,969.69,Swinton And Pendlebury Angling Club,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2013-05-29,1600471290,750.00,0.00,750.00,The Broughton Trust,Customer and Support Services,Grants
Salford City Council,2013-05-29,1600471291,750.00,0.00,750.00,The Broughton Trust,Customer and Support Services,Grants
Salford City Council,2013-05-29,1600472289,14232.28,2372.05,11860.23,Thyssenkrupp Encasa Ltd,Sustainable Regeneration,Lift Rep & Maint
Salford City Council,2013-05-29,1600472290,4502.40,750.40,3752.00,Thyssenkrupp Encasa Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-05-29,601089759,17578.68,2929.78,14648.90,Urban Vision Partnership Ltd,Customer and Support Services,Security/Equipment
Salford City Council,2013-05-29,1600471239,1020.00,170.00,850.00,Webrandit,"Community, Health & Social Care",Marketing/Publicity
Salford City Council,2013-05-30,601089827,864.00,0.00,864.00,Acorn Care & Education Ltd,Children's Services,Pupil Assistance
Salford City Council,2013-05-30,601089828,720.00,0.00,720.00,Acorn Care & Education Ltd,Children's Services,Pupil Assistance
Salford City Council,2013-05-30,601089829,720.00,0.00,720.00,Acorn Care & Education Ltd,Children's Services,Pupil Assistance
Salford City Council,2013-05-30,601089830,1008.00,0.00,1008.00,Acorn Care & Education Ltd,Children's Services,Pupil Assistance
Salford City Council,2013-05-30,601089840,754.20,125.70,628.50,Acumen,Customer and Support Services,Liability Insurance
Salford City Council,2013-05-30,1600471389,640.20,0.00,640.20,Adullam Homes,Children's Services,Rents
Salford City Council,2013-05-30,1600471423,1356.84,226.14,1130.70,Aidapt Bathrooms Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-05-30,1600472294,7107.06,1184.51,5922.55,Alan Franklin Builders Ltd,Capital Expenditure,Disturbance Payments
Salford City Council,2013-05-30,1600473266,2255.00,0.00,2255.00,Autistic Society Gtr Manchester,Children's Services,Grants - External
Salford City Council,2013-05-30,601089241,8250.00,1375.00,6875.00,Barnardos North West,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471331,522.00,87.00,435.00,Bedspace Resource Limited,Children's Services,Rents
Salford City Council,2013-05-30,1600471332,1560.00,260.00,1300.00,Bedspace Resource Limited,Children's Services,Rents
Salford City Council,2013-05-30,1600471333,1500.00,250.00,1250.00,Bedspace Resource Limited,Children's Services,Rents
Salford City Council,2013-05-30,1600471363,3240.00,540.00,2700.00,Bedspace Resource Limited,Children's Services,Rents
Salford City Council,2013-05-30,1600471364,1020.00,170.00,850.00,Bedspace Resource Limited,Children's Services,Rents
Salford City Council,2013-05-30,1600471409,720.00,120.00,600.00,Bedspace Resource Limited,Children's Services,Rents
Salford City Council,2013-05-30,1600471410,960.00,160.00,800.00,Bedspace Resource Limited,Children's Services,Rents
Salford City Council,2013-05-30,1600471411,1560.00,260.00,1300.00,Bedspace Resource Limited,Children's Services,Rents
Salford City Council,2013-05-30,1600472069,1392.85,232.14,1160.71,Bedspace Resource Limited,Children's Services,Rents
Salford City Council,2013-05-30,1600472452,960.00,160.00,800.00,Bedspace Resource Limited,Children's Services,Rents
Salford City Council,2013-05-30,1600471414,582.60,97.10,485.50,Brenmo Plants,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2013-05-30,1600471672,679.74,95.79,583.95,C. I. E. H.,Environment and Community Safety,Books & Periodicals
Salford City Council,2013-05-30,1600471582,1245.60,207.60,1038.00,"C. Masters Decorators Ltd.,",Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2013-05-30,1600473419,6574.68,1095.78,5478.90,Carlton Fuels,Environment and Community Safety,Vehicle Running Cost
Salford City Council,2013-05-30,1600471386,30000.00,5000.00,25000.00,Citizens Advice Bureau,Environment and Community Safety,Grants - External
Salford City Council,2013-05-30,1600472892,82197.90,13699.65,68498.25,Citizens Advice Bureau,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2013-05-30,601089728,4239.00,0.00,4239.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471340,4108.74,0.00,4108.74,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471341,4239.00,0.00,4239.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471401,3265.50,0.00,3265.50,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471407,4108.74,0.00,4108.74,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,601089762,589.87,98.31,491.56,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089763,863.27,143.88,719.39,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089764,1204.68,200.78,1003.90,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089765,1295.88,215.98,1079.90,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089766,1291.96,215.33,1076.63,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089767,859.49,143.25,716.24,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089768,560.14,93.36,466.78,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089786,641.88,106.98,534.90,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089791,979.49,163.25,816.24,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089792,1112.70,185.45,927.25,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089793,1248.02,208.00,1040.02,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089794,1148.50,191.42,957.08,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089795,1016.92,169.49,847.43,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089796,746.10,124.35,621.75,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089802,643.66,107.28,536.38,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089803,952.30,158.72,793.58,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089804,1089.55,181.59,907.96,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089805,1222.78,203.80,1018.98,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089806,1080.24,180.04,900.20,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,601089807,985.00,164.17,820.83,Corona Energy,Children's Services,Gas
Salford City Council,2013-05-30,1600471814,568.50,94.75,473.75,Dennis Eagle Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2013-05-30,601089818,18126.95,0.00,18126.95,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2013-05-30,1600470822,5265.01,877.50,4387.51,E & J Kane Ltd,Children's Services,Office Equipment
Salford City Council,2013-05-30,1600470793,703.20,117.20,586.00,E & J Kane Ltd,Capital Expenditure,Works & Building
Salford City Council,2013-05-30,601089841,225242.55,37540.32,187702.23,Emanuel Whittakers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-05-30,601088722,821.00,0.00,821.00,Forbes Solicitors,Customer and Support Services,VAT Adjustment
Salford City Council,2013-05-30,601088113,3537.10,0.00,3537.10,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,601088095,2025.66,0.00,2025.66,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471346,807.37,0.00,807.37,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471347,868.14,0.00,868.14,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471348,2003.14,0.00,2003.14,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471356,2852.50,0.00,2852.50,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471357,541.98,0.00,541.98,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471372,903.67,0.00,903.67,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471378,1789.67,0.00,1789.67,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471395,1924.38,0.00,1924.38,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471355,6925.00,0.00,6925.00,Greater Manchester West,"Community, Health & Social Care",Payments to H A
Salford City Council,2013-05-30,1600473040,1425.97,237.66,1188.31,Homecrafts Davyhulme,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-05-30,1600473041,1055.30,175.88,879.42,Homecrafts Davyhulme,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-05-30,601089838,71495.60,11915.91,59579.69,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-05-30,601089839,702532.75,117088.79,585443.96,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-05-30,1600470857,3000.00,500.00,2500.00,Irt Surveys Northwest,Capital Expenditure,Works & Building
Salford City Council,2013-05-30,601089825,501.90,0.00,501.90,Jacobs,Customer and Support Services,VAT Adjustment
Salford City Council,2013-05-30,601089821,1925.33,0.00,1925.33,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2013-05-30,601089822,1410.46,0.00,1410.46,Kdb Services Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2013-05-30,1600458363,603.50,100.58,502.92,Key16+ Ils Ltd,Children's Services,Rents
Salford City Council,2013-05-30,1600465084,2913.46,485.58,2427.88,Key16+ Ils Ltd,Children's Services,Rents
Salford City Council,2013-05-30,1600467375,3225.61,537.60,2688.01,Key16+ Ils Ltd,Children's Services,Rents
Salford City Council,2013-05-30,1600471850,696.00,116.00,580.00,M & A Brown (Engravers) Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2013-05-30,1600471851,696.00,116.00,580.00,M & A Brown (Engravers) Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2013-05-30,1600471852,696.00,116.00,580.00,M & A Brown (Engravers) Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2013-05-30,1600471853,696.00,116.00,580.00,M & A Brown (Engravers) Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2013-05-30,48523965,579.46,96.58,482.88,Makro Self Service,Customer and Support Services,Equipment Purchase
Salford City Council,2013-05-30,601089812,3501.51,0.00,3501.51,Modus Communicandi Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471914,1061.93,176.99,884.94,Northern Municipal Spares Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2013-05-30,1600472886,2250.00,0.00,2250.00,Northerncare,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600472888,1560.00,0.00,1560.00,Northerncare,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471269,2465.00,0.00,2465.00,Northerncare,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,601089810,18490.46,0.00,18490.46,Northerncare,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2013-05-30,601089811,19119.05,0.00,19119.05,Northerncare,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2013-05-30,1600471982,712.80,118.80,594.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-05-30,1600471984,712.80,118.80,594.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-05-30,1600471992,712.80,118.80,594.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-05-30,1600471994,589.20,98.20,491.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-05-30,1600471995,712.80,118.80,594.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-05-30,1600471385,3365.67,0.00,3365.67,Perpetual Fostering,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471321,1440.00,240.00,1200.00,Pilat (Uk) Ltd,Customer and Support Services,Computer Maintenance
Salford City Council,2013-05-30,1600472481,762.00,127.00,635.00,Randstad Education Limited,Children's Services,Supply Teach-Basic
Salford City Council,2013-05-30,1600471383,17894.16,2982.36,14911.80,S & W Tlp Education Partnership Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2013-05-30,601089782,3333.34,0.00,3333.34,Salford City College,Children's Services,Other Prof Fees
Salford City Council,2013-05-30,1600471381,2552.40,425.40,2127.00,Sidhil  Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-05-30,601089703,1277.16,0.00,1277.16,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471368,3129.00,0.00,3129.00,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471370,3192.90,0.00,3192.90,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471402,3128.70,0.00,3128.70,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471403,2892.00,0.00,2892.00,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600471406,3192.90,0.00,3192.90,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2013-05-30,1600473101,660.00,110.00,550.00,The Training Company,Children's Services,Training expenses
Salford City Council,2013-05-30,1600473102,660.00,110.00,550.00,The Training Company,Children's Services,Training expenses
