Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2020-05-28,1600647959,3300,0,3300,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-05-28,1600647971,9018.08,1503.01,7515.07,Verizon Uk Ltd,Capital Expenditure,Other Works
Salford City Council,2020-05-28,1600648233,1224,204,1020,T/A Phonak Uk Ltd,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2020-05-28,1600648318,916.8,152.8,764,Advanced Security Systems,Place Directorate,Contractors
Salford City Council,2020-05-28,1600648319,3108,518,2590,Advanced Security Systems,Place Directorate,Contractors
Salford City Council,2020-05-28,1600648324,840,140,700,Fire Ingenuity Llp,Capital Expenditure,Works & Building
Salford City Council,2020-05-28,1600648325,1186.08,197.68,988.4,Traffic Direct Ltd,Place Directorate,Contractors
Salford City Council,2020-05-28,1600648326,3729.6,621.6,3108,Viatec (Uk) Ltd,Place Directorate,Materials
Salford City Council,2020-05-28,1600648328,967.2,161.2,806,Tynetec Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2020-05-28,1600648332,3600,600,3000,D P Structures Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2020-05-28,1600648335,2610,435,2175,Pavement Testing Services Ltd (Pts),Capital Expenditure,Other Works
Salford City Council,2020-05-28,1600648347,800,0,800,Djg Consultancy And Training,People (Childrens) Service Group,Consultants
Salford City Council,2020-05-28,1600648348,800,0,800,Djg Consultancy And Training,People (Childrens) Service Group,Consultants
Salford City Council,2020-05-28,1600648349,800,0,800,Djg Consultancy And Training,People (Childrens) Service Group,Consultants
Salford City Council,2020-05-28,1600648351,750.12,125.02,625.1,Apem Ltd,Place Directorate,Gen Contractor Work
Salford City Council,2020-05-28,1600648356,787.5,131.25,656.25,Bloom Procurement Services Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2020-05-28,1600648358,3270,545,2725,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2020-05-28,6003046726,600,0,600,Kevin Booth Painting,People (Adults) - CHSC,Other Prof Fees
Salford City Council,2020-05-28,6003046730,600,0,600,Kevin Booth Painting,People (Adults) - CHSC,Other Prof Fees
Salford City Council,2020-05-28,6003046733,1291.69,0,1291.69,The Hanen Centre,People (Childrens) Service Group,Sponsorship
Salford City Council,2020-05-28,6003046735,600,0,600,Kevin Booth Painting,People (Adults) - CHSC,Other Prof Fees
Salford City Council,2020-05-28,6003046736,560,0,560,Apm P1 Ltd,People (Adults) - CHSC,Rents
Salford City Council,2020-05-29,601274600,900,0,900,White Lodge Hotel,People (Adults) - CHSC,Rents
Salford City Council,2020-05-29,601274929,1875.14,312.52,1562.62,Electoral Reform Services,Service Reform (Corp Bus & Transform),Electoral expenses
Salford City Council,2020-05-29,601276170,4277.83,712.97,3564.86,Virgin Media Business,Service Reform (Corp Bus & Transform),Telephones & Fax
Salford City Council,2020-05-29,601277172,2676.71,446.12,2230.59,Bristow & Sutor,Service Reform (Corp Bus & Transform),Debt Collection
Salford City Council,2020-05-29,601277188,25375.61,4229.27,21146.34,The Arch Company Properties Ltd,Capital Expenditure,Other Works
Salford City Council,2020-05-29,601277189,1071.43,0,1071.43,Cromwood Housing Ltd,People (Childrens) Service Group,Rents
Salford City Council,2020-05-29,601277190,1107.14,0,1107.14,Cromwood Housing Ltd,People (Childrens) Service Group,Rents
Salford City Council,2020-05-29,601277191,1071.43,0,1071.43,Cromwood Housing Ltd,People (Childrens) Service Group,Rents
Salford City Council,2020-05-29,601277192,1035.71,0,1035.71,Cromwood Housing Ltd,People (Childrens) Service Group,Rents
Salford City Council,2020-05-29,601277193,18300,3050,15250,Quorum Estates Pension Fund Ltd,Place Directorate,Rents
Salford City Council,2020-05-29,601277195,1460,0,1460,Redacted Data,Place Directorate,Other Prof Fees
Salford City Council,2020-05-29,601277196,980,0,980,Redacted Data,Place Directorate,Other Prof Fees
Salford City Council,2020-05-29,601277197,1720,0,1720,Redacted Data,Place Directorate,Other Prof Fees
Salford City Council,2020-05-29,601277198,840,0,840,Redacted Data,Place Directorate,Other Prof Fees
Salford City Council,2020-05-29,601277199,13789.93,0,13789.93,Pollock Lifts,Capital Expenditure,Improvement Grants
Salford City Council,2020-05-29,601277201,15738.42,0,15738.42,Pollock Lifts,Capital Expenditure,Improvement Grants
Salford City Council,2020-05-29,601277203,12816.36,0,12816.36,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2020-05-29,601277221,2520,420,2100,Carrington Riding Centre,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2020-05-29,601277227,37531.17,0,37531.17,Turning Point Services Limited,People (Adults) - CHSC,Supported Tenancies
Salford City Council,2020-05-29,601277228,1816.82,0,1816.82,Kenyon Lodge Nursing Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277229,501.6,0,501.6,Castlerea House Residential Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277230,808.21,0,808.21,Coveleaf Limited,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277231,7254.06,0,7254.06,Beenstock Home Management Co Ltd,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277233,841.92,0,841.92,Dementia Care & Support At Home,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-29,601277234,2928.61,0,2928.61,House Martins Care Ltd,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-29,601277236,2048.14,0,2048.14,My Homecare Manchester,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-29,601277237,630.54,0,630.54,Healthcare Management Solutions Ltd,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277238,1144.75,0,1144.75,Select Community Support,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-29,601277239,1546.01,0,1546.01,Laburnum Court,People (Adults) - CHSC,Nursing Home
Salford City Council,2020-05-29,601277240,8200,0,8200,Aspire Intelligent Care & Support,People (Adults) - CHSC,Aspire managem't fee
Salford City Council,2020-05-29,601277241,24070.86,0,24070.86,Premier Care Ltd,People (Adults) - CHSC,Home Helps
Salford City Council,2020-05-29,601277242,4275.52,0,4275.52,Ggs Care Home Limited,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277243,11446,0,11446,The Willows Nursing Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277244,27795.71,0,27795.71,Ecclesholme Residential Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277246,11142.58,0,11142.58,Coveleaf Limited,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277248,11350.61,0,11350.61,Hc-One Oval Ltd,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277249,11019.87,0,11019.87,The Willows Nursing Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277250,2906.76,0,2906.76,Coveleaf Limited,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277251,52237.94,0,52237.94,Kenyon Lodge Nursing Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277252,14293.62,0,14293.62,Laburnum Court,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277253,13080.42,0,13080.42,Moorfield House Residential Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277254,31272.44,0,31272.44,Hc One Ltd - Several Homes,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277255,5882.73,0,5882.73,The Broughtons Residential Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277256,34724.26,0,34724.26,Healthcare Management Solutions Ltd,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277258,22492.78,0,22492.78,Ggs Care Home Limited,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277259,17925.02,0,17925.02,Hc One Ltd - Several Homes,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-05-29,601277260,7500,0,7500,Mark Rigby T/A Bridgewater Heritage,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277261,4000,0,4000,Commsnet Solutions Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277262,6000,0,6000,K Knott - Fencescape Warrington,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277263,3000,0,3000,Howard Fasteners Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277264,4000,0,4000,Lac Flying School Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277265,2500,0,2500,Ldm Technology Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277266,10000,0,10000,Motor Accident Protection Services,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277267,10000,0,10000,Msshosp Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277268,5000,0,5000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277269,3500,0,3500,Pinhas Dresdner,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277270,8500,0,8500,Rbuk Legal Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277271,10000,0,10000,Rdac,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277272,3000,0,3000,Spread Like Wildfire Films And,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277273,7000,0,7000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277274,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277275,4000,0,4000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277276,10000,0,10000,Tdd Estates Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277277,10000,0,10000,Tunny Scaffolding Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277278,10000,0,10000,Veterans Garage,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277279,9500,0,9500,Vital Consulting Recruitment Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277280,10000,0,10000,Nationwide Polymer Recycling Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277281,10000,0,10000,Metro Health & Wellbeing Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277282,10000,0,10000,Secret Garden Gh Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277283,10000,0,10000,Oasis Engineering Solutions Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277284,10000,0,10000,Salford Community Leisure,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277285,10000,0,10000,Raz's Pizza And Kebab House Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277286,25000,0,25000,Salford Community Leisure,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277287,25000,0,25000,Ideal Recruitment Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277288,10000,0,10000,Salford Community Leisure,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277289,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277290,10000,0,10000,Public Library,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277291,25000,0,25000,Library @Broughton Hub,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277292,10000,0,10000,Floortech Industries Uk Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277293,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277294,10000,0,10000,Dental Air Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277295,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277296,10000,0,10000,School Of Electronic Music Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277297,10000,0,10000,Manchester Commercial & Sons (Nw) L,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277298,25000,0,25000,Salford Md,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277299,25000,0,25000,Public Library,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277300,25000,0,25000,S & K (Mcr) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277301,10000,0,10000,Salford Community Leisure,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277302,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277303,10000,0,10000,Scl,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277304,10000,0,10000,The Valley Community Centre,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277305,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277306,25000,0,25000,Equalresponse Limited T/A Extra Gas,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277307,10000,0,10000,Sana Syed T/A Unique Beauty,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277308,10000,0,10000,Curried Away Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277309,10000,0,10000,Hollborne Limited T/A Paramount Spo,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277310,10000,0,10000,Scissorz Hair And Beauty Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277311,25000,0,25000,Redtree Print Solutions Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277312,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277313,10000,0,10000,Deccan Fuels Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277314,10000,0,10000,Golden Prize Canning Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277315,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277316,10000,0,10000,Select Vehicles Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277317,10000,0,10000,Away2 Travel Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277318,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277319,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277320,10000,0,10000,M Connor Builder Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277321,10000,0,10000,Continental Mcr Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277322,10000,0,10000,Scream Management Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277323,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277324,10000,0,10000,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277325,10000,0,10000,Memorials Of Manchester Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-05-29,601277326,25000,0,25000,S Critchley And Son Ltd,Service Reform (Corp Bus & Transform),Grants
