Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2014-12-23,601132003,900.00,0.00,900.00,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600522724,2000.00,0.00,2000.00,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600523030,1000.00,0.00,1000.00,Beehive,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600523075,17524.43,0.00,17524.43,Together Trust,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600523077,12988.52,0.00,12988.52,Together Trust,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600523343,9375.00,0.00,9375.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600523345,626.40,0.00,626.40,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600523429,10750.00,0.00,10750.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600523432,799.00,0.00,799.00,The Tutor Trust,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600523563,833.33,0.00,833.33,Nisai Virtual Academy Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600523602,1386.00,231.00,1155.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600523621,1453.95,0.00,1453.95,Hayley Kearns,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600523707,2000.00,0.00,2000.00,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600523760,1000.00,0.00,1000.00,Nisai Virtual Academy Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600523884,1050.00,175.00,875.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600524077,22554.92,0.00,22554.92,Bury College,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600524546,1164.00,0.00,1164.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-12-23,1600523233,21142.22,3523.70,17618.52,Gbm Digital Technologies Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2014-12-23,1600522727,6919.20,1153.20,5766.00,Independent Catering Services (Uk),Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-12-23,1600522728,6768.00,1128.00,5640.00,Independent Catering Services (Uk),Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-12-23,1600524467,19089.94,0.00,19089.94,The Carers Federation Ltd,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2014-12-23,601131880,2348.37,0.00,2348.37,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2014-12-23,1600523764,786.35,131.06,655.29,Vanguard Storage Systems,Sustainable Regeneration,Removal Expenses
Salford City Council,2014-12-23,601131720,558.54,0.00,558.54,Great Places Housing Association,Sustainable Regeneration,Rental Bonds
Salford City Council,2014-12-23,601131722,812.00,0.00,812.00,Salix Homes Psl,Sustainable Regeneration,Rental Bonds
Salford City Council,2014-12-23,601131723,812.00,0.00,812.00,Salix Homes Psl,Sustainable Regeneration,Rental Bonds
Salford City Council,2014-12-23,601131941,10095.84,1682.64,8413.20,Emerson Management Services Ltd,Customer and Support Services,Rents
Salford City Council,2014-12-23,601131946,2140.04,356.67,1783.37,Eddisons Commercial,Environment and Community Safety,Rents
Salford City Council,2014-12-23,1600523395,1050.00,0.00,1050.00,Capita Symonds (City West Payments),Sustainable Regeneration,Rents
Salford City Council,2014-12-23,1600523433,19673.68,0.00,19673.68,Trafford Housing Trust Ltd,Sustainable Regeneration,Rents
Salford City Council,2014-12-23,1600524160,27200.70,4533.45,22667.25,Zurich Assurance Ltd,Sustainable Regeneration,Rents
Salford City Council,2014-12-23,6001698673,1600.00,0.00,1600.00,Redacted Data,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698674,3504.00,0.00,3504.00,Davenport Manor Nursing Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698680,2380.20,0.00,2380.20,Grange Healthcare Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698681,37202.44,0.00,37202.44,Orchard Care Homes.Com Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698682,44583.24,0.00,44583.24,Beech House,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698684,50503.30,0.00,50503.30,Laburnum Court,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698685,7188.00,0.00,7188.00,Appleton Manor,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698686,3352.48,0.00,3352.48,Four Seasons Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698687,47651.50,0.00,47651.50,Worsley Lodge Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698688,50541.81,0.00,50541.81,Pendleton Court Care Centre,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698689,3321.96,0.00,3321.96,Regency (Parklands) Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698690,1792.00,0.00,1792.00,Highfield Hall Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698691,3434.00,0.00,3434.00,Aarondale Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698692,23344.29,0.00,23344.29,Holly Court Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698693,1591.12,0.00,1591.12,Mill View Residential & Nursing,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698694,1780.00,0.00,1780.00,Moorfields Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698696,1559.60,0.00,1559.60,De Brook Lodge,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698697,1678.00,0.00,1678.00,Bupa Care Homes,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698700,1649.08,0.00,1649.08,Briarmede Rch,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698702,1605.76,0.00,1605.76,Claremont Care Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698703,2796.00,0.00,2796.00,Woodlea Residential Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698704,1506.92,0.00,1506.92,New Milton House (Cls Care Services),"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698705,3600.00,0.00,3600.00,Hale House,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698706,1567.96,0.00,1567.96,Grange Lea Residential Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698708,1792.00,0.00,1792.00,The Beeches Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698709,1460.00,0.00,1460.00,Krinvest Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698711,3559.20,0.00,3559.20,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698713,5087.56,0.00,5087.56,Speciality Care (Rest Homes) Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698717,3444.40,0.00,3444.40,Bupa Care Services Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698718,1593.40,0.00,1593.40,Society Of Christ (Gb),"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698719,1683.76,0.00,1683.76,Abbeywood (Tottington) Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698721,3780.00,0.00,3780.00,Colleycare Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698724,1580.00,0.00,1580.00,Chestnut House,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698726,1644.00,0.00,1644.00,Sanctuary Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698727,2064.00,0.00,2064.00,Worcester Garden (No1) Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698728,11971.96,0.00,11971.96,Ggs Care Home Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698730,1589.48,0.00,1589.48,Four Seasons (Bamford) Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698736,4159.85,0.00,4159.85,Wcs Care Group Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698737,1541.52,0.00,1541.52,Greenlands Residential Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698738,5112.92,0.00,5112.92,The Links Resource Centre,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698739,40689.17,0.00,40689.17,Amadeus Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698740,39510.12,0.00,39510.12,Ecclesholme Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698741,24770.10,0.00,24770.10,Heath Cottage Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698742,15192.56,0.00,15192.56,Lanchaster House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698743,22556.52,0.00,22556.52,Merrymeet Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698744,17606.64,0.00,17606.64,Abbeydale Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698745,14479.04,0.00,14479.04,Ash Leigh House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698746,12610.32,0.00,12610.32,Moorfield House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698747,5366.32,0.00,5366.32,Nazareth House Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698748,10708.04,0.00,10708.04,Angel Care Plc,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698749,4968.12,0.00,4968.12,Rose Court Nursing,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698751,41835.11,0.00,41835.11,Federation Of Jewish Services,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698752,27703.42,0.00,27703.42,Swinton Hall Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698753,57544.15,0.00,57544.15,The Broughtons Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698755,18154.32,0.00,18154.32,Bradmere Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698756,70046.05,0.00,70046.05,The Willows Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698757,6548.56,0.00,6548.56,Woodlands House Res Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698758,24333.83,0.00,24333.83,Walkden Manor Res Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698759,11176.16,0.00,11176.16,Benstock Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698760,1858.40,0.00,1858.40,Mary & Joseph House Res Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698761,19361.78,0.00,19361.78,Wentworth House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698762,59180.76,0.00,59180.76,Kenyon Lodge Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698764,1725.52,0.00,1725.52,Brookfield Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698765,5732.72,0.00,5732.72,St Jmes House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698767,15755.20,0.00,15755.20,Brookvale,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698768,1982.24,0.00,1982.24,Derby Lodge,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698769,16271.40,0.00,16271.40,Claremont Lodge Care Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698770,6923.60,0.00,6923.60,Cotebrook House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698771,2498.71,0.00,2498.71,Christmas Lodge Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698772,2426.28,0.00,2426.28,The David Lewis Centre,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698773,2144.52,0.00,2144.52,Alfred House,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698774,9960.60,0.00,9960.60,Highfield Park Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698775,2032.00,0.00,2032.00,Bryn Aber Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698777,11297.88,0.00,11297.88,Farnworth Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698779,1759.28,0.00,1759.28,Israel Sieff Court Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698780,2589.08,0.00,2589.08,Henshaws Yorkshire,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698781,1995.80,0.00,1995.80,Outreach Community & Res Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698782,1768.68,0.00,1768.68,Outreach Community & Res Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698783,1440.72,0.00,1440.72,Outreach Community & Res Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698784,4258.72,0.00,4258.72,House Martins (Salford) Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698785,4221.56,0.00,4221.56,Scope - Fees Department,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698786,2888.16,0.00,2888.16,Scope - Fees Department,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-12-23,6001698787,32673.55,0.00,32673.55,Coveleaf Limited,"Community, Health & Social Care",Resid Care Home
