Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-11-26,601149373,981.72,163.62,818.10,The Furnishing Service (England),Sustainable Regeneration,Furniture
Salford City Council,2015-11-26,601153318,1832.93,305.49,1527.44,Vodafone Ltd Data Solutions,Corporate Business,Telephones & Fax
Salford City Council,2015-11-27,601154892,2500.00,0.00,2500.00,Adary Joiners,Children's Services,Grants
Salford City Council,2015-11-27,1600549400,5430.60,905.10,4525.50,Apem Ltd,Sustainable Regeneration,Gen Contractor Work
Salford City Council,2015-11-27,euhkgqngf,2705.52,0.00,2705.52,Bls*sharegate,Corporate Business,Cmputer Eqt purchase
Salford City Council,2015-11-27,tupbnqrwm,514.62,14.00,500.62,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-27,1600549666,2281.56,380.26,1901.30,C P Davidson & Sons Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-11-27,601153664,2971.43,0.00,2971.43,Care & Support Initiative,Children's Services,Children Act-Sect 17
Salford City Council,2015-11-27,6001908826,1604.30,0.00,1604.30,Care Direct Salford Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2015-11-27,6001908827,2691.14,0.00,2691.14,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-27,6001908828,2691.14,0.00,2691.14,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-27,6001908829,2691.14,0.00,2691.14,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-27,6001908830,2691.14,0.00,2691.14,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-27,1600551090,36115.80,6019.30,30096.50,Carlton Fuels,Environment and Community Safety,Vehcle Ancillar Cost
Salford City Council,2015-11-27,601154893,2500.00,0.00,2500.00,Chandos Civil Engineering,Children's Services,Grants
Salford City Council,2015-11-27,vnhmhbotl,1110.03,0.00,1110.03,Cheshire Food Services,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-27,601154852,1200.00,0.00,1200.00,Chris Dennison Consulting Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-11-27,1600548407,576.00,96.00,480.00,Cia 2000 Ltd,Environment and Community Safety,UV Light/Fire
Salford City Council,2015-11-27,6001908836,5686.81,0.00,5686.81,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-27,1600551149,94452.00,15742.00,78710.00,Connell Bros Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-11-27,1600550532,16314.90,2719.15,13595.75,Core Assets,Children's Services,Payts to Agencies
Salford City Council,2015-11-27,1600551062,2059.20,343.20,1716.00,Creedon Healthcare,"Community, Health & Social Care",Equipment Repair
Salford City Council,2015-11-27,1600551061,4248.60,708.10,3540.50,Creedon Healthcare,"Community, Health & Social Care",Equipment Repair
Salford City Council,2015-11-27,1600549288,5760.00,960.00,4800.00,Daniel Kelly T/A Dragonware Limited,Corporate Business,Consultants
Salford City Council,2015-11-27,1600549800,3054.00,509.00,2545.00,Direct Access Taxis Ltd,Children's Services,Taxis service users
Salford City Council,2015-11-27,1600551118,1378.37,229.73,1148.64,F. R. Sharrock Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-11-27,601153766,960.00,160.00,800.00,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,601153761,1087.72,181.28,906.44,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,601153762,1344.00,224.00,1120.00,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,601153756,1394.00,0.00,1394.00,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,601153757,1462.00,0.00,1462.00,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,601153758,1473.02,245.50,1227.52,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,601153760,1632.00,272.00,1360.00,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,601153759,1709.52,284.92,1424.60,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,1600549933,158863.69,26477.28,132386.41,G & J Seddon Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-11-27,1600549928,4458.67,0.00,4458.67,George House Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-11-27,601154001,8772.41,0.00,8772.41,Gmw Mental Health Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-11-27,601154859,1110.00,185.00,925.00,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2015-11-27,1600547000,3984.42,664.07,3320.35,Integrated Water Services,Sustainable Regeneration,UV Tank Clean
Salford City Council,2015-11-27,601154697,1583.00,0.00,1583.00,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2015-11-27,1600549936,277649.14,46274.86,231374.28,John Turner Construction Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-11-27,601153804,1190.00,0.00,1190.00,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,1600549490,905.76,150.96,754.80,Langham Products,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-27,1600551056,548.05,91.34,456.71,Lex Autolease Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2015-11-27,6001908858,2915.35,0.00,2915.35,Lifeways Community Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-27,6001908859,2915.35,0.00,2915.35,Lifeways Community Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-27,6001908860,3044.70,0.00,3044.70,Lifeways Community Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-27,6001908861,3044.70,0.00,3044.70,Lifeways Community Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-11-27,1600551135,550.00,0.00,550.00,Living Quarter Property Management,Children's Services,Children Act-Sect 17
Salford City Council,2015-11-27,1600551150,4950.00,825.00,4125.00,Mangar International Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-11-27,601154015,1666.00,0.00,1666.00,Masood Tahzeem,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,1600546173,9128.42,1521.40,7607.02,Mast Lift Project Co (No2) Ltd,Corporate Business,Gas
Salford City Council,2015-11-27,601154011,1190.00,0.00,1190.00,Mead Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,1600549413,749.40,124.90,624.50,Mike Ayres Design,Children's Services,nonuv Build Rp&Maint
Salford City Council,2015-11-27,2204176307,13706.10,0.00,13706.10,MOJO,Children's Services,Payts to Agencies
Salford City Council,2015-11-27,601154891,900.00,150.00,750.00,Oxford University Press,Children's Services,Computer Software
Salford City Council,2015-11-27,1600550434,3387.15,0.00,3387.15,Patrol,Sustainable Regeneration,Mediation Service
Salford City Council,2015-11-27,1600550435,4774.50,0.00,4774.50,Patrol,Sustainable Regeneration,Mediation Service
Salford City Council,2015-11-27,1600549634,740.76,123.46,617.30,Pf Cusack,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-11-27,1600549475,3925.99,654.33,3271.66,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-11-27,1600549474,4326.39,721.06,3605.33,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-11-27,1600550141,3309.00,551.50,2757.50,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-11-27,1600551142,1890.00,0.00,1890.00,Positive Steps Oldham,Children's Services,Training expenses
Salford City Council,2015-11-27,1600549985,1141.50,190.25,951.25,Pressure Coolers Ltd,Corporate Business,Food and refreshment
Salford City Council,2015-11-27,601154907,18300.00,3050.00,15250.00,Quorum Estates Pension Fund Ltd,Children's Services,Rents
Salford City Council,2015-11-27,601154734,2268.00,0.00,2268.00,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-27,6001908834,5203.44,0.00,5203.44,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-27,6001908846,5346.84,0.00,5346.84,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-27,6001908844,6106.45,0.00,6106.45,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-27,6001908837,6259.47,0.00,6259.47,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-27,6001908847,8948.46,0.00,8948.46,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-27,6001908865,16019.98,0.00,16019.98,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-27,6001908866,16438.34,0.00,16438.34,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-27,6001908835,27591.00,0.00,27591.00,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-27,6001908845,31946.40,0.00,31946.40,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-11-27,1600549193,2500.00,0.00,2500.00,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2015-11-27,1600549958,3591.00,0.00,3591.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,601154096,1601.20,72.20,1529.00,Royal Mail Group Plc,Corporate Business,Postage
Salford City Council,2015-11-27,601154854,406010.00,0.00,406010.00,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-11-27,601154855,406010.00,0.00,406010.00,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-11-27,1600550190,104865.91,17477.65,87388.26,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2015-11-27,601154856,2335.20,389.20,1946.00,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-11-27,601154860,2335.20,389.20,1946.00,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-11-27,1600549392,1151.00,0.00,1151.00,Tiny Steps Nursery,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,icwxgjyuw,900.00,0.00,900.00,Towels R Us,Children's Services,Equipment Purchase
Salford City Council,2015-11-27,601153772,952.00,0.00,952.00,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,601153771,1530.00,0.00,1530.00,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,601153773,1615.00,0.00,1615.00,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,601153774,1785.00,0.00,1785.00,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,601154020,8053.63,1342.27,6711.36,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2015-11-27,1600550050,1890.00,315.00,1575.00,Tss Infrastructure,Environment and Community Safety,Equipment Purchase
Salford City Council,2015-11-27,601154894,4000.00,0.00,4000.00,Urban Vision Partnership Ltd,Children's Services,Grants
Salford City Council,2015-11-27,1600549464,810.00,135.00,675.00,Vision For Education,Children's Services,Other Prof Fees
Salford City Council,2015-11-30,1600549926,1000.00,0.00,1000.00,Beehive Manchester Limited,Children's Services,Pupil Assistance
Salford City Council,2015-11-30,601155045,1507.75,251.29,1256.46,Berendson Uk Ltd,Environment and Community Safety,Laundry
Salford City Council,2015-11-30,601155041,3531.24,0.00,3531.24,Birtenshaw Hall,Children's Services,Pupil Assistance
Salford City Council,2015-11-30,eebzkhnnh,555.49,5.14,550.35,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-30,xqawrwynr,606.51,9.66,596.85,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2015-11-30,601154939,3542.86,0.00,3542.86,Care & Support Initiative,Children's Services,Children Act-Sect 17
Salford City Council,2015-11-30,601154933,600.00,0.00,600.00,Caritas Diocese Of Salford,Children's Services,Payts to Agencies
Salford City Council,2015-11-30,1600549775,6960.00,1160.00,5800.00,Community Forest Trust Ltd,Sustainable Regeneration,Rents
Salford City Council,2015-11-30,601154962,1048.32,174.72,873.60,Experian Ltd,Corporate Business,Oth Office Expenses
Salford City Council,2015-11-30,1600551186,696.00,0.00,696.00,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2015-11-30,1600551190,507.51,0.00,507.51,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2015-11-30,601155064,4240.00,0.00,4240.00,Furness Evans Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-11-30,1600551200,10233.32,0.00,10233.32,Manchester Jnr Girls School,Children's Services,Release of Provision
Salford City Council,2015-11-30,601154977,502.50,83.75,418.75,Moss Bank Nurseries,Corporate Business,Payts to Vol Orgs
Salford City Council,2015-11-30,601155069,580.00,0.00,580.00,Paypoint Plc,Sustainable Regeneration,Food and refreshment
Salford City Council,2015-11-30,601154056,653.25,0.00,653.25,Pearson Education,Children's Services,Other Prof Fees
Salford City Council,2015-11-30,1600549282,3273.12,545.52,2727.60,Red Moon Concepts Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-11-30,601155011,829.92,0.00,829.92,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2015-11-30,601154989,833.80,0.00,833.80,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2015-11-30,601155006,833.80,0.00,833.80,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2015-11-30,601155015,833.80,0.00,833.80,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2015-11-30,601155014,833.80,0.00,833.80,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2015-11-30,601155008,833.80,0.00,833.80,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2015-11-30,601155012,833.80,0.00,833.80,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2015-11-30,601155003,843.68,0.00,843.68,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2015-11-30,601155007,843.68,0.00,843.68,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2015-11-30,601154980,862.16,0.00,862.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2015-11-30,601155013,876.96,0.00,876.96,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2015-11-30,601154984,966.16,0.00,966.16,Redacted Data,"Community, Health & Social Care",Adult Placements
Salford City Council,2015-11-30,601155005,966.16,0.00,966.16,Redacted Data,"Community, Health & Social Care",Adult Placements
