Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-12-23,1600551443,534,89,445,Solon Security,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-12-23,6001927488,3265.12,0,3265.12,Southfield Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,1600551932,518.4,86.4,432,Specialist Computer Centres Plc,Children's Services,Cmputer Eqt purchase
Salford City Council,2015-12-23,1600551240,574.8,95.8,479,Spectra Security,Sustainable Regeneration,Security Sys
Salford City Council,2015-12-23,1600551854,2742.1,0,2742.1,Spw Consultancy Ltd,Children's Services,Other Prof Fees
Salford City Council,2015-12-23,6001927502,10318,0,10318,St George's Care Centre,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-23,6001927454,5732.72,0,5732.72,St Jmes House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,6001927440,1673.28,0,1673.28,St Joseph's Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,6001927465,15312.36,0,15312.36,St Mary's Continuing Care,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-23,601156052,1155,0,1155,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-12-23,601156051,2017.89,0,2017.89,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-12-23,1600551251,25614,4269,21345,Straight Plc,Capital Expenditure,Other Works
Salford City Council,2015-12-23,1600551681,657.6,109.6,548,Streetmaster,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2015-12-23,6001927401,1723.6,0,1723.6,Sure Care Uk Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-23,1600552537,500.43,83.4,417.03,Swift (Nw) Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2015-12-23,1600552538,791.62,131.93,659.69,Swift (Nw) Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2015-12-23,6001927442,31338.07,0,31338.07,Swinton Hall Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,601156072,8630,0,8630,Swinton Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-12-23,6001927413,3325.2,0,3325.2,Sycamore Care Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-23,1600551299,13401.6,2233.6,11168,Tcs Services Limited,Children's Services,Payts to Agencies
Salford City Council,2015-12-23,601156894,581.76,96.96,484.8,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-12-23,1600551905,835.2,139.2,696,Teaching Personnel Ltd,Children's Services,Other Prof Fees
Salford City Council,2015-12-23,601156835,1020,170,850,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-12-23,601156877,2335.2,389.2,1946,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-12-23,1600551596,707.57,117.93,589.64,Terberg Matec Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-12-23,601156062,3780,0,3780,Thc Travel,Children's Services,Pupil Assistance
Salford City Council,2015-12-23,6001927443,60063.26,0,60063.26,The Broughtons Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,1600551913,54000,9000,45000,The Social Marketing Gateway Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-12-23,6001927455,14276.56,0,14276.56,The Trustees Of Brookvale,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,6001927445,92220.22,0,92220.22,The Willows Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,6001927359,34993.72,0,34993.72,The Woodhouse,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-23,6001927360,33572.29,0,33572.29,The Woodhouse,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-23,6001927361,44288,0,44288,The Woodhouse,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-23,1600551936,1789.84,0,1789.84,Thomasson Memorial School,Children's Services,Payts to Other LA's
Salford City Council,2015-12-23,1600551989,2082,0,2082,Thomasson Memorial School,Children's Services,Payts to Other LA's
Salford City Council,2015-12-23,1600551942,2684.76,0,2684.76,Thomasson Memorial School,Children's Services,Payts to Other LA's
Salford City Council,2015-12-23,1600551867,9091.02,0,9091.02,Thomasson Memorial School,Children's Services,Payts to Other LA's
Salford City Council,2015-12-23,1600551940,12121.36,0,12121.36,Thomasson Memorial School,Children's Services,Payts to Other LA's
Salford City Council,2015-12-23,1600551935,12663,0,12663,Tiny Steps Nursery,Children's Services,Pupil Assistance
Salford City Council,2015-12-23,1600551350,532.8,88.8,444,Tis Limited,Corporate Business,Cmputer Eqt purchase
Salford City Council,2015-12-23,1600552388,570,95,475,Tis Limited,Corporate Business,Cmputer Eqt purchase
Salford City Council,2015-12-23,1600551111,672,112,560,Tis Limited,Corporate Business,Cmputer Eqt purchase
Salford City Council,2015-12-23,1600552866,507.23,0,507.23,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2015-12-23,601155801,3064.92,0,3064.92,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2015-12-23,601156444,5538.65,0,5538.65,Together Trust,Children's Services,Pupil Assistance
Salford City Council,2015-12-23,1600551148,5400,900,4500,Tonkin Liu,Capital Expenditure,Ext Fees-Other
Salford City Council,2015-12-23,601155603,1079.94,179.99,899.95,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2015-12-23,601155767,1079.94,179.99,899.95,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2015-12-23,601156666,1044.75,0,1044.75,Transport For Greater Manchester,Children's Services,Pupil Assistance
Salford City Council,2015-12-23,601156006,9672.53,1612.09,8060.44,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2015-12-23,601156446,3121.2,520.2,2601,Trinity Mirror Publishing Ltd,Capital Expenditure,Legal Fees
Salford City Council,2015-12-23,1600552213,720,120,600,Tyreforce Nw Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2015-12-23,1600552330,630,105,525,Uk Asbestos Specials Ltd,Environment and Community Safety,Training expenses
Salford City Council,2015-12-23,6001927411,1614.6,0,1614.6,Unity Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,1600551953,3804,0,3804,University Of Manchester,Children's Services,Training expenses
Salford City Council,2015-12-23,1600551952,4054,0,4054,University Of Manchester,Children's Services,Training expenses
Salford City Council,2015-12-23,1600551887,786.35,131.06,655.29,Vanguard Storage Services Ltd,Sustainable Regeneration,Removal Expenses
Salford City Council,2015-12-23,1600551112,812.56,135.43,677.13,Vanguard Storage Services Ltd,Sustainable Regeneration,Removal Expenses
Salford City Council,2015-12-23,1600551976,648,108,540,Vision For Education,Children's Services,Other Prof Fees
Salford City Council,2015-12-23,1600552400,810,135,675,Vision For Education,Children's Services,Other Prof Fees
Salford City Council,2015-12-23,1600552404,810,135,675,Vision For Education,Children's Services,Other Prof Fees
Salford City Council,2015-12-23,1600552401,1026,171,855,Vision For Education,Children's Services,Other Prof Fees
Salford City Council,2015-12-23,601155049,1080,180,900,Vision For Education,Children's Services,Agency Fees
Salford City Council,2015-12-23,601155776,1080,180,900,Vision For Education,Children's Services,Agency Fees
Salford City Council,2015-12-23,601155775,2042.76,340.46,1702.3,Vodafone Ltd Data Solutions,Corporate Business,Telephones & Fax
Salford City Council,2015-12-23,6001927447,20768.4,0,20768.4,Walkden Manor Res Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,1600551349,600,100,500,Wardley Hall Windows,Capital Expenditure,Other Works
Salford City Council,2015-12-23,6001927419,1784,0,1784,Redacted Data,"Community, Health & Social Care",Nursing Home
Salford City Council,2015-12-23,6001927417,15444.56,0,15444.56,Wentworth House Care Services Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,601156847,654.71,109.12,545.59,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2015-12-23,601156888,5128.06,854.68,4273.38,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2015-12-23,601155401,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-23,601155402,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-23,601155404,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-23,601155406,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-23,601155407,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-23,601155420,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-23,601155790,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-12-23,6001927366,1979.76,0,1979.76,Whitefield House Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,1600552905,2683.32,447.22,2236.1,Wilson Electrics,Children's Services,Equipment Purchase
Salford City Council,2015-12-23,6001927478,5118.6,0,5118.6,Wirral Autistic Society,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,6001927446,3227.12,0,3227.12,Woodlands House Res Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,6001927389,2796,0,2796,Woodlea Residential Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,6001927403,2064,0,2064,Worcester Garden (No1) Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-12-23,1600551921,523.5,0,523.5,Yorkshire Mesmac,Children's Services,Training expenses
Salford City Council,2015-12-23,1600551881,880.38,146.73,733.65,Yorkshire Purchasing,Children's Services,Class Supplies Capit
Salford City Council,2015-12-24,601156962,1192.85,0,1192.85,Bolton Road Veterans Bowling Club,Corporate Business,Payts to Vol Orgs
Salford City Council,2015-12-24,601156937,7000,0,7000,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2015-12-24,601156951,7703,0,7703,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2015-12-24,1600552920,1123.75,0,1123.75,Cross Roads Care,Children's Services,Payts to Agencies
Salford City Council,2015-12-24,601156932,5863,0,5863,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2015-12-24,1600551360,9491.77,1581.96,7909.81,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-12-24,601156944,1441.28,0,1441.28,Dlp Services Northern Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-12-24,601156935,758.49,0,758.49,Dlp Services Northern Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-12-24,601156933,4319.28,0,4319.28,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-12-24,601156936,4719.13,0,4719.13,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-12-24,601156934,6176.2,0,6176.2,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-12-24,601156943,9017.16,0,9017.16,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-12-24,601156950,839.91,0,839.91,Dolphin Mobility Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-12-24,601156949,6839.25,0,6839.25,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-12-24,601156966,2500,0,2500,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-12-24,601156975,2500,0,2500,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2015-12-24,1600552946,2456.16,409.36,2046.8,Horticon Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-12-24,601156927,971.77,161.96,809.81,Jacobs,Corporate Business,Debt Collection
Salford City Council,2015-12-24,601156941,5024.5,0,5024.5,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-12-24,601156945,11623.8,0,11623.8,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-12-24,601156946,12000,0,12000,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-12-24,1600552912,1007.28,167.88,839.4,Midequip Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-12-24,601156971,587.92,0,587.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-24,601156968,764.4,0,764.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-24,601156972,859.76,0,859.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-24,601156970,1538.88,0,1538.88,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-24,601156974,1629.04,0,1629.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-24,601156969,1764,0,1764,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-24,601156973,1869.6,0,1869.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2015-12-24,601156956,522,0,522,Salford Community Leisure Ltd,Children's Services,Class Supplies Capit
Salford City Council,2015-12-24,601156986,10421,0,10421,Salford Credit Union,Corporate Business,Payts to Vol Orgs
