Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10002096,HEMSLEY FRASER,504200,STAFF TRAINING,5109285933,545,2018-03-28,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109254666,543.48,2018-03-05,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255555,543.48,2018-03-08,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109269108,543.48,2018-03-22,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109251574,538.62,2018-03-05,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109251576,538.44,2018-03-07,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109275189,537.92,2018-03-27,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109239592,536.64,2018-03-05,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109259229,534.15,2018-03-12,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109261101,534.15,2018-03-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109253942,530.54,2018-03-12,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109258978,530,2018-03-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10019349,AIMEDIACOMMS LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109268770,528,2018-03-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109273381,528,2018-03-15,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109252475,527.1,2018-03-05,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109259227,526.74,2018-03-12,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109261104,526.74,2018-03-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109269870,526.74,2018-03-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017690,WAVEMAKER LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109259742,522.7,2018-03-15,EXTERNAL AFFAIRS,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109265955,513.3,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109261103,511.32,2018-03-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109260426,506.7,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109255037,503.1,2018-03-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,THE COOK & THE BUTLER EVENT COMPANY,531010,CATERERS SERVICE CHARGES,1900041277,500,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10024155,XCHANGE TRAINING,504200,STAFF TRAINING,5109256400,500,2018-03-29,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109266202,500,2018-03-06,EXTERNAL AFFAIRS,SUPPORT COSTS
10002789,GVA GRIMLEY LTD,542355,OTHER PROFESSIONAL FEES,5109238060,500,2018-03-21,HOUSING & LAND,HOUSING & LAND SERVICES
10027460,PROVINCIAL FRAMES,533010,STATIONERY,5109264314,493.5,2018-03-22,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223845,493.18,2018-03-21,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109263806,491.28,2018-03-15,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10016590,SUPPLIES TEAM,536300,COMPUTER HARDWARE,5109260242,487.73,2018-03-19,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259876,486.64,2018-03-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,YELLOW SCREEN PRODUCTION SPRL,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900041473,484.77,2018-03-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109265164,475.65,2018-03-27,EXTERNAL AFFAIRS,SUPPORT COSTS
10002769,MARKET RESEARCH SOCIETY,504200,STAFF TRAINING,5109265958,475,2018-03-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10002769,MARKET RESEARCH SOCIETY,504200,STAFF TRAINING,5109266359,475,2018-03-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10002769,MARKET RESEARCH SOCIETY,504200,STAFF TRAINING,5109266497,475,2018-03-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10002769,MARKET RESEARCH SOCIETY,504200,STAFF TRAINING,5109268524,475,2018-03-23,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109249375,474.8,2018-03-12,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109264801,474.8,2018-03-07,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109266084,474.55,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109264857,470.31,2018-03-22,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109269875,469.59,2018-03-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109273830,463.19,2018-03-27,RESOURCES,SUPPORT COSTS
10016829,EMARKETEERS,504200,STAFF TRAINING,5109269000,460,2018-03-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259879,456.75,2018-03-12,EXTERNAL AFFAIRS,COMMUNITY DEVELOPMENT
10025094,LIZA MONKS,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5109264772,456,2018-03-09,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10025094,LIZA MONKS,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5109265348,456,2018-03-05,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
13000063,EDF ENERGY,510100,ELECTRICITY,1900002095,453.98,2018-03-05,HOUSING & LAND,HOUSING & LAND SERVICES
15050001,PERFORMANCE INTERPRETING LTD,542323,TRANSLATION SIGN LANGUAGE,1900041128,450,2018-03-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109257143,450,2018-03-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109258802,450,2018-03-08,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109265926,450,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109265933,450,2018-03-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028476,LUMEN UNITED REFORMED CHURCH,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109268004,440,2018-03-08,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109272523,436.25,2018-03-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109259843,431.7,2018-03-12,RESOURCES,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900002092,431.31,2018-03-05,HOUSING & LAND,HOUSING & LAND SERVICES
10002638,SETON LTD,536400,COMPUTER CONSUMABLES,5109265977,424.8,2018-03-06,RESOURCES,SUPPORT COSTS
10001983,TEMPLE GROUP LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109284819,415.75,2018-03-27,HOUSING & LAND,HOUSING & LAND SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540100,PHOTOGRAPHY & VIDEO,5109280965,410.55,2018-03-26,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109254370,409.91,2018-03-16,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109263820,400.04,2018-03-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10028558,VOLUNTEER CENTRE GREENWICH,542355,OTHER PROFESSIONAL FEES,5109274216,400,2018-03-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10025450,CROYDON VOLUNTARY ACTION,542050,RESEARCH & STUDY FEES,5109276141,400,2018-03-16,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028171,ALISON WHYTE,542051,CONSULTANCY-COMMISSIONED REPORT,5109280694,400,2018-03-22,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109272522,397.1,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10013303,MUSEUM OF LONDON (TRADING) LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109282577,395,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109261108,394.59,2018-03-19,HOUSING,HOUSING SERVICES
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900002111,393.05,2018-03-22,HOUSING & LAND,HOUSING & LAND SERVICES
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109272193,387,2018-03-22,RESOURCES,SUPPORT COSTS
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109274125,384.42,2018-03-15,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
13001309,SENATOR INTERNATIONAL LTD,530000,FURNITURE & EQUIPMENT,5109268388,383.9,2018-03-27,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109284654,378.9,2018-03-27,RESOURCES,SUPPORT COSTS
15050001,CROWFLIES COMMUNICATIONS,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900041644,375,2018-03-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10019522,PINNACLE HOUSING LTD,535020,TELEPHONY MOBILE,5109274305,375,2018-03-15,RESOURCES,SUPPORT COSTS
10018192,PLANNING OFFICERS SOCIETY,533100,PUBLICATIONS & PERIODICALS,5109284592,375,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
13002562,C-ELECT ASSOCIATES LTD,542355,OTHER PROFESSIONAL FEES,5109282636,375,2018-03-27,HOUSING & LAND,HOUSING & LAND SERVICES
10018859,TEST PARTNERS LTD,536000,MANAGE IT SERVICES,5109272733,373.33,2018-03-14,RESOURCES,SUPPORT COSTS
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109273345,371,2018-03-15,HOUSING & LAND,HOUSING & LAND SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109262123,367.5,2018-03-22,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109250915,365.6,2018-03-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10025664,ELEANOR BENTALL PHOTOGRAPHER,540100,PHOTOGRAPHY & VIDEO,5109279475,365,2018-03-21,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5109265644,359,2018-03-22,RESOURCES,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109267984,350,2018-03-07,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109267987,350,2018-03-07,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109267990,350,2018-03-08,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109270417,350,2018-03-13,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5109281743,350,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109282491,350,2018-03-26,EXTERNAL AFFAIRS,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109256063,345.45,2018-03-12,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109269871,344.23,2018-03-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017147,UNICORN THEATRE,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109275315,335,2018-03-27,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10012154,DEEPSTORE,533040,DOCUMENT ARCHIVE & STORAGE,5109272857,331.61,2018-03-14,RESOURCES,SUPPORT COSTS
10016888,AEA -SUNDERLAND,504200,STAFF TRAINING,5109281154,330,2018-03-22,ASSEMBLY & SECRETARIAT,CENTRAL SERVICES
10026507,MIMOSA FOODS,531010,CATERERS SERVICE CHARGES,5109281768,329,2018-03-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5109265881,324.52,2018-03-22,RESOURCES,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109269069,321.85,2018-03-27,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10021668,MHFA ENGLAND CIC,533100,PUBLICATIONS & PERIODICALS,5109270878,320,2018-03-15,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109250435,315,2018-03-15,HOUSING,HOUSING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109250436,315,2018-03-16,HOUSING,HOUSING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109257068,315,2018-03-05,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109257070,315,2018-03-05,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109257144,315,2018-03-08,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109257147,315,2018-03-08,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109258976,315,2018-03-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL & REGULATORY SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109258983,315,2018-03-05,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109259860,315,2018-03-12,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10022483,FIRST CORPORATE CLOTHING LTD,532000,UNIFORMS,5109209564,314.79,2018-03-23,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109260422,312.3,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING POLICY
10025094,LIZA MONKS,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5109275587,304,2018-03-16,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10025094,LIZA MONKS,542355,OTHER PROFESSIONAL FEES,5109277527,304,2018-03-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10025094,LIZA MONKS,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5109285047,304,2018-03-27,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028422,HEAR EQUALITY & HUMAN RIGHTS NETWK,542355,OTHER PROFESSIONAL FEES,5109275027,300,2018-03-16,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109241392,297.4,2018-03-22,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
11000019,BRITISH GAS BUSINESS,510200,GAS,1900002098,296.32,2018-03-16,HOUSING & LAND,HOUSING & LAND SERVICES
10022483,FIRST CORPORATE CLOTHING LTD,532000,UNIFORMS,5109230409,295.34,2018-03-23,RESOURCES,SUPPORT COSTS
15050001,GOVCONNECT LIMITED,504210,CONFERENCES & SEMINARS,1900041370,295,2018-03-08,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,542355,OTHER PROFESSIONAL FEES,5109282663,293.7,2018-03-27,HOUSING & LAND,HOUSING & LAND SERVICES
13002176,ABM GROUP UK LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109272831,289.33,2018-03-27,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109256062,286.65,2018-03-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5109259830,285.6,2018-03-15,RESOURCES,SUPPORT COSTS
13002562,C-ELECT ASSOCIATES LTD,542355,OTHER PROFESSIONAL FEES,5109282637,285,2018-03-27,HOUSING & LAND,HOUSING & LAND SERVICES
10025713,GES LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109284535,284,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109258838,281.6,2018-03-19,RESOURCES,SUPPORT COSTS
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109265402,281.6,2018-03-27,RESOURCES,SUPPORT COSTS
10022483,FIRST CORPORATE CLOTHING LTD,532000,UNIFORMS,5109241728,280.44,2018-03-23,RESOURCES,SUPPORT COSTS
13002562,C-ELECT ASSOCIATES LTD,542355,OTHER PROFESSIONAL FEES,5109282633,280,2018-03-27,HOUSING & LAND,HOUSING & LAND SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109256064,279.3,2018-03-12,EXTERNAL AFFAIRS,SUPPORT COSTS
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109281940,270,2018-03-23,HOUSING & LAND,HOUSING & LAND SERVICES
10016694,BOW TIE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109279800,268,2018-03-21,RESOURCES,SUPPORT COSTS
10022483,FIRST CORPORATE CLOTHING LTD,532000,UNIFORMS,5109209551,266.94,2018-03-23,RESOURCES,SUPPORT COSTS
10026247,MIME CONSULTING,542100,IT CONSULTANCY,5109283126,262.5,2018-03-27,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10021418,THE SOCIAL RESEARCH ASSOCIATION,504210,CONFERENCES & SEMINARS,5109273748,260,2018-03-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10025891,CHRIS KING PHOTOGRAPHY,542355,OTHER PROFESSIONAL FEES,5109284613,260,2018-03-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10022483,FIRST CORPORATE CLOTHING LTD,532000,UNIFORMS,5109219034,257.2,2018-03-23,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109254375,250.53,2018-03-05,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109263725,250.53,2018-03-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
15050001,MR J D GROSS,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900041419,250,2018-03-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10021762,DOVETAIL FOKS,520410,STAFF TRAVEL (BUSINESS FARES),5109268997,250,2018-03-09,HOUSING,HOUSING SERVICES
10028618,ASSOC OF DIRECTORS PUBLIC HEALTH,533100,PUBLICATIONS & PERIODICALS,5109282547,250,2018-03-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109267628,253.44,2018-03-12,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109269125,304.08,2018-03-22,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028237,ACUMEN FIELD LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109281217,350,2018-03-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109264954,406.4,2018-03-05,HOUSING,HOUSING SERVICES
10024138,CAMDEN TOWN UNLIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109287271,416.67,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5109272240,449.7,2018-03-27,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10001774,MOMART LTD,542355,OTHER PROFESSIONAL FEES,5109286519,450,2018-03-28,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281108,502.85,2018-03-23,HOUSING,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281127,505.95,2018-03-23,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109216510,512.81,2018-03-07,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109210189,574.95,2018-03-07,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109223849,620.21,2018-03-21,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281106,633,2018-03-23,HOUSING,HOUSING SERVICES
10021433,ROAD TRANSPORT MEDIA LIMITED,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109259780,650,2018-03-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL & REGULATORY SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281124,664.6,2018-03-23,HOUSING,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281114,809.39,2018-03-23,HOUSING,HOUSING SERVICES
10017690,WAVEMAKER LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109259736,827.49,2018-03-15,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109272970,830.95,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109267793,925.09,2018-03-08,RESOURCES,CAPITAL
10001119,INSIGHT DIRECT UK LIMITED,536000,MANAGE IT SERVICES,5109261067,1055.95,2018-03-16,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109264953,1154.60,2018-03-05,HOUSING,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281128,1203.51,2018-03-23,HOUSING,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281123,1227.34,2018-03-23,HOUSING,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281118,1325.50,2018-03-23,HOUSING,HOUSING SERVICES
