Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-15,31248895,CWO122491,807.94,N/A,Mencap Northern Division,,,S5554,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5589,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,31216792,21FEB-20MAR,2378.00,N/A,Meridian Healthcare Limited,,,S231979,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-29,31295124,21MAR-17APR,2378.00,N/A,Meridian Healthcare Limited,,,S231979,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-17,31274022,1714,765.00,N/A,Meridith Towne Costume Historian & Dressmaker,,,S346413,,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12514197,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-14,31247938,0300002030,10374.81,N/A,Meteogroup UK Limited - Powered by DTN,,,S294239,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4496,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-22,31283860,11983,2369.10,N/A,Meteor Communications (Europe) Ltd,,,S370887,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4491,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,31216791,21FEB-20MAR,-1259.48,N/A,Methodist Homes Re Trembaths,,,S338719,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,31216790,21FEB-20MAR,2396.04,N/A,Methodist Homes Re Trembaths,,,S338719,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-29,31295123,21MAR-17APR,-1270.13,N/A,Methodist Homes Re Trembaths,,,S338719,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-29,31295122,21MAR-17APR,2396.04,N/A,Methodist Homes Re Trembaths,,,S338719,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-25,31289776,360946,2500.00,N/A,Michael Heap Ltd T/A Heaps Removals and Storage Lt,,,S28254,,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16114800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-25,31289777,360946,4380.00,N/A,Michael Heap Ltd T/A Heaps Removals and Storage Lt,,,S28254,,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16114800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-14,31247782,92426,6608.00,N/A,Mid Yorkshire Chamber Of Commerce,,,S2607,,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16504830,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-21,31279493,SBS 23Mar22,26593.00,N/A,Midgley School,,,S11166,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-01,31214322,SIN147021,12274.07,N/A,Midland HR & Payroll Solutions,,,S43234,,Deputy Chief Executive (obsolete)-Human Resources,Communications And Computers,86504541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-01,31214321,SIN147021,1636.54,N/A,Midland HR & Payroll Solutions,,,S43234,,Deputy Chief Executive (obsolete)-Human Resources,Communications And Computers,86504543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-01,31214320,SIN147021,8553.66,N/A,Midland HR & Payroll Solutions,,,S43234,,Deputy Chief Executive (obsolete)-Human Resources,Communications And Computers,86504542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,31216786,21FEB-20MAR,2427.36,N/A,Milelands Ltd. t/a Holme House,,,S313515,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,31216787,21FEB-20MAR,-643.00,N/A,Milelands Ltd. t/a Holme House,,,S313515,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-29,31295119,21MAR-17APR,-648.11,N/A,Milelands Ltd. t/a Holme House,,,S313515,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-29,31295118,21MAR-17APR,2427.36,N/A,Milelands Ltd. t/a Holme House,,,S313515,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,31217100,EGCE4279,161484.39,N/A,Miles Macadam Ltd,3031039,,S352184,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577203208801,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-03,31218045,EGCE4280,127058.59,N/A,Miles Macadam Ltd,3031039,,S352184,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577203208801,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-31,31298739,EGCE4397,36820.99,N/A,Miles Macadam Ltd,3031039,,S352184,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577203208896,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-31,31298744,EGCE4398,35920.21,N/A,Miles Macadam Ltd,3031039,,S352184,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577203208801,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-31,31298746,EGCE4399,58937.23,N/A,Miles Macadam Ltd,3031039,,S352184,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577203208801,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-31,31298748,EGCE4400,65327.44,N/A,Miles Macadam Ltd,3031039,,S352184,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577203208801,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-04,31220199,SINV482446,473.67,N/A,Millers Oils Limited,,,S2618,,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,78033064,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,31216794,21FEB-20MAR,51362.41,N/A,Millreed Lodge Nursing Home,,,S2621,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,31216795,21FEB-20MAR,-17932.91,N/A,Millreed Lodge Nursing Home,,,S2621,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,31216793,21FEB-20MAR,2470.28,N/A,Millreed Lodge Nursing Home,,,S2621,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-15,31248896,CWO122447,2962.45,N/A,Millreed Lodge Nursing Home,,,S2621,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735589,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-17,31274071,CWO122576,8203.80,N/A,Millreed Lodge Nursing Home,,,S2621,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735586,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-29,31295126,21MAR-17APR,39051.48,N/A,Millreed Lodge Nursing Home,,,S2621,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-29,31295125,21MAR-17APR,2550.58,N/A,Millreed Lodge Nursing Home,,,S2621,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-29,31295127,21MAR-17APR,-12333.74,N/A,Millreed Lodge Nursing Home,,,S2621,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-07,31222726,0000023222,707.00,N/A,Minibugs Nurseries,,,S365689,,Children and Young People's Services-Childrens Care Services,Services,72334439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,31217313,A2104,2508.00,N/A,Miny Schofield T/A Addmin,,,S340204,,Economy and Environment (obsolete)-Planning & Building Control,Miscellaneous Expenses,58344820,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,31217314,A2105,990.00,N/A,Miny Schofield T/A Addmin,,,S340204,,Economy and Environment (obsolete)-Planning & Building Control,Miscellaneous Expenses,58344820,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-15,31248845,A2103,8300.65,N/A,Miny Schofield T/A Addmin,,,S340204,,Economy and Environment (obsolete)-Planning & Building Control,Miscellaneous Expenses,58344820,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-10,31243297,INVCEP65,655.00,N/A,Miss Connie Purdy,,,S387202,,Children and Young People's Services-Childrens Care Services,Services,72024408,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-10,31243295,INVTW38,550.00,N/A,Miss Tania Woodliffe,,,S387203,,Children and Young People's Services-Childrens Care Services,Services,72024408,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-10,31243654,SU440,999.00,N/A,Mobility Supplies,,,S46961,,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72244000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-10,31243658,SU442,3175.00,N/A,Mobility Supplies,,,S46961,,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72244000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-28,31292883,PAY6608,9195.68,N/A,Momentum Care & Support Yorkshire Ltd,,,S216357,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,88705411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-03-02,31216798,21FEB-20MAR,7020.00,N/A,Mona Cliffe Nursing & Res Home,,,S2641,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
