Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-16,30990923,0000015157,2720.00,N/A,Keys PCE Ltd,,,S350968,,Children and Young People's Services-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-08,30981382,EGCE3967,8423.85,N/A,Kiely Bros Ltd,3487871,,S2199,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577203208602,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018213,EGCE3992,11688.16,N/A,Kiely Bros Ltd,3487871,,S2199,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577203208602,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-29,31021294,17 BOBBIN MILL,702.00,N/A,King Cross Carpets and Flooring,,,S327454,,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52054000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-02,30961751,470810,2000.00,N/A,Kings Chambers,,,S86377,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,57017N90,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-08,30981365,1-19041,3000.00,N/A,Kings Chambers,,,S86377,,Economy and Environment (obsolete)-Planning & Building Control,Services,58104408,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-22,31014627,105694,699.72,N/A,Kingsfield Computer Products Ltd,,,S381785,,Economy and Environment (obsolete)-Regeneration - Capital,Equipment,17910150,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-05,30965995,8606525651,1944.00,N/A,Kirklees Council,,,S2219,,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C14800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-15,30990196,8606769255,1095.00,N/A,Kirklees Council,,,S2219,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72314857,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,30984019,01NOV-28NOV,-609.36,N/A,Kloriann Medicare Ltd,,,S6208,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,30984018,01NOV-28NOV,2390.08,N/A,Kloriann Medicare Ltd,,,S6208,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985175,1158074473,4758.94,N/A,Konica Minolta Business Solutions UK Ltd,,,S307088,,Deputy Chief Executive (obsolete)-ICT Services,Printing Stationery And General Office Expenses,2A314321,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,30984439,118221,49368.90,N/A,L G Caring Ltd,,,S353856,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,46445501,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-11,30985066,CACP871,242162.50,N/A,LAR Ltd,3332515,,S16656,,Children and Young People (obsolete)-Education - Capital,Construction & Conversion,23NM1320,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-05,30966183,22008,1245.83,N/A,Ladyship Carpets Ltd,,,S259004,,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72214000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-08,30981289,1803,1000.00,N/A,Lampost Banners Limited,,,S382333,,Deputy Chief Executive (obsolete)-Executives Management,Miscellaneous Expenses,284248RS,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-12,30987622,SL1ASH/00000274,2448.72,N/A,Langley House Trust,,,S342536,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-26,31020118,SL1ASH/00000289,2448.72,N/A,Langley House Trust,,,S342536,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018168,73935,3408.00,N/A,Latitude Mapping Ltd,,,S176803,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08164017,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018167,73935,576.68,N/A,Latitude Mapping Ltd,,,S176803,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08164017,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,30983977,01NOV-28NOV,3961.64,N/A,Lawwood Ltd,,,S114238,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88775599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-08,30981184,TP68335,575.00,N/A,Leah Webster,,,S327562,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,787032060001,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,30983980,01NOV-28NOV,-37352.35,N/A,Lee Mount Health Care Ltd,,,S2307,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,30983978,01NOV-28NOV,6826.48,N/A,Lee Mount Health Care Ltd,,,S2307,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88775599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-10,30983979,01NOV-28NOV,78118.51,N/A,Lee Mount Health Care Ltd,,,S2307,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018344,CWO120908,2290.16,N/A,Lee Mount Health Care Ltd,,,S2307,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5596,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018345,CWO120908,2850.00,N/A,Lee Mount Health Care Ltd,,,S2307,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5595,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018343,CWO121002,284.47,N/A,Lee Mount Health Care Ltd,,,S2307,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735598,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018341,CWO121002,4045.20,N/A,Lee Mount Health Care Ltd,,,S2307,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735596,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018342,CWO121002,2874.31,N/A,Lee Mount Health Care Ltd,,,S2307,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735597,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-19,31011308,SBS 23Nov21,133691.00,N/A,Lee Mount Primary School,,,S12694,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-02,30961824,6091395,500.00,N/A,Leeds Beckett University,,,S58271,,Economy and Environment (obsolete)-Economy and Investment,Rent And Rates,16592300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-02,30962066,6091537,8236.23,N/A,Leeds Beckett University,,,S58271,,Economy and Environment (obsolete)-Economy and Investment,Salaries,16590000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-05,30966029,1542227,1680.00,N/A,Leeds Commercial Ltd T/A LC Vehicle Hire,,,S320063,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693218,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-26,31020080,1542957,480.00,N/A,Leeds Commercial Ltd T/A LC Vehicle Hire,,,S320063,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693218,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018351,CWO121027,68.27,N/A,Lifetime Opportunities,,,S62781,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735598,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018346,CWO121027,970.85,N/A,Lifetime Opportunities,,,S62781,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735596,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018350,CWO121027,689.83,N/A,Lifetime Opportunities,,,S62781,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735597,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018349,CWO121027,970.85,N/A,Lifetime Opportunities,,,S62781,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735596,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018347,CWO121027,689.83,N/A,Lifetime Opportunities,,,S62781,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735597,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-25,31018348,CWO121027,68.27,N/A,Lifetime Opportunities,,,S62781,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735598,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-02,30961956,D120017614,5499.68,N/A,Lifeways Comm Care Ltd,,,S45892,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-02,30961946,D120017615,3938.96,N/A,Lifeways Comm Care Ltd,,,S45892,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-02,30961949,D120017616,5574.00,N/A,Lifeways Comm Care Ltd,,,S45892,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705553,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-02,30961950,D120017617,2836.20,N/A,Lifeways Comm Care Ltd,,,S45892,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705568,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-02,30961951,D120017618,1948.80,N/A,Lifeways Comm Care Ltd,,,S45892,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-02,30961952,D120017619,2575.20,N/A,Lifeways Comm Care Ltd,,,S45892,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705506,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-11-02,30961953,D120017620,4193.40,N/A,Lifeways Comm Care Ltd,,,S45892,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705506,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
