,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,NEWCASTLE CITY COUNCIL,55391771,2018-09-28,687.5,Furniture,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,NPOWER NORTHERN FINANCE,57458713,2018-11-10,727.99,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,NPOWER NORTHERN FINANCE,57458721,2018-11-10,1133.13,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,NPOWER NORTHERN FINANCE,57458724,2018-11-10,678.26,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,NPOWER NORTHERN FINANCE,57458728,2018-11-08,2162.17,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,NPOWER NORTHERN FINANCE,57458722,2018-11-08,1973.30,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,NPOWER NORTHERN FINANCE,57458734,2018-11-08,1606.78,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,NPOWER NORTHERN FINANCE,57458735,2018-11-08,1656.00,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,NPOWER NORTHERN FINANCE,57458711,2018-11-10,699.25,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,NWG BUSINESS LIMITED,55395444,2018-10-26,1824.02,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,RIDER INDUSTRIAL & SPECIALIST CLEANING,55395592,2018-11-12,869,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,RIDER INDUSTRIAL & SPECIALIST CLEANING,55395894,2018-11-15,692,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,RIDER INDUSTRIAL & SPECIALIST CLEANING,55395590,2018-11-12,689,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,RIDER INDUSTRIAL & SPECIALIST CLEANING,55395421,2018-11-10,1795.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,RIDER INDUSTRIAL & SPECIALIST CLEANING,55395419,2018-11-10,1844.50,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,RIDER INDUSTRIAL & SPECIALIST CLEANING,55395419,2018-11-10,1844.50,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,RIDER INDUSTRIAL & SPECIALIST CLEANING,55395453,2018-11-10,2805.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,STOCKTON ON TEES BOROUGH COUNCIL,55394801,2018-11-01,2620.70,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,TYNETEC LTD,55393604,2018-11-07,3127.80,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,TYNETEC LTD,55396584,2018-11-26,3966.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,TYNETEC LTD,55394458,2018-04-09,1700.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,WESTWOOD TIMBER & FENCING,55393069,2018-10-12,523.34,Responsive Repairs (General),PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,WESTWOOD TIMBER & FENCING,55395395,2018-11-09,552.42,Responsive Repairs (General),PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Planning & Development Implementation,LINK ASSET SERVICES,55393207,2018-10-22,1500.00,Leasing Charges,CAPITAL CHARGES,CAPITAL CHARGES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Planning & Development Implementation,RH ENVIRONMENTAL,55395820,2018-11-14,624,Subscriptions,SUPPLIES & SERVICES,GRANTS & SUBSCRIPTIONS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Planning & Development Implementation,VALUATION OFFICE AGENCY,55396480,2018-01-10,2500.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Planning & Development Implementation,VALUATION OFFICE AGENCY,55396481,2018-03-23,654.3,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Planning & Development Implementation,VALUATION OFFICE AGENCY,55395473,2018-09-05,1900.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55394599,2018-10-31,572.92,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55394921,2018-11-05,577.6,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55393054,2018-10-11,2691.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55393060,2018-10-12,1932.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55393172,2018-10-15,1242.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55392785,2018-10-09,1656.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55392979,2018-04-04,2492.16,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55392988,2018-04-04,2492.16,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55393010,2018-08-22,560,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55393017,2018-08-14,2691.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55387221,2018-08-10,828,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55393976,2018-10-26,577.6,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55394012,2018-10-24,577.6,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55395862,2018-11-16,684,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55393813,2018-10-22,1104.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AP PAVERS,55395904,2018-11-15,1500.00,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AP PAVERS,55395206,2018-11-08,3900.00,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AT WAGGOTT HAULAGE,55394589,2018-10-31,11242.50,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,BAUER MEDIA GROUP,55393685,2018-10-21,1800.00,Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,BLUMILK,55393221,2018-09-27,750,Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,BLUMILK,55395092,2018-10-31,504,Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,BLUMILK,55394658,2018-10-31,1264.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55393944,2018-10-24,675.93,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55395840,2018-11-15,683.01,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55392626,2018-10-02,647.3,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55392678,2018-10-04,978.1,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55392681,2018-10-04,701.96,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55392867,2018-10-10,666.93,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55394312,2018-10-30,691.77,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55394571,2018-10-31,676.81,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55395348,2018-11-09,638.44,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,COMMUNICORP UK,55392078,2018-09-30,6200.00,Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,COMMUNICORP UK,55394609,2018-10-31,3750.00,Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,COMMUTAPORTS LTD,55393321,2018-10-16,2164.00,Building Repairs And Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120665,2018-11-04,585.04,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120665,2018-11-04,592.94,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120665,2018-11-04,585.04,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120665,2018-11-04,521.32,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120665,2018-11-04,711.53,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120665,2018-11-04,585.04,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120665,2018-11-04,585.04,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120665,2018-11-04,729.81,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120665,2018-11-04,634.03,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120665,2018-11-04,711.53,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,718.71,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,808.71,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,704.78,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,516.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,516.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,595.15,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,729.81,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,703.77,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,703.77,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,703.77,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,703.77,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,561.12,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,703.77,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,703.77,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,637.2,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,703.77,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,789.37,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,703.77,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,703.77,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,733.34,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,812.62,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,733.34,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,812.62,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,733.34,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,584.69,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,584.69,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120742,2018-11-17,516.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120742,2018-11-17,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,729.81,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120686,2018-11-11,729.81,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120806,2018-11-25,516.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120806,2018-11-25,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120806,2018-11-25,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120806,2018-11-25,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120806,2018-11-25,516.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120806,2018-11-25,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11120806,2018-11-25,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
