,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,NPOWER NORTHERN FINANCE,57462739,2018-12-06,1101.92,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,NWG BUSINESS LIMITED,55398550,2018-12-13,1341.85,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,ORCHARD INFORMATION SYSTEMS LTD,55400630,2019-01-01,31000.00,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,ORCHARD INFORMATION SYSTEMS LTD,55400632,2019-01-01,2700.00,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,ORCHARD INFORMATION SYSTEMS LTD,55401312,2019-01-15,1350.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,POSTURITE (UK) LTD,55400471,2019-01-03,640.81,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,RIDER INDUSTRIAL & SPECIALIST CLEANING,55400665,2019-01-05,2625.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,RIDER INDUSTRIAL & SPECIALIST CLEANING,55400666,2019-01-05,2265.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,SCHOTT REMOVALS TRANSPORT LTD,55400144,2018-12-31,544,Removal Costs - Staff Moves,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,THE HOUSING OMBUDSMAN,55400561,2018-06-04,6615.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,TYNETEC LTD,55399126,2018-12-14,1874.36,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,UPNORTH ENGINEERING SERVICES LTD,55399757,2018-11-16,1414.46,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,XMA LIMITED,55401149,2019-01-11,819.71,Ict Hardware Purchase,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,XMA LIMITED,55400823,2019-01-08,1260.00,Ict Hardware Purchase,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Planning & Development Implementation,KILLGERM CHEMICALS LTD,55401407,2019-01-14,788.6,Pest Control,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Planning Policy & Economic Strategy,NORTH OF ENGLAND CIVIC TRUST,55400309,2018-07-03,2860.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Planning Policy & Economic Strategy,NORTH OF ENGLAND CIVIC TRUST,55390804,2018-08-02,2860.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Planning Policy & Economic Strategy,SCARBOROUGH BOROUGH COUNCIL,55399552,2018-12-20,750,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Planning Policy & Economic Strategy,SYSTRA LTD,55398899,2018-11-14,11150.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55398813,2018-12-12,35769.80,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55400983,2019-01-10,656.72,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55399678,2019-01-09,65336.87,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AT WAGGOTT HAULAGE,55399776,2018-12-31,4905.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,BEAVER84,55399470,2018-11-30,679.45,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,BIKE STOP DARLINGTON LTD,55399092,2018-12-16,13125.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,BJ TRAINING & CONSULTANCY SERVICES LTD,55400858,2019-01-15,1200.00,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,BLUMILK,55400318,2018-11-30,4236.80,Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55401168,2019-01-11,656.69,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11121340,2019-01-13,516.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11121340,2019-01-13,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11121340,2019-01-13,516.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11121340,2019-01-13,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11121341,2019-01-20,516.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11121341,2019-01-20,704.78,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11121341,2019-01-20,516.14,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11121341,2019-01-20,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11121341,2019-01-20,579.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,ERNST & YOUNG LLP,55398818,2018-12-12,4000.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,ESS SAFEFORCE,55398827,2018-12-13,995,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,FOOLS PARADISE LTD,55399658,2019-01-21,500,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GRAITEC LIMITED,55399719,2019-01-06,3750.00,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GROUNDFORCE VP PLC,55398727,2018-12-11,1800.00,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,HUSQVARNA CONSTRUCTION PRODUCTS UK,55399229,2018-12-18,632,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,K C HIRE GROUP LTD,55400103,2018-11-30,770,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,K C HIRE GROUP LTD,55400102,2018-12-31,735,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,KEYLINE BUILDERS MERCHANTS,55398621,2018-12-10,502,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,KEYLINE BUILDERS MERCHANTS,55398620,2018-12-10,4518.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MIDDLESBROUGH BOROUGH COUNCIL,55388027,2018-08-22,821.88,Routine Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MIDDLESBROUGH BOROUGH COUNCIL,55398800,2018-12-12,612,Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55401204,2019-01-14,2726.04,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55399227,2018-12-18,828.7,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55399228,2018-12-18,849.6,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55400921,2019-01-09,1388.06,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55400722,2019-01-07,763.14,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55401017,2019-01-10,3960.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55399544,2018-12-20,4917.84,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,NEWSQUEST MEDIA GROUP,55399282,2018-12-18,578.16,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,NEWSQUEST MEDIA GROUP,55400576,2019-01-03,578.16,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,NIXON HIRE,55398114,2018-11-30,1795.57,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,NORTHERN COUNTIES SAFETY GROUP LIMITED,55401056,2019-01-10,970,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,NORTHERN POWERGRID (NORTHEAST) LTD,55399845,2018-12-21,1333.37,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,NORTHGATE VEHICLE HIRE LIMITED,55398599,2018-12-07,1291.52,Vehicle Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,NPOWER,55399649,2018-12-05,19830.07,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,NPOWER,55399649,2018-12-05,1100.00,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,NPOWER NORTHERN FINANCE,57463634,2019-01-08,804.05,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,NPOWER NORTHERN FINANCE,57463635,2019-01-08,656.87,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,NPOWER NORTHERN FINANCE,57463644,2019-01-08,2215.78,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,NPOWER NORTHERN FINANCE,57463646,2019-01-08,2062.26,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,NPOWER NORTHERN FINANCE,57462586,2018-12-09,554.98,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,NWA SOCIAL AND MARKET RESEARCH LIMITED,55400497,2018-12-05,4995.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,PORTABLE APPLIANCE SAFETY SERVICES,55400465,2019-01-03,1875.30,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,PREMIER TRAFFIC MANAGEMENT,55400123,2018-12-31,1162.50,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,PREMIER TRAFFIC MANAGEMENT,55399812,2018-12-18,1101.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,PREMIER TRAFFIC MANAGEMENT,55401304,2019-01-15,818,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,PROTEUS EQUIPMENT LTD,55400817,2019-01-08,910.8,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,SEYMOUR (CIVIL ENGINEERING CONTRACTORS),55399632,2018-11-01,1760.32,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,SIGNPOST SOLUTIONS,55398770,2018-12-11,27790.50,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,SIGNPOST SOLUTIONS,55398770,2018-12-11,633.5,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,SIGNPOST SOLUTIONS,55398770,2018-12-11,740.07,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,SMITH CREATIVE COMMUNICATIONS LIMITED,55400402,2018-12-31,1747.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,SOLAGEN LTD,55399085,2018-12-14,1695.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,SPACE ARCHITECTURE (EUROPE) LTD,55399730,2018-11-30,2524.73,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,STOCKTON ON TEES BOROUGH COUNCIL,55399862,2018-12-27,27428.10,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,SYMOLOGY LTD,55399546,2018-12-20,860,Statutory Testing,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,SYMOLOGY LTD,55399547,2018-12-20,1823.24,Statutory Testing,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,SYMOLOGY LTD,55399547,2018-12-20,1860.00,Statutory Testing,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,T M WARD (DARLINGTON) LTD,55399677,2018-12-14,608.4,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,T M WARD (DARLINGTON) LTD,55398790,2018-12-12,700,Waste Management,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,T M WARD (DARLINGTON) LTD,55398860,2018-12-13,700,Waste Management,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,T M WARD (DARLINGTON) LTD,55399781,2018-12-20,604.8,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,T M WARD (DARLINGTON) LTD,55399783,2018-12-20,559.2,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,T M WARD (DARLINGTON) LTD,55399761,2018-12-14,624,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,T M WARD (DARLINGTON) LTD,55399055,2018-12-14,624,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,T M WARD (DARLINGTON) LTD,55399135,2018-12-17,737.1,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,T M WARD (DARLINGTON) LTD,55399051,2018-12-14,608.4,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,T M WARD (DARLINGTON) LTD,55399056,2018-12-14,547.2,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,T M WARD (DARLINGTON) LTD,55401221,2019-01-14,632.7,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,T M WARD (DARLINGTON) LTD,55401222,2019-01-14,806.4,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,T M WARD (DARLINGTON) LTD,55401222,2019-01-14,537.6,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,TARMAC LTD,55399054,2018-12-17,1877.64,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,TARMAC LTD,55400709,2019-01-07,650.27,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,TARMAC LTD,55400710,2019-01-07,1033.41,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,TARMAC LTD,55398847,2018-12-13,1875.51,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,TARMAC LTD,55398849,2018-12-13,1257.46,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,TARMAC LTD,55398850,2018-12-13,1098.05,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,TARMAC LTD,55399321,2018-12-20,2287.43,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,TARMAC LTD,55399324,2018-12-20,659.22,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,TARMAC LTD,55399325,2018-12-20,1012.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,TARMAC LTD,55399318,2018-12-20,652.96,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,TARMAC LTD,55399319,2018-12-20,886.36,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
