,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,LWC TEESSIDE,57424182,2017-11-09,630.06,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,LWC TEESSIDE,57425402,2017-12-05,1771.70,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,MATTHEW CLARK WHOLESALE LTD,57425642,2017-12-06,1086.75,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,MATTHEW CLARK WHOLESALE LTD,57424961,2017-11-29,1426.70,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,MICO LIGHTING LTD,55361037,2017-11-27,699,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,MITIE PROPERTY SERVICES (NORTH EAST) LTD,55362671,2017-12-18,1188.00,Building Repairs And Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,MOTORCOOL SERVICES LTD,57425494,2017-10-12,933,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,MOTORCOOL SERVICES LTD,57425494,2017-10-12,1150.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,NORTH EAST TRUCK & VAN LTD,57424222,2017-10-27,666.98,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,NWG BUSINESS LIMITED,55361479,2017-11-22,1326.98,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,OIL NRG LTD,55362149,2017-12-07,2516.50,Vehicle Fuel,TRANSPORT,DIRECT TRANSPORT COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,OIL NRG LTD,55359462,2017-10-20,14254.14,Vehicle Fuel,TRANSPORT,DIRECT TRANSPORT COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,OIL NRG LTD,55362150,2017-12-07,14594.74,Vehicle Fuel,TRANSPORT,DIRECT TRANSPORT COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,ON PAR PRODUCTIONS,55360378,2017-11-17,2400.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,QDOS PANTOMIMES,55360092,2017-12-01,40000.00,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,QDOS PANTOMIMES,55361039,2017-12-08,40000.00,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,QDOS PANTOMIMES,55362740,2017-12-22,40000.00,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,QDOS PANTOMIMES,55362742,2017-12-29,40000.00,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,QDOS PANTOMIMES,55362075,2017-12-05,40000.00,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,REACTION FIREWORKS LTD,55361345,2017-11-27,1500.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,RENTOKIL INITIAL UK LTD,55362245,2017-11-23,550,Building Repairs And Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,RIGBY TAYLOR LTD,55362153,2017-12-07,1512.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,ROSE PROJECT MANAGEMENT LTD,55361977,2017-11-30,5907.50,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,SAVILLS (UK) LTD,55361589,2017-12-01,3142.00,Rent Of Facilities,PREMISES,RENTS
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,SCHOTT REMOVALS TRANSPORT LTD,55362532,2017-11-09,544,Removal Costs - Staff Moves,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,SCHOTT REMOVALS TRANSPORT LTD,55362535,2017-11-08,656,Removal Costs - Staff Moves,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,SCHOTT REMOVALS TRANSPORT LTD,55362557,2017-12-07,768,Removal Costs - Staff Moves,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,SCHOTT REMOVALS TRANSPORT LTD,55362568,2017-11-25,725.92,Storage Costs,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,SIS (UK) LTD,55360078,2017-11-13,600,Building Repairs And Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,SPEKTRIX LIMITED,55361400,2017-12-01,6807.80,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,SPORTMAX,55361471,2017-11-20,1174.80,Items For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,STONEGRAVE AGGREGATES LTD,55362242,2017-11-30,950,Vehicle Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,STONEGRAVE AGGREGATES LTD,55362241,2017-11-30,15001.80,Waste Management,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,STONEGRAVE AGGREGATES LTD,55362309,2017-11-30,13936.55,Waste Management,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,STONEGRAVE AGGREGATES LTD,55362310,2017-11-30,250056.25,Waste Management,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,STONEGRAVE AGGREGATES LTD,55359030,2017-10-31,250236.61,Waste Management,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,STONEGRAVE AGGREGATES LTD,55359022,2017-10-31,14893.45,Waste Management,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,STONEGRAVE AGGREGATES LTD,55359029,2017-10-31,712.5,Waste Management,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,STRAIGHT MANUFACTURING LTD,55361067,2017-11-28,4206.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,STREETSCAPE,55361407,2017-11-23,18000.00,Projects,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,SUTCLIFFE PLAY LTD,55360364,2017-11-17,1347.00,Building Repairs And Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,TERBERG MATEC UK LTD,57425499,2017-11-14,568.35,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,THE BREAD & BUTTER THEATRE COMPANY,55360777,2017-11-23,650,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,THE HISTORY WARDROBE,55361060,2017-11-26,624,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,THE PHOENIX PARTNERSHIP,55359743,2017-11-08,34522.00,Equipment R&M,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,THE STAGE MEDIA COMPANY LIMITED,55360430,2017-11-16,2000.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,TIFFIN SANDWICHES LTD,57424967,2017-11-26,581.67,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,TREEWISE SOLUTIONS LTD (FORMERLY ROBIN FORESTRY SURVEYS LTD),55360407,2017-11-21,2250.00,Leasing Charges,CAPITAL CHARGES,CAPITAL CHARGES
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,TRINITY MIRROR PUBLISHING LTD,55361922,2017-11-06,2100.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,WATER COOLERS DIRECT,55361675,2017-12-01,547.88,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,WEXER,55362771,2017-12-14,4783.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,COMMUNITY SERVICES,WYBONE LTD,55360260,2017-11-16,726,Waste Disposal,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Neighbourhood Services and Resources,Democratic and Administration,ADARE LIMITED,55360620,2017-11-21,1400.00,Printing,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,Democratic and Administration,ADARE LIMITED,55359979,2017-11-13,950,Printing,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,Democratic and Administration,FLOWERS BY NATTRASS,55361490,2017-11-30,550,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Democratic and Administration,ROYAL MAIL NORTH EAST,55362264,2017-11-27,679.6,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Democratic and Administration,ROYAL MAIL NORTH EAST,55362270,2017-11-23,1702.05,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Democratic and Administration,ROYAL MAIL NORTH EAST,55362273,2017-12-07,1589.18,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Democratic and Administration,WHISTL UK LIMITED,55360950,2017-11-27,1376.50,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Democratic and Administration,WHISTL UK LIMITED,55359960,2017-11-13,1290.29,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Democratic and Administration,WHISTL UK LIMITED,55360615,2017-11-20,1071.62,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Democratic and Administration,WHISTL UK LIMITED,55362313,2017-12-11,922.26,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Democratic and Administration,WHISTL UK LIMITED,55360997,2017-11-24,981.17,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Democratic and Administration,WHISTL UK LIMITED,55361822,2017-12-05,642.32,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,CRITIQOM LIMITED,55362781,2017-11-30,1875.76,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,CRITIQOM LIMITED,55362783,2017-11-30,540.48,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,CRITIQOM LIMITED,55362781,2017-11-30,1875.76,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,CRITIQOM LIMITED,55362783,2017-11-30,540.48,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,DE-POEL,11117260,2017-12-17,614.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,DE-POEL,11117260,2017-12-17,933.54,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,DE-POEL,11117260,2017-12-17,712.25,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,DE-POEL,11117149,2017-12-10,852.49,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,DE-POEL,11117149,2017-12-10,1023.43,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,DE-POEL,11117149,2017-12-10,606.18,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,DE-POEL,11117434,2017-12-24,597.88,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,DE-POEL,11117434,2017-12-24,825.6,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,DE-POEL,11117434,2017-12-24,507.9,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,DE-POEL,11117434,2017-12-24,763.68,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,HBINFO LTD,55362203,2017-12-08,650,Employee Training Course Costs,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,NORTHGATE PUBLIC SERVICES (UK) LTD,55361883,2017-12-01,892.4,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,NORTHGATE PUBLIC SERVICES (UK) LTD,55360261,2017-11-16,750,Conferences & Seminars,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,VERINT SYSTEMS UK LIMITED,55361912,2017-11-30,13084.00,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Neighbourhood Services and Resources,Housing General Fund,WILKIN CHAPMAN LLP,55362567,2017-11-16,1642.60,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,B & Q PLC,55360133,2017-09-12,658.92,Responsive-Empty Hse Redecor,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,B & Q PLC,55360372,2017-11-19,950.86,Responsive-Empty Hse Redecor,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,B & Q PLC,55361029,2017-11-27,971.72,Responsive-Empty Hse Redecor,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,B & Q PLC,55360031,2017-11-12,1593.12,Responsive-Empty Hse Redecor,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,B & Q PLC,55362234,2017-12-10,867.46,Responsive-Empty Hse Redecor,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,BANNER GROUP LIMITED (PREVIOUSLY SUPPLIES TEAM LIMITED),55360416,2017-11-17,1248.64,Stationery,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,BCS PRESERVATION LIMITED,55360863,2017-11-24,994,Responsive Repairs (General),PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,BCS PRESERVATION LIMITED,55360861,2017-11-24,1498.00,Responsive Repairs (General),PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,CORONA ENERGY LTD,57424534,2017-11-15,842.91,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,CORONA ENERGY LTD,57424533,2017-11-15,518.48,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,CORONA ENERGY LTD,57424530,2017-11-15,1001.95,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,CORONA ENERGY LTD,57424535,2017-11-15,910.59,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,CORONA ENERGY LTD,57424512,2017-11-15,1151.61,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,CORONA ENERGY LTD,57424532,2017-11-15,790.17,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,CORONA ENERGY LTD,57425529,2017-12-15,1612.84,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,CORONA ENERGY LTD,57425567,2017-12-15,1224.19,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,CORONA ENERGY LTD,57425530,2017-12-15,724.22,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,CORONA ENERGY LTD,57425528,2017-12-15,1256.10,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,CORONA ENERGY LTD,57425571,2017-12-15,535.82,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,CORONA ENERGY LTD,57425565,2017-12-15,1444.73,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,CORONA ENERGY LTD,57425564,2017-12-15,686.02,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,CORONA ENERGY LTD,57425569,2017-12-15,1270.82,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,EASBY FLOORING LTD,55360379,2017-11-18,530.79,Responsive Repairs (General),PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,EASBY FLOORING LTD,55360536,2017-11-20,523.37,Responsive Repairs (General),PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,GOLDSHIELD SECURUS LIMITED,55359829,2017-11-09,1374.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,MITIE PROPERTY SERVICES (NORTH EAST) LTD,55361311,2017-11-30,69952.60,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,MITIE PROPERTY SERVICES (NORTH EAST) LTD,55362681,2017-12-18,1195.00,Responsive Repairs (General),PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,MOTION PICTURE LICENSING CO,55361906,2017-10-03,1583.70,Licences,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,NEWCASTLE CITY COUNCIL,55360752,2017-11-23,19578.22,Furniture,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,NWG BUSINESS LIMITED,55362871,2017-12-13,1230.66,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,NWG BUSINESS LIMITED,55362872,2017-12-13,1715.44,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,NWG BUSINESS LIMITED,55362870,2017-11-14,2329.18,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,ORBIS PROTECT LTD,55361032,2017-11-27,761.11,Responsive-Empty Hse Security,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,ORBIS PROTECT LTD,55361034,2017-11-27,605.48,Responsive-Empty Hse Security,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,ROVIN ENVIRONMENTAL (NORTH EAST) LTD,55360037,2017-11-14,950,Responsive Repairs (General),PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Neighbourhood Services and Resources,HRA,THIRTEEN GROUP,55362638,2017-12-15,1455.46,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
