,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55420766,2019-07-30,2429.84,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55422171,2019-08-14,505.79,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,ANGELS & BUTTERFLIES,55422721,2019-07-29,615,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AP PAVERS,55423435,2019-08-29,3100.00,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AP PAVERS,55419687,2019-07-19,4356.75,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AP PAVERS,55419908,2019-07-22,1150.00,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AT WAGGOTT HAULAGE,55423907,2019-08-31,6219.50,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AZTEC PRINT,55420532,2019-07-29,875,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,BAUER MEDIA GROUP,55420896,2019-07-31,1771.04,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,BAUER MEDIA GROUP,55423116,2019-08-25,1771.04,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,BROXAP  LTD,55423335,2019-08-28,1186.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CAPITA PROPERTY & INFRASTRUCTURE LTD,55422668,2019-08-21,1809.35,Projects,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55420060,2019-07-23,1114.76,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55424215,2019-09-04,779.6,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55424310,2019-09-05,1171.20,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55424193,2019-09-03,1152.63,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55422682,2019-08-21,1134.86,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55421604,2019-08-06,1132.93,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55420707,2019-07-30,754.64,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55419213,2019-07-11,725.8,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55423447,2019-08-29,2346.31,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55421973,2019-08-09,1536.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CEMEX,55421295,2019-08-02,1954.40,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,CID GROUP LLP,55421256,2019-08-01,525,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124030,2019-09-15,525.18,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124043,2019-09-22,525.18,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124043,2019-09-22,525.18,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11123967,2019-09-08,827.82,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11123967,2019-09-08,595.07,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11123967,2019-09-08,852.4,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11123967,2019-09-08,570.51,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11123967,2019-09-08,570.51,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11123858,2019-09-01,731.78,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11123858,2019-09-01,578.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11123858,2019-09-01,585.93,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124043,2019-09-22,595.07,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124043,2019-09-22,595.07,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124043,2019-09-22,723.74,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124043,2019-09-22,827.82,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124043,2019-09-22,693.86,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124043,2019-09-22,570.51,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124030,2019-09-15,595.07,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124030,2019-09-15,595.07,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124030,2019-09-15,723.74,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124030,2019-09-15,827.82,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124030,2019-09-15,578.22,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124030,2019-09-15,570.51,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11123967,2019-09-08,581.26,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11123858,2019-09-01,581.26,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DE-POEL,11124030,2019-09-15,581.26,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DESCO,55423814,2019-08-31,1000.00,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DESCO,55422408,2019-06-30,6560.00,Consultancy Fees,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,DIVA CREATIVE LIMITED,55424003,2019-08-22,11175.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,EDF ENERGY,55421995,2019-08-28,23950.55,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,EDF ENERGY,55421995,2019-08-28,1100.00,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,EDF ENERGY CUSTOMERS LTD,55423312,2019-09-05,824.91,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GARDINER RICHARDSON LTD,55423846,2019-08-31,750,Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GARDINER RICHARDSON LTD,55420855,2019-07-31,1000.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GARDINER RICHARDSON LTD,55420856,2019-07-31,550,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GARDINER RICHARDSON LTD,55423847,2019-08-31,1000.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GENERATION (UK) LTD,55424808,2019-09-12,1170.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GENERATION (UK) LTD,55424343,2019-09-06,1326.70,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GENERATION (UK) LTD,55424337,2019-09-06,1449.25,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GENERATION (UK) LTD,55424341,2019-09-06,1432.10,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GINGER LEHMANN LTD,55423449,2019-08-28,5183.22,Statutory Testing,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GRAITEC LIMITED,55423386,2019-08-28,547,Ict Software Purchase,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GROUNDFORCE VP PLC,55423273,2019-09-11,1963.10,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GROUNDFORCE VP PLC,55423805,2019-08-31,1912.42,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,GROUNDFORCE VP PLC,55423594,2019-07-31,872.35,Plant Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,HANSON CONTRACTING,55424333,2019-09-06,102501.47,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,HANSON CONTRACTING,55423848,2019-08-31,20528.92,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,IAN FARMER ASSOCIATES,55420802,2019-07-30,515,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,IAN FARMER ASSOCIATES,55420813,2019-07-29,710,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,JEWSON LTD,55424719,2019-09-10,1980.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,JEWSON LTD,55420233,2019-07-25,509.52,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,JEWSON LTD,55420239,2019-07-25,773.3,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,JOBLING PURSER,55423181,2019-08-24,998.62,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,JOBLING PURSER,55424377,2019-09-07,1156.32,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,KELTIC COMPLETE UNIFORM SOLUTIONS,55423663,2019-08-30,2082.45,Purchase Of Clothing,SUPPLIES & SERVICES,"CLOTHES, UNIFORM & LAUNDRY"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,KIELY BROS,55420970,2019-07-31,318036.06,Carriageway Works,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,KIELY BROS,55423311,2019-08-28,336499.20,Carriageway Works,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,LANDSCAPE SOLUTIONS (NORTH EAST) LTD,55421512,2019-08-05,10424.15,Ground Maintenance,PREMISES,GROUNDS MAINTENANCE
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,LEEDS COMMERCIAL LIMITED,55422747,2019-08-21,1400.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,LIGHT & ENERGY DISTRIBUTION LIMITED,55423672,2019-08-30,524.43,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,LIGHT & ENERGY DISTRIBUTION LIMITED,55420758,2019-07-30,720,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,LIGHT & ENERGY DISTRIBUTION LIMITED,55421532,2019-08-06,3414.36,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MALLATITE LIMITED,55424924,2019-09-13,699.22,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MALLATITE LIMITED,55416538,2019-06-14,599.79,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MIDDLESBROUGH BOROUGH COUNCIL,55420360,2019-07-25,2500.00,Statutory Testing,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55422868,2019-08-22,1185.33,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55422878,2019-08-15,969,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55422062,2019-08-13,714,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55422066,2019-08-13,828.7,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55421181,2019-08-01,544.8,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55421192,2019-08-01,673.06,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55424161,2019-09-04,578.74,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55422751,2019-08-21,828.7,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55422556,2019-08-19,575.2,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55422686,2019-08-21,3406.72,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55421915,2019-08-12,521.7,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55421916,2019-08-12,1437.89,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55421917,2019-08-12,840.12,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55423542,2019-08-30,756.4,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55424160,2019-09-04,828.7,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55424165,2019-09-03,1319.09,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55423458,2019-08-28,823.5,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MKM BUILDING SUPPLIES (HULL) LTD,55421506,2019-08-05,1334.57,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MRC ROADS LIMITED,55420968,2019-07-31,1727.21,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,MRC ROADS LIMITED,55420968,2019-07-31,638,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
