,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,LIVE NATION (MUSIC) UK LTD,55408402,2019-04-09,14408.85,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,LS SYSTEMS LTD,55409037,2019-03-30,823,Containers,PREMISES,GROUNDS MAINTENANCE
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,LS SYSTEMS LTD,55408347,2019-03-27,15893.24,Containers,PREMISES,GROUNDS MAINTENANCE
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,LWC TEESSIDE,57471611,2019-03-27,552,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,MATTHEW CLARK WHOLESALE LTD,57471580,2019-03-27,2141.00,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,MATTHEW CLARK WHOLESALE LTD,57472627,2019-04-03,1032.79,Bar Provisions For Resale,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,MOT19 LTD,55409125,2019-04-18,35000.00,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,MRS C E M WRIGHT M.B.E,55408419,2019-04-08,537.55,Production Costs,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,MYSPORTSWEAR,55408481,2019-03-27,2869.45,Ppe Clothing & Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,NICOLA GOLIGHTLY,55408923,2019-03-31,1935.00,Projects,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,NICOLL LTD,55408162,2019-04-03,5668.00,Merchandise Sales Paid To Others,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,NICOLL LTD,55408162,2019-04-03,10136.69,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,NORWELL LAPLEY PRODUCTIONS LTD,55408385,2019-04-09,7365.35,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,OCTOPUS SOUP PRODUCTIONS LTD,55407924,2019-03-12,7683.74,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ONE51 PLASTICS (UK) T/A MGB PLASTICS,55407937,2019-02-20,4398.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,ORCHESTRAS LIVE,55407986,2019-04-01,4148.10,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,PARK PROMOTIONS LTD,55408115,2019-04-03,6548.39,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,PRESTIGE PRODUCTIONS,55408289,2019-04-08,5500.00,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,RARING2GO DARLINGTON LTD,55409180,2019-01-14,1077.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,RESOLUTION PUBLISHING,55408727,2019-03-28,1200.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,RIGBY TAYLOR LTD,55408573,2019-03-28,623.05,Horticulture Supplies,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,RUCK ENGINEERING & CLEANING TGLY LTD,55408287,2019-03-25,525,Hygiene Services,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,SCOTT YOUNG,55408974,2019-03-27,600,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,SEABRIGHT PRODUCTIONS LTD,55408453,2019-02-28,1569.36,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,SKY BUSINESS (SUBSCRIPTIONS),55408411,2019-04-01,7956.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,SPEKTRIX LIMITED,55408114,2019-04-01,4358.30,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,STONEGRAVE AGGREGATES LTD,55409082,2019-03-31,249248.93,Waste Management,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,STONEGRAVE AGGREGATES LTD,55407914,2019-02-28,243060.01,Waste Management,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,STONEGRAVE AGGREGATES LTD,55407916,2019-02-28,3561.39,Waste Management,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,STONEGRAVE AGGREGATES LTD,55407941,2019-03-29,2693.88,Waste Management,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,STONEGRAVE AGGREGATES LTD,55407913,2019-02-28,825,Vehicle Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,STONEGRAVE AGGREGATES LTD,55409083,2019-03-31,950,Vehicle Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,STREET SMART CLEANSING LTD,55408294,2019-04-08,4700.00,Building Repairs And Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,TCS MEDIA,55408904,2019-03-29,1000.00,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,THE JOHN BODDY AGENCY LLP,55408446,2018-03-27,4036.72,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,THE PHOENIX PARTNERSHIP,55409126,2019-03-29,902,Equipment R&M,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,THE PHOENIX PARTNERSHIP,55409127,2019-03-28,1365.00,Equipment R&M,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,THE PHOENIX PARTNERSHIP,55407935,2019-01-06,2595.00,Equipment R&M,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,THE PHOENIX PARTNERSHIP,55407936,2019-01-28,1011.00,Equipment R&M,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,THEATRE HULLABALOO,55407910,2019-03-28,3418.00,Ticket Sales Paid To Others,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,TILTED WIG PRODUCTIONS,55408447,2019-04-09,9712.37,Artist Payments,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,TILTED WIG PRODUCTIONS,55408447,2019-04-09,652,Programme Sales Paid To Others,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,UK CONTAINER MAINTENANCE LTD,55407928,2019-02-28,1106.42,Litter Bins,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,VICKY ACKROYD,55408420,2019-03-14,533.6,Production Costs,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,VIVEDIA LTD,55408848,2019-03-29,3240.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,VIVEDIA LTD,55408048,2019-03-29,2916.25,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,WEST END THEATRE MANAGERS LTD,55408038,2019-04-03,520,Tma Theatre Tokens,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,COMMUNITY SERVICES,WHISTL UK LIMITED,55408717,2019-03-28,4877.78,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,BROUGH HOUSE,55407241,2019-02-25,600,Board & Lodgings For Homeless Clients,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,BROUGH HOUSE,55408329,2019-03-26,1350.00,Board & Lodgings For Homeless Clients,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,CIVICA UK LIMITED,55408064,2019-03-19,2421.34,Ict Software Support & Maintenance,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,CRITIQOM LIMITED,55408882,2019-03-29,1490.35,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,CRITIQOM LIMITED,55408882,2019-03-29,1490.34,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,CRITIQOM LIMITED,55408299,2019-03-25,1282.19,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,CRITIQOM LIMITED,55408299,2019-03-25,1282.20,Postages,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,DE-POEL,11122302,2019-03-31,1035.81,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,DE-POEL,11122302,2019-03-31,1001.96,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,DE-POEL,11122509,2019-04-28,886.87,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,DE-POEL,11122509,2019-04-28,920.72,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,DE-POEL,11122470,2019-04-21,913.95,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,DE-POEL,11122470,2019-04-21,920.72,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,DE-POEL,11122462,2019-04-14,1083.20,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,DE-POEL,11122462,2019-04-14,920.72,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,DE-POEL,11122357,2019-04-07,1083.20,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,DE-POEL,11122357,2019-04-07,1001.96,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,NEWSQUEST MEDIA GROUP,55408249,2019-03-25,2404.80,Marketing & Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,NORTHUMBRIAN WATER,55408136,2019-02-16,3500.18,Discount On Collection - Nwl,INCOME,CUSTOMER & CLIENT RECEIPTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,NORTHUMBRIAN WATER,55408137,2019-02-16,3868.62,Discount On Collection - Nwl,INCOME,CUSTOMER & CLIENT RECEIPTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,NORTHUMBRIAN WATER,55408139,2019-02-16,2947.52,Discount On Collection - Nwl,INCOME,CUSTOMER & CLIENT RECEIPTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,NORTHUMBRIAN WATER,55408141,2019-02-16,2947.52,Discount On Collection - Nwl,INCOME,CUSTOMER & CLIENT RECEIPTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,NORTHUMBRIAN WATER,55408145,2019-02-16,1105.32,Discount On Collection - Nwl,INCOME,CUSTOMER & CLIENT RECEIPTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,NWG BUSINESS LIMITED,55408144,2019-03-31,3454.47,Discount On Collection - Nwl,INCOME,CUSTOMER & CLIENT RECEIPTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,SKERNE PARK ACADEMY,55409015,2019-04-24,1350.00,Student Support,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,SKERNE PARK ACADEMY,55409015,2019-04-24,675,Student Support,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,SKERNE PARK ACADEMY,55409012,2019-04-23,675,Student Support,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,SKERNE PARK ACADEMY,55409013,2019-04-23,675,Student Support,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,SKERNE PARK ACADEMY,55409014,2019-04-24,1350.00,Student Support,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,SKERNE PARK ACADEMY,55409014,2019-04-24,675,Student Support,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,SKERNE PARK ACADEMY,55409016,2019-04-24,1800.00,Student Support,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,SKERNE PARK ACADEMY,55409016,2019-04-24,900,Student Support,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,WILKIN CHAPMAN LLP,55407931,2019-03-07,1437.00,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,WILKIN CHAPMAN LLP,55407931,2019-03-07,1114.50,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,WILKIN CHAPMAN LLP,55408151,2019-01-08,731,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Housing General Fund,WILKIN CHAPMAN LLP,55408151,2019-01-08,1001.50,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,B & Q PLC,55407691,2019-03-24,1465.00,Responsive-Empty Hse Redecor,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,CORONA ENERGY LTD,57471502,2019-03-13,1296.32,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,CORONA ENERGY LTD,57471484,2019-03-13,666.58,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,CORONA ENERGY LTD,57471507,2019-03-13,1566.10,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,CORONA ENERGY LTD,57471511,2019-03-13,735.4,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,CORONA ENERGY LTD,57471510,2019-03-13,1318.54,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,CORONA ENERGY LTD,57471514,2019-03-13,1697.83,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,CORONA ENERGY LTD,57471513,2019-03-13,1390.75,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,CORONA ENERGY LTD,57471516,2019-03-13,567.82,Gas,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,DE-POEL,11122357,2019-04-07,535.34,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,EASBY FLOORING LTD,55408712,2019-03-22,866.83,Responsive Repairs (General),PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,HANOVER HOUSING ASSOCIATION,55408455,2019-03-26,41898.63,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,JTM SERVICES,55407906,2019-01-17,2260.70,Hygiene Services,PREMISES,CLEANING & DOMESTIC SUPPLIES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,LYTESTREAM ELECTRICAL CONTRACTORS,55408928,2019-03-29,1981.56,Repairs - Door Entry System,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,NEWCASTLE CITY COUNCIL,55407142,2019-03-18,8597.18,Furniture,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,NORTHUMBRIAN WATER,55408792,2019-04-01,1842.20,Water Charges,PREMISES,WATER SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,SANDERSON WEATHERALL LLP,55408932,2019-03-29,1317.50,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,HRA,TYNETEC LTD,55408506,2019-03-27,575.27,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Joint Levies and Boards,ENVIRONMENT AGENCY,11122181,2019-04-26,26496.86,Contributions/Donations,TRANSFER PAYMENTS,GENERAL PUBLIC
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Joint Levies and Boards,ENVIRONMENT AGENCY,11122182,2019-06-27,26496.86,Contributions/Donations,TRANSFER PAYMENTS,GENERAL PUBLIC
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Joint Levies and Boards,ENVIRONMENT AGENCY,11122183,2019-09-27,26496.86,Contributions/Donations,TRANSFER PAYMENTS,GENERAL PUBLIC
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Joint Levies and Boards,ENVIRONMENT AGENCY,11122184,2019-12-26,26496.86,Contributions/Donations,TRANSFER PAYMENTS,GENERAL PUBLIC
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Joint Levies and Boards,TEES VALLEY COMBINED AUTHORITY,55408906,2019-03-29,50000.00,Joint Authorities,THIRD PARTY PAYMENTS,OTHER ESTABLISHMENTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Planning Policy & Economic Strategy,NEWSQUEST MEDIA GROUP,55408251,2019-03-25,821.25,Advertising,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Railway Heritage & 2025,BHP LAW,55408187,2019-01-22,800,Professional Fees & Consultancy,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,ACCESS HIRE NATIONWIDE LTD,55408505,2019-03-27,1008.00,Equipment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AGGREGATE INDUSTRIES UK LTD,55408625,2019-04-12,1629.00,Materials,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Transport and Capital Projects,AT WAGGOTT HAULAGE,55408959,2019-03-31,7331.00,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
