Payment Date,Transaction Number,Amount,Supplier Name,Supplier ID,Organisational Unit,SeRCOP Expenditure Category,SeRCOP Expenditure Code,SeRCOP Detailed Expenditure Type,SeRCOP Detailed Expenditure Code,Capital/Revenue,Classification
30/06/2014,879967,794.38,Redacted Personal Data,387181,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,879968,622.47,Redacted Personal Data,387180,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,879971,456.06,BERWICK CARE CENTRE,387089,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,879972,693.78,Redacted Personal Data,387028,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,879977,1015.26,Redacted Personal Data,386973,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,879979,587.00,SOUTH AYRSHIRE COUNCIL,338797,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
30/06/2014,879980,-79.85,NORTHFIELDS CARE HOME,386956,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
30/06/2014,879980,953.00,NORTHFIELDS CARE HOME,386956,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,879983,-5832.77,KIRKWOOD COURT C/O HELEN MCARDLE CARE,386869,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,879983,-3177.20,KIRKWOOD COURT C/O HELEN MCARDLE CARE,386869,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,879983,511.79,KIRKWOOD COURT C/O HELEN MCARDLE CARE,386869,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,879983,3305.58,KIRKWOOD COURT C/O HELEN MCARDLE CARE,386869,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,879983,6068.37,KIRKWOOD COURT C/O HELEN MCARDLE CARE,386869,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,879984,255.00,Redacted Personal Data,320480,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,879985,460.04,BRAID HILLS CARE HOME,386807,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,879988,418.46,Redacted Personal Data,386655,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,879998,255.00,Redacted Personal Data,386464,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,879999,312.44,Redacted Personal Data,386463,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,880002,466.14,RIDLEY PARK CARE HOME,387828,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880002,466.14,RIDLEY PARK CARE HOME,387828,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880003,266.00,Redacted Personal Data,386860,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,880003,1032.92,Redacted Personal Data,386860,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,880006,678.93,Redacted Personal Data,387773,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,880010,461.19,COUNTRYWIDE CARE HOMES LIMITED,387668,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880010,461.19,COUNTRYWIDE CARE HOMES LIMITED,387668,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880010,461.19,COUNTRYWIDE CARE HOMES LIMITED,387668,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880011,390.83,TOWER BRIDGE HOLMES CARE GROUP,387667,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880012,1256.50,AUTISM CARE (UK) LIMITED,387636,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880012,2457.00,AUTISM CARE (UK) LIMITED,387636,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880012,2579.50,AUTISM CARE (UK) LIMITED,387636,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880013,375.00,FOUR SEASONS HEALTH CARE,387609,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880014,281.52,THE RIVERSIDE GROUP,384225,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,01.GRANT ADAPTS TO HOMES
30/06/2014,880014,301.88,THE RIVERSIDE GROUP,384225,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,01.GRANT ADAPTS TO HOMES
30/06/2014,880014,469.20,THE RIVERSIDE GROUP,384225,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,01.GRANT ADAPTS TO HOMES
30/06/2014,880014,503.15,THE RIVERSIDE GROUP,384225,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,01.GRANT ADAPTS TO HOMES
30/06/2014,880014,985.32,THE RIVERSIDE GROUP,384225,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,01.GRANT ADAPTS TO HOMES
30/06/2014,880016,446.77,BRADSTOWE LODGE CARE HOME,388598,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880019,406.00,Redacted Personal Data,388553,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880020,353.00,Redacted Personal Data,385451,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,880021,307.82,Redacted Personal Data,388511,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,880023,277.21,Redacted Personal Data,388436,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,880024,437.15,Redacted Personal Data,388434,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880025,275.33,Redacted Personal Data,334208,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,880028,1325.10,HOMECAREDIRECT,380128,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
30/06/2014,880030,525.00,Redacted Personal Data,388336,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,00.NON INFLUENCIBLE
30/06/2014,880031,465.92,BUPA CARE HOMES,365785,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880035,-79.85,HOMES TOGETHER LTD,356831,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
30/06/2014,880035,1225.19,HOMES TOGETHER LTD,356831,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880037,1091.09,SAFE HANDS HOMECARE LTD,317562,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
30/06/2014,880037,1393.21,SAFE HANDS HOMECARE LTD,317562,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
30/06/2014,880038,307.02,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,880038,416.44,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,880038,681.05,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880038,832.88,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,880038,1669.50,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,372.40,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,909.15,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,991.80,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1118.38,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1118.38,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1143.88,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1172.10,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1172.10,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1172.10,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1201.03,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1201.03,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1201.03,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1201.03,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1213.53,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1276.12,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1316.74,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1316.74,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1320.87,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1341.07,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1349.95,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1349.95,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1349.95,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1349.95,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1375.30,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1451.87,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1469.11,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1474.48,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1474.48,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1502.17,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1568.29,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,1584.82,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,2145.57,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,2426.03,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,2622.76,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,2876.60,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,3306.00,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,4104.49,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880040,4540.03,UNITED RESPONSE,330350,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880043,343.00,RICHMOND FELLOWSHIP LTD,018025,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880043,821.15,RICHMOND FELLOWSHIP LTD,018025,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880044,514.52,CREATIVE SUPPORT LTD,359340,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
30/06/2014,880044,1529.64,CREATIVE SUPPORT LTD,359340,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
30/06/2014,880045,2442.30,NORTH EAST AUTISM SOCIETY,329004,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880045,2846.15,NORTH EAST AUTISM SOCIETY,329004,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
30/06/2014,880046,781.17,Redacted Personal Data,381833,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
30/06/2014,880047,445.94,THE LODGE CARE HOME,387919,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880047,445.94,THE LODGE CARE HOME,387919,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880050,-123.95,HC ONE LIMITED,387544,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
30/06/2014,880050,447.23,HC ONE LIMITED,387544,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880050,447.23,HC ONE LIMITED,387544,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880050,452.36,HC ONE LIMITED,387544,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880050,452.36,HC ONE LIMITED,387544,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,-2268.84,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,-256.37,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,256.37,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
30/06/2014,880051,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
