Payment Date,Transaction Number,Amount,Supplier Name,Supplier ID,Organisational Unit,SeRCOP Expenditure Category,SeRCOP Expenditure Code,SeRCOP Detailed Expenditure Type,SeRCOP Detailed Expenditure Code,Capital/Revenue,Classification
29/09/2014,930751,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930751,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930751,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930751,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930751,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930751,466.78,RENAL HEALTH LIMITED,391424,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930752,310.00,HOME FARM TRUST LTD,391420,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
29/09/2014,930752,346.00,HOME FARM TRUST LTD,391420,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
29/09/2014,930752,430.00,HOME FARM TRUST LTD,391420,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
29/09/2014,930753,483.07,DIPTON MANOR CARE HOME,391403,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930754,1198.60,SELF NORTH EAST LTD,391376,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930756,627.25,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930758,811.62,SWIFT - PREPAID CARDS,299980,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930761,841.96,WILKINSON PARK,322345,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930761,925.41,WILKINSON PARK,322345,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930761,1633.10,WILKINSON PARK,322345,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930762,465.85,FOCUS SOCIAL CARE,391317,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930762,513.80,FOCUS SOCIAL CARE,391317,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930762,513.85,FOCUS SOCIAL CARE,391317,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930765,-99.30,CRAEGMOOR HEALTHCARE,320607,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
29/09/2014,930765,620.96,CRAEGMOOR HEALTHCARE,320607,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930766,371.43,NORTHERN HEALTH AND SOCIAL CARE TRUST,391172,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930766,481.00,NORTHERN HEALTH AND SOCIAL CARE TRUST,391172,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,-127.93,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
29/09/2014,930768,-123.95,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
29/09/2014,930768,-123.95,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
29/09/2014,930768,-123.95,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
29/09/2014,930768,-123.95,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
29/09/2014,930768,-123.95,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
29/09/2014,930768,-123.95,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
29/09/2014,930768,-99.30,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
29/09/2014,930768,-79.85,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
29/09/2014,930768,-79.85,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
29/09/2014,930768,-79.85,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
29/09/2014,930768,-73.35,ASPIRE HEALTHCARE,375113,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
29/09/2014,930768,387.17,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,413.88,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,436.25,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,449.42,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,462.95,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,495.55,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,495.55,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,495.55,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,495.55,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,566.22,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,588.00,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,663.50,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,727.28,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,1229.15,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,1339.80,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,1558.70,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,1733.03,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,1759.85,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,1798.50,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,1798.50,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,1805.80,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,1821.49,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930768,1899.67,ASPIRE HEALTHCARE,375113,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930772,2107.00,Redacted Personal Data,386873,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930779,278.31,Redacted Personal Data,388812,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930781,481.44,DERWENT CARE HOME,388802,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930785,905.01,Redacted Personal Data,385669,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930786,453.22,Redacted Personal Data,385051,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930787,289.37,Redacted Personal Data,374241,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
29/09/2014,930789,1640.06,Redacted Personal Data,390364,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,00.NON INFLUENCIBLE
29/09/2014,930792,447.23,CHARLOTTE STRAKER PROJECT,340178,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,448.64,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,448.64,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,448.64,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,448.64,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,448.64,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,491.08,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
29/09/2014,930793,511.79,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,511.79,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,511.79,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,511.79,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,789.81,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,789.81,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930793,855.44,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
29/09/2014,930795,1655.40,KIBBLESWORTH SPECIALIST SUPPORT CENTRE,390213,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930798,285.78,INSPIRED SUPPORT LIMITED,390108,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930798,296.25,INSPIRED SUPPORT LIMITED,390108,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930808,386.46,Redacted Personal Data,388206,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930810,311.50,NEWCASTLE HOME CARE ASSOCIATES LTD,382474,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.HOMECARE
29/09/2014,930810,473.48,NEWCASTLE HOME CARE ASSOCIATES LTD,382474,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.HOMECARE
29/09/2014,930810,722.50,NEWCASTLE HOME CARE ASSOCIATES LTD,382474,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.HOMECARE
29/09/2014,930813,351.80,Redacted Personal Data,389870,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930814,500.80,Redacted Personal Data,389866,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930818,468.00,PARKSIDE CARE LTD,389720,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930824,549.95,Redacted Personal Data,389533,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930826,293.53,Redacted Personal Data,389516,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930830,349.00,Redacted Personal Data,389470,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930833,445.00,SPRING VALE COURT MANAGEMENT COMPANY LIMITED,389438,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
29/09/2014,930840,828.88,Redacted Personal Data,389290,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
29/09/2014,930843,1211.77,ST ANNE'S COMMUNITY SERVICES,366247,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
29/09/2014,930843,1253.77,ST ANNE'S COMMUNITY SERVICES,366247,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
29/09/2014,930843,1277.00,ST ANNE'S COMMUNITY SERVICES,366247,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
29/09/2014,930843,1379.77,ST ANNE'S COMMUNITY SERVICES,366247,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
29/09/2014,930843,1402.00,ST ANNE'S COMMUNITY SERVICES,366247,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
29/09/2014,930843,1568.00,ST ANNE'S COMMUNITY SERVICES,366247,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
