Payment Date,Transaction Number,Amount,Supplier Name,Supplier ID,Organisational Unit,SeRCOP Expenditure Category,SeRCOP Expenditure Code,SeRCOP Detailed Expenditure Type,SeRCOP Detailed Expenditure Code,Capital/Revenue,Classification
2014-05-27,863768,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863768,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863768,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863768,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863768,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863768,465.33,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863768,473.20,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863768,491.92,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863768,491.92,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863768,491.92,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863768,491.92,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863768,512.73,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863768,770.44,DAV HOMES LTD,390262,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863770,1655.40,KIBBLESWORTH SPECIALIST SUPPORT CENTRE,390213,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863783,937.96,Redacted Personal Data,383146,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-27,863785,386.46,Redacted Personal Data,388206,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-27,863787,311.50,NEWCASTLE HOME CARE ASSOCIATES LTD,382474,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.HOMECARE
2014-05-27,863787,473.48,NEWCASTLE HOME CARE ASSOCIATES LTD,382474,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.HOMECARE
2014-05-27,863789,316.00,Redacted Personal Data,389870,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-27,863790,350.56,Redacted Personal Data,388976,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-27,863791,461.19,CRAMLINGTON HOUSE LTD,389741,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863795,430.00,PARKSIDE CARE LTD,389720,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863801,549.95,Redacted Personal Data,389533,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-27,863803,267.40,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,014730,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-27,863803,761.95,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,014730,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-27,863803,837.55,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,014730,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-27,863803,859.60,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,014730,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-27,863803,1143.10,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,014730,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-05-27,863804,293.53,Redacted Personal Data,389516,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-27,863808,345.12,Redacted Personal Data,389470,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-27,863811,445.00,SPRING VALE COURT MANAGEMENT COMPANY LIMITED,389438,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863817,460.00,ST GEORGES HALL AND LODGE,390508,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863818,298.78,EVERLASTING CARE LTD,363743,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.HOMECARE
2014-05-27,863820,1293.81,CAREWATCH (NORTH TYNESIDE),326536,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
2014-05-27,863825,828.88,Redacted Personal Data,389290,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-27,863829,466.14,RIDLEY PARK CARE HOME,387828,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863829,466.14,RIDLEY PARK CARE HOME,387828,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863830,1032.92,Redacted Personal Data,386860,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-27,863833,678.93,Redacted Personal Data,387773,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
2014-05-27,863838,461.19,COUNTRYWIDE CARE HOMES LIMITED,387668,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863838,461.19,COUNTRYWIDE CARE HOMES LIMITED,387668,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863838,461.19,COUNTRYWIDE CARE HOMES LIMITED,387668,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863839,390.83,TOWER BRIDGE HOLMES CARE GROUP,387667,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863840,1256.50,AUTISM CARE (UK) LIMITED,387636,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863840,2457.00,AUTISM CARE (UK) LIMITED,387636,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863840,2579.50,AUTISM CARE (UK) LIMITED,387636,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863841,375.00,FOUR SEASONS HEALTH CARE,387609,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863843,123.95,HC ONE LIMITED,387544,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2014-05-27,863843,447.23,HC ONE LIMITED,387544,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863843,447.23,HC ONE LIMITED,387544,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863843,452.36,HC ONE LIMITED,387544,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863843,452.36,HC ONE LIMITED,387544,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863844,448.64,ROSEBERRY CARE CENTRES,387542,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,448.64,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,448.64,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,448.64,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,448.64,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,448.64,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,448.64,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,448.64,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,448.64,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,448.64,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,448.64,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,465.33,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,465.33,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,465.33,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,465.33,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,465.33,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,465.33,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,465.33,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863845,465.33,ROSEBERRY CARE CENTRES,387541,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,466.94,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863846,483.64,COUNTRYWIDE CARE HOMES LIMITED,387540,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863847,448.64,ORCHARD CARE HOMES.COM,387538,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863847,448.64,ORCHARD CARE HOMES.COM,387538,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863847,448.64,ORCHARD CARE HOMES.COM,387538,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863847,448.64,ORCHARD CARE HOMES.COM,387538,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863847,465.33,ORCHARD CARE HOMES.COM,387538,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863847,465.33,ORCHARD CARE HOMES.COM,387538,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-05-27,863847,465.33,ORCHARD CARE HOMES.COM,387538,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
