Payment Date,Transaction Number,Amount,Supplier Name,Supplier ID,Organisational Unit,SeRCOP Expenditure Category,SeRCOP Expenditure Code,SeRCOP Detailed Expenditure Type,SeRCOP Detailed Expenditure Code,Capital/Revenue,Classification
2014-08-26,914781,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914781,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914781,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914781,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914781,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914781,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914781,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914781,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914781,420.52,STANTON LODGE FOUR SEASONS HEALTH CARE,270291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914782,471.76,FOUR SEASONS HEALTH CARE,276876,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914782,491.24,FOUR SEASONS HEALTH CARE,276876,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914782,491.24,FOUR SEASONS HEALTH CARE,276876,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914783,48.00,PHOENIX FUTURES RE. SUNDERLAND,248612,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2014-08-26,914783,620.00,PHOENIX FUTURES RE. SUNDERLAND,248612,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914783,1895.14,PHOENIX FUTURES RE. SUNDERLAND,248612,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914784,448.64,THE LAWNS CARE HOME,224168,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914784,448.64,THE LAWNS CARE HOME,224168,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914784,465.33,THE LAWNS CARE HOME,224168,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914784,465.33,THE LAWNS CARE HOME,224168,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914784,465.33,THE LAWNS CARE HOME,224168,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914785,420.52,Redacted Personal Data,224173,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914785,420.52,Redacted Personal Data,224173,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914785,420.52,Redacted Personal Data,224173,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914785,420.52,Redacted Personal Data,224173,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914785,437.18,Redacted Personal Data,224173,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914785,437.18,Redacted Personal Data,224173,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914786,448.64,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914786,448.64,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914786,448.64,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914786,448.64,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914786,448.64,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914786,448.64,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914786,448.64,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914786,465.33,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914786,465.33,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914786,465.33,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914786,465.33,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914786,465.33,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914786,465.33,KINGSBURY HOUSE,224188,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914787,466.94,KENDAL HOMES LTD,224406,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914787,466.94,KENDAL HOMES LTD,224406,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914787,466.94,KENDAL HOMES LTD,224406,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914787,466.94,KENDAL HOMES LTD,224406,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914787,466.94,KENDAL HOMES LTD,224406,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914787,466.94,KENDAL HOMES LTD,224406,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914787,483.64,KENDAL HOMES LTD,224406,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914788,327.44,Redacted Personal Data,277598,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
2014-08-26,914789,466.94,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,224275,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914789,466.94,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,224275,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914789,466.94,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,224275,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914789,483.64,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,224275,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914789,483.64,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,224275,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914789,483.64,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,224275,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914789,483.64,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,224275,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914789,483.64,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,224275,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914789,483.64,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,224275,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914789,483.64,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,224275,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914790,419.08,METHODIST HOMES FOR THE AGED,256176,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914791,466.94,EOTHEN HOMES LTD,276943,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914791,466.94,EOTHEN HOMES LTD,276943,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914791,466.94,EOTHEN HOMES LTD,276943,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914791,466.94,EOTHEN HOMES LTD,276943,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914791,466.94,EOTHEN HOMES LTD,276943,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914791,466.94,EOTHEN HOMES LTD,276943,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914791,497.09,EOTHEN HOMES LTD,276943,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914792,467.75,FOUR SEASONS HEALTH CARE RE. EAST RIDING CLINIC,277754,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914793,79.85,CROWS NEST RESIDENTAL CARE HOME,236869,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2014-08-26,914793,79.85,CROWS NEST RESIDENTAL CARE HOME,236869,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2014-08-26,914793,79.85,CROWS NEST RESIDENTAL CARE HOME,236869,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2014-08-26,914793,79.85,CROWS NEST RESIDENTAL CARE HOME,236869,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2014-08-26,914793,395.31,CROWS NEST RESIDENTAL CARE HOME,236869,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914793,395.31,CROWS NEST RESIDENTAL CARE HOME,236869,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914793,450.00,CROWS NEST RESIDENTAL CARE HOME,236869,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914793,450.00,CROWS NEST RESIDENTAL CARE HOME,236869,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914794,1853.05,RESOLVE CARE NORTHERN LIMITED,383736,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914795,2026.85,Redacted Personal Data,353764,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
2014-08-26,914797,631.49,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-08-26,914797,631.49,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-08-26,914799,466.14,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914799,466.14,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914799,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914799,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914799,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914799,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914799,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914804,433.01,Redacted Personal Data,359951,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
2014-08-26,914805,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914805,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914805,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914805,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914805,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914805,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914805,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914805,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914805,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914805,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914805,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914805,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914805,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914805,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914805,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914806,447.23,RMBI,300699,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914806,447.23,RMBI,300699,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914806,447.23,RMBI,300699,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914807,491.24,LEAGREEN FOUR SEASONS HEALTH CARE,300000,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914807,491.24,LEAGREEN FOUR SEASONS HEALTH CARE,300000,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,79.85,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2014-08-26,914808,79.85,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
2014-08-26,914808,280.80,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,768.80,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,812.53,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,987.00,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,987.00,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,1114.80,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,1206.80,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,1398.50,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,1398.50,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914808,1470.00,COMMUNITY INTERGRATED CARE,315395,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-08-26,914811,321.25,Redacted Personal Data,381173,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
