Payment Date,Transaction Number,Amount,Supplier Name,Supplier ID,Organisational Unit,SeRCOP Expenditure Category,SeRCOP Expenditure Code,SeRCOP Detailed Expenditure Type,SeRCOP Detailed Expenditure Code,Capital/Revenue,Classification
19/05/2014,858677,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858677,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858677,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858677,466.94,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858677,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858677,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858677,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858677,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858677,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858677,483.64,NORTH EAST CARE HOMES LIMITED,359922,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858678,433.01,Redacted Personal Data,359951,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858683,466.14,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858683,466.14,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858683,466.14,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858683,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858683,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858683,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858683,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858683,471.33,HELEN MCARDLE CARE RE HARTFORD COURT,382904,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858685,631.49,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
19/05/2014,858685,631.49,INTERACTIVE DEVELOPMENT SUPPORT LIMITED,383543,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
19/05/2014,858687,2026.85,Redacted Personal Data,353764,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858688,1853.05,RESOLVE CARE NORTHERN LIMITED,383736,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858689,-64.10,HUNTERCOMBE CENTRE,370345,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
19/05/2014,858689,465.00,HUNTERCOMBE CENTRE,370345,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858693,270.29,Redacted Personal Data,385686,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858696,785.90,Redacted Personal Data,385754,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858698,-79.85,NORTHFIELDS CARE HOME,386956,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
19/05/2014,858698,953.00,NORTHFIELDS CARE HOME,386956,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858699,580.11,SOUTH AYRSHIRE COUNCIL,338797,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,00.PUBLIC SECTOR
19/05/2014,858701,1015.26,Redacted Personal Data,386973,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858706,693.78,Redacted Personal Data,387028,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858707,456.06,BERWICK CARE CENTRE,387089,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858710,670.97,Redacted Personal Data,387180,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858711,-79.85,FORESIGHT RESIDENTIAL LIMITED,357104,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
19/05/2014,858711,674.69,FORESIGHT RESIDENTIAL LIMITED,357104,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858712,760.20,Redacted Personal Data,375918,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858713,900.16,Redacted Personal Data,375160,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858714,1036.81,LIFEWAYS COMMUNITY CARE LTD,385849,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
19/05/2014,858714,1338.39,LIFEWAYS COMMUNITY CARE LTD,385849,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
19/05/2014,858714,1447.45,LIFEWAYS COMMUNITY CARE LTD,385849,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
19/05/2014,858717,1441.14,Redacted Personal Data,386018,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858718,808.30,Redacted Personal Data,386036,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858722,359.66,Redacted Personal Data,386090,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858723,473.20,FERGUSON LODGE,380764,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858733,600.00,Redacted Personal Data,386268,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858734,285.43,Redacted Personal Data,386326,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858737,394.19,Redacted Personal Data,359600,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858740,312.44,Redacted Personal Data,386463,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858741,255.00,Redacted Personal Data,386464,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858751,418.46,Redacted Personal Data,386655,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858753,633.57,Redacted Personal Data,386689,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858755,460.04,BRAID HILLS CARE HOME,386807,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858756,255.00,Redacted Personal Data,320480,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858757,473.20,KIRKWOOD COURT C/O HELEN MCARDLE CARE,386869,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858757,491.92,KIRKWOOD COURT C/O HELEN MCARDLE CARE,386869,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858758,316.00,Redacted Personal Data,385475,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858760,392.23,THE HOME FARM TRUST LIMITED,343454,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858760,415.01,THE HOME FARM TRUST LIMITED,343454,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858760,421.85,THE HOME FARM TRUST LIMITED,343454,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858760,493.49,THE HOME FARM TRUST LIMITED,343454,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858760,502.80,THE HOME FARM TRUST LIMITED,343454,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858760,580.12,THE HOME FARM TRUST LIMITED,343454,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858760,626.84,THE HOME FARM TRUST LIMITED,343454,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858760,1432.44,THE HOME FARM TRUST LIMITED,343454,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858762,-1115.90,Redacted Personal Data,308671,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858762,316.00,Redacted Personal Data,308671,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858762,1085.30,Redacted Personal Data,308671,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858763,-1310.90,Redacted Personal Data,354105,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858763,256.06,Redacted Personal Data,354105,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858763,1280.30,Redacted Personal Data,354105,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858764,334.79,Redacted Personal Data,366310,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858766,2514.81,AUTISM NORTH LIMITED,376291,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858767,540.64,ABBEYMOOR - FOUR SEASONS HEALTH CARE,338994,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858767,831.55,ABBEYMOOR - FOUR SEASONS HEALTH CARE,338994,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858767,869.79,ABBEYMOOR - FOUR SEASONS HEALTH CARE,338994,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858768,378.32,Redacted Personal Data,351985,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858769,316.00,Redacted Personal Data,376386,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858769,316.00,Redacted Personal Data,376386,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858769,349.82,Redacted Personal Data,376386,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858771,261.61,Redacted Personal Data,360535,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858774,452.36,BARCHESTER HEALTHCARE HOMES LTD RE MEADOW PARK,353046,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858775,466.14,BARCHESTER HEALTHCARE HOMES LTD,353047,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858777,-79.85,CARE MANAGEMENT GROUP LIMITED,337801,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
19/05/2014,858777,2174.74,CARE MANAGEMENT GROUP LIMITED,337801,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858780,-123.95,SOVEREIGN CARE (NORTH EAST) LTD,349959,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
19/05/2014,858780,-123.95,SOVEREIGN CARE (NORTH EAST) LTD,349959,Adult Social Care,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,22.RESIDENTIAL
19/05/2014,858780,413.88,SOVEREIGN CARE (NORTH EAST) LTD,349959,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858780,413.88,SOVEREIGN CARE (NORTH EAST) LTD,349959,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858780,413.88,SOVEREIGN CARE (NORTH EAST) LTD,349959,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858780,413.88,SOVEREIGN CARE (NORTH EAST) LTD,349959,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858780,413.88,SOVEREIGN CARE (NORTH EAST) LTD,349959,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858780,413.88,SOVEREIGN CARE (NORTH EAST) LTD,349959,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858780,413.88,SOVEREIGN CARE (NORTH EAST) LTD,349959,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858780,413.88,SOVEREIGN CARE (NORTH EAST) LTD,349959,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858780,413.88,SOVEREIGN CARE (NORTH EAST) LTD,349959,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858781,588.46,Redacted Personal Data,371207,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.RESIDENTIAL
19/05/2014,858783,611.35,Redacted Personal Data,384592,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858784,276.12,Redacted Personal Data,384593,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858787,443.49,Redacted Personal Data,384882,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858792,259.21,Redacted Personal Data,385089,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858794,483.45,FOXTON COURT,385345,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858794,488.83,FOXTON COURT,385345,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858795,1100.00,Redacted Personal Data,385427,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858795,2500.00,Redacted Personal Data,385427,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858796,316.00,Redacted Personal Data,385449,Adult Social Care,Third Party Payments,505,Other Establishments,5041,Revenue,22.SUPPORT SERVICES
19/05/2014,858798,811.30,CONIFER LODGE,385471,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
19/05/2014,858818,3955.69,NNDR,299990,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858828,5059.29,NNDR,299990,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858829,10392.00,NNDR,299990,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858830,10992.00,NNDR,299990,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858831,11304.00,NNDR,299990,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858838,2671.50,NNDR,299990,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858839,9220.36,NNDR,299990,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858856,443.01,NNDR,299990,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858872,1071.86,NNDR,299990,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858873,1948.50,NNDR,299990,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858874,2061.00,NNDR,299990,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858898,2751.00,NNDR,299990,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858899,3452.04,NNDR,299990,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858901,880.00,NNDR,299990,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858912,574.38,COUNCIL TAX REFUND,299993,General Fund Financing,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,00.NON INFLUENCIBLE
19/05/2014,858922,5500.00,SCHOOLS OUT (NORTHERN) LTD,350887,"Children, Young People & Learning",Third Party Payments,505,Private Contractors,5042,Revenue,00.GRANT
19/05/2014,858923,50.00,HELPING HANDS COMMUNITY CARE LTD,254804,Environment & Leisure,Supplies and Services,504,Equipment,5023,Revenue,22.HOMECARE
19/05/2014,858923,225.40,HELPING HANDS COMMUNITY CARE LTD,254804,Environment & Leisure,Supplies and Services,504,Equipment,5023,Revenue,22.HOMECARE
