Payment Date,Transaction Number,Amount,Supplier Name,Supplier ID,Organisational Unit,SeRCOP Expenditure Category,SeRCOP Expenditure Code,SeRCOP Detailed Expenditure Type,SeRCOP Detailed Expenditure Code,Capital/Revenue,Classification
2014-09-24,929914,3873.45,AGE UK NORTH TYNESIDE,334565,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
2014-09-24,929914,3975.75,AGE UK NORTH TYNESIDE,334565,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
2014-09-24,929914,3975.75,AGE UK NORTH TYNESIDE,334565,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
2014-09-24,929914,3975.75,AGE UK NORTH TYNESIDE,334565,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
2014-09-24,929914,4141.20,AGE UK NORTH TYNESIDE,334565,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
2014-09-24,929914,4253.54,AGE UK NORTH TYNESIDE,334565,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
2014-09-24,929914,4264.42,AGE UK NORTH TYNESIDE,334565,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
2014-09-24,929914,11374.16,AGE UK NORTH TYNESIDE,334565,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.DAY CARE SERVICES
2014-09-24,929916,3510.43,SURE START PARENTS AND CARERS GROUP,344357,"Children, Young People & Learning",Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,06.EARLY LEARNING
2014-09-24,929917,292.36,CHILD SUPPORT AGENCY,267610,Capital,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Capital,00.NON INFLUENCIBLE
2014-09-24,929919,660.00,N TYNESIDE CREDIT UNION,324387,Capital,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Capital,00.NON INFLUENCIBLE
2014-09-24,929920,85.02,WALKERGATE & PARKSIDE,346590,Housing Revenue Account,Supplies and Services,504,Equipment,5023,Revenue,13.EQUIPMENT
2014-09-24,929920,150.00,WALKERGATE & PARKSIDE,346590,Housing Revenue Account,Supplies and Services,504,Equipment,5023,Revenue,13.EQUIPMENT
2014-09-24,929921,39.59,ORANGE PCS LTD,345889,Finance & Commercial Services,Supplies and Services,504,Communications & Computing,5028,Revenue,25.MOBILE TELEPHONES
2014-09-24,929921,88.16,ORANGE PCS LTD,345889,Finance & Commercial Services,Supplies and Services,504,Communications & Computing,5028,Revenue,25.MOBILE TELEPHONES
2014-09-24,929921,4655.35,ORANGE PCS LTD,345889,Finance & Commercial Services,Supplies and Services,504,Communications & Computing,5028,Revenue,25.MOBILE TELEPHONES
2014-09-24,929921,29221.85,ORANGE PCS LTD,345889,Finance & Commercial Services,Supplies and Services,504,Communications & Computing,5028,Revenue,25.MOBILE TELEPHONES
2014-09-24,929923,68.04,FAIRMAN CHEMISTS LTD,309306,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
2014-09-24,929923,134.04,FAIRMAN CHEMISTS LTD,309306,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
2014-09-24,929923,220.76,FAIRMAN CHEMISTS LTD,309306,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
2014-09-24,929927,219.94,OYSTA TECHNOLOGY LTD,386388,Adult Social Care,Supplies and Services,504,Equipment,5023,Revenue,11.EQUIPMENT
2014-09-24,929928,897.28,WEST FARM RESIDENTIAL CARE HOME,388698,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-09-24,929929,440.00,WELL HANDLED LTD,383355,Adult Social Care,Employees,501,Indirect Employee Expenses,5002,Revenue,18.TRAINING
2014-09-24,929932,720.00,DARWIN CREATIVE DESIGN LIMITED,388604,Business & Economy,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,15.SOFTWARE
2014-09-24,929933,22685.39,4CHILDREN (DIRECT) LTD,328174,"Children, Young People & Learning",Supplies and Services,504,Grants and Subscriptions,5031,Revenue,22.CHILDRENS' SERVICES
2014-09-24,929934,1800.00,FRANKS PORTLOCK CONSULTING LIMITED,376545,Capital,Supplies and Services,504,Equipment,5023,Capital,18.CONSULTANTS FEES
2014-09-24,929937,391.67,P&MM LTD,377456,DCE - Technical Package,Supplies and Services,504,Equipment,5023,Revenue,26.BICYCLES
2014-09-24,929940,307.38,EVERLASTING CARE LTD,363743,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
2014-09-24,929940,38772.92,EVERLASTING CARE LTD,363743,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
2014-09-24,929941,660.32,SIR JAMES KNOTT NURSERY SCHOOL,316317,Capital,Balance Sheet,Balance Sheet,Balance Sheet,Balance Sheet,Capital,00.NT SCHOOLS
2014-09-24,929943,425.00,VISION SECURITY SPECIALISTS,390100,DCE - Technical Package,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,21.SECURITY SERVICES EXTE
2014-09-24,929945,1018.04,ALLIED HEALTHCARE GROUP LTD,347472,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
2014-09-24,929945,9397.22,ALLIED HEALTHCARE GROUP LTD,347472,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
2014-09-24,929946,4.65,NEIL PHARMACY,390054,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
2014-09-24,929946,15.40,NEIL PHARMACY,390054,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
2014-09-24,929946,19.95,NEIL PHARMACY,390054,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
2014-09-24,929946,32.58,NEIL PHARMACY,390054,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
2014-09-24,929946,107.89,NEIL PHARMACY,390054,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
2014-09-24,929946,139.84,NEIL PHARMACY,390054,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.DOCTORS/MEDICAL FEES
2014-09-24,929947,1863.50,LANGUAGE EMPIRE LTD,390029,"Children, Young People & Learning",Third Party Payments,505,Private Contractors,5042,Revenue,18.INTERPRETERS
2014-09-24,929948,35.36,C SPEDDING T/A HADRIAN PHARMACY,390026,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.PUBLIC SECTOR
2014-09-24,929948,91.16,C SPEDDING T/A HADRIAN PHARMACY,390026,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.PUBLIC SECTOR
2014-09-24,929948,94.10,C SPEDDING T/A HADRIAN PHARMACY,390026,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.PUBLIC SECTOR
2014-09-24,929948,113.48,C SPEDDING T/A HADRIAN PHARMACY,390026,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.PUBLIC SECTOR
2014-09-24,929948,242.59,C SPEDDING T/A HADRIAN PHARMACY,390026,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.PUBLIC SECTOR
2014-09-24,929948,301.99,C SPEDDING T/A HADRIAN PHARMACY,390026,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.PUBLIC SECTOR
2014-09-24,929949,255.00,AMS NORTH EAST,379725,Capital,Supplies and Services,504,Equipment,5023,Capital,02.BUILDING SERVICES
2014-09-24,929949,375.00,AMS NORTH EAST,379725,Capital,Supplies and Services,504,Equipment,5023,Capital,02.BUILDING SERVICES
2014-09-24,929949,875.00,AMS NORTH EAST,379725,Capital,Third Party Payments,505,Private Contractors,5042,Capital,02.BUILDING SERVICES
2014-09-24,929952,403.00,PAYPOINT NETWORKS LTD,389716,Adult Social Care,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,09.FINANCIAL SERVICES
2014-09-24,929953,345.00,MELROSE HOUSE,388684,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-09-24,929953,360.00,MELROSE HOUSE,388684,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-09-24,929953,420.00,MELROSE HOUSE,388684,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-09-24,929955,17.00,INNOVATIONS 4 LEISURE LIMITED T/A P81,389517,Environment & Leisure,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,11.WORKWEAR
2014-09-24,929955,29.50,INNOVATIONS 4 LEISURE LIMITED T/A P81,389517,Environment & Leisure,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,11.WORKWEAR
2014-09-24,929955,54.75,INNOVATIONS 4 LEISURE LIMITED T/A P81,389517,Environment & Leisure,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,11.WORKWEAR
2014-09-24,929955,63.80,INNOVATIONS 4 LEISURE LIMITED T/A P81,389517,Environment & Leisure,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,11.WORKWEAR
2014-09-24,929955,89.70,INNOVATIONS 4 LEISURE LIMITED T/A P81,389517,Environment & Leisure,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,11.WORKWEAR
2014-09-24,929955,137.50,INNOVATIONS 4 LEISURE LIMITED T/A P81,389517,Environment & Leisure,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,11.WORKWEAR
2014-09-24,929955,167.40,INNOVATIONS 4 LEISURE LIMITED T/A P81,389517,Environment & Leisure,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,11.WORKWEAR
2014-09-24,929955,238.80,INNOVATIONS 4 LEISURE LIMITED T/A P81,389517,Environment & Leisure,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,11.WORKWEAR
2014-09-24,929955,247.50,INNOVATIONS 4 LEISURE LIMITED T/A P81,389517,Environment & Leisure,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,11.WORKWEAR
2014-09-24,929957,1258.40,Redacted Personal Data,389447,Law & Governance,Third Party Payments,505,Health Authorities,5038,Revenue,00.DOCTORS/MEDICAL FEES
2014-09-24,929958,10000.00,NEWCASTLE CITY COUNCIL,014331,Capital,Supplies and Services,504,Grants and Subscriptions,5031,Capital,00.PUBLIC SECTOR
2014-09-24,929958,36430.00,NEWCASTLE CITY COUNCIL,014331,Capital,Supplies and Services,504,Grants and Subscriptions,5031,Capital,00.PUBLIC SECTOR
2014-09-24,929958,36430.00,NEWCASTLE CITY COUNCIL,014331,Capital,Supplies and Services,504,Grants and Subscriptions,5031,Capital,00.PUBLIC SECTOR
2014-09-24,929959,300.00,NATIONAL PEN PROMOTIONAL PRODUCTS LTD,105090,"Children, Young People & Learning",Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,16.EVENTS & PROMOTIONS
2014-09-24,929960,764.00,TYNEMOUTH WORLD WAR ONE COMMEMORATION PROJECT,389183,Environment & Leisure,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,18.BOOKS & PUBLICATIONS
2014-09-24,929961,484.00,Redacted Personal Data,389175,Law & Governance,Third Party Payments,505,Health Authorities,5038,Revenue,00.DOCTORS/MEDICAL FEES
2014-09-24,929962,213.00,CAPITA SYMONDS LTD,376582,Housing Revenue Account,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,19.PFI
2014-09-24,929962,879.79,CAPITA SYMONDS LTD,376582,DCE - Technical Package,Third Party Payments,505,Private Contractors,5042,Revenue,19.PFI
2014-09-24,929962,6963.25,CAPITA SYMONDS LTD,376582,DCE - Technical Package,Third Party Payments,505,Private Contractors,5042,Revenue,19.PFI
2014-09-24,929962,23917.70,CAPITA SYMONDS LTD,376582,Capital,Third Party Payments,505,Private Contractors,5042,Capital,19.PFI
2014-09-24,929963,41313.00,SANCTUARY PERSONNEL LTD,389116,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-09-24,929964,23000.00,BALFOUR BEATTY WORKPLACE LIMITED,389026,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,19.PFI
2014-09-24,929964,108186.69,BALFOUR BEATTY WORKPLACE LIMITED,389026,Finance & Commercial Services,Third Party Payments,505,Private Contractors,5042,Revenue,19.PFI
2014-09-24,929964,868533.00,BALFOUR BEATTY WORKPLACE LIMITED,389026,Finance & Commercial Services,Third Party Payments,505,Private Contractors,5042,Revenue,19.PFI
2014-09-24,929966,1827.00,AUTISM CARE (UK) LIMITED,387636,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-09-24,929966,2131.50,AUTISM CARE (UK) LIMITED,387636,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-09-24,929967,60.00,RED DIAMOND (NE) CIC,387623,Environment & Leisure,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.EVENTS & PROMOTIONS
2014-09-24,929967,60.00,RED DIAMOND (NE) CIC,387623,Environment & Leisure,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.EVENTS & PROMOTIONS
2014-09-24,929967,60.00,RED DIAMOND (NE) CIC,387623,Environment & Leisure,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.EVENTS & PROMOTIONS
2014-09-24,929967,60.00,RED DIAMOND (NE) CIC,387623,Environment & Leisure,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.EVENTS & PROMOTIONS
2014-09-24,929967,60.00,RED DIAMOND (NE) CIC,387623,Environment & Leisure,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,16.EVENTS & PROMOTIONS
2014-09-24,929970,400.00,NITELITES LIMITED,014762,Environment & Leisure,Supplies and Services,504,Equipment,5023,Revenue,18.EQUIPMENT
2014-09-24,929970,400.00,NITELITES LIMITED,014762,Environment & Leisure,Supplies and Services,504,Equipment,5023,Revenue,18.EQUIPMENT
2014-09-24,929971,225.00,GEM UK LTD,379814,Law & Governance,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,18.EQUIPMENT
2014-09-24,929972,490.00,WOODLANDS PARK HEALTH CARE,386791,Public Health,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,00.NON INFLUENCIBLE
2014-09-24,929973,515.50,TMP (UK) LTD,386724,DCE - Technical Package,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,16.ADVERTISING
2014-09-24,929973,809.80,TMP (UK) LTD,386724,Law & Governance,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,16.ADVERTISING
2014-09-24,929974,290.40,Redacted Personal Data,386635,Law & Governance,Third Party Payments,505,Health Authorities,5038,Revenue,18.CONSULTANTS FEES
2014-09-24,929975,14015.50,HOUSING 21,305162,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
2014-09-24,929975,23560.96,HOUSING 21,305162,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.HOMECARE
2014-09-24,929976,5230.00,ELLIOT HIRD & PARTNERS LIMITED,386480,Capital,Third Party Payments,505,Private Contractors,5042,Capital,00.GRANT
2014-09-24,929977,298.33,NEWLIFE CLEANING SYSTEMS LTD,014841,Adult Social Care,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,08.ENVIRONMENTAL SERV
2014-09-24,929980,361.30,NTW NHS TRUST,374360,Adult Social Care,Employees,501,Direct Employee Expenses,5001,Revenue,00.DOCTORS/MEDICAL FEES
2014-09-24,929980,9808.33,NTW NHS TRUST,374360,Adult Social Care,Third Party Payments,505,Voluntary Associations,5040,Revenue,00.DOCTORS/MEDICAL FEES
2014-09-24,929985,1250.00,TEAM-TEACH LTD,356932,"Children, Young People & Learning",Employees,501,Indirect Employee Expenses,5002,Revenue,18.TRAINING
2014-09-24,929986,375976.84,KAJIMA NORTH TYNESIDE LTD,356854,Commissioning & Fair Access,Third Party Payments,505,Private Contractors,5042,Revenue,19.PFI
2014-09-24,929990,2588.47,EASIBATHE,002076,Capital,Third Party Payments,505,Private Contractors,5042,Capital,01.BUILDING SUPPLIES
2014-09-24,929991,512.73,ROSEMOUNT - FOUR SEASONS HEALTH CARE,300716,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.RESIDENTIAL
2014-09-24,929992,537.31,CORMETON ELECTRONICS LTD,281708,Commissioning & Fair Access,Third Party Payments,505,Private Contractors,5042,Revenue,11.EQUIPMENT
2014-09-24,929993,2.84,YORKSHIRE PURCHASING ORGANISATION,103958,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,06.EARLY LEARNING
2014-09-24,929993,4.95,YORKSHIRE PURCHASING ORGANISATION,103958,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,06.EARLY LEARNING
2014-09-24,929993,6.99,YORKSHIRE PURCHASING ORGANISATION,103958,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,06.EARLY LEARNING
2014-09-24,929993,7.59,YORKSHIRE PURCHASING ORGANISATION,103958,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,06.EARLY LEARNING
2014-09-24,929993,7.59,YORKSHIRE PURCHASING ORGANISATION,103958,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,06.EARLY LEARNING
2014-09-24,929993,14.75,YORKSHIRE PURCHASING ORGANISATION,103958,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,06.EARLY LEARNING
2014-09-24,929993,20.50,YORKSHIRE PURCHASING ORGANISATION,103958,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,06.EARLY LEARNING
2014-09-24,929993,20.97,YORKSHIRE PURCHASING ORGANISATION,103958,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,06.EARLY LEARNING
2014-09-24,929993,60.60,YORKSHIRE PURCHASING ORGANISATION,103958,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,06.EARLY LEARNING
2014-09-24,929993,60.60,YORKSHIRE PURCHASING ORGANISATION,103958,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,06.EARLY LEARNING
2014-09-24,929993,60.60,YORKSHIRE PURCHASING ORGANISATION,103958,"Children, Young People & Learning",Supplies and Services,504,Equipment,5023,Revenue,06.EARLY LEARNING
2014-09-24,929994,252.96,HI-Q TYRE SERVICES GREAT BRITAIN LTD,020539,Environment & Leisure,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2014-09-24,929994,252.96,HI-Q TYRE SERVICES GREAT BRITAIN LTD,020539,Environment & Leisure,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2014-09-24,929994,433.88,HI-Q TYRE SERVICES GREAT BRITAIN LTD,020539,Environment & Leisure,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2014-09-24,929994,442.80,HI-Q TYRE SERVICES GREAT BRITAIN LTD,020539,Environment & Leisure,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2014-09-24,929994,504.34,HI-Q TYRE SERVICES GREAT BRITAIN LTD,020539,Environment & Leisure,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2014-09-24,929994,505.92,HI-Q TYRE SERVICES GREAT BRITAIN LTD,020539,Environment & Leisure,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2014-09-24,929994,505.92,HI-Q TYRE SERVICES GREAT BRITAIN LTD,020539,Environment & Leisure,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2014-09-24,929994,1328.40,HI-Q TYRE SERVICES GREAT BRITAIN LTD,020539,Environment & Leisure,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2014-09-24,929994,1771.20,HI-Q TYRE SERVICES GREAT BRITAIN LTD,020539,Environment & Leisure,Transport,503,Direct Transport Costs,5016,Revenue,28.VEHICLE PARTS
2014-09-24,929995,686.00,J P LENNARD LTD,012098,Environment & Leisure,Supplies and Services,504,Equipment,5023,Revenue,06.EQUIPMENT
2014-09-24,929996,3297.70,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-09-24,929996,4707.31,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-09-24,929996,7068.41,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
2014-09-24,929996,17719.10,FLEXIBLE SUPPORT OPTIONS UK LIMITED,342478,Adult Social Care,Third Party Payments,505,Private Contractors,5042,Revenue,22.SUPPORT SERVICES
