Newcastle City Council Invoices over £250 paid in May 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
HRA Expenditure,Special Services,Revenue Expenditure,28/05/2019,SWITCH2 ENERGY LTD,7786815,revenue,1HG00,District Heating - General,3158.48
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,28/05/2019,SWL SCAFFOLDING LTD,7775329,revenue,1KR1W,Response West,310.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,28/05/2019,SWL SCAFFOLDING LTD,7786581,revenue,1KR5E,Gas Serv East,375.00
People,Adult Social Care,Revenue Expenditure,07/05/2019,SYNERGY HOME CARE,7774019,revenue,1MG51,Home Care-Personal OP,16988.04
People,Adult Social Care,Revenue Expenditure,07/05/2019,SYNERGY HOME CARE,7774019,revenue,1MH50,Home Care PD,4394.59
People,Adult Social Care,Revenue Expenditure,07/05/2019,SYNERGY HOME CARE,7774019,revenue,1MM50,Home Care MH,90.90
Place,Transport,Capital Expenditure,24/05/2019,SYSTRA LTD,7783532,Capital,2CAPI,Capital Investment,13009.00
Place,Transport,Capital Expenditure,17/05/2019,SYSTRA LTD,7766361,Capital,2CAPI,Capital Investment,1500.00
Place,Transport,Capital Expenditure,08/05/2019,SYSTRA LTD,7775411,Capital,2CAPI,Capital Investment,1650.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,24/05/2019,T CROSSLING,7775784,revenue,1KR01,Responsive Maintenance,290.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,24/05/2019,T CROSSLING,7778120,revenue,1KR01,Responsive Maintenance,536.04
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,24/05/2019,T CROSSLING,7777672,revenue,1KVEM,Mechanical Stand Alone Works,702.83
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,24/05/2019,T CROSSLING,7778112,revenue,1KVWC,Minor Works Contracts,833.20
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,24/05/2019,T CROSSLING,7778114,revenue,1KVWC,Minor Works Contracts,3650.56
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,24/05/2019,T CROSSLING,7775774,revenue,1KVWC,Minor Works Contracts,1210.40
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,20/05/2019,T CROSSLING,7767663,revenue,1KR01,Responsive Maintenance,273.41
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,20/05/2019,T CROSSLING,7767731,revenue,1KR12,DDA,630.08
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,20/05/2019,T CROSSLING,7767648,revenue,1KVEM,Mechanical Stand Alone Works,4627.20
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,20/05/2019,T CROSSLING,7767650,revenue,1KVEM,Mechanical Stand Alone Works,6238.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,20/05/2019,T CROSSLING,7767659,revenue,1KVEM,Mechanical Stand Alone Works,317.14
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,20/05/2019,T CROSSLING,7767748,revenue,1KVWC,Minor Works Contracts,1833.04
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,20/05/2019,T CROSSLING,7767751,revenue,1KVWC,Minor Works Contracts,7837.73
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,03/05/2019,T CROSSLING,7760040,revenue,1KVWC,Minor Works Contracts,2582.92
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,03/05/2019,T CROSSLING,7760041,revenue,1KVWC,Minor Works Contracts,12717.94
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,03/05/2019,T CROSSLING,7760159,revenue,1KVWC,Minor Works Contracts,3249.48
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,03/05/2019,T CROSSLING,7760042,revenue,1KVWC,Minor Works Contracts,7726.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,28/05/2019,T CROSSLING,7766242,revenue,1KR10,Voids,286.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,01/05/2019,T CROSSLING,7749935,revenue,1KVWC,Minor Works Contracts,397.07
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/05/2019,T CROSSLING,7765637,revenue,1KR12,DDA,536.04
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,13/05/2019,T CROSSLING,7765502,revenue,1KR12,DDA,259.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,17/05/2019,T CROSSLING,7783245,revenue,1KVEM,Mechanical Stand Alone Works,473.33
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,17/05/2019,T CROSSLING,7783246,revenue,1KVEM,Mechanical Stand Alone Works,323.29
Operations & Reg Services,Local services,Revenue Expenditure,02/05/2019,T SERVICES (N.E) LTD,7772740,revenue,1KE18,Walbottle Recycling Centre,279.00
Operations & Reg Services,Local services,Revenue Expenditure,02/05/2019,T SERVICES (N.E) LTD,7772740,revenue,1KE23,Sandhills,1600.00
Operations & Reg Services,Local services,Revenue Expenditure,02/05/2019,T SERVICES (N.E) LTD,7772743,revenue,1KE23,Sandhills,900.00
Operations & Reg Services,Local services,Revenue Expenditure,24/05/2019,T SERVICES (N.E) LTD,7786418,revenue,1KE18,Walbottle Recycling Centre,322.00
Operations & Reg Services,Local services,Revenue Expenditure,24/05/2019,T SERVICES (N.E) LTD,7786420,revenue,1KE23,Sandhills,4550.00
Operations & Reg Services,Local services,Revenue Expenditure,22/05/2019,T SERVICES (N.E) LTD,7786417,revenue,1KE18,Walbottle Recycling Centre,279.00
Operations & Reg Services,Local services,Revenue Expenditure,22/05/2019,T SERVICES (N.E) LTD,7786415,revenue,1KE23,Sandhills,2719.00
Operations & Reg Services,Local services,Revenue Expenditure,22/05/2019,T SERVICES (N.E) LTD,7786419,revenue,1KE23,Sandhills,2280.00
Operations & Reg Services,Local services,Revenue Expenditure,29/05/2019,T SERVICES (N.E) LTD,7786416,revenue,1KE18,Walbottle Recycling Centre,2523.50
Operations & Reg Services,Local services,Revenue Expenditure,03/05/2019,T SERVICES (N.E) LTD,7772742,revenue,1KE18,Walbottle Recycling Centre,1635.00
Operations & Reg Services,Local services,Revenue Expenditure,03/05/2019,T SERVICES (N.E) LTD,7772741,revenue,1KE21,Brunswick Recycling Centre,279.00
Operations & Reg Services,Local services,Revenue Expenditure,09/05/2019,T SERVICES (N.E) LTD,7772744,revenue,1KE23,Sandhills,654.00
Operations & Reg Services,Local services,Revenue Expenditure,13/05/2019,T SERVICES (N.E) LTD,7772739,revenue,1KE23,Sandhills,2130.50
Public Health Service,Public Health,Revenue Expenditure,24/05/2019,TAI CHI THE WAY OF LIFE WENDY IR35,7789295,revenue,1KLHB,Park Lives               K,525.00
People,Education Schools,Revenue Expenditure,23/05/2019,TALBOT HOUSE,7788354,revenue,1E20A,SB Independent Schools,168385.32
People,Adult Social Care,Revenue Expenditure,14/05/2019,TAMARIS HEALTHCARE (ENGLAND)LTD,7780110,revenue,1MG20,Residential Care OP,2182.00
HRA Expenditure,General Management,Revenue Expenditure,13/05/2019,TAMESIDE M.B.C,7778360,revenue,1HDA6,HRA-Business Support,1500.00
People,Adult Social Care,Revenue Expenditure,07/05/2019,TASMIYAH HEALTHCARE LIMITED,7774126,revenue,1MG50,Home Care-Spot Purchased OP,2030.48
People,Adult Social Care,Revenue Expenditure,07/05/2019,TASMIYAH HEALTHCARE LIMITED,7774127,revenue,1MG50,Home Care-Spot Purchased OP,9196.88
People,Adult Social Care,Revenue Expenditure,07/05/2019,TASMIYAH HEALTHCARE LIMITED,7774130,revenue,1MG50,Home Care-Spot Purchased OP,746.50
People,Adult Social Care,Revenue Expenditure,07/05/2019,TASMIYAH HEALTHCARE LIMITED,7774133,revenue,1MG50,Home Care-Spot Purchased OP,3120.38
People,Adult Social Care,Revenue Expenditure,07/05/2019,TASMIYAH HEALTHCARE LIMITED,7774131,revenue,1MH50,Home Care PD,298.60
People,Adult Social Care,Revenue Expenditure,07/05/2019,TASMIYAH HEALTHCARE LIMITED,7774125,revenue,1MK50,Supported Living LD,657.20
People,Adult Social Care,Revenue Expenditure,07/05/2019,TASMIYAH HEALTHCARE LIMITED,7774129,revenue,1MK50,Supported Living LD,536.16
People,Adult Social Care,Revenue Expenditure,07/05/2019,TASMIYAH HEALTHCARE LIMITED,7774128,revenue,1MM50,Home Care MH,597.20
Operations & Regulatory Services ,Operations,Revenue Expenditure,07/05/2019,TAYLOR ENGINEERING & FABRICATIONS LTD,7767427,revenue,3KES1,Fleetmaster Stores Account,780.00
People,Children's Social Care,Revenue Expenditure,29/05/2019,TEAM FOSTERING NORTH EAST,7791521,revenue,1MC22,IND Sector Foster Carer Costs,84537.14
Operations & Reg Services,Community Hubs,Revenue Expenditure,29/05/2019,TECHNICAL SURFACES LTD,7791571,revenue,1KL6J,Blakelaw Park,415.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,16/05/2019,TECHNICAL SURFACES LTD,7782767,revenue,1KL6J,Blakelaw Park,415.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,23/05/2019,TECHNICAL SURFACES LTD,7783957,revenue,1KL6J,Blakelaw Park,346.50
People,Children's Social Care,Revenue Expenditure,29/05/2019,TEES-VALLEY CARE LTD,7791560,revenue,1MC02,Ind Sector Placements,22604.00
Operations & Reg Services,Operations,Revenue Expenditure,31/05/2019,TERBERG MATEC UK LTD,7777303,revenue,1KESB,Heavy Workshop Code 5 Repairs,451.09
Operations & Regulatory Services ,Operations,Revenue Expenditure,03/05/2019,TERBERG MATEC UK LTD,7764889,revenue,3KES1,Fleetmaster Stores Account,290.73
Operations & Regulatory Services ,Operations,Revenue Expenditure,28/05/2019,TERBERG MATEC UK LTD,7776663,revenue,3KES1,Fleetmaster Stores Account,808.32
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,22/05/2019,TESGL LTD,7771879,revenue,1KVEM,Mechanical Stand Alone Works,361.64
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,03/05/2019,TESGL LTD,7757745,revenue,1KVEM,Mechanical Stand Alone Works,304.00
People,Children's Social Care,Revenue Expenditure,29/05/2019,THE ADOLESCENT AND CHILDRENS TRUST(TACT),7791520,revenue,1MC22,IND Sector Foster Carer Costs,10885.70
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,24/05/2019,THE BIG WORD,7782728,revenue,1FN20,Policy & Comms (S&S),2686.08
Operations & Reg Services,Community Hubs,Revenue Expenditure,24/05/2019,THE BIG WORD,7782728,revenue,1EJ01,Administration,52.91
People,Adult Social Care,Revenue Expenditure,24/05/2019,THE BIG WORD,7782728,revenue,1MG02,Community Health & Social Care,6.62
People,Children's Social Care,Revenue Expenditure,24/05/2019,THE BIG WORD,7782728,revenue,1MD62,Support to LAC,642.47
People,Education,Revenue Expenditure,24/05/2019,THE BIG WORD,7782728,revenue,1E328,Central Initiatives,6.62
People,Inclusion Comm & Procurement,Revenue Expenditure,24/05/2019,THE BIG WORD,7782728,revenue,1VH18,Controlling Migration Fund,144.93
People,People Management,Revenue Expenditure,24/05/2019,THE BIG WORD,7782728,revenue,1MR01,Customer Services & Marketing,62.74
Place,Fairer Housing Unit,Revenue Expenditure,24/05/2019,THE BIG WORD,7782728,revenue,1VH06,FHU Capital Programme Team,1.86
Resources,Financial Services,Revenue Expenditure,24/05/2019,THE BIG WORD,7782728,revenue,1CR01,Revs and Bens Supp&Svs,27.55
People,Education Schools,Revenue Expenditure,20/05/2019,THE CEDARS NURSERY,7783742,revenue,1E20C,SEN EY Panel Inclusion Fund,495.00
People,Education Schools,Revenue Expenditure,03/05/2019,THE CEDARS NURSERY,7773072,revenue,1E201,ISB PVI Nurseries,5000.00
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,01/05/2019,THE COPYRIGHT LICENSING AGENCY LTD,7771799,revenue,1FN20,Policy & Comms (S&S),22169.90
People,Children's Social Care,Revenue Expenditure,29/05/2019,THE FOSTERING COMPANY NORTH EAST,7791505,revenue,1MC22,IND Sector Foster Carer Costs,20160.00
People,Children's Social Care,Revenue Expenditure,14/05/2019,THE FOSTERING NETWORK,7780509,revenue,1MC21,Fostering Unit,2447.64
People,Adult Social Care,Revenue Expenditure,14/05/2019,THE GATEWAY CARE HOME,7780133,revenue,1MG20,Residential Care OP,2215.00
People,Adult Social Care,Revenue Income,14/05/2019,THE GATEWAY CARE HOME,7780133,revenue,1MG20,Residential Care OP,-949.24
Place,Transport,Capital Expenditure,30/05/2019,THE GREEN ESTATE LTD,7786533,Capital,2CAPI,Capital Investment,1543.00
People,Inclusion Comm & Procurement,Revenue Expenditure,07/05/2019,THE LAUNDRY CO,7774264,revenue,1VH22,Temporary Accommodation Prem,909.80
People,Adult Social Care,Revenue Expenditure,28/05/2019,THE LAURELS,7790505,revenue,1MG20,Residential Care OP,2391.84
People,Adult Social Care,Revenue Income,28/05/2019,THE LAURELS,7790505,revenue,1MG20,Residential Care OP,-658.92
People,Adult Social Care,Revenue Expenditure,14/05/2019,THE MANOR HOUSE,7780111,revenue,1MG10,Nursing Care OP,2632.36
People,Adult Social Care,Revenue Expenditure,14/05/2019,THE MANOR HOUSE,7780111,revenue,1MG20,Residential Care OP,7768.56
People,Adult Social Care,Revenue Expenditure,28/05/2019,THE MILL HOUSE,7790475,revenue,1MK20,Residential Care LD,23923.40
Public Health Service,Public Health,Revenue Expenditure,01/05/2019,THE PROTECTOR GROUP,7771987,revenue,1KL1E,Elswick Pool,3000.00
Operations & Reg Services,Local services,Revenue Expenditure,02/05/2019,THE ROUNDHOUSE,7757959,revenue,1KW33,Waste Strategy Transition,3432.00
People,Adult Social Care,Revenue Expenditure,28/05/2019,THE VILLAGE NURSING & CARE HOME @ MURTON,7790507,revenue,1MK10,Nursing Care LD,2064.24
People,Education Schools,Revenue Expenditure,07/05/2019,THOMAS BEWICK SCHOOL,7774288,revenue,1E20D,Special Schools InYear Top Ups,553140.00
People,Education Schools,Revenue Income,08/05/2019,THOMAS BEWICK SCHOOL,7775269,revenue,1E25B,Special Schools Place Funding,310000.00
People,Adult Social Care,Revenue Expenditure,28/05/2019,THOMAS KNIGHT NURSING HOME,7790514,revenue,1MG10,Nursing Care OP,662.24
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,24/05/2019,THOMAS OWEN & SONS LTD,7778970,revenue,1KFE2,Canning Street Primary,355.40
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,24/05/2019,THOMAS OWEN & SONS LTD,7778991,revenue,1KFE3,Bridgewater Centre,291.71
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,14/05/2019,THOMAS OWEN & SONS LTD,7766023,revenue,1KKK1,Cleaning Direct O/H,5433.16
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,15/05/2019,THOMAS OWEN & SONS LTD,7766305,revenue,1KKK1,Cleaning Direct O/H,1107.72
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,15/05/2019,THOMAS OWEN & SONS LTD,7766307,revenue,1KKK1,Cleaning Direct O/H,1958.40
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,23/05/2019,THOMAS OWEN & SONS LTD,7683612,revenue,1KKK1,Cleaning Direct O/H,1383.46
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,23/05/2019,THOMAS OWEN & SONS LTD,7635204,revenue,1KKK8,Civic Centre,345.60
Operations & Reg Services,Local services,Revenue Expenditure,24/05/2019,THOMAS OWEN & SONS LTD,7780511,revenue,1KE75,Grafitti Removal Team,315.90
Operations & Reg Services,Local services,Revenue Expenditure,15/05/2019,THOMAS OWEN & SONS LTD,7766304,revenue,1KE41,Domestic Refuse Collection,330.00
People,Education Schools,Revenue Expenditure,07/05/2019,THOMAS WALLING PRIMARY ACADEMY,7774290,revenue,1E20F,Statement&Supplementary Top Up,8238.00
People,Education Schools,Revenue Expenditure,15/05/2019,THOMAS WALLING PRIMARY ACADEMY,7782153,revenue,1E20C,SEN EY Panel Inclusion Fund,990.00
Place,Transport,Revenue Expenditure,24/05/2019,THOMPSONS OF PRUDHOE LTD,7783319,revenue,1KEMC,Highways,363.60
Place,Transport,Revenue Expenditure,03/05/2019,THOMPSONS OF PRUDHOE LTD,7760192,revenue,1KEMC,Highways,585.96
Place,Transport,Revenue Expenditure,10/05/2019,THOMPSONS OF PRUDHOE LTD,7768191,revenue,1KEMC,Highways,917.86
Place,Transport,Revenue Expenditure,17/05/2019,THOMPSONS OF PRUDHOE LTD,7783327,revenue,1KEMC,Highways,1238.16
Place,Transport,Revenue Expenditure,17/05/2019,THOMPSONS OF PRUDHOE LTD,7783325,revenue,1KEMC,Highways,169.48
People,Adult Social Care,Revenue Expenditure,07/05/2019,THORNBECK COLLEGE,7774006,revenue,1MK50,Supported Living LD,21491.28
People,Adult Social Care,Revenue Expenditure,07/05/2019,THORNBECK COLLEGE,7773986,revenue,1MK50,Supported Living LD,8245.76
People,Adult Social Care,Revenue Expenditure,07/05/2019,THORNBECK COLLEGE,7774052,revenue,1MK60,Ind Day Care LD,9805.32
People,Adult Social Care,Revenue Expenditure,28/05/2019,THORNBECK COLLEGE,7790533,revenue,1MK20,Residential Care LD,14715.76
People,Adult Social Care,Revenue Income,07/05/2019,THORNBECK COLLEGE,7774006,revenue,1MK50,Supported Living LD,-768.32
People,Adult Social Care,Revenue Income,07/05/2019,THORNBECK COLLEGE,7773986,revenue,1MK50,Supported Living LD,-451.00
People,Adult Social Care,Revenue Income,28/05/2019,THORNBECK COLLEGE,7790533,revenue,1MK20,Residential Care LD,-887.60
Public Health Service,Public Health,Revenue Expenditure,15/05/2019,THORNFIELD MEDICAL GROUP,7765042,revenue,1ML03,PH - NHS Health Checks,816.00
People,Adult Social Care,Revenue Expenditure,28/05/2019,THORNHOLME UNIT,7790430,revenue,1MK20,Residential Care LD,16614.96
Public Health Service,Public Health,Revenue Expenditure,03/05/2019,THROCKLEY PRIMARY CARE,7760763,revenue,1ML03,PH - NHS Health Checks,576.00
People,Children's Social Care,Revenue Expenditure,29/05/2019,TILE SHED COTTAGE,7791551,revenue,1MC02,Ind Sector Placements,14080.00
People,Adult Social Care,Revenue Expenditure,07/05/2019,TIME TO CARE SPECIALIST SUPPORT SERVICES,7774033,revenue,1MK50,Supported Living LD,10148.80
People,Education,Revenue Expenditure,24/05/2019,TIVOLI GROUP LTD,7772737,revenue,1E31G,BSF Phase 1,5690.38
People,Education,Revenue Expenditure,24/05/2019,TIVOLI GROUP LTD,7772737,revenue,1E31H,BSF Phase 2,3470.17
People,Education Schools,Revenue Expenditure,20/05/2019,TLG (THE LIGHTHOUSE GROUP) EDUC CHARITY,7784132,revenue,1E20A,SB Independent Schools,8146.00
People,Education Schools,Revenue Expenditure,20/05/2019,TLG (THE LIGHTHOUSE GROUP) EDUC CHARITY,7784133,revenue,1E20A,SB Independent Schools,8146.00
People,Education,Revenue Expenditure,13/05/2019,TOGETHER FOR CHILDREN LTD,7772812,revenue,1E212,Transport Special,600.00
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,23/05/2019,TOLENT LIVING LTD,7787799,Capital,2HE01,Capital Citywide,79882.65
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,23/05/2019,TOLENT LIVING LTD,7788194,Capital,2HE01,Capital Citywide,21272.88
Public Health Service,Public Health,Revenue Expenditure,08/05/2019,TOTAL LEISURE ENGINEERING LTD,7762836,revenue,1KL1E,Elswick Pool,5977.56
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,24/05/2019,TOTAL PUMP SOLUTIONS LTD,7776584,revenue,1KR8L,Wide District Heating,396.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,09/05/2019,TOTAL PUMP SOLUTIONS LTD,7775820,revenue,1KVEM,Mechanical Stand Alone Works,369.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,23/05/2019,TOTAL PUMP SOLUTIONS LTD,7776582,revenue,1KVEM,Mechanical Stand Alone Works,997.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,23/05/2019,TOTAL PUMP SOLUTIONS LTD,7787833,revenue,1KVEM,Mechanical Stand Alone Works,958.00
Operations & Reg Services,Local services,Revenue Expenditure,20/05/2019,TOTAL RESOURCES UK LTD,7784138,revenue,1KEHA,Arbor Team,777.00
Operations & Reg Services,Local services,Revenue Expenditure,17/05/2019,TOTAL RESOURCES UK LTD,7775835,revenue,1KEHA,Arbor Team,366.00
