Newcastle City Council Invoices over £250 paid in March 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746323,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733014,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746271,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732959,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746057,revenue,1MC13,Post 18 Staying Put,500.00
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732739,revenue,1MC13,Post 18 Staying Put,500.00
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746141,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732824,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732880,revenue,1MC20,In-House Foster Carer Costs,589.21
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746284,revenue,1MC20,In-House Foster Carer Costs,600.36
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732971,revenue,1MC20,In-House Foster Carer Costs,600.36
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746396,revenue,1MC20,In-House Foster Carer Costs,698.90
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733086,revenue,1MC20,In-House Foster Carer Costs,698.90
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746309,revenue,1MC20,In-House Foster Carer Costs,1138.70
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733000,revenue,1MC20,In-House Foster Carer Costs,1138.70
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746137,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732820,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746251,revenue,1MC20,In-House Foster Carer Costs,1123.16
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732938,revenue,1MC20,In-House Foster Carer Costs,1123.16
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746070,revenue,1MC20,In-House Foster Carer Costs,1009.86
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732755,revenue,1MC20,In-House Foster Carer Costs,1009.86
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746176,revenue,1MF10,Adoption Payments,1436.96
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732862,revenue,1MF10,Adoption Payments,1436.96
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746299,revenue,1MC20,In-House Foster Carer Costs,1266.76
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732988,revenue,1MC20,In-House Foster Carer Costs,1347.91
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746324,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733015,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746208,revenue,1MC20,In-House Foster Carer Costs,561.32
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732894,revenue,1MC20,In-House Foster Carer Costs,561.32
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746329,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733019,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746417,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733109,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746405,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733096,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732972,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746328,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733018,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746326,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733016,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746327,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733017,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746138,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732821,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746221,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732908,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746317,revenue,1MC20,In-House Foster Carer Costs,1475.28
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733008,revenue,1MC20,In-House Foster Carer Costs,1446.36
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746164,revenue,1MC20,In-House Foster Carer Costs,561.32
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732848,revenue,1MC20,In-House Foster Carer Costs,561.32
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746269,revenue,1MC20,In-House Foster Carer Costs,1212.96
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732957,revenue,1MC20,In-House Foster Carer Costs,1212.96
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746384,revenue,1MC20,In-House Foster Carer Costs,484.16
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733074,revenue,1MC20,In-House Foster Carer Costs,484.16
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746333,revenue,1MC20,In-House Foster Carer Costs,639.40
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733023,revenue,1MC20,In-House Foster Carer Costs,639.40
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746243,revenue,1MC20,In-House Foster Carer Costs,484.16
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732930,revenue,1MC20,In-House Foster Carer Costs,484.16
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746348,revenue,1MC20,In-House Foster Carer Costs,729.20
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733036,revenue,1MC20,In-House Foster Carer Costs,729.20
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746334,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733024,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746361,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733049,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746182,revenue,1MF03,Supported Lodgings LC,286.12
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732868,revenue,1MF03,Supported Lodgings LC,286.12
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746504,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733199,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746335,revenue,1MC20,In-House Foster Carer Costs,561.32
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733025,revenue,1MC20,In-House Foster Carer Costs,561.32
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746255,revenue,1MC20,In-House Foster Carer Costs,729.20
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732942,revenue,1MC20,In-House Foster Carer Costs,729.20
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746338,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733027,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746482,revenue,1MC20,In-House Foster Carer Costs,1138.70
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733177,revenue,1MC20,In-House Foster Carer Costs,1138.70
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746305,revenue,1MC20,In-House Foster Carer Costs,489.78
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732995,revenue,1MC20,In-House Foster Carer Costs,489.78
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746079,revenue,1MC20,In-House Foster Carer Costs,729.20
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732764,revenue,1MC20,In-House Foster Carer Costs,729.20
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746336,revenue,1MC20,In-House Foster Carer Costs,4036.50
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746339,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733028,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746190,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732876,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746331,revenue,1MC20,In-House Foster Carer Costs,639.40
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733021,revenue,1MC20,In-House Foster Carer Costs,639.40
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746330,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733020,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746362,revenue,1MC20,In-House Foster Carer Costs,893.66
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733050,revenue,1MC20,In-House Foster Carer Costs,893.66
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746413,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733105,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746060,revenue,1MC20,In-House Foster Carer Costs,639.40
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732741,revenue,1MC20,In-House Foster Carer Costs,639.40
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746108,revenue,1MC20,In-House Foster Carer Costs,959.10
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7732793,revenue,1MC20,In-House Foster Carer Costs,959.10
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746473,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733166,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746337,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733026,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746319,revenue,1MC20,In-House Foster Carer Costs,1989.94
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733010,revenue,1MC20,In-House Foster Carer Costs,1989.94
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746505,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733200,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746341,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733030,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,26/03/2019,Redacted Personal Data,7746340,revenue,1MC20,In-House Foster Carer Costs,600.36
People,Children's Social Care,Revenue Expenditure,12/03/2019,Redacted Personal Data,7733029,revenue,1MC20,In-House Foster Carer Costs,600.36
