Newcastle City Council Invoices over £250 paid in October 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Children's Social Care,Revenue Expenditure,21/10/2019,Redacted Personal Data,7894639,revenue,1MF01,16+ Team (YP),300
People,Children's Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900700,revenue,1MD66,CWD Care Packages,3344.53
People,Children's Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879920,revenue,1MD66,CWD Care Packages,3344.53
People,Children's Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900829,revenue,1MD66,CWD Care Packages,300
People,Children's Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880107,revenue,1MD66,CWD Care Packages,300
People,Children's Social Care,Revenue Expenditure,07/10/2019,Redacted Personal Data,7883579,revenue,1MN20,Asy Seekers Families,1350
People,Children's Social Care,Revenue Expenditure,02/10/2019,Redacted Personal Data,7881194,revenue,1MF01,16+ Team (YP),666
People,Children's Social Care,Revenue Expenditure,11/10/2019,Redacted Personal Data,7888468,revenue,1MF02,16+ Team,400
People,Children's Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880272,revenue,1MD66,CWD Care Packages,696.64
People,Children's Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900728,revenue,1MD66,CWD Care Packages,346.12
People,Children's Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880004,revenue,1MD66,CWD Care Packages,346.12
People,Children's Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900865,revenue,1MD66,CWD Care Packages,692.32
People,Children's Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880140,revenue,1MD66,CWD Care Packages,692.32
People,Children's Social Care,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900949,revenue,1MD66,CWD Care Packages,752
People,Children's Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880280,revenue,1MD66,CWD Care Packages,358.48
People,Children's Social Care,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880274,revenue,1MD66,CWD Care Packages,472.32
People,Education,Revenue Expenditure,25/10/2019,Redacted Personal Data,7898873,revenue,1E212,Transport Special,282.52
People,Education,Revenue Expenditure,22/10/2019,Redacted Personal Data,7895939,revenue,1E296,16-19 Bursary Scheme,585
People,Education,Revenue Expenditure,22/10/2019,Redacted Personal Data,7895938,revenue,1E296,16-19 Bursary Scheme,584.96
People,Education,Revenue Expenditure,01/10/2019,Redacted Personal Data,7880427,revenue,1E212,Transport Special,296.7
People,Education,Revenue Expenditure,24/10/2019,Redacted Personal Data,7897665,revenue,1E212,Transport Special,279.47
People,Education,Revenue Expenditure,18/10/2019,Redacted Personal Data,7892816,revenue,1E296,16-19 Bursary Scheme,585
People,Education,Revenue Expenditure,24/10/2019,Redacted Personal Data,7880424,revenue,1E212,Transport Special,268.13
People,Education Schools,Revenue Expenditure,21/10/2019,Redacted Personal Data,7894638,revenue,1E228,SEN Teaching Support (NonSALT),500
People,Education Schools,Revenue Expenditure,01/10/2019,Redacted Personal Data,7879893,revenue,1E228,SEN Teaching Support (NonSALT),1153.84
People,Education Schools,Revenue Expenditure,29/10/2019,Redacted Personal Data,7900673,revenue,1E228,SEN Teaching Support (NonSALT),1153.84
People,Inclusion Comm & Procurement,Revenue Expenditure,08/10/2019,Redacted Personal Data,7884506,revenue,1EEG1,Community Family Hub - West,1275
People,People Management,Revenue Expenditure,11/10/2019,Redacted Personal Data,7880384,revenue,1MB26,Complaints&Customer Relations,595
People,People Management,Revenue Expenditure,07/10/2019,Redacted Personal Data,7884222,revenue,1MB26,Complaints&Customer Relations,307.45
Place,Commercial Dev & Property,Revenue Expenditure,11/10/2019,Redacted Personal Data,7888685,revenue,1DR03,Grainger Market,192.5
Place,Commercial Dev & Property,Revenue Expenditure,11/10/2019,Redacted Personal Data,7888685,revenue,1DZQ1,Quayside Market,52.5
Place,Commercial Dev & Property,Revenue Expenditure,11/10/2019,Redacted Personal Data,7888685,revenue,1DR06,Farmers Market,26.25
Place,Economic Development,Revenue Expenditure,23/10/2019,Redacted Personal Data,7879892,revenue,1FN22,ERDF-Pathways to Innovation,360
Place,Fairer Housing Unit,Revenue Expenditure,31/10/2019,Redacted Personal Data,7903385,revenue,1VH08,Rent Deposit Fund,650
Place,Fairer Housing Unit,Capital Expenditure,02/10/2019,Redacted Personal Data,7881563,Capital,2N401,Capital General,7399.05
Place,Fairer Housing Unit,Revenue Expenditure,18/10/2019,Redacted Personal Data,7889842,revenue,1VH08,Rent Deposit Fund,698
Place,Major Projects,Revenue Expenditure,11/10/2019,Redacted Personal Data,7888672,revenue,1V604,Newcastle Science City Ltd,3000
Place,Major Projects,Capital Expenditure,21/10/2019,Redacted Personal Data,7894127,Capital,2DP02,Devt Capital CC,1840
Resources,Human Resources,Revenue Expenditure,25/10/2019,Redacted Personal Data,7887989,revenue,1FP30,Occupational Health,5600
Resources,Legal Services,Revenue Expenditure,31/10/2019,Redacted Personal Data,7903366,revenue,1FA51,Coroner,378.9
Resources,Legal Services,Revenue Expenditure,08/10/2019,Redacted Personal Data,7884523,revenue,1FA51,Coroner,4473.3
Resources,Legal Services,Revenue Expenditure,07/10/2019,Redacted Personal Data,7884524,revenue,1FA51,Coroner,387.2
Resources,Legal Services,Revenue Expenditure,31/10/2019,Redacted Personal Data,7903374,revenue,1FA51,Coroner,661
Resources,Legal Services,Revenue Expenditure,07/10/2019,Redacted Personal Data,7884435,revenue,1FA51,Coroner,580.8
Resources,Legal Services,Revenue Expenditure,31/10/2019,Redacted Personal Data,7903372,revenue,1FA51,Coroner,290.4
Resources,Legal Services,Revenue Expenditure,04/10/2019,Redacted Personal Data,7882684,revenue,1FA51,Coroner,290.4
Resources,Legal Services,Revenue Expenditure,07/10/2019,Redacted Personal Data,7884408,revenue,1FA51,Coroner,276.9
Resources,Legal Services,Revenue Expenditure,07/10/2019,Redacted Personal Data,7884528,revenue,1FA51,Coroner,475.7
Resources,Legal Services,Revenue Expenditure,24/10/2019,Redacted Personal Data,7897610,revenue,1FA51,Coroner,276.9
Resources,Legal Services,Revenue Expenditure,07/10/2019,Redacted Personal Data,7884530,revenue,1FA51,Coroner,290.4
Resources,Legal Services,Revenue Expenditure,04/10/2019,Redacted Personal Data,7868334,revenue,1FA51,Coroner,454
People,Adult Social Care,Revenue Expenditure,15/10/2019,REDESDALE COURT,7890602,revenue,1MG20,Residential Care OP,2348.36
People,Adult Social Care,Revenue Income,15/10/2019,REDESDALE COURT,7890602,revenue,1MG20,Residential Care OP,-846.6
People,Adult Social Care,Revenue Expenditure,22/10/2019,REDRESS LTD,7895997,revenue,1MK60,Ind Day Care LD,280
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,18/10/2019,REDSKYIT (HEMEL) LTD,7883376,revenue,1KVWC,Minor Works Contracts,2247
Capital Loans / Equity Shares,Capital Loans & Equity Shares,Capital Expenditure,22/10/2019,REGENERATE NEWCASTLE ASSET CO LIMITED,7897309,Capital,2CAPI,Capital Investment,685000
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,16/10/2019,REGIONAL PUBLICATIONS LTD,7891479,revenue,1KFMH,Meals at Home,500
Operations & Reg Services,Local services,Revenue Expenditure,22/10/2019,RENEWABLE ENERGY ASSURANCE LTD,7895816,revenue,1KE23,Sandhills,1007.4
Place,Commercial Dev & Property,Revenue Expenditure,04/10/2019,RENTOKIL PEST CONTROL,7882468,revenue,1DX07,Misc Commercial (GL),600
Place,Commercial Dev & Property,Revenue Expenditure,23/10/2019,RENWICK FLOORING LTD,7897296,revenue,1DE49,i4- Quayside NEC,1975
Place,Commercial Dev & Property,Revenue Expenditure,23/10/2019,RENWICK FLOORING LTD,7897297,revenue,1DE49,i4- Quayside NEC,998.4
Place,Commercial Dev & Property,Revenue Expenditure,29/10/2019,RENWICK FLOORING LTD,7900447,revenue,1DE50,i6- Charlotte Square NEC,349.44
People,Children's Social Care,Revenue Expenditure,14/10/2019,RESILIENCE NORTH EAST,7889738,revenue,1MC02,Ind Sector Placements,22745.8
People,Children's Social Care,Revenue Expenditure,07/10/2019,RESILIENCE NORTH EAST,7884381,revenue,1MC02,Ind Sector Placements,18667.72
People,Children's Social Care,Revenue Expenditure,08/10/2019,RESILIENCE NORTH EAST,7884443,revenue,1MC02,Ind Sector Placements,14467.72
People,Children's Social Care,Revenue Expenditure,07/10/2019,RESILIENCE NORTH EAST,7884385,revenue,1MC02,Ind Sector Placements,14467.72
People,Adult Social Care,Revenue Expenditure,22/10/2019,RESOLVE(CARE NORTHERN)LTD,7895979,revenue,1MK20,Residential Care LD,6237
People,Adult Social Care,Revenue Expenditure,15/10/2019,RESOLVE(CARE NORTHERN)LTD,7890608,revenue,1MK20,Residential Care LD,4902.4
Resources,Financial Services,Revenue Expenditure,03/10/2019,RESULT SOFTWARE LTD,7881940,revenue,1CS00,Revs and Bens Staffing,1600
Place,Transport,Revenue Expenditure,09/10/2019,RHD CONSTRUCTION & ENVIR CONTRACTORS LTD,7886709,revenue,1KTCE,A69 Additional Works,4759.01
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,07/10/2019,RHODAR LTD,7868308,Capital,2HE01,Capital Citywide,8232
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,25/10/2019,RHODAR LTD,7885119,Capital,2HE01,Capital Citywide,6961.4
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,15/10/2019,RHODAR LTD,7876646,Capital,2HE01,Capital Citywide,3970
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,22/10/2019,RHODAR LTD,7881996,Capital,2HE01,Capital Citywide,3474
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,01/10/2019,RHODAR LTD,7868071,Capital,2HE01,Capital Citywide,2922
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,14/10/2019,RHODAR LTD,7889015,revenue,1KVWC,Minor Works Contracts,1170
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,02/10/2019,RHODAR LTD,7871126,revenue,1KR12,DDA,380
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,18/10/2019,RHODAR LTD,7889020,revenue,1KVWC,Minor Works Contracts,290
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,01/10/2019,RHODAR LTD,7877578,revenue,1KVWC,Minor Works Contracts,272
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,01/10/2019,RHODAR LTD,7879491,revenue,1KVWC,Minor Works Contracts,272
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,01/10/2019,RHODAR LTD,7879493,revenue,1KVWC,Minor Works Contracts,272
Operations & Reg Services,Local services,Revenue Expenditure,10/10/2019,RHODAR LTD,7881243,revenue,1KEAR,Street Services Management,2071
Operations & Reg Services,Local services,Revenue Expenditure,25/10/2019,RHODAR LTD,7888702,revenue,1KEAR,Street Services Management,493.55
Place,Commercial Dev & Property,Revenue Expenditure,02/10/2019,RHODAR LTD,7873512,revenue,1KKX1,Civic Centre Direct Costs,2441
Place,Commercial Dev & Property,Revenue Expenditure,09/10/2019,RHODAR LTD,7881245,revenue,1DE48,i8 - Lynwood NEC,2199
Place,Commercial Dev & Property,Revenue Expenditure,01/10/2019,RHODAR LTD,7862820,revenue,1DR03,Grainger Market,562
Place,Commercial Dev & Property,Revenue Expenditure,21/10/2019,RHODAR LTD,7881256,revenue,1KKX1,Civic Centre Direct Costs,431
Place,Commercial Dev & Property,Revenue Expenditure,25/10/2019,RHODAR LTD,7888704,revenue,1KKX1,Civic Centre Direct Costs,431
Public Health Service,Public Health,Revenue Expenditure,02/10/2019,RHODAR LTD,7881246,revenue,1KL1E,Elswick Pool,1500
Public Health Service,Public Health,Revenue Expenditure,21/10/2019,RHODAR LTD,7881252,revenue,1KL1E,Elswick Pool,430
Place,Economic Development,Revenue Expenditure,11/10/2019,RHWE,7888605,revenue,1FN11,Eco Development Ncl Fund,4752.02
Operations & Reg Services,Local services,Revenue Expenditure,10/10/2019,RICHARD BOSTOCK LTD,7887018,revenue,1KE23,Sandhills,345.24
Operations & Reg Services,Operations,Revenue Expenditure,23/10/2019,RICKERBY LTD,7879607,revenue,1KESA,Maintenance Workshops,2644.01
Operations & Reg Services,Operations,Revenue Expenditure,28/10/2019,RICKERBY LTD,7888921,revenue,1KESA,Maintenance Workshops,1103.5
Operations & Regulatory Services ,Operations,Revenue Expenditure,08/10/2019,RICKERBY LTD,7885164,revenue,3KES1,Fleetmaster Stores Account,642.89
Operations & Regulatory Services ,Operations,Revenue Expenditure,28/10/2019,RICKERBY LTD,7888927,revenue,3KES1,Fleetmaster Stores Account,641.61
Operations & Regulatory Services ,Operations,Revenue Expenditure,28/10/2019,RICKERBY LTD,7888929,revenue,3KES1,Fleetmaster Stores Account,593.81
Operations & Regulatory Services ,Operations,Revenue Expenditure,28/10/2019,RICKERBY LTD,7888928,revenue,3KES1,Fleetmaster Stores Account,469.36
Operations & Regulatory Services ,Operations,Revenue Expenditure,11/10/2019,RICKERBY LTD,7876573,revenue,3KES1,Fleetmaster Stores Account,411.7
Operations & Regulatory Services ,Operations,Revenue Expenditure,28/10/2019,RICKERBY LTD,7888922,revenue,3KES1,Fleetmaster Stores Account,323.14
Operations & Reg Services,Resilience Planning,Revenue Expenditure,07/10/2019,RICS,7884236,revenue,1D560,Resilience Planning,1420
Place,Commercial Dev & Property,Revenue Expenditure,25/10/2019,RICS BOOKS,7893846,revenue,1DTS1,I&D Property Services,910
People,Adult Social Care,Revenue Expenditure,22/10/2019,RIGHT AT HOME TYNESIDE,7895904,revenue,1MH50,Home Care PD,12538.98
People,Adult Social Care,Revenue Expenditure,22/10/2019,RIGHT AT HOME TYNESIDE,7895868,revenue,1MH50,Home Care PD,11963.84
People,Adult Social Care,Revenue Expenditure,22/10/2019,RIGHT AT HOME TYNESIDE,7895904,revenue,1MG50,Home Care-Spot Purchased OP,9607.74
People,Adult Social Care,Revenue Expenditure,22/10/2019,RIGHT AT HOME TYNESIDE,7895868,revenue,1MG50,Home Care-Spot Purchased OP,2610.23
People,Adult Social Care,Revenue Expenditure,22/10/2019,RIGHT AT HOME TYNESIDE,7895904,revenue,1MK51,Home Care LD,854.56
People,Adult Social Care,Revenue Expenditure,22/10/2019,RIGHT AT HOME TYNESIDE,7895868,revenue,1MM50,Home Care MH,488.32
People,Children's Social Care,Revenue Expenditure,14/10/2019,RIGHT TRAK LTD,7889717,revenue,1MC02,Ind Sector Placements,46061.71
People,Children's Social Care,Revenue Expenditure,14/10/2019,RIGHT TRAK LTD,7889716,revenue,1MC02,Ind Sector Placements,31816
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,28/10/2019,RINGTONS LTD,7884259,revenue,1KFP9,Gosforth Academy,363.96
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,14/10/2019,RINGTONS LTD,7875462,revenue,1KFP9,Gosforth Academy,354.85
People,Inclusion Comm & Procurement,Revenue Expenditure,28/10/2019,RINGTONS LTD,7894403,revenue,1MW03,Foodworks Enterprise,560.15
People,Inclusion Comm & Procurement,Revenue Expenditure,04/10/2019,RINGTONS LTD,7882576,revenue,1MW03,Foodworks Enterprise,258
People,Inclusion Comm & Procurement,Revenue Expenditure,16/10/2019,RINGTONS LTD,7891496,revenue,1MW03,Foodworks Enterprise,257.35
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,11/10/2019,RIONED UK LTD,7888722,revenue,1KR1E,Response East,1352
People,Adult Social Care,Revenue Expenditure,15/10/2019,RISEDALE REST HOME,7890575,revenue,1MG20,Residential Care OP,2012
People,Children's Social Care,Revenue Expenditure,14/10/2019,RITE DIRECTIONS LTD,7889742,revenue,1MC02,Ind Sector Placements,15200
Operations & Reg Services,Local services,Revenue Expenditure,03/10/2019,RIVERDALE PAPER PLC,7882051,revenue,1KE14,Waste Disposal General O/H,975
Operations & Reg Services,Local services,Revenue Expenditure,02/10/2019,RIVERDALE PAPER PLC,7866221,revenue,1KE14,Waste Disposal General O/H,840
People,Adult Social Care,Revenue Expenditure,15/10/2019,RIVERSIDE HOUSE,7890549,revenue,1MG20,Residential Care OP,2050.96
