Newcastle City Council Invoices over £250 paid in December 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Place,Transport,Revenue Expenditure,04/12/2019,SIEMENS  MOBILITY LTD,7913060,revenue,1KEL4,Traffic Sig - Non Local Auth,3765.36
Place,Transport,Revenue Expenditure,04/12/2019,SIEMENS  MOBILITY LTD,7913059,revenue,1KELA,Traffic Sig General O/H,322.32
Place,Transport,Revenue Expenditure,04/12/2019,SIEMENS  MOBILITY LTD,7913055,revenue,1KELK,Traffic Sig Gateshead Maintce,5279.15
Place,Transport,Revenue Expenditure,04/12/2019,SIEMENS  MOBILITY LTD,7913056,revenue,1KELK,Traffic Sig Gateshead Maintce,5837.54
Place,Transport,Revenue Expenditure,04/12/2019,SIEMENS  MOBILITY LTD,7913057,revenue,1KELM,Traffic Sig S Tyne Maintenance,7995.48
Place,Transport,Revenue Expenditure,04/12/2019,SIEMENS  MOBILITY LTD,7913063,revenue,1KELM,Traffic Sig S Tyne Maintenance,7995.48
Place,Transport,Revenue Expenditure,04/12/2019,SIEMENS  MOBILITY LTD,7927014,revenue,1KELM,Traffic Sig S Tyne Maintenance,7995.48
Place,Transport,Revenue Expenditure,11/12/2019,SIEMENS  MOBILITY LTD,7933097,revenue,1V092,UTMC,637.5
Place,Transport,Revenue Expenditure,13/12/2019,SIEMENS  MOBILITY LTD,7927016,revenue,1KELH,Traffic Sig Newcastle Maintce,4716.24
Place,Transport,Revenue Expenditure,13/12/2019,SIEMENS  MOBILITY LTD,7927015,revenue,1KELH,Traffic Sig Newcastle Maintce,8800
Place,Transport,Revenue Expenditure,12/12/2019,SIEMENS  MOBILITY LTD,7918049,revenue,1KEL4,Traffic Sig - Non Local Auth,2266.72
Place,Transport,Revenue Expenditure,12/12/2019,SIEMENS  MOBILITY LTD,7927017,revenue,1KEL4,Traffic Sig - Non Local Auth,2266.72
Place,Transport,Revenue Expenditure,12/12/2019,SIEMENS  MOBILITY LTD,7927019,revenue,1KELM,Traffic Sig S Tyne Maintenance,7995.48
Place,Transport,Revenue Expenditure,12/12/2019,SIEMENS  MOBILITY LTD,7918048,revenue,1KELP,Traffic Sig N Tyne Maintenance,4533.44
Place,Transport,Revenue Expenditure,12/12/2019,SIEMENS  MOBILITY LTD,7927020,revenue,1KELX,Traffic Sig Northumb Recharge,780
Place,Transport,Revenue Expenditure,13/12/2019,SIGNPOST SOLUTIONS,7931924,revenue,1KEMC,Highways,1449.7
Place,Transport,Capital Expenditure,30/12/2019,SSE CONTRACTING LIMITED,7944276,Capital,2CAPI,Capital Investment,907.47
Place,Transport,Revenue Expenditure,20/12/2019,STEELCRAFT,7933890,revenue,1KEMC,Highways,8574.93
Place,Transport,Revenue Expenditure,27/12/2019,STEELCRAFT,7938567,revenue,1KEMC,Highways,8824.33
Place,Transport,Revenue Expenditure,27/12/2019,STEELCRAFT,7938618,revenue,1KEMC,Highways,8043.5
Place,Transport,Revenue Expenditure,31/12/2019,STEELCRAFT,7944084,revenue,1KEMC,Highways,4886.95
Place,Transport,Revenue Expenditure,31/12/2019,STEELCRAFT,7944083,revenue,1KEMC,Highways,4492.95
Place,Transport,Revenue Expenditure,23/12/2019,STEELCRAFT,7942201,revenue,1KEMC,Highways,11585.02
Place,Transport,Revenue Expenditure,23/12/2019,STEELCRAFT,7942199,revenue,1KEMC,Highways,539.5
Place,Transport,Revenue Expenditure,23/12/2019,STEELCRAFT,7942200,revenue,1KEMC,Highways,6516.73
Place,Transport,Revenue Expenditure,02/12/2019,STEELCRAFT,7921172,revenue,1KEMC,Highways,7050
Place,Transport,Revenue Expenditure,23/12/2019,STEVE BROCK PHOTOGRAPHY,7941429,revenue,1KEMC,Highways,350
Place,Transport,Capital Expenditure,31/12/2019,STREETS SYSTEMS LTD,7930748,Capital,2CAPI,Capital Investment,7500
Place,Transport,Revenue Expenditure,20/12/2019,SYSTRA LTD,7924213,revenue,1V091,Air Quality,5106.67
Place,Transport,Revenue Expenditure,18/12/2019,TAGMASTER UK LTD,7938585,revenue,1V092,UTMC,390
Place,Transport,Revenue Expenditure,18/12/2019,TAGMASTER UK LTD,7938582,revenue,1V092,UTMC,390
Place,Transport,Revenue Expenditure,13/12/2019,TAYLOR & BRAITHWAITE,7929033,revenue,1KEMC,Highways,813.57
Place,Transport,Revenue Expenditure,12/12/2019,TAYLOR WIMPEY NORTH EAST,7933875,revenue,1V006,Bus Service Provision,60000
Place,Transport,Revenue Expenditure,19/12/2019,TEESIDE UNIVERSITY,7935277,revenue,1KE09,City Bridge,2250
Place,Transport,Revenue Expenditure,10/12/2019,TEESIDE UNIVERSITY,7914539,revenue,1KE85,Traffic Management,2250
Place,Transport,Revenue Expenditure,23/12/2019,THOMAS OWEN & SONS LTD,7925934,revenue,1KE03,Unclassified Road Maintenance,299.84
Place,Transport,Revenue Expenditure,17/12/2019,THOMPSONS OF PRUDHOE LTD,7936747,revenue,1KEMC,Highways,1075.62
Place,Transport,Revenue Expenditure,17/12/2019,THOMPSONS OF PRUDHOE LTD,7936748,revenue,1KEMC,Highways,773.94
Place,Transport,Revenue Expenditure,20/12/2019,THOMPSONS OF PRUDHOE LTD,7929010,revenue,1KEMC,Highways,358.29
Place,Transport,Revenue Expenditure,27/12/2019,THOMPSONS OF PRUDHOE LTD,7930749,revenue,1KEMC,Highways,286.72
Place,Transport,Revenue Expenditure,11/12/2019,TRUST SALES CONSULTANCY LTD,7931905,revenue,1KELA,Traffic Sig General O/H,498
Place,Transport,Revenue Expenditure,24/12/2019,TYNEDALE ROADSTONE,7939393,revenue,1KEMC,Highways,1365.71
Place,Transport,Revenue Expenditure,02/12/2019,TYNEDALE ROADSTONE,7923892,revenue,1KEMC,Highways,460.69
Place,Transport,Capital Expenditure,18/12/2019,UNIVERSAL SYSTEMS AND SOLUTIONS,7918668,Capital,2CAPI,Capital Investment,850
Place,Transport,Capital Expenditure,18/12/2019,UNIVERSAL SYSTEMS AND SOLUTIONS,7938556,Capital,2CAPI,Capital Investment,591.59
Place,Transport,Capital Expenditure,23/12/2019,UNIVERSAL SYSTEMS AND SOLUTIONS,7942252,Capital,2CAPI,Capital Investment,455
Place,Transport,Capital Expenditure,23/12/2019,UNIVERSAL SYSTEMS AND SOLUTIONS,7942500,Capital,2CAPI,Capital Investment,811.25
Place,Transport,Revenue Expenditure,13/12/2019,WSP UK LIMITED,7924395,revenue,1KE09,City Bridge,6599
Place,Transport,Revenue Expenditure,30/12/2019,WYCHWOOD PLAY SERVICES LTD,7934742,revenue,1KEMC,Highways,10995
Public Health,Leisure,Capital Expenditure,03/12/2019,FORGE LEISURE LTD,7914458,Capital,2CAPI,Capital Investment,6624
Public Health,Leisure,Capital Expenditure,11/12/2019,FORGE LEISURE LTD,7914463,Capital,2CAPI,Capital Investment,1544
Public Health,Leisure,Capital Expenditure,05/12/2019,HILL-ROM  UK LTD,7914442,Capital,2CAPI,Capital Investment,363.98
Public Health,Leisure,Capital Expenditure,04/12/2019,SA POOL SYSTEMS LIMITED,7928951,Capital,2CAPI,Capital Investment,22227
Public Health,Leisure,Capital Expenditure,04/12/2019,SA POOL SYSTEMS LIMITED,7928952,Capital,2CAPI,Capital Investment,22227
Public Health,Leisure,Capital Expenditure,23/12/2019,TOTAL LEISURE ENGINEERING LTD,7942510,Capital,2CAPI,Capital Investment,7241
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,ASDA STORES LIMITED,7935064,revenue,1ML11,PH - Smoking & Tobacco,354.66
Public Health Service,Public Health,Revenue Expenditure,31/12/2019,BACKWORTH MINERS WELFARE,7945174,revenue,1KLHB,Park Lives               K,320
Public Health Service,Public Health,Revenue Expenditure,05/12/2019,BIC PLC,7913737,revenue,1KLHB,Park Lives               K,264
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,CHAMBERS CHEMIST,7935039,revenue,1ML11,PH - Smoking & Tobacco,987.92
Public Health Service,Public Health,Revenue Expenditure,24/12/2019,CITY HOSPITALS SUNDERLAND FOUNDATION,7943268,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,803.36
Public Health Service,Public Health,Revenue Expenditure,24/12/2019,CITY HOSPITALS SUNDERLAND FOUNDATION,7943200,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,938
Public Health Service,Public Health,Revenue Expenditure,19/12/2019,CITY HOSPITALS SUNDERLAND FOUNDATION,7939448,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,7784
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,CLYDE CHEMIST,7934945,revenue,1ML09,PH - Drugs and alcohol,875
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,CONNECTED VOICE,7935281,revenue,1ML04,PH - Health Improvement,11250
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,CORONA ENERGY,7934792,revenue,1KL0A,Leisure Concession Contract,8899.26
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,CORONA ENERGY,7934792,revenue,1KL0F,Parklife Projects - Leisure,201.81
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,CORONA ENERGY,7934792,revenue,1ML01,PH - Public Health Main,392.34
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,CORONA ENERGY,7934792,revenue,1KL2C,Gibson St,16.12
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,CORONA ENERGY,7934792,revenue,1KL7A,Newburn Activity Centre,14.51
Public Health Service,Public Health,Revenue Expenditure,10/12/2019,FAIRHURST,7932324,revenue,1KL0F,Parklife Projects - Leisure,3325
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,FAIRMAN CHEMISTS,7934885,revenue,1ML09,PH - Drugs and alcohol,275
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,FAIRMAN CHEMISTS LTD,7934898,revenue,1ML11,PH - Smoking & Tobacco,1482.58
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,FARAH CHEMISTS LTD,7934946,revenue,1ML11,PH - Smoking & Tobacco,2607.24
Public Health Service,Public Health,Revenue Expenditure,19/12/2019,FLUID BRANDING,7940089,revenue,1KLHB,Park Lives               K,7420
Public Health Service,Public Health,Revenue Expenditure,23/12/2019,HEALTH DIAGNOSTICS LTD,7924568,revenue,1ML03,PH - NHS Health Checks,327.4
Public Health Service,Public Health,Revenue Expenditure,13/12/2019,HOWARTH LTD,7933857,revenue,1KL0F,Parklife Projects - Leisure,3037.5
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,J&J WHITTAKER (CHEMIST) LTD,7934938,revenue,1ML11,PH - Smoking & Tobacco,1985.89
Public Health Service,Public Health,Revenue Expenditure,04/12/2019,MISCELLANEOUS PAYMENTS BACS,7929134,revenue,1KL0A,Leisure Concession Contract,536.37
Public Health Service,Public Health,Revenue Expenditure,04/12/2019,MISCELLANEOUS PAYMENTS BACS,7929134,revenue,1KL7A,Newburn Activity Centre,23.05
Public Health Service,Public Health,Revenue Expenditure,04/12/2019,MISCELLANEOUS PAYMENTS BACS,7929134,revenue,1KLR0,Football Development,11.59
Public Health Service,Public Health,Revenue Expenditure,18/12/2019,MISCELLANEOUS PAYMENTS BACS,7938807,revenue,1KL0A,Leisure Concession Contract,60
Public Health Service,Public Health,Revenue Expenditure,24/12/2019,MISCELLANEOUS PAYMENTS BACS,7943657,revenue,1ML09,PH - Drugs and alcohol,200
Public Health Service,Public Health,Revenue Expenditure,11/12/2019,MISCELLANEOUS PAYMENTS BACS,7933220,revenue,1ML09,PH - Drugs and alcohol,100
Public Health Service,Public Health,Revenue Expenditure,11/12/2019,MISCELLANEOUS PAYMENTS BACS,7933155,revenue,1ML09,PH - Drugs and alcohol,4.34
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,MORROW PHARMACY LTD,7934941,revenue,1ML11,PH - Smoking & Tobacco,1963.57
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,NEWBURN PHARMACY,7934974,revenue,1ML11,PH - Smoking & Tobacco,1036.55
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,NEWCASTLE UNITED FOUNDATION,7935530,revenue,1KLR0,Football Development,23022
Public Health Service,Public Health,Revenue Expenditure,09/12/2019,NEWCASTLE UNITED FOUNDATION,7931112,revenue,1KLAA,"Comm Spt, Business & Research",25000
Public Health Service,Public Health,Revenue Expenditure,05/12/2019,NEWCASTLE UNITED FOUNDATION,7924549,revenue,1ML03,PH - NHS Health Checks,692
Public Health Service,Public Health,Revenue Expenditure,31/12/2019,NORTHEAST AMBULANCE SERV NHS TRUST,7944105,revenue,1ML01,PH - Public Health Main,12974
Public Health Service,Public Health,Revenue Expenditure,11/12/2019,NORTHUMBERLAND TYNE&WEAR NHS TRUST,7933267,revenue,1ML09,PH - Drugs and alcohol,5529.11
Public Health Service,Public Health,Revenue Expenditure,23/12/2019,NORTHUMBERLAND TYNE&WEAR NHS TRUST,7942475,revenue,1ML09,PH - Drugs and alcohol,5529.11
Public Health Service,Public Health,Revenue Expenditure,12/12/2019,NOVA INTERNATIONAL LTD,7933874,revenue,1KL0A,Leisure Concession Contract,35000
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,NUNSMOOR PHARMACY,7935030,revenue,1ML11,PH - Smoking & Tobacco,457.47
Public Health Service,Public Health,Revenue Expenditure,13/12/2019,PF BURRIDGE & SONS LTD,7925429,revenue,1KLM2,Fenham Pool,5687
Public Health Service,Public Health,Revenue Expenditure,17/12/2019,PHOENIX HOUSE,7937003,revenue,1MP27,DAT Residential Rehab,558
Public Health Service,Public Health,Revenue Expenditure,18/12/2019,PHOENIX HOUSE,7938330,revenue,1MP27,DAT Residential Rehab,8745.59
Public Health Service,Public Health,Revenue Expenditure,18/12/2019,PHOENIX HOUSE,7938331,revenue,1MP27,DAT Residential Rehab,4218.46
Public Health Service,Public Health,Revenue Expenditure,24/12/2019,PHOENIX HOUSE,7943201,revenue,1MP27,DAT Residential Rehab,1205.27
Public Health Service,Public Health,Revenue Expenditure,24/12/2019,PHOENIX HOUSE,7943202,revenue,1MP27,DAT Residential Rehab,1785.09
Public Health Service,Public Health,Revenue Expenditure,24/12/2019,PHOENIX HOUSE,7943203,revenue,1MP27,DAT Residential Rehab,357.02
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,PONTELAND ROAD PHARMACY,7934982,revenue,1ML09,PH - Drugs and alcohol,675
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,PONTELAND ROAD PHARMACY,7934990,revenue,1ML11,PH - Smoking & Tobacco,1384.14
Public Health Service,Public Health,Revenue Expenditure,13/12/2019,PONTELAND ROAD PHARMACY,7934481,revenue,1ML09,PH - Drugs and alcohol,600
Public Health Service,Public Health,Revenue Expenditure,31/12/2019,PUBLIC HEALTH ENGLAND,7940058,revenue,1ML08,PH - Fluoridation,73613.18
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,QUAYSIDE PHARMACY LTD,7934983,revenue,1ML09,PH - Drugs and alcohol,525
Public Health Service,Public Health,Revenue Expenditure,13/12/2019,QUAYSIDE PHARMACY LTD,7934483,revenue,1ML09,PH - Drugs and alcohol,475
Public Health Service,Public Health,Revenue Expenditure,27/12/2019,RPS CONSULTING SERVICES LTD,7944096,revenue,1KL0F,Parklife Projects - Leisure,10331.25
Public Health Service,Public Health,Revenue Expenditure,04/12/2019,SCOTTISH POWER,7914460,revenue,1KL0F,Parklife Projects - Leisure,292.05
Public Health Service,Public Health,Revenue Expenditure,31/12/2019,SCOTTISH POWER,7940179,revenue,1KL0F,Parklife Projects - Leisure,306.72
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,SHIELDFIELD PHARMACY,7935020,revenue,1ML11,PH - Smoking & Tobacco,880.49
Public Health Service,Public Health,Revenue Expenditure,24/12/2019,SNEEK DIGITAL,7943628,revenue,1ML07,PH -Obesity and phys activity,332.3
Public Health Service,Public Health,Revenue Expenditure,19/12/2019,SOUTH TYNESIDE NHS FOUNDATION TRUST,7939426,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,19688
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,SUPERDRUG PHARMACY,7934979,revenue,1ML09,PH - Drugs and alcohol,400
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,SUPERDRUG PHARMACY,7934981,revenue,1ML11,PH - Smoking & Tobacco,412.4
Public Health Service,Public Health,Revenue Expenditure,20/12/2019,TAI CHI THE WAY OF LIFE WENDY IR35,7941291,revenue,1KLHB,Park Lives               K,595
Public Health Service,Public Health,Revenue Expenditure,05/12/2019,TAI CHI THE WAY OF LIFE WENDY IR35,7927031,revenue,1KLHB,Park Lives               K,665
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,THROCKLEY CHEMISTS,7934949,revenue,1ML09,PH - Drugs and alcohol,275
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,THROCKLEY CHEMISTS,7934978,revenue,1ML11,PH - Smoking & Tobacco,5019.19
Public Health Service,Public Health,Revenue Expenditure,30/12/2019,TREATMENT DIRECT LTD,7936960,revenue,1MP27,DAT Residential Rehab,2785.71
Public Health Service,Public Health,Revenue Expenditure,30/12/2019,TREATMENT DIRECT LTD,7936961,revenue,1MP27,DAT Residential Rehab,2599.93
Public Health Service,Public Health,Revenue Expenditure,09/12/2019,TUC,7931195,revenue,1ML04,PH - Health Improvement,25475.19
Public Health Service,Public Health,Revenue Expenditure,23/12/2019,TURNER & TOWNSEND INFRASTRUCTURE,7940188,revenue,1KL0F,Parklife Projects - Leisure,4309.32
Public Health Service,Public Health,Revenue Expenditure,24/12/2019,VIRGIN CARE STOCKTON LLP FORMERLYASSURA,7943309,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,262
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,WALKER PHARMACY LTD,7935022,revenue,1ML09,PH - Drugs and alcohol,425
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,WALKER PHARMACY LTD,7935025,revenue,1ML11,PH - Smoking & Tobacco,994.9
Public Health Service,Public Health,Revenue Expenditure,17/12/2019,WARKWORTH GOLF CLUB,7936700,revenue,1KLHB,Park Lives               K,477
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,WELL PHARMACY,7935035,revenue,1ML11,PH - Smoking & Tobacco,309.87
Public Health Service,Public Health,Revenue Expenditure,16/12/2019,WELL PHARMACY,7935034,revenue,1ML11,PH - Smoking & Tobacco,344.23
Public Health Service,Public Health,Revenue Expenditure,18/12/2019,WHITWORTH CHEMIST,7938373,revenue,1ML09,PH - Drugs and alcohol,525
Public Health Service,Public Health,Revenue Expenditure,17/12/2019,YELDALL CHRISTIAN CENTRE,7936924,revenue,1MP27,DAT Residential Rehab,3131.19
Resources,Business Management,Revenue Expenditure,27/12/2019,ACP,7943218,revenue,1KSCD,External Vehicle Tracking,306.54
Resources,Business Management,Revenue Expenditure,09/12/2019,ACP,7930850,revenue,1KSCD,External Vehicle Tracking,1351.4
Resources,Business Management,Revenue Expenditure,02/12/2019,ALBANYOFFICE FURNITURESOLUTIONS,7925481,revenue,1MR52,People Admin Pool,1200
Resources,Business Management,Revenue Expenditure,18/12/2019,CREATIVE SPACE MANAGEMENT - THE CORE,7923242,revenue,1E318,Informatics & Insights Team,362
Resources,Business Management,Revenue Expenditure,24/12/2019,FIBONACCI,7943340,revenue,1MR53,Care First,22082
Resources,Business Management,Revenue Expenditure,20/12/2019,GEOMETRIC RESULTS INTERNATIONAL LTD,7933323,revenue,1MR52,People Admin Pool,2108.89
Resources,Business Management,Revenue Expenditure,13/12/2019,GEOMETRIC RESULTS INTERNATIONAL LTD,7933322,revenue,1MR52,People Admin Pool,2359.82
Resources,Business Management,Revenue Expenditure,31/12/2019,GEOMETRIC RESULTS INTERNATIONAL LTD,7945246,revenue,1MR52,People Admin Pool,1835.29
Resources,Business Management,Revenue Expenditure,17/12/2019,LARGE PRINT WORKS,7920002,revenue,1KS07,Sponsorships,294
Resources,Business Management,Revenue Expenditure,11/12/2019,LARGE PRINT WORKS,7928662,revenue,1KS07,Sponsorships,392
Resources,Business Management,Revenue Expenditure,31/12/2019,LARGE PRINT WORKS,7944122,revenue,1KS07,Sponsorships,280
Resources,Business Management,Revenue Expenditure,04/12/2019,MISCELLANEOUS PAYMENTS BACS,7929134,revenue,1MR52,People Admin Pool,142.59
Resources,Business Management,Revenue Expenditure,04/12/2019,MISCELLANEOUS PAYMENTS BACS,7929134,revenue,1MR53,Care First,11.59
Resources,Business Management,Revenue Expenditure,04/12/2019,MISCELLANEOUS PAYMENTS BACS,7929134,revenue,1KS02,Business Management,11.59
Resources,Business Management,Revenue Expenditure,04/12/2019,MISCELLANEOUS PAYMENTS BACS,7929134,revenue,1KSCA,Corporate Charges,62.85
Resources,Business Management,Revenue Expenditure,18/12/2019,MISCELLANEOUS PAYMENTS BACS,7938807,revenue,1MR52,People Admin Pool,38
Resources,Business Management,Revenue Expenditure,10/12/2019,NEOPOST LTD,7932165,revenue,1FG03,Central Post Room,19000
Resources,Business Management,Revenue Expenditure,13/12/2019,ROYAL MAIL,7934227,revenue,1FG03,Central Post Room,1272.59
Resources,Business Management,Revenue Expenditure,13/12/2019,TASCOMI LTD,7933593,revenue,1KS02,Business Management,8814.27
Resources,Chief Executive,Revenue Expenditure,19/12/2019,DELL COMPUTER CORPORATION LTD,7939852,revenue,1FG52,North of Tyne Devolution Deal,1545.01
Resources,Chief Executive,Revenue Expenditure,06/12/2019,STONE COMPUTERS,7930049,revenue,1FG52,North of Tyne Devolution Deal,1017.5
Resources,Democratic Services,Revenue Expenditure,04/12/2019,ADARE LTD,7928637,revenue,1FL03,Police & Crime Comm Election,57440.71
Resources,Democratic Services,Revenue Expenditure,20/12/2019,ADARE LTD,7941386,revenue,1FL03,Police & Crime Comm Election,5303
Resources,Democratic Services,Revenue Expenditure,20/12/2019,ADARE LTD,7941385,revenue,1FL03,Police & Crime Comm Election,19064.07
