Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
HRA,HRA A/S Unit,Revenue Expenditure,2017-11-23,STANNAH LIFT SERVICES LTD,7364291,Revenue,1HBSP,Planned Service&Plant Maint,424.77
HRA,HRA A/S Unit,Revenue Expenditure,2017-11-03,STANNAH LIFT SERVICES LTD,7350141,Revenue,1HRA8,HRA - Investment Related Expe,1300.00
Adult and Culture,Library Admin,Revenue Expenditure,2017-11-14,STATEX PRESS NORTHERN LTD,7360465,Revenue,1EJ15,Marketing & Promotions,626.00
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2017-11-10,STATEX PRESS NORTHERN LTD,7358821,Revenue,1V205,Car Parking Management,626.00
Environment & Regeneration,EEC U/Design,Revenue Expenditure,2017-11-14,STATEX PRESS NORTHERN LTD,7356161,Revenue,1V079,Heritage Projects,342.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-02,STAY NORTH EAST LTD,7346487,Revenue,1MK51,Home Care LD,3360.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-02,STAY NORTH EAST LTD,7346488,Revenue,1MK51,Home Care LD,1440.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-02,STAY NORTH EAST LTD,7346489,Revenue,1MK51,Home Care LD,400.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-02,STAY NORTH EAST LTD,7346490,Revenue,1MK51,Home Care LD,1400.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-02,STAY NORTH EAST LTD,7346491,Revenue,1MK51,Home Care LD,400.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-02,STAY NORTH EAST LTD,7346492,Revenue,1MK51,Home Care LD,1400.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-02,STAY NORTH EAST LTD,7346493,Revenue,1MK51,Home Care LD,600.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-21,STAY NORTH EAST LTD,7368620,Revenue,1MK51,Home Care LD,1600.00
Environment & Regeneration,Blacksmiths,Revenue Expenditure,2017-11-16,STEELCRAFT,7349123,Revenue,1KEMV,Blacksmiths,6648.63
Environment & Regeneration,Highways,Revenue Expenditure,2017-11-09,STEELCRAFT,7344235,Revenue,1KEMC,Highways,11301.52
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,Redacted Personal Data,7373861,Revenue,1MG40,Direct Payments OP,2078.05
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-11-27,Redacted Personal Data,7373861,Revenue,1MG40,Direct Payments OP,235.43
Children's Services,Childrens Services Support,Revenue Expenditure,2017-11-01,STEPH HELLAWELL CONSULTANCY,7355037,Revenue,1MF13,Adoption Support Fund,487.50
Children's Services,Childrens Services Support,Revenue Expenditure,2017-11-02,STEPH HELLAWELL CONSULTANCY,7355687,Revenue,1MF13,Adoption Support Fund,292.50
Children's Services,Childrens Services Support,Revenue Expenditure,2017-11-02,STEPH HELLAWELL CONSULTANCY,7355685,Revenue,1MF13,Adoption Support Fund,455.00
Children's Services,Childrens Services Support,Revenue Expenditure,2017-11-08,STEPH HELLAWELL CONSULTANCY,7360318,Revenue,1MF13,Adoption Support Fund,260.00
Children's Services,Childrens Services Support,Revenue Expenditure,2017-11-09,STEPH HELLAWELL CONSULTANCY,7360986,Revenue,1MF13,Adoption Support Fund,503.75
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,Redacted Personal Data,7373511,Revenue,1MK40,Direct Payments LD,2220.68
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,Redacted Personal Data,7373713,Revenue,1MG43,Carers Support Payments OP,1125.00
Chief Executive's,CD - Democratic Service,Revenue Expenditure,2017-11-30,STEVE BROCK PHOTOGRAPHY,7365947,Revenue,1FN01,Lord Mayors Secretariat,500.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-17,STEVE PLATT LTD,7366700,Revenue,1KE23,Sandhills,489.50
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,Redacted Personal Data,7373471,Revenue,1MM40,Direct Payments MH,906.80
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,Redacted Personal Data,7373891,Revenue,1MM40,Direct Payments MH,390.40
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-14,STICHELL HOUSE CARE HOME,7364070,Revenue,1MG20,Residential Care OP,2028.00
Environment & Regeneration,NS: Asset Man,Capital Expenditure,2017-11-13,STONE TECHNICAL SERVICES LTD,7362980,Capital,2CAPI,Capital Investment,24744.11
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-11-29,STONE TECHNICAL SERVICES LTD,7376979,Revenue,1DT10,Riversdales Court Ind Est,490.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-11-13,STONE TECHNICAL SERVICES LTD,7362976,Revenue,1DE46,i2- Byker NEC,1855.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-11-13,STONE TECHNICAL SERVICES LTD,7362977,Revenue,1DF71,High Bridge Studios & Gallery,1490.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-11-13,STONE TECHNICAL SERVICES LTD,7362975,Revenue,1DV01,1 Charlotte Square,4565.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-11-13,STONE TECHNICAL SERVICES LTD,7362974,Revenue,1DY50,Misc Corporate Estates,1090.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-11-13,STONE TECHNICAL SERVICES LTD,7362982,Revenue,1KE27,Bereavement Services Overhead,1520.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-11-13,STONE TECHNICAL SERVICES LTD,7362979,Revenue,1V073,Historic Monumnets,1480.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-11-24,STONE TECHNICAL SERVICES LTD,7368711,Revenue,1DV01,1 Charlotte Square,430.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-11-03,STONE TECHNICAL SERVICES LTD,7350261,Revenue,1DE46,i2- Byker NEC,1170.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-11-03,STONE TECHNICAL SERVICES LTD,7350259,Revenue,1DQ99,S&M Management,310.00
Adult and Culture,Social Services,Revenue Expenditure,2017-11-03,STONHAM,7357025,Revenue,1MN30,Asylum Seekers Adults,2529.60
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-11-27,STONHAM,7373019,Revenue,1MX50,Crisis Response Block Gross,108290.28
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-11-27,STONHAM,7373020,Revenue,1MX50,Crisis Response Block Gross,6624.52
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-11-20,STONHAM,7367791,Revenue,1ML04,PH - Health Improvement,1316.16
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,STONHAM,7373362,Revenue,1MK51,Home Care LD,11286.80
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,STONHAM,7373362,Revenue,1MK55,Home Care Family/Carer LD,875.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,STONHAM,7373362,Revenue,1MM50,Home Care MH,2468.48
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-21,STONHAM,7368451,Revenue,1MK50,Supported Living LD,57040.42
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-21,STONHAM,7368451,Revenue,1MK54,Dom Care Own Tenancy LD,29691.66
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-21,STONHAM,7368471,Revenue,1MK50,Supported Living LD,41904.08
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-11-27,STONHAM,7373362,Revenue,1MK51,Home Care LD,250.60
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-11-21,STONHAM,7368451,Revenue,1MK50,Supported Living LD,4161.71
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-11-21,STONHAM,7368451,Revenue,1MK54,Dom Care Own Tenancy LD,1659.04
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-11-21,STONHAM,7368471,Revenue,1MK50,Supported Living LD,1750.64
Chief Executive's,Newcastle City,Revenue Expenditure,2017-11-13,STONHAM,7363409,Revenue,1MK50,Supported Living LD,6544.80
Chief Executive's,Newcastle City,Revenue Expenditure,2017-11-13,STONHAM,7363410,Revenue,1MK50,Supported Living LD,6713.84
Chief Executive's,Newcastle City,Revenue Expenditure,2017-11-22,STONHAM,7369685,Revenue,1MK50,Supported Living LD,7392.64
Chief Executive's,Newcastle City,Revenue Expenditure,2017-11-21,STONHAM,7369501,Revenue,1MK50,Supported Living LD,7392.64
Chief Executive's,Newcastle City,Revenue Expenditure,2017-11-21,STONHAM,7369511,Revenue,1MK50,Supported Living LD,7392.64
Chief Executive's,Newcastle City,Revenue Expenditure,2017-11-21,STONHAM,7369512,Revenue,1MK50,Supported Living LD,7392.64
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2017-11-13,STONHAM,7362728,Revenue,1MF01,16+ Team (YP),6189.00
Environment & Regeneration,NS: Resources,Revenue Expenditure,2017-11-22,STOPFORD INFORMATION SYSTEMS LTD,7370965,Revenue,1FA53,Reg of Births Deaths & Margs,1640.00
Environment & Regeneration,Cityworks Clean E/C,Capital Expenditure,2017-11-14,STORM ENVIRONMENTAL LTD,7357076,Capital,2CAPI,Capital Investment,33250.00
Environment & Regeneration,Cityworks Clean E/C,Revenue Expenditure,2017-11-15,STORM ENVIRONMENTAL LTD,7364393,Revenue,1KEG4,Blue Bin Recycling Scheme,26600.00
Environment & Regeneration,Cityworks Clean E/C,Revenue Expenditure,2017-11-27,STORM ENVIRONMENTAL LTD,7364394,Revenue,1KEG4,Blue Bin Recycling Scheme,6720.00
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2017-11-21,STRAIGHTLINE CONSTRUCTION CO LTD,7369321,Revenue,1KVWC,Minor Works Contracts,6490.93
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2017-11-07,STRAIGHTLINE CONSTRUCTION CO LTD,7358934,Revenue,1KVWC,Minor Works Contracts,17929.44
HRA,HRA Planning QS,Capital Expenditure,2017-11-21,STRAIGHTLINE CONSTRUCTION CO LTD,7369498,Capital,2HE01,Capital Citywide,104421.88
HRA,HRA Planning QS,Capital Expenditure,2017-11-13,STRAIGHTLINE CONSTRUCTION CO LTD,7362800,Capital,2HE01,Capital Citywide,306625.60
HRA,HRA Planning QS,Capital Expenditure,2017-11-13,STRAIGHTLINE CONSTRUCTION CO LTD,7363059,Capital,2HE01,Capital Citywide,100200.36
HRA,HRA Planning QS,Capital Expenditure,2017-11-24,STRAIGHTLINE CONSTRUCTION CO LTD,7372254,Capital,2HE01,Capital Citywide,93418.22
HRA,HRA Planning QS,Capital Expenditure,2017-11-08,STRAIGHTLINE CONSTRUCTION CO LTD,7360420,Capital,2HE01,Capital Citywide,72518.57
HRA,HRA Property Maint,Capital Expenditure,2017-11-24,STRAIGHTLINE CONSTRUCTION CO LTD,7372179,Capital,2HE01,Capital Citywide,312672.03
HRA,HRA Property Maint,Capital Expenditure,2017-11-08,STRAIGHTLINE CONSTRUCTION CO LTD,7360419,Capital,2HE01,Capital Citywide,21285.00
HRA,HRA Property Maint,Capital Expenditure,2017-11-20,STRAIGHTLINE CONSTRUCTION CO LTD,7367870,Capital,2HE01,Capital Citywide,21285.00
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-11-20,STREETWISE YOUNG PEOPLES PROJECT,7367792,Revenue,1ML06,PH Sexual Health Advice etc,5381.04
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-11-20,STREETWISE YOUNG PEOPLES PROJECT,7367792,Revenue,1MD83,CAMHS Expanding Minds,7417.44
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,Redacted Personal Data,7373905,Revenue,1MG40,Direct Payments OP,7614.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,Redacted Personal Data,7373462,Revenue,1MM40,Direct Payments MH,390.92
Chief Executive's,Newcastle City,Revenue Expenditure,2017-11-28,SUCCESS4ALLCIO,7376026,Revenue,1KN30,Blakelaw Ward,1365.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-28,SUNNINGDALE,7375739,Revenue,1MM20,Residential Care MH,2788.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-11-28,SUNNINGDALE,7375739,Revenue,1MM20,Residential Care MH,381.80
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-14,SUNNYFIELD CARE HOME,7364060,Revenue,1MK20,Residential Care LD,7555.68
Adult and Culture,Social Services,Revenue Expenditure,2017-11-02,SUPERDRUG PHARMACY,7355635,Revenue,1ML09,PH - Drugs and alcohol,630.00
Adult and Culture,Social Services,Revenue Expenditure,2017-11-02,SUPERDRUG PHARMACY,7356132,Revenue,1ML11,PH - Smoking & Tobacco,344.67
Chief Executive's,Newcastle City,Revenue Expenditure,2017-11-09,SUPERDRUG PHARMACY,7361200,Revenue,1ML09,PH - Drugs and alcohol,630.00
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-11-02,SURGERY 200 OSBORNE ROAD,7355978,Revenue,1ML03,PH - NHS Health Checks,696.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,Redacted Personal Data,7373465,Revenue,1MH40,Direct Payments PD,513.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,Redacted Personal Data,7373841,Revenue,1MK40,Direct Payments LD,1874.00
Environment & Regeneration,E&R - Technical Consultancy,Capital Expenditure,2017-11-21,SUSTRANS LTD,7369387,Capital,2CAPI,Capital Investment,2567.70
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-14,SUTHERLAND COURT,7364045,Revenue,1MG10,Nursing Care OP,7015.08
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-14,SUTHERLAND COURT,7364045,Revenue,1MG20,Residential Care OP,82007.56
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-21,SUTHERLAND COURT,7368579,Revenue,1MG50,Home Care-Spot Purchased OP,2040.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,Redacted Personal Data,7373587,Revenue,1MG40,Direct Payments OP,561.44
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-11-27,Redacted Personal Data,7373587,Revenue,1MG40,Direct Payments OP,7.92
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-06,SWEGON AIR MANAGEMENT LTD,7341212,Revenue,1KVEE,Electrical Stand Alone Works,973.15
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-06,SWEGON AIR MANAGEMENT LTD,7341212,Revenue,1KVEM,Mechanical Stand Alone Works,92.18
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2017-11-13,SWIIS FOSTER CARE LTD,7362729,Revenue,1MC22,IND Sector Foster Carer Costs,27177.15
HRA,HRA Invest/Del,Revenue Expenditure,2017-11-21,SWITCH2 ENERGY LTD,7351048,Revenue,1HBS5,R&M Contract S5,264.93
HRA,HRA Technical,Revenue Expenditure,2017-11-07,SWITCH2 ENERGY LTD,7356126,Revenue,1HG00,District Heating - General,2460.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,Redacted Personal Data,7373419,Revenue,1MK40,Direct Payments LD,1968.80
Children's Services,Invoice,Revenue Expenditure,2017-11-30,T CROSSLING,7377708,Revenue,1KR5E,Gas Serv East,279.44
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-29,T CROSSLING,7376857,Revenue,1KR10,Voids,346.15
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-29,T CROSSLING,7376690,Revenue,1KR12,DDA,552.84
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-29,T CROSSLING,7376675,Revenue,1KVEM,Mechanical Stand Alone Works,288.70
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-29,T CROSSLING,7376937,Revenue,1KVEM,Mechanical Stand Alone Works,428.91
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-29,T CROSSLING,7376878,Revenue,1KVWC,Minor Works Contracts,999.84
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-29,T CROSSLING,7376889,Revenue,1KVWC,Minor Works Contracts,5764.36
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-02,T CROSSLING,7342326,Revenue,1KVEM,Mechanical Stand Alone Works,1117.58
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-02,T CROSSLING,7342348,Revenue,1KVEM,Mechanical Stand Alone Works,2825.85
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-02,T CROSSLING,7342568,Revenue,1KVWC,Minor Works Contracts,499.92
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-02,T CROSSLING,7342562,Revenue,1KVWC,Minor Works Contracts,1711.10
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-27,T CROSSLING,7362835,Revenue,1KVEM,Mechanical Stand Alone Works,1233.67
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-27,T CROSSLING,7361954,Revenue,1KVEM,Mechanical Stand Alone Works,654.54
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-09,T CROSSLING,7347891,Revenue,1KVWC,Minor Works Contracts,1053.74
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-16,T CROSSLING,7350441,Revenue,1KB40,Citybuild Stores O/H,556.46
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-16,T CROSSLING,7350413,Revenue,1KR01,Responsive Maintenance,343.39
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-16,T CROSSLING,7350407,Revenue,1KVEM,Mechanical Stand Alone Works,2650.00
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-11-03,T CROSSLING,7292499,Revenue,1KVEM,Mechanical Stand Alone Works,640.52
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,Redacted Personal Data,7373551,Revenue,1MK40,Direct Payments LD,5032.56
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-11-27,Redacted Personal Data,7373551,Revenue,1MK40,Direct Payments LD,342.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,Redacted Personal Data,7373442,Revenue,1MK40,Direct Payments LD,1373.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-11-27,Redacted Personal Data,7373386,Revenue,1MH40,Direct Payments PD,401.40
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-24,T SERVICES (N.E) LTD,7372441,Revenue,1KE23,Sandhills,955.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-24,T SERVICES (N.E) LTD,7372429,Revenue,1KE23,Sandhills,2201.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-24,T SERVICES (N.E) LTD,7372431,Revenue,1KE23,Sandhills,890.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-24,T SERVICES (N.E) LTD,7372433,Revenue,1KE23,Sandhills,857.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-24,T SERVICES (N.E) LTD,7372442,Revenue,1KE23,Sandhills,311.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-30,T SERVICES (N.E) LTD,7377171,Revenue,1KE21,Brunswick Recycling Centre,340.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-30,T SERVICES (N.E) LTD,7377455,Revenue,1KE23,Sandhills,1550.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-30,T SERVICES (N.E) LTD,7377169,Revenue,1KE23,Sandhills,839.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-30,T SERVICES (N.E) LTD,7377454,Revenue,1KE23,Sandhills,885.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-30,T SERVICES (N.E) LTD,7377170,Revenue,1KE23,Sandhills,485.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-17,T SERVICES (N.E) LTD,7367160,Revenue,1KE19,Byker Recycling Centre,460.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-17,T SERVICES (N.E) LTD,7367166,Revenue,1KE23,Sandhills,1650.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-17,T SERVICES (N.E) LTD,7367159,Revenue,1KE23,Sandhills,1485.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-17,T SERVICES (N.E) LTD,7367157,Revenue,1KE23,Sandhills,320.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-17,T SERVICES (N.E) LTD,7367151,Revenue,1KE23,Sandhills,494.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-11-17,T SERVICES (N.E) LTD,7367172,Revenue,1KE23,Sandhills,1067.00
