Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2020-07-28,Redacted Personal Data,8082418,revenue,1KE27,Bereavement Services Overhead,3724
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Income,2020-07-30,Redacted Personal Data,8097760,revenue,1FA53,Reg of Births Deaths & Margs,410
Operations & Reg Services,Parking,Revenue Expenditure,2020-07-27,Redacted Personal Data,8095891,revenue,1V301,Travel office Travel Passes,546.33
Place,Commercial Dev & Property,Revenue Expenditure,2020-07-09,Redacted Personal Data,8082412,revenue,1DR03,Grainger Market,592
Place,Fairer Housing Unit,Capital Expenditure,2020-07-28,Redacted Personal Data,8080211,Capital,2N401,Capital General,10000
Place,Fairer Housing Unit,Capital Expenditure,2020-07-07,Redacted Personal Data,8082359,Capital,2N401,Capital General,5000
Place,Fairer Housing Unit,Revenue Expenditure,2020-07-09,Redacted Personal Data,8085119,revenue,1VH08,Rent Deposit Fund,400
Place,Fairer Housing Unit,Capital Expenditure,2020-07-07,Redacted Personal Data,8082407,Capital,2N401,Capital General,2000.00
Place,Fairer Housing Unit,Capital Expenditure,2020-07-02,Redacted Personal Data,8080135,Capital,2N401,Capital General,2000.00
Place,Fairer Housing Unit,Capital Expenditure,2020-07-03,Redacted Personal Data,8080625,Capital,2N401,Capital General,5000.00
Place,Fairer Housing Unit,Revenue Expenditure,2020-07-10,Redacted Personal Data,8085782,revenue,1VH08,Rent Deposit Fund,411.00
Place,Fairer Housing Unit,Revenue Expenditure,2020-07-31,Redacted Personal Data,8098217,revenue,1VH08,Rent Deposit Fund,650.00
Place,Fairer Housing Unit,Capital Expenditure,2020-07-21,Redacted Personal Data,8092459,Capital,2N401,Capital General,2000.00
Place,Fairer Housing Unit,Capital Expenditure,2020-07-10,Redacted Personal Data,8085738,Capital,2N401,Capital General,2000.00
Place,Fairer Housing Unit,Capital Expenditure,2020-07-03,Redacted Personal Data,8080623,Capital,2N401,Capital General,2000.00
Resources,Legal Services,Revenue Expenditure,2020-07-24,Redacted Personal Data,8093658,revenue,1FA51,Coroner,276.90
Resources,Legal Services,Revenue Expenditure,2020-07-08,Redacted Personal Data,8084188,revenue,1FA51,Coroner,276.9
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,REDESDALE COURT,8082574,revenue,1MG20,Residential Care OP,10798.76
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-07,REDESDALE COURT,8082574,revenue,1MG20,Residential Care OP,2269.65
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-27,REDRESS LTD,8095087,revenue,1MK60,Ind Day Care LD,280.00
Place,Major Projects,Capital Expenditure,2020-07-21,REDWOOD CONSULTING LTD,8092404,Capital,2CAPI,Capital Investment,44000.00
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-22,REEDS BRAY CRANES LTD,8075438,revenue,1KESY,Spot Hires,1138.5
Operations & Reg Services,Operations,Revenue Expenditure,2020-07-15,REEDS BRAY CRANES LTD,8075437,revenue,1KESY,Spot Hires,1874.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-20,RESILIENCE NORTH EAST,8091844,revenue,1MC02,Ind Sector Placements,34737.80
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-01,RESILIENCE NORTH EAST,8079129,revenue,1MC02,Ind Sector Placements,18667.72
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-01,RESILIENCE NORTH EAST,8079211,revenue,1MC02,Ind Sector Placements,14467.72
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-01,RESILIENCE NORTH EAST,8079218,revenue,1MC02,Ind Sector Placements,18667.72
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-01,RESILIENCE NORTH EAST,8079221,revenue,1MC02,Ind Sector Placements,18667.72
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-01,RESILIENCE NORTH EAST,8079222,revenue,1MC02,Ind Sector Placements,14467.72
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-01,RESILIENCE NORTH EAST,8079310,revenue,1MC02,Ind Sector Placements,22745.80
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-10,RESOLVE(CARE NORTHERN)LTD,8085546,revenue,1MR03,COVID19 Premium Payments,1263.73
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-30,RESOLVE(CARE NORTHERN)LTD,8097731,revenue,1MK20,Residential Care LD,6610.80
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-30,RESOLVE(CARE NORTHERN)LTD,8097732,revenue,1MK20,Residential Care LD,2140.64
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-30,RESOLVE(CARE NORTHERN)LTD,8097730,revenue,1MK60,Ind Day Care LD,1135.20
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,RESOLVE(CARE NORTHERN)LTD,8082580,revenue,1MK20,Residential Care LD,16523.2
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2020-07-27,RHODAR LTD,8082349,Capital,2HE01,Capital Citywide,1427.4
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2020-07-27,RHODAR LTD,8082351,Capital,2HE01,Capital Citywide,1146
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2020-07-27,RHODAR LTD,8082352,Capital,2HE01,Capital Citywide,296
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2020-07-13,RHODAR LTD,8071641,Capital,2HE01,Capital Citywide,5696.6
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2020-07-08,RHODAR LTD,8065798,Capital,2HE01,Capital Citywide,798
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2020-07-08,RHODAR LTD,8066507,Capital,2HE01,Capital Citywide,2052
Place,Commercial Dev & Property,Revenue Expenditure,2020-07-10,RHODAR LTD,8079249,revenue,1KKX1,Civic Centre Direct Costs,779
Operations & Regulatory Services,Operations,Revenue Expenditure,2020-07-10,RICKERBY LTD,8070073,revenue,3KES1,Fleetmaster Stores Account,800
Operations&Regulatory Services,Operations,Capital Expenditure,2020-07-15,RICKERBY LTD,8080246,Capital,2KF01,Facility Services,79300
Place,Commercial Dev & Property,Revenue Expenditure,2020-07-13,RICS,8087084,revenue,1DTS1,I&D Property Services,1280
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,RIGHT AT HOME TYNESIDE,8088613,revenue,1MG50,Home Care-Spot Purchased OP,10515.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,RIGHT AT HOME TYNESIDE,8088613,revenue,1MH50,Home Care PD,12677.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,RIGHT AT HOME TYNESIDE,8088613,revenue,1MM50,Home Care MH,517.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,RIGHT AT HOME TYNESIDE,8088643,revenue,1MG50,Home Care-Spot Purchased OP,9674.71
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,RIGHT AT HOME TYNESIDE,8088643,revenue,1MH50,Home Care PD,17335.97
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,RIGHT AT HOME TYNESIDE,8088643,revenue,1MK51,Home Care LD,905.52
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-08,RIGHT AT HOME TYNESIDE,8084143,revenue,1MR03,COVID19 Premium Payments,2092.54
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-20,RIGHT TRAK LTD,8091826,revenue,1MC02,Ind Sector Placements,31816.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-20,RIGHT TRAK LTD,8091827,revenue,1MC02,Ind Sector Placements,16000.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,2020-07-30,RINGTONS LTD,8084084,revenue,1CC57,Gosforth Library and Hub,325
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,RISEDALE REST HOME,8082548,revenue,1MG20,Residential Care OP,2012
Operations & Reg Services,Community Hubs,Revenue Expenditure,2020-07-06,RISING SUN FARM TRADING COMPANY,8081691,revenue,1KL84,Out of Scope Open Space,3500
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-31,RISI'S LTD,8098089,revenue,1E233,Educational Psychology Service,255.10
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-20,RITE DIRECTIONS LTD,8091847,revenue,1MC02,Ind Sector Placements,15200.00
Operations & Reg Services,Local Services,Revenue Expenditure,2020-07-30,RIVERDALE PAPER PLC,8097864,revenue,1KE14,Waste Disposal General O/H,1500
Operations & Reg Services,Local Services,Revenue Expenditure,2020-07-30,RIVERDALE PAPER PLC,8097868,revenue,1KE14,Waste Disposal General O/H,1000
"Children, Education and Skills",Education Schools,Revenue Income,2020-07-16,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,8090206,revenue,1E20C,SEN EY Panel Inclusion Fund,3000.00
Operations & Reg Services,Local Services,Revenue Expenditure,2020-07-15,ROADSAFE TRAFFIC MANAGEMENT LTD,8089380,revenue,1KE18,Walbottle Recycling Centre,1160
Operations & Reg Services,Local Services,Revenue Expenditure,2020-07-15,ROADSAFE TRAFFIC MANAGEMENT LTD,8089381,revenue,1KE19,Byker Recycling Centre,1700
Operations & Reg Services,Local Services,Revenue Expenditure,2020-07-27,ROADSAFE TRAFFIC MANAGEMENT LTD,8089969,revenue,1KE18,Walbottle Recycling Centre,625
Operations & Reg Services,Local Services,Revenue Expenditure,2020-07-27,ROADSAFE TRAFFIC MANAGEMENT LTD,8089971,revenue,1KE19,Byker Recycling Centre,800
Operations & Reg Services,Local Services,Revenue Expenditure,2020-07-20,ROADSAFE TRAFFIC MANAGEMENT LTD,8089384,revenue,1KE18,Walbottle Recycling Centre,1250
Operations & Reg Services,Local Services,Revenue Expenditure,2020-07-20,ROADSAFE TRAFFIC MANAGEMENT LTD,8089635,revenue,1KE19,Byker Recycling Centre,1600
Operations & Reg Services,Local Services,Revenue Expenditure,2020-07-17,ROADSAFE TRAFFIC MANAGEMENT LTD,8089634,revenue,1KE18,Walbottle Recycling Centre,1325
Operations & Reg Services,Local Services,Revenue Expenditure,2020-07-17,ROADSAFE TRAFFIC MANAGEMENT LTD,8089383,revenue,1KE19,Byker Recycling Centre,1400
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-10,ROPERY CARE HOME,8085115,revenue,1MR03,COVID19 Premium Payments,648.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,ROPERY CARE HOME,8082589,revenue,1MK10,Nursing Care LD,9621.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,ROPERY CARE HOME,8082589,revenue,1MM20,Residential Care MH,12979.12
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-07,ROPERY CARE HOME,8082589,revenue,1MM20,Residential Care MH,423.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,ROSE TREE CARE HOME,8082644,revenue,1MG20,Residential Care OP,2227.84
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,ROSEWOOD HOUSE,8082578,revenue,1MG20,Residential Care OP,2972
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-10,ROSEWOOD VILLA RESIDENTIAL HOME,8085148,revenue,1MR03,COVID19 Premium Payments,889.76
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,ROSEWOOD VILLA RESIDENTIAL HOME,8082649,revenue,1MG20,Residential Care OP,17795.12
Public Health Service,Public Health,Revenue Expenditure,2020-07-29,ROSEWORTH SURGERY,8097414,revenue,1ML03,PH - NHS Health Checks,1320
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-20,ROSSIE SECURE ACCOMMODATION SERVICES,8091842,revenue,1MC02,Ind Sector Placements,24656.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-07-20,ROSSIE SECURE ACCOMMODATION SERVICES,8091843,revenue,1MC30,Secure Accom Welfare,24392.00
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-20,ROSSITER TRAVEL,8087073,revenue,1E212,Transport Special,1525.00
"Children, Education and Skills",Education,Revenue Expenditure,2020-07-06,ROSSITER TRAVEL,8081579,revenue,1E212,Transport Special,1525.00
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,ROUTES HEALTHCARE (NORTH EAST) LTD,8088610,revenue,1MG50,Home Care-Spot Purchased OP,1471.48
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-14,ROUTES HEALTHCARE (NORTH EAST) LTD,8088610,revenue,1MH50,Home Care PD,1972.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-21,ROYAL HAMPTON,8092329,revenue,1MG10,Nursing Care OP,3895.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-01,ROYAL HAMPTON,8077240,revenue,1MG20,Residential Care OP,624.60
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-07-21,ROYAL HAMPTON,8092329,revenue,1MG10,Nursing Care OP,667.08
Resources,Business Management,Revenue Expenditure,2020-07-10,ROYAL MAIL,8085559,revenue,1FG03,Central Post Room,1197.12
Resources,ICT,Revenue Expenditure,2020-07-10,ROYAL MAIL,8084687,revenue,1CP17,Digital Printing,4508.82
Resources,ICT,Revenue Expenditure,2020-07-10,ROYAL MAIL,8084688,revenue,1CP17,Digital Printing,5914.39
Resources,ICT,Revenue Expenditure,2020-07-10,ROYAL MAIL,8084689,revenue,1CP17,Digital Printing,7402.18
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-23,ROYAL MENCAP SOCIETY,8093481,revenue,1MR03,COVID19 Premium Payments,487.74
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-23,ROYAL MENCAP SOCIETY,8093482,revenue,1MR03,COVID19 Premium Payments,487.74
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-23,ROYAL MENCAP SOCIETY,8093483,revenue,1MR03,COVID19 Premium Payments,481.39
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-23,ROYAL MENCAP SOCIETY,8093611,revenue,1MR03,COVID19 Premium Payments,487.74
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-06,ROYAL MENCAP SOCIETY,8081389,revenue,1MK50,Supported Living LD,30051.84
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2020-07-06,ROYSTON  LTD,8080248,revenue,1KR56,Communal Area & Cyclical Mntce,1722.8
Operations & Reg Services,Local Services,Revenue Expenditure,2020-07-10,RUGGED MOBILE SYSTEMS LTD,8080774,revenue,1KEAR,Street Services Management,771
Operations & Reg Services,Community Hubs,Revenue Expenditure,2020-07-06,RUTLAND TRADING CO LTD,8081687,revenue,1EJ20,City Library and Hub,2500
Place,Commercial Dev & Property,Revenue Expenditure,2020-07-27,RYDER ARCHITECTURE LIMITED,8080854,revenue,1V608,The Lumen (Office A),367.5
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-10,S.E.L.F. LTD 14/15 PARK VIEW,8085145,revenue,1MR03,COVID19 Premium Payments,512.04
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-07-07,S.E.L.F. LTD 14/15 PARK VIEW,8082546,revenue,1MK20,Residential Care LD,10240.88
