Newcastle City Council Invoices over 250 paid in August 2017
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7304787,Revenue,1MH60,Day Care PD,452.62
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7304787,Revenue,1MM60,Day Care MH,429.60
Chief Executive's,"CD - Policy, Strat & Comms NOR",Revenue Expenditure,2017-08-02,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7283035,Revenue,1KN20,Benwell & Scotswood Ward,3873.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,SEAVIEW CARE HOME,7299126,Revenue,1MG10,Nursing Care OP,1952.60
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-22,SEAVIEW CARE HOME,7299126,Revenue,1MG10,Nursing Care OP,537.80
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2017-08-09,SEKURA TRADE FRAMES LTD,7272915,Revenue,1KVWC,Minor Works Contracts,469.00
Chief Executive's,CD - Markets,Revenue Expenditure,2017-08-15,SELECT TELECOM,7294618,Revenue,1DE50,i6- Charlotte Square NEC,1400.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-07,SERVICE DIRECT,7286486,Revenue,1MG70,Equipt & Adaptations OP,292.32
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-22,SERVICE DIRECT,7298752,Revenue,1MG70,Equipt & Adaptations OP,7114.56
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-22,SERVICE DIRECT,7299323,Revenue,1MG70,Equipt & Adaptations OP,12092.13
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-30,SERVICE DIRECT,7304978,Revenue,1MG70,Equipt & Adaptations OP,698.32
HRA,HRA Property Maint,Revenue Expenditure,2017-08-11,SERVICE DIRECT,7292692,Revenue,1HBSP,Planned Service&Plant Maint,15815.58
HRA,HRA Property Maint,Revenue Expenditure,2017-08-16,SETON LTD,7278706,Revenue,1HRM1,Comm Areas - R&M Contracts,995.00
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-21,SEV AUTOMOTIVE & PLANT LTD,7283958,Revenue,1KESA,Heavy Workshop Routine Repair,313.34
Environment & Regeneration,NS: Asset Man,Capital Expenditure,2017-08-03,SGS MIS ENVIROMENTAL LTD,7284211,Capital,2FT14,Property Services,490.00
Environment & Regeneration,NS: Asset Man,Capital Expenditure,2017-08-03,SGS MIS ENVIROMENTAL LTD,7284189,Capital,2FT14,Property Services,490.00
Environment & Regeneration,NS: Asset Man,Capital Expenditure,2017-08-18,SGS MIS ENVIROMENTAL LTD,7297486,Capital,2FT14,Property Services,300.00
Environment & Regeneration,NS: Asset Man,Capital Expenditure,2017-08-30,SGS MIS ENVIROMENTAL LTD,7304996,Capital,2FT14,Property Services,300.00
Environment & Regeneration,NS: Asset Man,Capital Expenditure,2017-08-17,SGS MIS ENVIROMENTAL LTD,7292633,Capital,2CAPI,Capital Investment,1400.00
Environment & Regeneration,NS: Asset Man,Capital Expenditure,2017-08-17,SGS MIS ENVIROMENTAL LTD,7292624,Capital,2CAPI,Capital Investment,350.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-08-25,SGS MIS ENVIROMENTAL LTD,7292640,Revenue,1DT10,Riversdales Court Ind Est,400.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-08-25,SGS MIS ENVIROMENTAL LTD,7292647,Revenue,1DZ19,Corner Shops,400.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-08-10,SGS MIS ENVIROMENTAL LTD,7284251,Revenue,1FRAW,Premises Contracts,266.60
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-08-17,SGS MIS ENVIROMENTAL LTD,7292622,Revenue,1KTDX,Architecture Building Design,350.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-08-17,SGS MIS ENVIROMENTAL LTD,7292644,Revenue,1KL17,Leisure Comm Building R&M,700.00
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2017-08-24,SGS MIS ENVIROMENTAL LTD,7284440,Revenue,1KVEM,Mechanical Stand Alone Works,650.00
HRA,HRA Property Maint,Revenue Expenditure,2017-08-18,SGS MIS ENVIROMENTAL LTD,7297431,Revenue,1HASP,Responsive Service&Plant Main,735.00
Environment & Regeneration,CW Services to Schools,Revenue Expenditure,2017-08-31,SGS YARSLEY INTERNATIONAL SERVICES LTD.,7306120,Revenue,1KKK1,Cleaning Direct O/H,437.50
Environment & Regeneration,E&R Fairer Housing,Capital Expenditure,2017-08-09,SHAPE ADAPTATIONS,7269267,Capital,2N101,Capital Grants,1865.00
Environment & Regeneration,E&R - Technical Consultancy,Capital Expenditure,2017-08-25,SHEPHERD OFFSHORE LIMITED,7299908,Capital,2DP02,Devt Capital CC,30672.67
Environment & Regeneration,E&R - Technical Consultancy,Capital Expenditure,2017-08-25,SHEPHERD OFFSHORE LIMITED,7299910,Capital,2DP02,Devt Capital CC,6237.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-16,SHIELDFIELD PHARMACY,7295810,Revenue,1ML09,PH - Drugs and alcohol,375.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-02,SHINE ONCARE LTD,7283512,Revenue,1MK50,Supported Living LD,11442.04
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,SHINING STARS PRE-SCHOOL (STOCKSFIELD),7302098,Revenue,1EEP5,2Yr Old Learning & Childcare,9126.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-08,SHRED-IT LTD,7287454,Revenue,1MB15,Newcastle Safeguarding Board,1196.86
Adult and Culture,Social Services,Revenue Expenditure,2017-08-07,SHRED-IT LTD,7287677,Revenue,1MB15,Newcastle Safeguarding Board,2443.68
Adult and Culture,Social Services,Revenue Expenditure,2017-08-07,SHRED-IT LTD,7287674,Revenue,1KKX1,Civic Centre Direct Costs,458.93
Adult and Culture,Social Services,Revenue Expenditure,2017-08-07,SHRED-IT LTD,7287675,Revenue,1KKX1,Civic Centre Direct Costs,1025.04
Adult and Culture,Social Services,Revenue Expenditure,2017-08-07,SHRED-IT LTD,7287676,Revenue,1KKX1,Civic Centre Direct Costs,1106.40
Adult and Culture,Social Services,Revenue Expenditure,2017-08-07,SHRED-IT LTD,7287678,Revenue,1KKX1,Civic Centre Direct Costs,2371.92
Adult and Culture,Social Services,Revenue Expenditure,2017-08-07,SHRED-IT LTD,7287449,Revenue,1KKX1,Civic Centre Direct Costs,528.60
Adult and Culture,Social Services,Revenue Expenditure,2017-08-07,SHRED-IT LTD,7287450,Revenue,1KKX1,Civic Centre Direct Costs,1320.23
Adult and Culture,Social Services,Revenue Expenditure,2017-08-07,SHRED-IT LTD,7287451,Revenue,1KKX1,Civic Centre Direct Costs,2211.98
Adult and Culture,Social Services,Revenue Expenditure,2017-08-07,SHRED-IT LTD,7287452,Revenue,1KKX1,Civic Centre Direct Costs,1330.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-22,SHRED-IT LTD,7298846,Revenue,1KKX1,Civic Centre Direct Costs,1113.07
Adult and Culture,Social Services,Revenue Expenditure,2017-08-22,SHRED-IT LTD,7298848,Revenue,1KKX1,Civic Centre Direct Costs,1409.42
Adult and Culture,Social Services,Revenue Expenditure,2017-08-10,SHRED-IT LTD,7289489,Revenue,1KKX1,Civic Centre Direct Costs,1159.29
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-25,SIEMENS  PLC,7296645,Revenue,1KEMC,Highways,6890.00
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-02,SIEMENS  PLC,7181256,Revenue,1KELX,Traffic Sig Northumb Recharge,2758.27
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-08,SIEMENS  PLC,7277670,Revenue,1KEL2,M'Boro Traffic Signals Works,3250.00
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-08,SIEMENS  PLC,7277672,Revenue,1KELA,Traffic Sig General O/H,700.56
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-22,SIEMENS  PLC,7299303,Revenue,1KELV,Traffic Sig Durham Recharge,13229.00
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-22,SIEMENS  PLC,7299304,Revenue,1KEMC,Highways,4533.44
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-10,SIEMENS  PLC,7277661,Revenue,1KELA,Traffic Sig General O/H,2266.72
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-10,SIEMENS  PLC,7277662,Revenue,1KELA,Traffic Sig General O/H,2266.72
Environment & Regeneration,Highways,Revenue Expenditure,2017-08-14,SIEMENS  PLC,7277673,Revenue,1KELQ,Traffic Sig N Tyne Recharge,2266.72
Environment & Regeneration,Transport Development,Capital Expenditure,2017-08-08,SIEMENS  PLC,7277675,Capital,2DP02,Devt Capital CC,11105.00
Children's Services,Invoice,Revenue Expenditure,2017-08-25,SIEMENS FINANCIAL SERVICES LTD,7284415,Revenue,1KE27,Bereavement Services Overhead,371.67
Children's Services,Invoice,Revenue Expenditure,2017-08-25,SIEMENS FINANCIAL SERVICES LTD,7284415,Revenue,1KEWB,Newington Road West Depot,473.79
Children's Services,Invoice,Revenue Expenditure,2017-08-25,SIEMENS FINANCIAL SERVICES LTD,7284415,Revenue,1KEWC,Condercum Road Depot,747.05
Children's Services,Invoice,Revenue Expenditure,2017-08-25,SIEMENS FINANCIAL SERVICES LTD,7284415,Revenue,1KKX1,Civic Centre Direct Costs,371.67
Children's Services,Invoice,Revenue Expenditure,2017-08-25,SIEMENS FINANCIAL SERVICES LTD,7284415,Revenue,1KKY2,Allendale Accomodation,1870.83
Children's Services,Invoice,Revenue Expenditure,2017-08-25,SIEMENS FINANCIAL SERVICES LTD,7284415,Revenue,1KEWL,Leazes Lane Depot,371.67
Children's Services,Invoice,Revenue Expenditure,2017-08-25,SIEMENS FINANCIAL SERVICES LTD,7284415,Revenue,1EA06,Westgate ASB,936.33
Children's Services,Invoice,Revenue Expenditure,2017-08-25,SIEMENS FINANCIAL SERVICES LTD,7284415,Revenue,1KEWD,Rothbury Terrace Depot,238.74
Children's Services,Invoice,Revenue Expenditure,2017-08-25,SIEMENS FINANCIAL SERVICES LTD,7284413,Revenue,1KF07,Banqueting Suite,3387.86
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-08-03,SIG TRADING LTD,7243242,Revenue,1KVWC,Minor Works Contracts,1732.82
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-08-10,SIG TRADING LTD,7290400,Revenue,1KVWC,Minor Works Contracts,546.05
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-08-04,SIG TRADING LTD,7285718,Revenue,1KVWC,Minor Works Contracts,1732.82
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-08-04,SIG TRADING LTD,7272571,Revenue,1KVWC,Minor Works Contracts,1117.56
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-08-30,SIG TRADING LTD,7298750,Revenue,1KVWC,Minor Works Contracts,1582.32
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-29,SKEDADDLE CYCLE HUB LTD,7303528,Revenue,1ML07,PH -Obesity and phys activity,4590.04
Environment & Regeneration,E&R - Technical Consultancy,Revenue Expenditure,2017-08-31,SKEDADDLE CYCLE HUB LTD,7292809,Revenue,1KE86,Bikeability,3285.00
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-08-29,SKILLS FOR PEOPLE,7303534,Revenue,1ML06,PH Sexual Health Advice etc,552.16
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-30,SKILLS FOR PEOPLE,7304904,Revenue,1EEP1,Short Breaks,6375.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-21,SLATYFORD LANE IMPREST,7297302,Revenue,1MC05,Slatyford Lane Childrens Unit,4477.59
Adult and Culture,Social Services,Revenue Expenditure,2017-08-21,SLATYFORD LANE IMPREST,7299343,Revenue,1MC05,Slatyford Lane Childrens Unit,4477.59
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-07,SLEYBOURNE,7286616,Revenue,1MG40,Direct Payments OP,700.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-07,SLEYBOURNE,7286616,Revenue,1MG40,Direct Payments OP,294.40
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,SMART MULTI ACADEMY TRUST,7301991,Revenue,1EEP5,2Yr Old Learning & Childcare,1638.00
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-25,SMART MULTI ACADEMY TRUST,7302107,Revenue,1EEP5,2Yr Old Learning & Childcare,10374.00
Children's Services,Educ School Planning,Revenue Expenditure,2017-08-22,SMART MULTI ACADEMY TRUST,7277418,Revenue,1E220,School Improvement Service,425.00
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2017-08-02,SMT INTERIORS LTD,7272043,Revenue,1KVWC,Minor Works Contracts,3663.15
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2017-08-23,SMT INTERIORS LTD,7300391,Revenue,1KVWC,Minor Works Contracts,2256.00
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2017-08-01,SMT INTERIORS LTD,7281738,Revenue,1KVWC,Minor Works Contracts,4779.30
Adult and Culture,Library Admin,Revenue Expenditure,2017-08-04,SODEXO PRESTIGE,7285552,Revenue,1EJ20,City Library Premises,482.60
Adult and Culture,Library Admin,Revenue Expenditure,2017-08-04,SODEXO PRESTIGE,7285564,Revenue,1EJ20,City Library Premises,264.00
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-08-25,SOMERFORD EQUIPMENT,7298934,Revenue,1KESA,Heavy Workshop Routine Repair,1381.50
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,SOUTH CHOWDENE NURSING HOME,7289186,Revenue,1MG10,Nursing Care OP,3066.43
Environment & Regeneration,E&R Fairer Housing,Revenue Expenditure,2017-08-10,SOUTH TYNESIDE COUNCIL,7272224,Revenue,1VH14,Domestic Abuse Services Grant,57765.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,SOUTHERN CROSS HEALTHCARE GROUP LTD,7289130,Revenue,1MG10,Nursing Care OP,5488.32
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-08,SOUTHERN CROSS HEALTHCARE GROUP LTD,7289130,Revenue,1MG10,Nursing Care OP,1516.96
Environment & Regeneration,E&R - Technical Consultancy,Capital Expenditure,2017-08-23,SOUTHERN ELECTRIC CONTRACTING,7290557,Capital,2DP02,Devt Capital CC,7152.27
Environment & Regeneration,E&R - Technical Consultancy,Capital Expenditure,2017-08-23,SOUTHERN ELECTRIC CONTRACTING,7295860,Capital,2DP02,Devt Capital CC,2109.80
Environment & Regeneration,E&R - Technical Consultancy,Capital Expenditure,2017-08-23,SOUTHERN ELECTRIC CONTRACTING,7295852,Capital,2DP02,Devt Capital CC,411.55
Environment & Regeneration,E&R-Highway&Traffic Management,Capital Expenditure,2017-08-25,SOUTHERN ELECTRIC CONTRACTING,7284710,Capital,2DP02,Devt Capital CC,412.06
Environment & Regeneration,E&R-Highway&Traffic Management,Revenue Expenditure,2017-08-07,SOUTHERN ELECTRIC CONTRACTING,7272723,Revenue,1KEMC,Highways,1057.93
Environment & Regeneration,E&R-Highway&Traffic Management,Revenue Expenditure,2017-08-23,SOUTHERN ELECTRIC CONTRACTING,7299063,Revenue,1KEMF,Street Lighting PFI,1280.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,SOVEREIGN COURT,7289157,Revenue,1MH10,Nursing Care PD,3642.96
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,SOVEREIGN COURT,7289157,Revenue,1MH20,Residential Care PD,13839.32
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,SOVEREIGN COURT,7289157,Revenue,1MM20,Residential Care MH,8900.16
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-08,SOVEREIGN COURT,7289157,Revenue,1MH10,Nursing Care PD,479.80
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-08,SOVEREIGN COURT,7289157,Revenue,1MH20,Residential Care PD,672.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-08,SOVEREIGN COURT,7289157,Revenue,1MM20,Residential Care MH,1687.96
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-08,SOVEREIGN LODGE CARE HOME,7289127,Revenue,1MG20,Residential Care OP,74297.09
Chief Executive's,Exchequer Payroll,Revenue Expenditure,2017-08-17,SPACEHOUSE LIMITED,7296931,Revenue,1E317,Education Management,500.00
Adult and Culture,Adult Serv Lewcock House,Revenue Expenditure,2017-08-01,SPECIALIST ALARM SERVICES LTD,7276704,Revenue,1MG25,Connie Lewcock House OP,440.00
Adult and Culture,Social Services,Revenue Expenditure,2017-08-23,SPORT WORKS,7289570,Revenue,1E20P,High Needs Post16 Funding,7500.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,SPRINGFIELD HEALTHCARE GROUP,7282075,Revenue,1MG50,Home Care-Spot Purchased OP,8166.25
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,SPRINGFIELD HEALTHCARE GROUP,7282075,Revenue,1MG51,Home Care-Personal OP,132.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,SPRINGFIELD HEALTHCARE GROUP,7282075,Revenue,1MH50,Home Care PD,17998.77
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,SPRINGFIELD HEALTHCARE GROUP,7282075,Revenue,1MK50,Supported Living LD,1327.45
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,SPRINGFIELD HEALTHCARE GROUP,7282075,Revenue,1MK51,Home Care LD,9764.75
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,SPRINGFIELD HEALTHCARE GROUP,7282075,Revenue,1MK55,Home Care Family/Carer LD,7852.70
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,SPRINGFIELD HEALTHCARE GROUP,7282075,Revenue,1MM50,Home Care MH,1209.30
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,SPRINGFIELD HEALTHCARE GROUP,7304796,Revenue,1MG50,Home Care-Spot Purchased OP,8527.65
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,SPRINGFIELD HEALTHCARE GROUP,7304796,Revenue,1MG51,Home Care-Personal OP,142.80
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,SPRINGFIELD HEALTHCARE GROUP,7304796,Revenue,1MH50,Home Care PD,16460.70
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,SPRINGFIELD HEALTHCARE GROUP,7304796,Revenue,1MK50,Supported Living LD,1424.75
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,SPRINGFIELD HEALTHCARE GROUP,7304796,Revenue,1MK51,Home Care LD,10035.80
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,SPRINGFIELD HEALTHCARE GROUP,7304796,Revenue,1MK55,Home Care Family/Carer LD,8185.05
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-30,SPRINGFIELD HEALTHCARE GROUP,7304796,Revenue,1MM50,Home Care MH,1195.40
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-01,SPRINGFIELD HEALTHCARE GROUP,7282075,Revenue,1MH50,Home Care PD,402.56
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-30,SPRINGFIELD HEALTHCARE GROUP,7304796,Revenue,1MH50,Home Care PD,301.92
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,SPRINGFIELD HOUSE,7299101,Revenue,1MG20,Residential Care OP,4264.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-22,SPRINGFIELD HOUSE,7299101,Revenue,1MG20,Residential Care OP,1099.36
HRA,HRA Planning QS,Capital Expenditure,2017-08-11,SPRINGS ROOFING LTD,7292445,Capital,2HE01,Capital Citywide,174080.44
Chief Executive's,CD - Finance & Resources NOR,Revenue Expenditure,2017-08-18,SSE,7262645,Revenue,1H5A2,Housing Shops Net Rent,350.01
Children's Services,Int Childhood Services,Revenue Expenditure,2017-08-18,SSE,7271026,Revenue,1EEE1,Community Family Hub - East,1005.82
Children's Services,Int Childhood Services,Revenue Expenditure,2017-08-18,SSE,7271024,Revenue,1EEE1,Community Family Hub - East,283.02
Children's Services,Invoice,Capital Expenditure,2017-08-18,SSE,7297715,Capital,2N401,Capital General,3973.90
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,ST AIDENS COTTAGE,7299070,Revenue,1MM20,Residential Care MH,2920.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-22,ST AIDENS COTTAGE,7299070,Revenue,1MM20,Residential Care MH,397.20
Adult and Culture,Libraries/Galaxy Payments,Revenue Expenditure,2017-08-29,ST ANDREWS NEWSAGENCY,7266140,Revenue,1EJ13,Stock Services,461.10
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-01,ST ANNES COMMUNITY SERVICES,7282119,Revenue,1MK51,Home Care LD,6669.84
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-08-22,ST ANNES RESIDENTIAL HOME,7299225,Revenue,1MG20,Residential Care OP,1867.76
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-08-22,ST ANNES RESIDENTIAL HOME,7299225,Revenue,1MG20,Residential Care OP,591.88
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-23,ST ANTHONYS OF PADUA CARE SERVICES,7300153,Revenue,1MH60,Day Care PD,817.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-23,ST ANTHONYS OF PADUA CARE SERVICES,7300120,Revenue,1MH60,Day Care PD,860.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-08-31,ST ANTHONYS OF PADUA CARE SERVICES,7301210,Revenue,1MH60,Day Care PD,860.00
