Newcastle City Council Invoices over 250 paid in July 2018
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,ST CUTHBERTS CARE,7543307,Revenue,1MK50,Supported Living LD,12304.52
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,ST CUTHBERTS CARE,7543307,Revenue,1MK51,Home Care LD,2101.68
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-31,ST CUTHBERTS CARE,7564194,Revenue,1MK50,Supported Living LD,3865.80
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-31,ST CUTHBERTS CARE,7564216,Revenue,1MK50,Supported Living LD,333.80
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-03,ST CUTHBERTS CARE,7543284,Revenue,1MK50,Supported Living LD,3865.80
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-03,ST CUTHBERTS CARE,7543307,Revenue,1MK50,Supported Living LD,333.80
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2018-07-25,ST CUTHBERTS CARE,7560491,Revenue,1MC22,IND Sector Foster Carer Costs,4175.71
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-19,ST JAMES HERITAGE & ENVIRONMENT GROUP,7556452,Revenue,1V079,Heritage Projects,751.97
Children's Services,Childrens Services Support,Revenue Expenditure,2018-07-23,ST JOHN AMBULANCE,7558516,Revenue,1MC20,In-House Foster Carer Costs,350.00
Children's Services,Childrens Services Support,Revenue Expenditure,2018-07-23,ST JOHN AMBULANCE,7558517,Revenue,1MC20,In-House Foster Carer Costs,350.00
Children's Services,Childrens Services Support,Revenue Expenditure,2018-07-23,ST JOHN AMBULANCE,7558518,Revenue,1MC20,In-House Foster Carer Costs,350.00
Children's Services,Childrens Services Support,Revenue Expenditure,2018-07-23,ST JOHN AMBULANCE,7558519,Revenue,1MC20,In-House Foster Carer Costs,350.00
Children's Services,Childrens Services Support,Revenue Expenditure,2018-07-23,ST JOHN AMBULANCE,7558520,Revenue,1MC20,In-House Foster Carer Costs,350.00
Environment & Regeneration,NS: City Transport,Revenue Expenditure,2018-07-23,ST JOHN AMBULANCE,7558515,Revenue,1KENB,Fleet Workshops OH,300.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2018-07-30,ST JOHN AMBULANCE,7562998,Revenue,1KE18,Walbottle Recycling Centre,430.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2018-07-30,ST JOHN AMBULANCE,7562977,Revenue,1KE23,Sandhills,430.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,ST JOSEPHS,7549110,Revenue,1MG10,Nursing Care OP,15972.96
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,ST JOSEPHS,7549110,Revenue,1MG20,Residential Care OP,37999.81
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,ST JOSEPHS,7549157,Revenue,1MG10,Nursing Care OP,1265.28
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-19,ST OSWALDS HOSPICE,7552855,Revenue,1MH20,Residential Care PD,1146.21
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-19,ST OSWALDS HOSPICE,7552855,Revenue,1MK55,Home Care Family/Carer LD,764.14
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-10,ST PETERS COURT,7549111,Revenue,1MG20,Residential Care OP,1952.60
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-10,ST PETERS COURT,7549111,Revenue,1MG20,Residential Care OP,637.36
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-27,ST STEVENS PHARMACY,7549430,Revenue,1ML11,PH - Smoking & Tobacco,629.33
Chief Executive's,Accountancy,Revenue Expenditure,2018-07-24,ST THOMAS THE MARTYR,7559768,Revenue,1FA06,Mansion House Contribution,2000.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,STANLEY PARK CARE CENTRE,7559202,Revenue,1MG20,Residential Care OP,1865.32
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,STANLEY PARK CARE CENTRE,7559202,Revenue,1MG20,Residential Care OP,816.24
Environment & Regeneration,E&R Parking Services,Revenue Expenditure,2018-07-12,STANLEY SECURITY SOLUTIONS,7551186,Revenue,1V300,Green Travel office,1178.48
HRA,HRA A/S Unit,Capital Expenditure,2018-07-12,STANNAH LIFT SERVICES LTD (MAINTENANCE),7538927,Capital,2HE01,Capital Citywide,4705.94
HRA,HRA A/S Unit,Capital Expenditure,2018-07-30,STANNAH LIFT SERVICES LTD (MAINTENANCE),7563046,Capital,2HE01,Capital Citywide,973.88
HRA,HRA A/S Unit,Capital Expenditure,2018-07-23,STANNAH LIFT SERVICES LTD (MAINTENANCE),7558113,Capital,2HE01,Capital Citywide,1906.58
HRA,HRA A/S Unit,Revenue Expenditure,2018-07-12,STANNAH LIFT SERVICES LTD (MAINTENANCE),7538927,Revenue,1HBSP,Planned Service&Plant Maint,547.91
HRA,HRA A/S Unit,Revenue Expenditure,2018-07-23,STANNAH LIFT SERVICES LTD (MAINTENANCE),7558113,Revenue,1HBSP,Planned Service&Plant Maint,441.77
Environment & Regeneration,Blacksmiths,Revenue Expenditure,2018-07-25,STANNERS EQUIPMENT LTD,7559716,Revenue,1KENB,Fleet Workshops OH,917.13
Adult and Culture,Adult Serv Admin Support,Revenue Expenditure,2018-07-25,STATEX PRESS NORTHERN LTD,7560779,Revenue,1MX06,Community Reablement,264.00
Environment & Regeneration,Cityworks Parks & C/side,Revenue Expenditure,2018-07-25,STATEX PRESS NORTHERN LTD,7560789,Revenue,1KL75,Allottments,274.00
Environment & Regeneration,Cityworks Parks & C/side,Revenue Expenditure,2018-07-25,STATEX PRESS NORTHERN LTD,7560788,Revenue,1KL75,Allottments,589.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,STAY NORTH EAST LTD,7564428,Revenue,1MK51,Home Care LD,480.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,STAY NORTH EAST LTD,7543572,Revenue,1MK51,Home Care LD,3640.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,STAY NORTH EAST LTD,7543573,Revenue,1MK51,Home Care LD,3640.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,STAY NORTH EAST LTD,7543574,Revenue,1MK51,Home Care LD,3640.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,STAY NORTH EAST LTD,7543575,Revenue,1MK51,Home Care LD,2720.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543570,Revenue,1MK51,Home Care LD,2720.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543571,Revenue,1MK51,Home Care LD,1400.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543576,Revenue,1MK51,Home Care LD,1600.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543577,Revenue,1MK51,Home Care LD,1200.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543578,Revenue,1MK51,Home Care LD,400.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543579,Revenue,1MK51,Home Care LD,2200.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543580,Revenue,1MK51,Home Care LD,1600.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543581,Revenue,1MK51,Home Care LD,800.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543582,Revenue,1MK51,Home Care LD,1600.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543583,Revenue,1MK51,Home Care LD,3640.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543584,Revenue,1MK51,Home Care LD,1600.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543585,Revenue,1MK51,Home Care LD,8064.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543586,Revenue,1MK51,Home Care LD,600.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543587,Revenue,1MK51,Home Care LD,1600.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543588,Revenue,1MK51,Home Care LD,1600.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543589,Revenue,1MK51,Home Care LD,1600.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543590,Revenue,1MK51,Home Care LD,480.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-06,STAY NORTH EAST LTD,7543591,Revenue,1MK51,Home Care LD,1200.00
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2018-07-23,STEEL TOOL SOLUTIONS LTD,7540442,Revenue,1KVWC,Minor Works Contracts,450.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,STICHELL HOUSE CARE HOME,7559239,Revenue,1MG20,Residential Care OP,2236.00
Environment & Regeneration,NS: Resources,Revenue Expenditure,2018-07-26,STONE COMPUTERS,7552260,Revenue,1KEHA,Arbor Team,3611.85
Environment & Regeneration,NS: Asset Man,Capital Expenditure,2018-07-23,STONE TECHNICAL SERVICES LTD,7558706,Capital,2CAPI,Capital Investment,1820.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2018-07-23,STONE TECHNICAL SERVICES LTD,7558650,Revenue,1DZ01,Arlington Avenue,475.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2018-07-23,STONE TECHNICAL SERVICES LTD,7558708,Revenue,1DV10,Anderson House,10361.25
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2018-07-23,STONE TECHNICAL SERVICES LTD,7558704,Revenue,1DZ09,Mallowburn Cres Kenton,820.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2018-07-11,STONE TECHNICAL SERVICES LTD,7550504,Revenue,1KKX1,Civic Centre Direct Costs,950.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2018-07-11,STONE TECHNICAL SERVICES LTD,7550505,Revenue,1DE46,i2- Byker NEC,630.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2018-07-11,STONE TECHNICAL SERVICES LTD,7550506,Revenue,1DE49,i4- Quayside NEC,790.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2018-07-11,STONE TECHNICAL SERVICES LTD,7550551,Revenue,1DT01,Albion Row Industrial Estate,1480.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2018-07-26,STONE TECHNICAL SERVICES LTD,7561379,Revenue,1DZW1,Mill Lane Ind. Est.,1240.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2018-07-06,STONE TECHNICAL SERVICES LTD,7546901,Revenue,1DY50,Misc Corporate Estates,2880.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2018-07-06,STONE TECHNICAL SERVICES LTD,7544528,Revenue,1DZ01,Arlington Avenue,1530.00
Adult and Culture,EEC Homeless,Revenue Expenditure,2018-07-13,STONHAM,7552197,Revenue,1VH26,Housing Advice Centre,270.38
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2018-07-09,STONHAM,7548091,Revenue,1MK50,Supported Living LD,24473.54
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,STONHAM,7564232,Revenue,1MK51,Home Care LD,10443.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,STONHAM,7564232,Revenue,1MK55,Home Care Family/Carer LD,2238.40
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,STONHAM,7564232,Revenue,1MM50,Home Care MH,1989.44
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,STONHAM,7564180,Revenue,1MK50,Supported Living LD,78090.64
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,STONHAM,7564180,Revenue,1MK54,Dom Care Own Tenancy LD,18333.96
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,STONHAM,7564198,Revenue,1MK50,Supported Living LD,44865.88
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,STONHAM,7543370,Revenue,1MK51,Home Care LD,10696.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,STONHAM,7543370,Revenue,1MK55,Home Care Family/Carer LD,1936.80
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,STONHAM,7543370,Revenue,1MM50,Home Care MH,1989.44
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,STONHAM,7543270,Revenue,1MK50,Supported Living LD,78090.64
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,STONHAM,7543270,Revenue,1MK54,Dom Care Own Tenancy LD,18333.96
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-03,STONHAM,7543289,Revenue,1MK50,Supported Living LD,44865.88
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-31,STONHAM,7564232,Revenue,1MK51,Home Care LD,250.60
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-31,STONHAM,7564180,Revenue,1MK50,Supported Living LD,4972.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-31,STONHAM,7564180,Revenue,1MK54,Dom Care Own Tenancy LD,800.80
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-31,STONHAM,7564198,Revenue,1MK50,Supported Living LD,1104.40
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-03,STONHAM,7543370,Revenue,1MK51,Home Care LD,250.60
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-03,STONHAM,7543270,Revenue,1MK50,Supported Living LD,4972.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-03,STONHAM,7543270,Revenue,1MK54,Dom Care Own Tenancy LD,800.80
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-03,STONHAM,7543289,Revenue,1MK50,Supported Living LD,1104.40
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-24,STONHAM,7540388,Revenue,1MF01,16+ Team (YP),1868.97
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2018-07-25,STONHAM,7560514,Revenue,1MF01,16+ Team (YP),1146.12
HRA,HRA Planning QS,Capital Expenditure,2018-07-31,STRAIGHTLINE CONSTRUCTION CO LTD,7564897,Capital,2HE01,Capital Citywide,101574.96
HRA,HRA Planning QS,Capital Expenditure,2018-07-31,STRAIGHTLINE CONSTRUCTION CO LTD,7564898,Capital,2HE01,Capital Citywide,100046.23
HRA,HRA Planning QS,Capital Expenditure,2018-07-03,STRAIGHTLINE CONSTRUCTION CO LTD,7543643,Capital,2HE01,Capital Citywide,76406.20
HRA,HRA Planning QS,Capital Expenditure,2018-07-03,STRAIGHTLINE CONSTRUCTION CO LTD,7543644,Capital,2HE01,Capital Citywide,139005.66
HRA,HRA Planning QS,Capital Expenditure,2018-07-17,STRAIGHTLINE CONSTRUCTION CO LTD,7554066,Capital,2HE01,Capital Citywide,66338.90
HRA,HRA Planning QS,Capital Expenditure,2018-07-17,STRAIGHTLINE CONSTRUCTION CO LTD,7554090,Capital,2HE01,Capital Citywide,113316.40
HRA,HRA Planning QS,Capital Expenditure,2018-07-10,STRAIGHTLINE CONSTRUCTION CO LTD,7549452,Capital,2HE01,Capital Citywide,56912.81
HRA,HRA Planning QS,Capital Expenditure,2018-07-10,STRAIGHTLINE CONSTRUCTION CO LTD,7549453,Capital,2HE01,Capital Citywide,127324.59
HRA,HRA Planning QS,Capital Expenditure,2018-07-24,STRAIGHTLINE CONSTRUCTION CO LTD,7559514,Capital,2HE01,Capital Citywide,84052.85
HRA,HRA Planning QS,Capital Expenditure,2018-07-24,STRAIGHTLINE CONSTRUCTION CO LTD,7559513,Capital,2HE01,Capital Citywide,99879.12
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,SUNNYFIELD CARE HOME,7559231,Revenue,1MK20,Residential Care LD,7888.12
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-31,SURECARE NEWCASTLE LIMITED,7564226,Revenue,1MG51,Home Care-Personal OP,2785.78
Environment & Regeneration,Highways,Revenue Expenditure,2018-07-10,SUTCLIFFE PLAY (SCOTLAND) LTD,7549513,Revenue,1KEMC,Highways,675.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,SUTHERLAND COURT,7559219,Revenue,1MG10,Nursing Care OP,2370.36
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2018-07-24,SUTHERLAND COURT,7559219,Revenue,1MG20,Residential Care OP,123349.51
Adult and Culture,Social Services-Carefirst,Revenue Income,2018-07-24,SUTHERLAND COURT,7559219,Revenue,1MK20,Residential Care LD,244.98
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-04,SWIIS FOSTER CARE LTD,7542072,Revenue,1MK50,Supported Living LD,9120.00
Children's Services,Carefirst - Independant Foster payments,Revenue Expenditure,2018-07-25,SWIIS FOSTER CARE LTD,7560515,Revenue,1MC22,IND Sector Foster Carer Costs,46006.00
HRA,HRA Invest/Del,Revenue Expenditure,2018-07-09,SWITCH2 ENERGY LTD,7537127,Revenue,1HBS5,R&M Contract S5,2821.92
Environment & Regeneration,NS: Repairs & Maintenance,Revenue Expenditure,2018-07-04,SWL SCAFFOLDING LTD,7526114,Revenue,1KR5E,Gas Serv East,265.00
Environment & Regeneration,NS: Repairs & Maintenance,Revenue Expenditure,2018-07-30,SWL SCAFFOLDING LTD,7544935,Revenue,1KR5E,Gas Serv East,300.00
Environment & Regeneration,NS: Repairs & Maintenance,Revenue Expenditure,2018-07-13,SWL SCAFFOLDING LTD,7534497,Revenue,1KR5E,Gas Serv East,310.00
Environment & Regeneration,NS: Repairs & Maintenance,Revenue Expenditure,2018-07-27,SWL SCAFFOLDING LTD,7561230,Revenue,1KR10,Voids,275.00
Chief Executive's,Newcastle City,Revenue Expenditure,2018-07-04,SYNERGY CYMRU,7544953,Revenue,1MM94,Mental Capacity Act,630.00
Environment & Regeneration,Transport Development,Revenue Expenditure,2018-07-23,SYSTRA LTD,7542773,Revenue,1V091,Air Quality,1806.83
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-12,T CROSSLING,7545202,Revenue,1KVEM,Mechanical Stand Alone Works,630.51
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-12,T CROSSLING,7544716,Revenue,1KR12,DDA,296.50
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-12,T CROSSLING,7544712,Revenue,1KVEM,Mechanical Stand Alone Works,656.00
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-05,T CROSSLING,7532010,Revenue,1KR10,Voids,262.64
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-05,T CROSSLING,7532342,Revenue,1KR10,Voids,272.98
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-05,T CROSSLING,7532008,Revenue,1KVEM,Mechanical Stand Alone Works,253.26
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-05,T CROSSLING,7532838,Revenue,1KVEM,Mechanical Stand Alone Works,282.95
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-05,T CROSSLING,7532815,Revenue,1KVEM,Mechanical Stand Alone Works,805.05
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-31,T CROSSLING,7560449,Revenue,1KR10,Voids,268.42
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-09,T CROSSLING,7545215,Revenue,1KR10,Voids,268.05
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-27,T CROSSLING,7546820,Revenue,1KR10,Voids,318.15
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-27,T CROSSLING,7546765,Revenue,1KR10,Voids,378.41
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-27,T CROSSLING,7546760,Revenue,1KVWC,Minor Works Contracts,279.15
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-27,T CROSSLING,7546811,Revenue,1KVEM,Mechanical Stand Alone Works,1185.45
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-27,T CROSSLING,7547060,Revenue,1KVWC,Minor Works Contracts,876.01
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-19,T CROSSLING,7545345,Revenue,1KVEM,Mechanical Stand Alone Works,615.53
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2018-07-17,T CROSSLING,7529723,Revenue,1KR10,Voids,272.98
Environment & Regeneration,NS: District Heating,Revenue Expenditure,2018-07-27,T CROSSLING,7547035,Revenue,1KR05,District Heating,733.32
Environment & Regeneration,NS: District Heating,Revenue Expenditure,2018-07-19,T CROSSLING,7546042,Revenue,1KR05,District Heating,404.60
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2018-07-31,T SERVICES (N.E) LTD,7559350,Revenue,1KE18,Walbottle Recycling Centre,258.50
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2018-07-31,T SERVICES (N.E) LTD,7558468,Revenue,1KE23,Sandhills,2600.00
