Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-19,ST ANTHONYS OF PADUA CARE SERVICES,8048062,revenue,1MH50,Home Care PD,6629.11
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-19,ST ANTHONYS OF PADUA CARE SERVICES,8048062,revenue,1MK51,Home Care LD,3311.72
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-19,ST ANTHONYS OF PADUA CARE SERVICES,8048062,revenue,1MM50,Home Care MH,4738.42
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-05,ST ANTHONYS OF PADUA CARE SERVICES,8040939,revenue,1MG60,Day Care OP,7235.90
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-05,ST ANTHONYS OF PADUA CARE SERVICES,8040939,revenue,1MH60,Day Care PD,720.6
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-05,ST ANTHONYS OF PADUA CARE SERVICES,8040939,revenue,1MM60,Day Care MH,720.6
Public Health Service,Public Health,Revenue Expenditure,2020-05-14,ST ANTHONYS PHARMACY,8045687,revenue,1ML11,PH - Smoking & Tobacco,414
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-29,ST CATHERINES,8054458,revenue,1MR03,CCG COVID-19,2452.82
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-21,ST CATHERINES,8050517,revenue,1MR03,CCG COVID-19,2987.52
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-26,ST CATHERINES,8052360,revenue,1MG10,Nursing Care OP,70709.65
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-26,ST CATHERINES,8052360,revenue,1MG20,Residential Care OP,18970.32
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-26,ST CATHERINES,8052360,revenue,1MK10,Nursing Care LD,3731.69
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-26,ST CATHERINES,8052436,revenue,1MG10,Nursing Care OP,4078.77
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-29,ST CUTHBERTS CARE,8053849,revenue,1MR03,CCG COVID-19,2817.08
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-19,ST CUTHBERTS CARE,8048026,revenue,1MK50,Supported Living LD,50204.55
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-19,ST CUTHBERTS CARE,8048048,revenue,1MK50,Supported Living LD,9892.96
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-05,ST CUTHBERTS CARE,8041127,revenue,1MR03,CCG COVID-19,2657.73
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-05-19,ST CUTHBERTS CARE,8048026,revenue,1MK50,Supported Living LD,3511.48
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-05-26,ST CUTHBERTS CARE,8052513,revenue,1MC22,IND Sector Foster Carer Costs,11596
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-05-01,ST JOHN AMBULANCE,8038376,revenue,1MC20,In-House Foster Carer Costs,350
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-29,ST JOSEPHS,8054459,revenue,1MR03,CCG COVID-19,1468.98
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-21,ST JOSEPHS,8050515,revenue,1MR03,CCG COVID-19,1634.75
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-26,ST JOSEPHS,8052388,revenue,1MG10,Nursing Care OP,9328.27
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-26,ST JOSEPHS,8052388,revenue,1MG20,Residential Care OP,26708.80
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-26,ST JOSEPHS,8052437,revenue,1MG10,Nursing Care OP,2220.17
"Children, Education and Skills",Early Help and Family Support,Revenue Expenditure,2020-05-11,ST MARTINS CENTRE,8042829,revenue,1EEG3,CFH - Commission,6249.99
"Children, Education and Skills",Education,Revenue Income,2020-05-13,ST MARYS ACADEMY,8045226,revenue,1E31H,BSF Phase 2,25455.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-05-29,ST OSWALDS HOSPICE,8053865,revenue,1MD66,CWD Care Packages,818.68
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,2020-05-19,ST OSWALDS HOSPICE,8047404,revenue,1MD66,CWD Care Packages,818.68
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-26,ST PETERS COURT,8052389,revenue,1MG20,Residential Care OP,2348.36
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-05-26,ST PETERS COURT,8052389,revenue,1MG20,Residential Care OP,894.88
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-12,ST PHILIPS CARE,8043844,revenue,1MG20,Residential Care OP,2457.00
Operations & Reg Services,Parking,Revenue Expenditure,2020-05-11,STAGECOACH NORTH EAST,8040890,revenue,1V301,Travel office Travel Passes,1920
Resources,Financial Services,Revenue Expenditure,2020-05-04,STAGECOACH NORTH EAST,8039780,revenue,1CS17,Crisis Support,709.00
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2020-05-19,STANNAH LIFT SERVICES LTD (MAINTENANCE),8033504,Capital,2HE01,Capital Citywide,2502
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2020-05-01,STANNAH LIFT SERVICES LTD (MAINTENANCE),8027547,Capital,2HE01,Capital Citywide,1965
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2020-05-01,STANNAH LIFT SERVICES LTD (MAINTENANCE),8027552,Capital,2HE01,Capital Citywide,1965
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2020-05-19,STANNAH LIFT SERVICES LTD (MAINTENANCE),8033504,revenue,1HBSP,Planned Service&Plant Maint,384
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2020-05-01,STANNAH LIFT SERVICES LTD (MAINTENANCE),8027547,revenue,1HBSP,Planned Service&Plant Maint,384
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2020-05-01,STANNAH LIFT SERVICES LTD (MAINTENANCE),8027552,revenue,1HBSP,Planned Service&Plant Maint,384
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-22,STAPLETON HOUSE,8051293,revenue,1MR03,CCG COVID-19,295.10
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-26,STAPLETON HOUSE,8052426,revenue,1MG10,Nursing Care OP,2950.96
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-28,STATION TAXIS (NEWCASTLE) LTD,8053776,revenue,1E212,Transport Special,325
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-27,STATION TAXIS (NEWCASTLE) LTD,8053140,revenue,1E212,Transport Special,713.1
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-27,STATION TAXIS (NEWCASTLE) LTD,8053142,revenue,1E212,Transport Special,675
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-27,STATION TAXIS (NEWCASTLE) LTD,8053143,revenue,1E212,Transport Special,645
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-27,STATION TAXIS (NEWCASTLE) LTD,8053145,revenue,1E212,Transport Special,645
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-27,STATION TAXIS (NEWCASTLE) LTD,8053146,revenue,1E212,Transport Special,745
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-27,STATION TAXIS (NEWCASTLE) LTD,8053148,revenue,1E212,Transport Special,625
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-27,STATION TAXIS (NEWCASTLE) LTD,8053149,revenue,1E212,Transport Special,625
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-27,STATION TAXIS (NEWCASTLE) LTD,8053150,revenue,1E212,Transport Special,575
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-27,STATION TAXIS (NEWCASTLE) LTD,8053151,revenue,1E212,Transport Special,490
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-27,STATION TAXIS (NEWCASTLE) LTD,8053152,revenue,1E212,Transport Special,475
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-19,STATION TAXIS (NEWCASTLE) LTD,8047909,revenue,1E212,Transport Special,675
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-19,STATION TAXIS (NEWCASTLE) LTD,8047912,revenue,1E212,Transport Special,645
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-19,STATION TAXIS (NEWCASTLE) LTD,8047916,revenue,1E212,Transport Special,745
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-19,STATION TAXIS (NEWCASTLE) LTD,8047958,revenue,1E212,Transport Special,713.1
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-19,STATION TAXIS (NEWCASTLE) LTD,8047963,revenue,1E212,Transport Special,645
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-19,STATION TAXIS (NEWCASTLE) LTD,8047965,revenue,1E212,Transport Special,625
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-19,STATION TAXIS (NEWCASTLE) LTD,8047966,revenue,1E212,Transport Special,625
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-19,STATION TAXIS (NEWCASTLE) LTD,8047968,revenue,1E212,Transport Special,575
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-19,STATION TAXIS (NEWCASTLE) LTD,8047969,revenue,1E212,Transport Special,300
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-19,STATION TAXIS (NEWCASTLE) LTD,8047970,revenue,1E212,Transport Special,325
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-19,STATION TAXIS (NEWCASTLE) LTD,8047972,revenue,1E212,Transport Special,475
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-19,STATION TAXIS (NEWCASTLE) LTD,8047975,revenue,1E212,Transport Special,490
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-01,STATION TAXIS (NEWCASTLE) LTD,8030279,revenue,1E212,Transport Special,1085
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-01,STATION TAXIS (NEWCASTLE) LTD,8030280,revenue,1E212,Transport Special,392
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-01,STATION TAXIS (NEWCASTLE) LTD,8030281,revenue,1E212,Transport Special,387
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-01,STATION TAXIS (NEWCASTLE) LTD,8033272,revenue,1E212,Transport Special,596
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-12,STATION TAXIS (NEWCASTLE) LTD,8043250,revenue,1E212,Transport Special,596
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-12,STATION TAXIS (NEWCASTLE) LTD,8043251,revenue,1E212,Transport Special,516
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-12,STATION TAXIS (NEWCASTLE) LTD,8043254,revenue,1E212,Transport Special,516
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-12,STATION TAXIS (NEWCASTLE) LTD,8043258,revenue,1E212,Transport Special,500
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-12,STATION TAXIS (NEWCASTLE) LTD,8043259,revenue,1E212,Transport Special,570.48
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-12,STATION TAXIS (NEWCASTLE) LTD,8043262,revenue,1E212,Transport Special,500
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-12,STATION TAXIS (NEWCASTLE) LTD,8043303,revenue,1E212,Transport Special,460
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-12,STATION TAXIS (NEWCASTLE) LTD,8043304,revenue,1E212,Transport Special,392
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-12,STATION TAXIS (NEWCASTLE) LTD,8043305,revenue,1E212,Transport Special,380
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-12,STATION TAXIS (NEWCASTLE) LTD,8043306,revenue,1E212,Transport Special,260
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-06,STATION TAXIS (NEWCASTLE) LTD,8041376,revenue,1E212,Transport Special,745
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-06,STATION TAXIS (NEWCASTLE) LTD,8041383,revenue,1E212,Transport Special,695
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-06,STATION TAXIS (NEWCASTLE) LTD,8041384,revenue,1E212,Transport Special,713.1
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-06,STATION TAXIS (NEWCASTLE) LTD,8041385,revenue,1E212,Transport Special,645
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-06,STATION TAXIS (NEWCASTLE) LTD,8041433,revenue,1E212,Transport Special,645
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-06,STATION TAXIS (NEWCASTLE) LTD,8041434,revenue,1E212,Transport Special,625
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-06,STATION TAXIS (NEWCASTLE) LTD,8041436,revenue,1E212,Transport Special,625
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-06,STATION TAXIS (NEWCASTLE) LTD,8041437,revenue,1E212,Transport Special,575
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-06,STATION TAXIS (NEWCASTLE) LTD,8041439,revenue,1E212,Transport Special,475
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-06,STATION TAXIS (NEWCASTLE) LTD,8041441,revenue,1E212,Transport Special,325
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-06,STATION TAXIS (NEWCASTLE) LTD,8041442,revenue,1E212,Transport Special,300
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-06,STATION TAXIS (NEWCASTLE) LTD,8041460,revenue,1E212,Transport Special,490
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-06,STATION TAXIS (NEWCASTLE) LTD,8041461,revenue,1E212,Transport Special,540
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-26,STATION TAXIS (NEWCASTLE) LTD,8041056,revenue,1E212,Transport Special,325
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-05,STATION TAXIS (NEWCASTLE) LTD,8041042,revenue,1E212,Transport Special,745
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-05,STATION TAXIS (NEWCASTLE) LTD,8041043,revenue,1E212,Transport Special,645
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-05,STATION TAXIS (NEWCASTLE) LTD,8041044,revenue,1E212,Transport Special,490
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-05,STATION TAXIS (NEWCASTLE) LTD,8041047,revenue,1E212,Transport Special,475
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-05,STATION TAXIS (NEWCASTLE) LTD,8041048,revenue,1E212,Transport Special,300
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-05,STATION TAXIS (NEWCASTLE) LTD,8041049,revenue,1E212,Transport Special,713.1
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-05,STATION TAXIS (NEWCASTLE) LTD,8041050,revenue,1E212,Transport Special,575
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-05,STATION TAXIS (NEWCASTLE) LTD,8041051,revenue,1E212,Transport Special,625
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-05,STATION TAXIS (NEWCASTLE) LTD,8041053,revenue,1E212,Transport Special,645
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-05,STATION TAXIS (NEWCASTLE) LTD,8041054,revenue,1E212,Transport Special,715
"Children, Education and Skills",Education,Revenue Expenditure,2020-05-05,STATION TAXIS (NEWCASTLE) LTD,8041055,revenue,1E212,Transport Special,625
Operations & Reg Services,Local Services,Revenue Expenditure,2020-05-04,STATION TAXIS (NEWCASTLE) LTD,8033179,revenue,1KE41,Domestic Refuse Collection,1600
Operations & Reg Services,Local Services,Revenue Expenditure,2020-05-04,STATION TAXIS (NEWCASTLE) LTD,8033181,revenue,1KE41,Domestic Refuse Collection,1600
Operations & Reg Services,Local Services,Revenue Expenditure,2020-05-04,STATION TAXIS (NEWCASTLE) LTD,8033182,revenue,1KE41,Domestic Refuse Collection,1600
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-19,STAY NORTH EAST LTD,8048098,revenue,1MK51,Home Care LD,14110.04
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-07,STAY NORTH EAST LTD,8042104,revenue,1MR03,CCG COVID-19,665.76
Place,Commercial Dev & Property,Revenue Expenditure,2020-05-18,STONE TECHNICAL SERVICES LTD,8045650,revenue,1DT15,Chillingham Rd Ind Est,710
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-29,STONHAM,8054562,revenue,1MR03,CCG COVID-19,11932
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-19,STONHAM,8048066,revenue,1MH50,Home Care PD,1358.28
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-19,STONHAM,8048066,revenue,1MK50,Supported Living LD,2328.56
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-19,STONHAM,8048066,revenue,1MK51,Home Care LD,8633.40
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-19,STONHAM,8048066,revenue,1MK55,Home Care Family/Carer LD,1487.64
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-19,STONHAM,8048066,revenue,1MM50,Home Care MH,914.16
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-19,STONHAM,8048007,revenue,1MK50,Supported Living LD,126840.44
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-19,STONHAM,8048007,revenue,1MK54,Dom Care Own Tenancy LD,13400.52
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-19,STONHAM,8048032,revenue,1MK50,Supported Living LD,78224.92
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-07,STONHAM,8042097,revenue,1MR03,CCG COVID-19,746.09
ASC & Integrated Services,Adult Social Care,Revenue Expenditure,2020-05-05,STONHAM,8041101,revenue,1MR03,CCG COVID-19,8788.17
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-05-19,STONHAM,8048066,revenue,1MK51,Home Care LD,250.6
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-05-19,STONHAM,8048007,revenue,1MK50,Supported Living LD,5218.80
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-05-19,STONHAM,8048007,revenue,1MK54,Dom Care Own Tenancy LD,342.2
ASC & Integrated Services,Adult Social Care,Revenue Income,2020-05-19,STONHAM,8048032,revenue,1MK50,Supported Living LD,1628
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2020-05-06,STOPFORD INFORMATION SYSTEMS LTD,8035094,revenue,1FA53,Reg of Births Deaths & Margs,2950
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2020-05-13,STOPFORD INFORMATION SYSTEMS LTD,8038428,revenue,1FA53,Reg of Births Deaths & Margs,6650
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2020-05-27,STRAIGHTLINE CONSTRUCTION CO LTD,8053138,Capital,2HE01,Capital Citywide,200000
Operations & Reg Services,Local Services,Revenue Expenditure,2020-05-01,SUEZ RECYCLING & RECOVERY HOLDINGS UK,8029968,revenue,1KE60,SITA MBT Waste Contract,785333.07
Operations & Reg Services,Local Services,Revenue Expenditure,2020-05-01,SUEZ RECYCLING & RECOVERY HOLDINGS UK,8029968,revenue,1KE61,SITA Landfill Contract,182566.33
Operations & Reg Services,Local Services,Revenue Expenditure,2020-05-01,SUEZ RECYCLING & RECOVERY HOLDINGS UK,8029968,revenue,1KE62,SITA Green Waste Contract,179.14
Operations & Reg Services,Local Services,Revenue Expenditure,2020-05-12,SUEZ RECYCLING & RECOVERY HOLDINGS UK,8033180,revenue,1KE60,SITA MBT Waste Contract,894736.47
Operations & Reg Services,Local Services,Revenue Expenditure,2020-05-12,SUEZ RECYCLING & RECOVERY HOLDINGS UK,8033180,revenue,1KE61,SITA Landfill Contract,112487.03
Operations & Reg Services,Local Services,Revenue Expenditure,2020-05-12,SUEZ RECYCLING & RECOVERY HOLDINGS UK,8033180,revenue,1KE62,SITA Green Waste Contract,165.36
