Newcastle City Council Invoices over £250 paid in December 2017,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
Chief Executive's,Newcastle City   ,Revenue Expenditure,20-Dec-2017,UNIVERSAL KIDS CHILDCARE,7394792,Revenue,1E201,ISB PVI Nurseries,3155.63
Chief Executive's,Newcastle City   ,Revenue Expenditure,20-Dec-2017,UNIVERSAL KIDS CHILDCARE,7394792,Revenue,1EEP5,2Yr Old Learning & Childcare,6931.60
Environment & Regeneration,E&R Raising Participation        ,Revenue Expenditure,19-Dec-2017,UNIVERSAL LEISURE  LTD,7393225,Revenue,1KLH0,Fusion,1300.00
Chief Executive's,CD - Safe Newcastle Unit         ,Revenue Expenditure,13-Dec-2017,UNIVERSAL SYSTEMS AND SOLUTIONS,7385490,Revenue,1VP33,CCTV,840.00
Chief Executive's,CD - Safe Newcastle Unit         ,Revenue Expenditure,13-Dec-2017,UNIVERSAL SYSTEMS AND SOLUTIONS,7385491,Revenue,1VP33,CCTV,640.00
Chief Executive's,CD - Safe Newcastle Unit         ,Revenue Expenditure,13-Dec-2017,UNIVERSAL SYSTEMS AND SOLUTIONS,7385489,Revenue,1VP33,CCTV,490.00
Environment & Regeneration,E&R - Technical Consultancy    ,Capital Expenditure,15-Dec-2017,UNIVERSAL SYSTEMS AND SOLUTIONS,7389023,Capital,2DP02,Devt Capital CC,1700.00
Environment & Regeneration,E&R - Technical Consultancy    ,Revenue Expenditure,12-Dec-2017,UNIVERSAL SYSTEMS AND SOLUTIONS,7368697,Revenue,1V092,UTMC,410.00
Environment & Regeneration,E&R - Technical Consultancy    ,Revenue Expenditure,13-Dec-2017,UNIVERSITY OF NEWCASTLE UPON TYNE,7363191,Revenue,1V092,UTMC,5317.50
Environment & Regeneration,E&R - Technical Consultancy    ,Revenue Expenditure,14-Dec-2017,UNIVERSITY OF NEWCASTLE UPON TYNE,7388847,Revenue,1V092,UTMC,5317.50
Environment & Regeneration,E&R-Highway&Traffic Management   ,Revenue Expenditure,20-Dec-2017,UNIVERSITY OF NEWCASTLE UPON TYNE,7363249,Revenue,1KELA,Traffic Sig General O/H,927.00
Environment & Regeneration,E&R-Highway&Traffic Management   ,Revenue Expenditure,13-Dec-2017,UNIVERSITY OF NEWCASTLE UPON TYNE,7363248,Revenue,1V092,UTMC,927.00
Chief Executive's,CD - Economic Development        ,Revenue Expenditure,29-Dec-2017,UNIVERSITY OF NORTHUMBRIA,7392719,Revenue,1FR09,Major Project Team,4000.00
Chief Executive's,Newcastle City   ,Revenue Expenditure,13-Dec-2017,UNIVERSITY OF NORTHUMBRIA,7374206,Revenue,1MM94,Mental Capacity Act,610.00
Chief Executive's,Newcastle City   ,Revenue Expenditure,13-Dec-2017,UNIVERSITY OF NORTHUMBRIA,7374226,Revenue,1MM94,Mental Capacity Act,610.00
Chief Executive's,Newcastle City   ,Revenue Income,11-Dec-2017,UNIVERSITY OF NORTHUMBRIA,7385301,Revenue,1MR82,Commisioning And Procurement,884.46
Children's Services,Int Childhood Services     ,Revenue Expenditure,13-Dec-2017,UNIVERSITY OF NORTHUMBRIA,7385480,Revenue,1MB20,Workforce Reform,337.50
Children's Services,Int Childhood Services     ,Revenue Expenditure,13-Dec-2017,UNIVERSITY OF NORTHUMBRIA,7385482,Revenue,1MB20,Workforce Reform,405.00
Children's Services,Int Childhood Services     ,Revenue Expenditure,13-Dec-2017,UNIVERSITY OF NORTHUMBRIA,7385483,Revenue,1MB20,Workforce Reform,360.00
Children's Services,Int Childhood Services     ,Revenue Expenditure,13-Dec-2017,UNIVERSITY OF NORTHUMBRIA,7385484,Revenue,1MB20,Workforce Reform,488.00
Children's Services,Int Childhood Services     ,Revenue Expenditure,13-Dec-2017,UNIVERSITY OF NORTHUMBRIA,7385485,Revenue,1MB20,Workforce Reform,488.00
Children's Services,Int Childhood Services     ,Revenue Expenditure,13-Dec-2017,UNIVERSITY OF NORTHUMBRIA,7385486,Revenue,1MB20,Workforce Reform,610.00
Children's Services,Int Childhood Services     ,Revenue Expenditure,13-Dec-2017,UNIVERSITY OF NORTHUMBRIA,7385487,Revenue,1MB20,Workforce Reform,360.00
Environment & Regeneration,NS: Capital Works          ,Revenue Expenditure,12-Dec-2017,UPNORTH,7369546,Revenue,1KBM0,Public & Educ O/H,540.45
Environment & Regeneration,Transport Development            ,Capital Expenditure,28-Dec-2017,URBAN MOVEMENT,7395800,Capital,2CAPI,Capital Investment,6517.83
Environment & Regeneration,E&R - Technical Consultancy    ,Revenue Expenditure,05-Dec-2017,VAISALA LTD,7332529,Revenue,1V092,UTMC,750.00
Children's Services,Int Childhood Services     ,Revenue Expenditure,21-Dec-2017,VALOUR MULTI - ACADEMY TRUST,7382609,Revenue,1E20C,Sen Early Years Funding Panel,808.50
Environment & Regeneration,NS: District Heating       ,Revenue Expenditure,06-Dec-2017,VALVE SERVICES,7378595,Revenue,1KR05,District Heating,357.02
Chief Executive's,CD - ICT Services (Sch & Child)  ,Revenue Expenditure,13-Dec-2017,VERINT SYSTEMS UK LTD,6897643,Revenue,1EJ11,Digital First,6152.60
Chief Executive's,CD - IT Mgmt & Networks          ,Revenue Expenditure,27-Dec-2017,VERINT SYSTEMS UK LTD,7394882,Revenue,1EJ11,Digital First,2520.00
Chief Executive's,Newcastle City   ,Revenue Expenditure,15-Dec-2017,VERITY RICHARDS,7389959,Revenue,3WJ01,Service Users Funds,5465.82
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,22-Dec-2017,VICTORIA HOUSE NORTH EAST LTD,7392222,Revenue,1MK51,Home Care LD,1092.00
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,VICTORIA HOUSE NORTH EAST LTD,7386457,Revenue,1MK20,Residential Care LD,2976.00
Environment & Regeneration,Allendale Rd                           ,Revenue Expenditure,29-Dec-2017,VIDEX SECURITY LTD,7388869,Revenue,1KVEE,Electrical Stand Alone Works,274.78
Environment & Regeneration,E & R School Meals                     ,Revenue Expenditure,13-Dec-2017,VIMTO (OUT OF HOME) LTD,7387694,Revenue,1KFS1,Walker Technology College,702.93
Environment & Regeneration,E & R School Meals                     ,Revenue Expenditure,13-Dec-2017,VIMTO (OUT OF HOME) LTD,7387695,Revenue,1KFS1,Walker Technology College,350.78
Environment & Regeneration,E & R School Meals                     ,Revenue Expenditure,13-Dec-2017,VIMTO (OUT OF HOME) LTD,7387697,Revenue,1KFS1,Walker Technology College,402.95
Environment & Regeneration,E & R School Meals                     ,Revenue Expenditure,07-Dec-2017,VIMTO (OUT OF HOME) LTD,7383557,Revenue,1KFR5,St Marys RC School,479.47
Chief Executive's,CD - ICT Services (Sch & Child)  ,Revenue Expenditure,15-Dec-2017,VIRGIN MEDIA BUSINESS,7375770,Revenue,1CC24,Telecoms,832.60
Children's Services,Schools Payment Agency                 ,Revenue Expenditure,21-Dec-2017,VISION FOR EDUCATION LTD,7383560,Revenue,1E887,Canning Street Clever Tots,271.25
Children's Services,Schools Payment Agency                 ,Revenue Expenditure,21-Dec-2017,VISION FOR EDUCATION LTD,7383563,Revenue,1E887,Canning Street Clever Tots,271.25
Children's Services,Schools Payment Agency                 ,Revenue Expenditure,14-Dec-2017,VISION FOR EDUCATION LTD,7377157,Revenue,1E887,Canning Street Clever Tots,271.25
Children's Services,Schools Payment Agency                 ,Revenue Expenditure,07-Dec-2017,VISION FOR EDUCATION LTD,7374072,Revenue,1E887,Canning Street Clever Tots,255.75
Children's Services,Schools Payment Agency                 ,Revenue Expenditure,07-Dec-2017,VISION FOR EDUCATION LTD,7374073,Revenue,1E887,Canning Street Clever Tots,271.25
Environment & Regeneration,NS: City Transport         ,Revenue Expenditure,22-Dec-2017,VISION TECHNIQUES (UK) LTD,7378594,Revenue,1KE41,Domestic Refuse Collection,435.00
HRA,HRA General             ,Revenue Expenditure,13-Dec-2017,VITAL ENERGI UTILITIES LIMITED,7387836,Revenue,1HGA7,DH - Biomass,33147.50
Environment & Regeneration,Fleet Management System                ,Revenue Expenditure,22-Dec-2017,VL TEST SYSTEMS LTD,7382398,Revenue,1KENB,Fleet Workshops OH,254.71
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,VOYAGE,7386406,Revenue,1MH20,Residential Care PD,8400.00
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,VOYAGE,7386406,Revenue,1MM20,Residential Care MH,2940.00
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,19-Dec-2017,VOYAGE LTD,7392207,Revenue,1MK50,Supported Living LD,5096.00
Environment & Regeneration,NS: City Transport         ,Revenue Expenditure,18-Dec-2017,W O SILMON LTD,7390925,Revenue,1KEND,Fleet Fuel Account,1350.00
Chief Executive's,Newcastle City   ,Revenue Expenditure,20-Dec-2017,WALBOTTLE HIGH SCHOOL PLAYGROUP,7395114,Revenue,1EEP5,2Yr Old Learning & Childcare,3861.00
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,WALKER LODGE,7386371,Revenue,1MG10,Nursing Care OP,2244.48
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,WALKER LODGE,7386371,Revenue,1MG20,Residential Care OP,35644.56
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,WALKER LODGE,7386371,Revenue,1MH20,Residential Care PD,2155.44
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,WALKER LODGE,7386371,Revenue,1MM20,Residential Care MH,2244.48
Chief Executive's,Newcastle City   ,Revenue Expenditure,28-Dec-2017,WALKER PHARMACY LTD,7398995,Revenue,1ML11,PH - Smoking & Tobacco,1207.09
Chief Executive's,Newcastle City   ,Revenue Expenditure,28-Dec-2017,WALKER PHARMACY LTD,7398993,Revenue,1ML09,PH - Drugs and alcohol,350.00
Children's Services,Int Childhood Services     ,Revenue Expenditure,22-Dec-2017,WALKER TAXIS,7391458,Revenue,1E212,Transport Special,11382.50
Children's Services,Int Childhood Services     ,Revenue Expenditure,14-Dec-2017,WALKER TAXIS,7383542,Revenue,1E212,Transport Special,7715.00
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,WALLACE HOUSE,7386378,Revenue,1MG20,Residential Care OP,1744.00
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,WALLACE MEWS,7386396,Revenue,1MK10,Nursing Care LD,4663.20
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,WALLACE MEWS,7386396,Revenue,1MK20,Residential Care LD,3740.40
Adult and Culture,Social Services-Carefirst              ,Revenue Income,12-Dec-2017,WALLACE MEWS,7386396,Revenue,1MK10,Nursing Care LD,-319.40
Children's Services,Int Childhood Services     ,Revenue Expenditure,21-Dec-2017,WALTON LUXURY TRAVEL,7386720,Revenue,1E212,Transport Special,7115.85
Children's Services,Int Childhood Services     ,Revenue Expenditure,21-Dec-2017,WALTON LUXURY TRAVEL,7386721,Revenue,1E212,Transport Special,7115.85
Children's Services,Int Childhood Services     ,Revenue Expenditure,01-Dec-2017,WALTON LUXURY TRAVEL,7376944,Revenue,1E212,Transport Special,7139.85
Children's Services,Int Childhood Services     ,Revenue Expenditure,14-Dec-2017,WALTON LUXURY TRAVEL,7386719,Revenue,1E212,Transport Special,7115.85
Children's Services,Int Childhood Services     ,Revenue Expenditure,07-Dec-2017,WALTON LUXURY TRAVEL,7382239,Revenue,1E212,Transport Special,7115.85
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,WANSBECK CARE HOME,7386466,Revenue,1MG20,Residential Care OP,2154.96
Adult and Culture,Social Services-Carefirst              ,Revenue Income,12-Dec-2017,WANSBECK CARE HOME,7386466,Revenue,1MG20,Residential Care OP,-654.44
Chief Executive's,CD - Legal Services              ,Revenue Expenditure,08-Dec-2017,WARD HADAWAY,7384570,Revenue,1MB28,Regional Adoption Agency,620.50
Chief Executive's,Newcastle City   ,Capital Expenditure,21-Dec-2017,WARD HADAWAY,7397244,Capital,2CAPI,Capital Investment,13000.00
Environment & Regeneration,E&R - Technical Consultancy    ,Revenue Expenditure,13-Dec-2017,WARDELL ARMSTRONG,7377574,Revenue,1KTCF,TRO Recoverables ?,1650.00
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,21-Dec-2017,WARDLEY GATE CARE CENTRE,7396254,Revenue,1MG20,Residential Care OP,2204.00
Adult and Culture,Social Services-Carefirst              ,Revenue Income,21-Dec-2017,WARDLEY GATE CARE CENTRE,7396254,Revenue,1MG20,Residential Care OP,-537.80
Adult and Culture,Ad Serv-Welfare Rights-    ,Revenue Expenditure,04-Dec-2017,WARMZONE,7379811,Revenue,1VH25,Welfare Rights Services,3160.00
Environment & Regeneration,E&R Fairer Housing             ,Capital Expenditure,21-Dec-2017,WARMZONE,7390981,Capital,2CAPI,Capital Investment,12559.53
Environment & Regeneration,Fleet Management System                ,Revenue Expenditure,22-Dec-2017,WARREN ACCESS LTD,7377703,Revenue,1KESY,Fleet Services Hire office,415.00
Environment & Regeneration,Fleet Management System                ,Revenue Expenditure,08-Dec-2017,WARREN ACCESS LTD,7365424,Revenue,1KESY,Fleet Services Hire office,285.00
Environment & Regeneration,Fleet Management System                ,Revenue Expenditure,29-Dec-2017,WARREN ACCESS LTD,7385258,Revenue,1KESY,Fleet Services Hire office,285.00
Environment & Regeneration,Fleet Management System                ,Revenue Expenditure,15-Dec-2017,WARREN ACCESS LTD,7377702,Revenue,1KESY,Fleet Services Hire office,330.00
Environment & Regeneration,Fleet Management System                ,Revenue Expenditure,06-Dec-2017,WARREN ACCESS LTD,7382402,Revenue,1KESY,Fleet Services Hire office,285.00
Environment & Regeneration,NS: Repairs & Maintenance  ,Revenue Expenditure,20-Dec-2017,WARREN ACCESS LTD,7392979,Revenue,1KB06,Citybuild Training,950.00
Children's Services,Childrens Services Support       ,Revenue Expenditure,14-Dec-2017,WARWICKSHIRE COUNTY COUNCIL,7389119,Revenue,1MF12,Adoption Interagency,4500.00
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,21-Dec-2017,WASHINGTON GRANGE,7396221,Revenue,1MG20,Residential Care OP,4304.40
Adult and Culture,Social Services-Carefirst              ,Revenue Income,21-Dec-2017,WASHINGTON GRANGE,7396221,Revenue,1MG20,Residential Care OP,-1075.60
Environment & Regeneration,E&R - Technical Consultancy    ,Capital Expenditure,22-Dec-2017,WATERMAN ASPEN,7348903,Capital,2DP02,Devt Capital CC,1750.40
Environment & Regeneration,E&R - Technical Consultancy    ,Capital Expenditure,22-Dec-2017,WATERMAN ASPEN,7379850,Capital,2DP02,Devt Capital CC,1050.24
Environment & Regeneration,E&R - Technical Consultancy    ,Capital Expenditure,22-Dec-2017,WATERMAN ASPEN,7385696,Capital,2DP02,Devt Capital CC,1400.32
Environment & Regeneration,E&R - Technical Consultancy    ,Capital Expenditure,15-Dec-2017,WATERMAN ASPEN,7298279,Capital,2DP02,Devt Capital CC,1115.88
Environment & Regeneration,E&R - Technical Consultancy    ,Capital Expenditure,15-Dec-2017,WATERMAN ASPEN,7302194,Capital,2DP02,Devt Capital CC,1312.80
Environment & Regeneration,E&R - Technical Consultancy    ,Capital Expenditure,15-Dec-2017,WATERMAN ASPEN,7307640,Capital,2DP02,Devt Capital CC,1750.40
Environment & Regeneration,E&R - Technical Consultancy    ,Capital Expenditure,15-Dec-2017,WATERMAN ASPEN,7330908,Capital,2DP02,Devt Capital CC,1094.00
Environment & Regeneration,E&R - Technical Consultancy    ,Revenue Expenditure,18-Dec-2017,WATERMAN ASPEN,7390926,Revenue,1KE09,City Bridge,1094.00
Environment & Regeneration,E&R - Technical Consultancy    ,Revenue Expenditure,18-Dec-2017,WATERMAN ASPEN,7390929,Revenue,1KE09,City Bridge,1312.80
Environment & Regeneration,E&R - Technical Consultancy    ,Revenue Expenditure,18-Dec-2017,WATERMAN ASPEN,7390930,Revenue,1KE09,City Bridge,1750.40
Environment & Regeneration,E&R - Technical Consultancy    ,Revenue Expenditure,18-Dec-2017,WATERMAN ASPEN,7390941,Revenue,1KE09,City Bridge,1115.88
Chief Executive's,CD - SPAM Trading Account        ,Revenue Expenditure,12-Dec-2017,WATSON ELECTRICALS,7385356,Revenue,1DY49,Wards Building/Waygood,286.00
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,19-Dec-2017,WAVERLEY HILLCARE,7392270,Revenue,1MG50,Home Care-Spot Purchased OP,3024.00
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,19-Dec-2017,WAVERLEY HILLCARE,7392269,Revenue,1MK50,Supported Living LD,1020.00
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,21-Dec-2017,WAVERLEY HILLCARE,7396252,Revenue,1MG10,Nursing Care OP,48321.75
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,21-Dec-2017,WAVERLEY HILLCARE,7396252,Revenue,1MG20,Residential Care OP,20232.01
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,21-Dec-2017,WAVERLEY HILLCARE,7396252,Revenue,1MH10,Nursing Care PD,620.20
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,21-Dec-2017,WAVERLEY HILLCARE,7396252,Revenue,1MK10,Nursing Care LD,5333.76
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,21-Dec-2017,WAVERLEY HILLCARE,7396252,Revenue,1MG43,Carers Support Payments OP,3661.23
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,19-Dec-2017,WAYMARKS,7392055,Revenue,1MK50,Supported Living LD,72298.92
Adult and Culture,Social Services-Carefirst              ,Revenue Income,19-Dec-2017,WAYMARKS,7392055,Revenue,1MK50,Supported Living LD,-545.80
Environment & Regeneration,NS: Asset Man              ,Revenue Expenditure,21-Dec-2017,WCS GROUP LTD,7396321,Revenue,1KKX1,Civic Centre Direct Costs,1136.58
Chief Executive's,Newcastle City   ,Revenue Expenditure,20-Dec-2017,WELBECK ACADEMY PART OF WISE ACADEMIES,7394939,Revenue,1EEP5,2Yr Old Learning & Childcare,5967.00
Chief Executive's,Newcastle City   ,Revenue Expenditure,28-Dec-2017,WELL PHARMACY,7399008,Revenue,1ML11,PH - Smoking & Tobacco,755.36
Adult and Culture,Social Services-Carefirst              ,Revenue Expenditure,12-Dec-2017,WENTWORTH GRANGE,7386369,Revenue,1MG10,Nursing Care OP,2608.60
Environment & Regeneration,Highways                               ,Revenue Expenditure,04-Dec-2017,WERNICK HIRE LTD,7365116,Revenue,1KEMC,Highways,52.80
Chief Executive's,Newcastle City   ,Revenue Expenditure,21-Dec-2017,WEST DENTON PLAYGROUP,7394906,Revenue,1EEP5,2Yr Old Learning & Childcare,7785.44
Children's Services,Int Childhood Services     ,Revenue Expenditure,11-Dec-2017,WEST DENTON PLAYGROUP,7378861,Revenue,1EEG2,Community Family Hub -Premises,900.00
Adult and Culture,Social Services-Care Support           ,Revenue Expenditure,14-Dec-2017,WEST END BEFRIENDERS,7388941,Revenue,1MG01,Care Management OP,8725.99
Adult and Culture,Social Services-Care Support           ,Revenue Expenditure,14-Dec-2017,WEST END REFUGEE SERVICE,7388961,Revenue,1VH27,Temp Fund-Housing & Welfare,5235.23
