Newcastle City Council Invoices over £250 paid in July 2019,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Assistant Chief Executive,Democratic Services,Revenue Expenditure,22/07/2019,THE ASSOC. OF ELECTORAL ADMINISTRATORS,7823522,revenue,1FL01,Electoral Registration Unit,370.00
People,Education,Revenue Expenditure,04/07/2019,THE AWARD SCHEME LTD,7818016,revenue,1EA15,Newcastle City Learning Main,1060.00
Assistant Chief Executive,"Policy, Comms and Performance",Revenue Expenditure,26/07/2019,THE BIG WORD,7833927,revenue,1FN20,Communication,1743.32
People,Children's Social Care,Revenue Expenditure,26/07/2019,THE BIG WORD,7833927,revenue,1MD62,Support to LAC,765.63
People,Children's Social Care,Revenue Expenditure,15/07/2019,THE BIG WORD,7825185,revenue,1MD67,S17 Children in Need,728.46
People,Inclusion Comm & Procurement,Revenue Expenditure,26/07/2019,THE BIG WORD,7833927,revenue,1VH18,Controlling Migration Fund,267.55
People,People Management,Revenue Expenditure,26/07/2019,THE BIG WORD,7833927,revenue,1MR01,Customer Services & Marketing,48.19
Resources,Financial Services,Revenue Expenditure,26/07/2019,THE BIG WORD,7833927,revenue,1CR01,Revs and Bens Supp&Svs,3.39
People,Adult Social Care,Revenue Expenditure,17/07/2019,THE BLUE DOOR PROJECT LTD,7828593,revenue,1MK60,Ind Day Care LD,464.40
People,Adult Social Care,Revenue Expenditure,26/07/2019,THE BLUE DOOR PROJECT LTD,7833911,revenue,1MK34,Shared Lives - Adult LD,309.60
People,Adult Social Care,Revenue Expenditure,26/07/2019,THE BLUE DOOR PROJECT LTD,7833901,revenue,1MK34,Shared Lives - Adult LD,309.60
People,Adult Social Care,Revenue Expenditure,26/07/2019,THE BLUE DOOR PROJECT LTD,7833906,revenue,1MK60,Ind Day Care LD,774.00
People,Adult Social Care,Revenue Expenditure,26/07/2019,THE BLUE DOOR PROJECT LTD,7833903,revenue,1MK60,Ind Day Care LD,309.60
People,Adult Social Care,Revenue Expenditure,26/07/2019,THE BLUE DOOR PROJECT LTD,7833908,revenue,1MK60,Ind Day Care LD,464.40
People,Adult Social Care,Revenue Expenditure,26/07/2019,THE BLUE DOOR PROJECT LTD,7833904,revenue,1MK60,Ind Day Care LD,309.60
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,30/07/2019,THE COLUMBARIA COMPANY,7835110,revenue,1KE27,Bereavement Services Overhead,546.00
Resources,Legal Services,Revenue Expenditure,26/07/2019,THE CORONERS COURTS SUPPORT SERVICES,7835092,revenue,1FA51,Coroner,3959.00
People,Adult Social Care,Revenue Expenditure,26/07/2019,THE CRACK LTD,7828891,revenue,1MP12,MESMAC,350.00
People,Adult Social Care,Revenue Expenditure,26/07/2019,THE CRACK LTD,7828890,revenue,1MP18,Shine Project (Womens HIV),350.00
Place,Commercial Dev & Property,Revenue Expenditure,25/07/2019,THE CRACK LTD,7829022,revenue,1DR03,Grainger Market,620.00
Place,Commercial Dev & Property,Revenue Expenditure,25/07/2019,THE CRACK LTD,7829025,revenue,1DR03,Grainger Market,400.00
Place,Commercial Dev & Property,Revenue Expenditure,25/07/2019,THE CRACK LTD,7829020,revenue,1DR06,Farmers Market,620.00
People,Children's Social Care,Revenue Expenditure,23/07/2019,THE FOSTERING COMPANY NORTH EAST,7831825,revenue,1MC22,IND Sector Foster Carer Costs,24768.00
People,Adult Social Care,Revenue Expenditure,09/07/2019,THE GATEWAY CARE HOME,7822320,revenue,1MG20,Residential Care OP,2215.00
People,Adult Social Care,Revenue Income,09/07/2019,THE GATEWAY CARE HOME,7822320,revenue,1MG20,Residential Care OP,-949.24
Public Health Service,Public Health,Revenue Expenditure,11/07/2019,THE GROVE MEDICAL GROUP,7824104,revenue,1ML03,PH - NHS Health Checks,528.00
People,Adult Social Care,Revenue Expenditure,05/07/2019,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,7819176,revenue,1MH90,VSC Commissioning PD,7866.04
People,Adult Social Care,Revenue Expenditure,23/07/2019,THE LAURELS,7831998,revenue,1MG20,Residential Care OP,2391.84
People,Adult Social Care,Revenue Income,23/07/2019,THE LAURELS,7831998,revenue,1MG20,Residential Care OP,-658.92
People,Adult Social Care,Revenue Expenditure,09/07/2019,THE MANOR HOUSE,7822299,revenue,1MG10,Nursing Care OP,2632.36
People,Adult Social Care,Revenue Expenditure,09/07/2019,THE MANOR HOUSE,7822299,revenue,1MG20,Residential Care OP,7768.56
People,Adult Social Care,Revenue Expenditure,23/07/2019,THE MILL HOUSE,7831978,revenue,1MK20,Residential Care LD,23923.40
Operations & Reg Services,Local services,Revenue Expenditure,05/07/2019,THE ROUNDHOUSE,7787264,revenue,1KW33,Waste Strategy Transition,2574.00
People,Adult Social Care,Revenue Expenditure,23/07/2019,THE VILLAGE NURSING & CARE HOME @ MURTON,7832000,revenue,1MK10,Nursing Care LD,2064.24
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,05/07/2019,THE WHISKY LOUNGE,7819148,revenue,1KF07,Banqueting Suite,329.70
Place,Commercial Dev & Property,Revenue Expenditure,18/07/2019,THETFORD COMPACTORS FINANCE LTD,7813024,revenue,1KKX1,Civic Centre Direct Costs,571.40
People,Education,Revenue Expenditure,29/07/2019,THIRLWELL COACHES,7836285,revenue,1E558,SB Music Service,825.00
People,Children's Social Care,Revenue Expenditure,16/07/2019,THOMAS BEWICK SCHOOL,7826732,revenue,1MD66,CWD Care Packages,320.00
People,Children's Social Care,Revenue Expenditure,08/07/2019,THOMAS BEWICK SCHOOL,7820823,revenue,1EEP1,Short Breaks,320.00
People,Children's Social Care,Revenue Expenditure,08/07/2019,THOMAS BEWICK SCHOOL,7820824,revenue,1EEP1,Short Breaks,320.00
People,Children's Social Care,Revenue Expenditure,08/07/2019,THOMAS BEWICK SCHOOL,7820825,revenue,1EEP1,Short Breaks,320.00
People,Children's Social Care,Revenue Expenditure,08/07/2019,THOMAS BEWICK SCHOOL,7820826,revenue,1EEP1,Short Breaks,320.00
People,Children's Social Care,Revenue Expenditure,22/07/2019,THOMAS BEWICK SCHOOL,7817231,revenue,1EEP1,Short Breaks,320.00
People,Adult Social Care,Revenue Expenditure,23/07/2019,THOMAS KNIGHT NURSING HOME,7832007,revenue,1MG10,Nursing Care OP,1560.99
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,04/07/2019,THOMAS OWEN & SONS LTD,7803074,revenue,1KH92,Gosforth High,406.86
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,05/07/2019,THOMAS OWEN & SONS LTD,7803082,revenue,1KH97,Heaton Manor School,508.38
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,09/07/2019,THOMAS OWEN & SONS LTD,7803088,revenue,1KH95,St Marys RC School,301.75
Operations & Reg Services,Local services,Revenue Expenditure,17/07/2019,THOMAS OWEN & SONS LTD,7811159,revenue,1KE41,Domestic Refuse Collection,319.00
Operations & Reg Services,Local services,Revenue Expenditure,03/07/2019,THOMAS OWEN & SONS LTD,7790558,revenue,1KEFA,Grounds Maintenance,14.88
Operations & Reg Services,Local services,Revenue Expenditure,23/07/2019,THOMAS OWEN & SONS LTD,7814075,revenue,1KE14,Waste Disposal General O/H,90.72
Operations & Reg Services,Local services,Revenue Expenditure,23/07/2019,THOMAS OWEN & SONS LTD,7814075,revenue,1KE18,Walbottle Recycling Centre,213.22
Operations & Reg Services,Local services,Revenue Expenditure,23/07/2019,THOMAS OWEN & SONS LTD,7814075,revenue,1KE23,Sandhills,36.86
Operations & Reg Services,Local services,Revenue Expenditure,23/07/2019,THOMAS OWEN & SONS LTD,7814075,revenue,1KE19,Byker Recycling Centre,60.92
Operations & Reg Services,Parking,Revenue Expenditure,12/07/2019,THOMAS OWEN & SONS LTD,7808972,revenue,1V105,Supervision & Enforcement,256.50
Operations & Reg Services,Parking,Revenue Expenditure,10/07/2019,THOMAS OWEN & SONS LTD,7807585,revenue,1V105,Supervision & Enforcement,270.00
Operations & Reg Services,Parking,Revenue Expenditure,10/07/2019,THOMAS OWEN & SONS LTD,7804348,revenue,1V105,Supervision & Enforcement,281.06
Operations & Reg Services,Parking,Revenue Expenditure,25/07/2019,THOMAS OWEN & SONS LTD,7814790,revenue,1V105,Supervision & Enforcement,340.95
Place,Transport,Revenue Expenditure,19/07/2019,THOMPSONS OF PRUDHOE LTD,7829550,revenue,1KEMC,Highways,409.08
Place,Transport,Revenue Expenditure,19/07/2019,THOMPSONS OF PRUDHOE LTD,7818928,revenue,1KEMC,Highways,370.80
Place,Transport,Revenue Expenditure,18/07/2019,THOMPSONS OF PRUDHOE LTD,7829548,revenue,1KEMC,Highways,756.80
Place,Transport,Revenue Expenditure,18/07/2019,THOMPSONS OF PRUDHOE LTD,7829549,revenue,1KEMC,Highways,1911.00
Place,Transport,Revenue Expenditure,26/07/2019,THOMPSONS OF PRUDHOE LTD,7834917,revenue,1KEMC,Highways,7013.90
Place,Transport,Revenue Expenditure,26/07/2019,THOMPSONS OF PRUDHOE LTD,7834913,revenue,1KEMC,Highways,4827.40
Place,Transport,Revenue Expenditure,05/07/2019,THOMPSONS OF PRUDHOE LTD,7807705,revenue,1KEMC,Highways,412.02
Place,Transport,Revenue Expenditure,05/07/2019,THOMPSONS OF PRUDHOE LTD,7807700,revenue,1KEMC,Highways,2955.06
Place,Transport,Revenue Expenditure,05/07/2019,THOMPSONS OF PRUDHOE LTD,7807707,revenue,1KEMC,Highways,1663.78
People,Children's Social Care,Revenue Expenditure,10/07/2019,THOMPSONS SOLICITORS,7821838,revenue,1MB22,Initial Response Service,375.00
People,Adult Social Care,Revenue Expenditure,02/07/2019,THORNBECK COLLEGE,7815854,revenue,1MK50,Supported Living LD,21491.28
People,Adult Social Care,Revenue Expenditure,02/07/2019,THORNBECK COLLEGE,7815831,revenue,1MK50,Supported Living LD,8245.76
People,Adult Social Care,Revenue Expenditure,02/07/2019,THORNBECK COLLEGE,7815910,revenue,1MK60,Ind Day Care LD,9805.32
People,Adult Social Care,Revenue Expenditure,23/07/2019,THORNBECK COLLEGE,7832030,revenue,1MK20,Residential Care LD,14715.76
People,Adult Social Care,Revenue Expenditure,30/07/2019,THORNBECK COLLEGE,7837441,revenue,1MK50,Supported Living LD,21491.28
People,Adult Social Care,Revenue Expenditure,30/07/2019,THORNBECK COLLEGE,7837418,revenue,1MK50,Supported Living LD,8245.76
People,Adult Social Care,Revenue Expenditure,30/07/2019,THORNBECK COLLEGE,7837492,revenue,1MK60,Ind Day Care LD,10720.52
People,Adult Social Care,Revenue Income,02/07/2019,THORNBECK COLLEGE,7815854,revenue,1MK50,Supported Living LD,-768.32
People,Adult Social Care,Revenue Income,02/07/2019,THORNBECK COLLEGE,7815831,revenue,1MK50,Supported Living LD,-451.00
People,Adult Social Care,Revenue Income,23/07/2019,THORNBECK COLLEGE,7832030,revenue,1MK20,Residential Care LD,-887.60
People,Adult Social Care,Revenue Income,30/07/2019,THORNBECK COLLEGE,7837441,revenue,1MK50,Supported Living LD,-768.32
People,Adult Social Care,Revenue Income,30/07/2019,THORNBECK COLLEGE,7837418,revenue,1MK50,Supported Living LD,-451.00
People,Adult Social Care,Revenue Expenditure,23/07/2019,THORNHOLME UNIT,7831932,revenue,1MK20,Residential Care LD,16614.96
Public Health Service,Public Health,Revenue Expenditure,11/07/2019,THROCKLEY PRIMARY CARE,7824124,revenue,1ML03,PH - NHS Health Checks,336.00
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,25/07/2019,THYSSENKRUPP ELEVATOR UK LTD,7833771,Capital,2HE01,Capital Citywide,876.25
People,Adult Social Care,Revenue Expenditure,02/07/2019,TIME TO CARE SPECIALIST SUPPORT SERVICES,7815891,revenue,1MK50,Supported Living LD,10247.16
People,Adult Social Care,Revenue Expenditure,30/07/2019,TIME TO CARE SPECIALIST SUPPORT SERVICES,7837475,revenue,1MK50,Supported Living LD,10247.16
People,Education,Revenue Expenditure,25/07/2019,TIVOLI GROUP LTD,7818210,revenue,1E31G,BSF Phase 1,5690.38
People,Education,Revenue Expenditure,25/07/2019,TIVOLI GROUP LTD,7818210,revenue,1E31H,BSF Phase 2,3470.17
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,10/07/2019,TOLENT LIVING LTD,7818881,Capital,2HE01,Capital Citywide,357423.23
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,10/07/2019,TOLENT LIVING LTD,7823235,Capital,2HE01,Capital Citywide,119905.33
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,12/07/2019,TOTAL PUMP SOLUTIONS LTD,7821841,revenue,1KR8L,Wide District Heating,10266.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,10/07/2019,TOTAL PUMP SOLUTIONS LTD,7816341,revenue,1KVEM,Mechanical Stand Alone Works,1043.00
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,08/07/2019,TOWER LEASING,7820085,revenue,1KFP6,Walbottle Campus,1359.76
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,08/07/2019,TOWER LEASING,7820084,revenue,1KFP6,Walbottle Campus,481.48
Place,Commercial Dev & Property,Revenue Expenditure,31/07/2019,TRACTEL UK LTD,7836287,revenue,1KKX1,Civic Centre Direct Costs,310.00
Place,Economic Development,Revenue Expenditure,03/07/2019,TRANSMIT ENTERPRISE COMMUNITY INTEREST C,7817204,revenue,1FN17,ERDF-Community Led Local Dev,972.22
Public Health Service,Public Health,Revenue Expenditure,02/07/2019,TREATMENT DIRECT LTD,7815986,revenue,1MP27,DAT Residential Rehab,2408.88
Public Health Service,Public Health,Revenue Expenditure,02/07/2019,TREATMENT DIRECT LTD,7815987,revenue,1MP27,DAT Residential Rehab,2878.57
Public Health Service,Public Health,Revenue Expenditure,02/07/2019,TREATMENT DIRECT LTD,7815988,revenue,1MP27,DAT Residential Rehab,2878.57
Public Health Service,Public Health,Revenue Expenditure,09/07/2019,TREATMENT DIRECT LTD,7822066,revenue,1MP27,DAT Residential Rehab,2800.00
Public Health Service,Public Health,Revenue Expenditure,09/07/2019,TREATMENT DIRECT LTD,7822067,revenue,1MP27,DAT Residential Rehab,928.57
Public Health Service,Public Health,Revenue Expenditure,09/07/2019,TREATMENT DIRECT LTD,7822068,revenue,1MP27,DAT Residential Rehab,2785.71
Public Health Service,Public Health,Revenue Expenditure,09/07/2019,TREATMENT DIRECT LTD,7822069,revenue,1MP27,DAT Residential Rehab,2878.57
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,08/07/2019,TREECONOMICS LTD,7809236,revenue,1KR01,Responsive Maintenance,3450.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,25/07/2019,TRIMBLE UK LIMITED,7768700,revenue,1KTDX,Architecture Building Design,10329.37
People,Education Schools,Revenue Expenditure,25/07/2019,TRINITY ACADEMY NEWCASTLE SOLUTIONS,7825828,revenue,1E20P,High Needs Post16 Funding,26549.97
Operations & Reg Services,Environment&Public Protection,Revenue Expenditure,15/07/2019,TRINITY CHAMBERS,7824438,revenue,1D559,Street Enforcement,6300.00
People,Children's Social Care,Revenue Expenditure,02/07/2019,TRINITY CHAMBERS,7808889,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,02/07/2019,TRINITY CHAMBERS,7816134,revenue,1MD68,Legal Fees Care,450.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7824176,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7826177,revenue,1MD68,Legal Fees Care,450.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7826190,revenue,1MD68,Legal Fees Care,1850.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7826181,revenue,1MD68,Legal Fees Care,350.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7826188,revenue,1MD68,Legal Fees Care,350.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7826180,revenue,1MD68,Legal Fees Care,575.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7826236,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7826238,revenue,1MD68,Legal Fees Care,675.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7826237,revenue,1MD68,Legal Fees Care,2000.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7826176,revenue,1MD68,Legal Fees Care,350.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7826191,revenue,1MD68,Legal Fees Care,2050.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7826178,revenue,1MD68,Legal Fees Care,850.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7826185,revenue,1MD68,Legal Fees Care,350.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7824172,revenue,1MD68,Legal Fees Care,325.00
People,Children's Social Care,Revenue Expenditure,17/07/2019,TRINITY CHAMBERS,7826186,revenue,1MD68,Legal Fees Care,675.00
People,Children's Social Care,Revenue Expenditure,24/07/2019,TRINITY CHAMBERS,7826242,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,24/07/2019,TRINITY CHAMBERS,7826240,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,24/07/2019,TRINITY CHAMBERS,7826241,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,24/07/2019,TRINITY CHAMBERS,7826217,revenue,1MD68,Legal Fees Care,4300.00
People,Children's Social Care,Revenue Expenditure,18/07/2019,TRINITY CHAMBERS,7826187,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,18/07/2019,TRINITY CHAMBERS,7829557,revenue,1MD68,Legal Fees Care,325.00
People,Children's Social Care,Revenue Expenditure,26/07/2019,TRINITY CHAMBERS,7826193,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,26/07/2019,TRINITY CHAMBERS,7826194,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,26/07/2019,TRINITY CHAMBERS,7826192,revenue,1MD68,Legal Fees Care,650.00
People,Children's Social Care,Revenue Expenditure,12/07/2019,TRINITY CHAMBERS,7825254,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,15/07/2019,TRINITY CHAMBERS,7825076,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,15/07/2019,TRINITY CHAMBERS,7825759,revenue,1MD68,Legal Fees Care,810.00
People,Children's Social Care,Revenue Expenditure,15/07/2019,TRINITY CHAMBERS,7825760,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,15/07/2019,TRINITY CHAMBERS,7825756,revenue,1MD68,Legal Fees Care,450.00
People,Children's Social Care,Revenue Expenditure,15/07/2019,TRINITY CHAMBERS,7825754,revenue,1MD68,Legal Fees Care,450.00
People,Children's Social Care,Revenue Expenditure,15/07/2019,TRINITY CHAMBERS,7824292,revenue,1MD68,Legal Fees Care,600.00
People,Children's Social Care,Revenue Expenditure,15/07/2019,TRINITY CHAMBERS,7825753,revenue,1MD68,Legal Fees Care,450.00
People,Children's Social Care,Revenue Expenditure,23/07/2019,TRINITY CHAMBERS,7832415,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,23/07/2019,TRINITY CHAMBERS,7826239,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,23/07/2019,TRINITY CHAMBERS,7826208,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,23/07/2019,TRINITY CHAMBERS,7832218,revenue,1MD68,Legal Fees Care,500.00
People,Children's Social Care,Revenue Expenditure,23/07/2019,TRINITY CHAMBERS,7826195,revenue,1MD68,Legal Fees Care,600.00
People,Children's Social Care,Revenue Expenditure,30/07/2019,TRINITY CHAMBERS,7826201,revenue,1MD68,Legal Fees Care,350.00
People,Children's Social Care,Revenue Expenditure,30/07/2019,TRINITY CHAMBERS,7836658,revenue,1MD68,Legal Fees Care,500.00
