Newcastle City Council Invoices over £250 paid in June 2020,,,,,,,,,
,,,,,,,,,
Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055610,revenue,1MC20,In-House Foster Carer Costs,600.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076689,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065392,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055609,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076691,revenue,1MC20,In-House Foster Carer Costs,1009.86
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065394,revenue,1MC20,In-House Foster Carer Costs,1009.86
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055611,revenue,1MC20,In-House Foster Carer Costs,1009.86
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076679,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065382,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055600,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065379,revenue,1MC20,In-House Foster Carer Costs,435.26
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055597,revenue,1MC20,In-House Foster Carer Costs,435.26
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076769,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065524,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055740,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076692,revenue,1MF35,Special Guardianship Allow,266.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065395,revenue,1MF35,Special Guardianship Allow,266.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055612,revenue,1MF35,Special Guardianship Allow,266.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065400,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055265,revenue,1MC20,In-House Foster Carer Costs,841.98
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076680,revenue,1MC20,In-House Foster Carer Costs,1138.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065383,revenue,1MC20,In-House Foster Carer Costs,1138.2
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,08/06/2020,Redacted Personal Data,8060302,revenue,1MC20,In-House Foster Carer Costs,1138.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076694,revenue,1MC20,In-House Foster Carer Costs,920.06
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065398,revenue,1MC20,In-House Foster Carer Costs,920.06
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055615,revenue,1MC20,In-House Foster Carer Costs,920.06
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076696,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065401,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055617,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076522,revenue,1MC13,Post 18 Staying Put,500.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065175,revenue,1MC13,Post 18 Staying Put,500.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055394,revenue,1MC13,Post 18 Staying Put,500.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076638,revenue,1MF35,Special Guardianship Allow,288.57
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055556,revenue,1MF35,Special Guardianship Allow,252.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076399,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065204,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055422,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076675,revenue,1MC20,In-House Foster Carer Costs,319.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065377,revenue,1MC20,In-House Foster Carer Costs,319.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055595,revenue,1MC20,In-House Foster Carer Costs,319.7
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076697,revenue,1MC20,In-House Foster Carer Costs,484.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065402,revenue,1MC20,In-House Foster Carer Costs,484.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055618,revenue,1MC20,In-House Foster Carer Costs,484.16
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076688,revenue,1MF35,Special Guardianship Allow,290.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065391,revenue,1MF35,Special Guardianship Allow,290.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055608,revenue,1MF35,Special Guardianship Allow,290.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076497,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065455,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055671,revenue,1MC20,In-House Foster Carer Costs,561.32
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076700,revenue,1MC20,In-House Foster Carer Costs,409.5
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065404,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055619,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076775,revenue,1MF35,Special Guardianship Allow,252.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065530,revenue,1MF35,Special Guardianship Allow,252.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055746,revenue,1MF35,Special Guardianship Allow,252.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076546,revenue,1MC20,In-House Foster Carer Costs,319.70
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065199,revenue,1MC20,In-House Foster Carer Costs,319.70
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055417,revenue,1MC20,In-House Foster Carer Costs,319.70
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076390,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065145,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055364,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076518,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065171,revenue,1MC20,In-House Foster Carer Costs,633.38
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055390,revenue,1MC20,In-House Foster Carer Costs,745.41
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076402,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065207,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055425,revenue,1MC20,In-House Foster Carer Costs,489.78
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076714,revenue,1MC20,In-House Foster Carer Costs,1048.90
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065469,revenue,1MC20,In-House Foster Carer Costs,1048.90
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055684,revenue,1MC20,In-House Foster Carer Costs,1048.90
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076448,revenue,1MC20,In-House Foster Carer Costs,600.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065405,revenue,1MC20,In-House Foster Carer Costs,600.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055620,revenue,1MC20,In-House Foster Carer Costs,600.36
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076773,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065528,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055744,revenue,1MC20,In-House Foster Carer Costs,409.50
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076677,revenue,1MF03,Supported Lodgings LC,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065380,revenue,1MF03,Supported Lodgings LC,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055598,revenue,1MF03,Supported Lodgings LC,312.12
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065389,revenue,1MC20,In-House Foster Carer Costs,1500.00
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055606,revenue,1MC20,In-House Foster Carer Costs,2464.28
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076803,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065560,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055776,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,29/06/2020,Redacted Personal Data,8076449,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,15/06/2020,Redacted Personal Data,8065406,revenue,1MC20,In-House Foster Carer Costs,280.66
"Children, Education and Skills",Children's Social Care,Revenue Expenditure,01/06/2020,Redacted Personal Data,8055621,revenue,1MC20,In-House Foster Carer Costs,280.66
