Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total
Environment & Regeneration,Highways,Revenue Expenditure,2017-05-09,RS COMPONENTS,7205122,Revenue,1KEMC,Highways,286.90
Environment & Regeneration,Highways,Revenue Expenditure,2017-05-04,RS COMPONENTS,7206246,Revenue,1KEMC,Highways,206.24
Environment & Regeneration,Highways,Revenue Expenditure,2017-05-05,RS COMPONENTS,7207186,Revenue,1KELA,Traffic Sig General O/H,371.89
Environment & Regeneration,Highways,Revenue Expenditure,2017-05-04,RS COMPONENTS,7206246,Revenue,1KELA,Traffic Sig General O/H,160.20
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-05-04,RUTH JENKINS CONSULTANCY LTD,7211214,Revenue,1MB14,Social Care Strategic Mngment,900.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-05-04,RUTH JENKINS CONSULTANCY LTD,7211215,Revenue,1MB14,Social Care Strategic Mngment,1800.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-05-04,RUTH JENKINS CONSULTANCY LTD,7211216,Revenue,1MB14,Social Care Strategic Mngment,1350.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-05-17,RUTH JENKINS CONSULTANCY LTD,7211190,Revenue,1MB14,Social Care Strategic Mngment,1350.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-05-16,RYTON TOWERS,7220921,Revenue,1MG20,Residential Care OP,1948.00
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-05-16,RYTON TOWERS,7220921,Revenue,1MG20,Residential Care OP,-1089.44
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-05-25,S JENNINGS LTD,7210765,Revenue,3KES1,Fleetmaster Stores Account,267.69
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-05-19,S JENNINGS LTD,7210757,Revenue,3KES1,Fleetmaster Stores Account,562.89
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-05-17,S JENNINGS LTD,7205238,Revenue,3KES1,Fleetmaster Stores Account,289.72
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-05-11,S JENNINGS LTD,7204256,Revenue,3KES1,Fleetmaster Stores Account,257.36
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-05-23,S JENNINGS LTD,7210760,Revenue,3KES1,Fleetmaster Stores Account,457.07
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-05-19,S JENNINGS LTD,7211078,Revenue,1KESB,Heavy Workshop Code 5 Repairs,318.08
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-05-25,S JENNINGS LTD,7210762,Revenue,1KESA,Heavy Workshop Routine Repair,312.88
Adult and Culture,AS - Westgate AE,Revenue Expenditure,2017-05-03,S L DATA LTD,7208407,Revenue,1EA15,Newcastle City Learning Main,1108.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-05-31,S.E.L.F. LTD 14/15 PARK VIEW,7231444,Revenue,1MK20,Residential Care LD,19223.20
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-05-02,S.E.L.F. LTD 14/15 PARK VIEW,7208597,Revenue,1MK20,Residential Care LD,19223.20
HRA,HRA Property Maint,Revenue Expenditure,2017-05-09,SAFE & SURE FIRE PROTECTION LTD,7214216,Revenue,1HR01,HRA Comm Areas-Citywide,491.40
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-05-16,SAFE HANDS HOME CARE SERVICES,7214383,Revenue,1MH50,Home Care PD,378.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-05-16,SAFE HANDS HOME CARE SERVICES,7214381,Revenue,1MG50,Home Care-Spot Purchased OP,567.00
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-05-16,SAFE HANDS HOME CARE SERVICES,7214382,Revenue,1MG50,Home Care-Spot Purchased OP,571.50
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-05-19,SAFETY-KLEEN UK LTD,7210711,Revenue,1KENB,Fleet Workshops OH,285.99
Environment & Regeneration,E&R Fairer Housing,Capital Expenditure,2017-05-04,SAJ TRANSPORT CONSULTANTS LTD,7211125,Capital,2N401,Capital General,500.00
Environment & Regeneration,E&R Fairer Housing,Capital Expenditure,2017-05-04,SAJ TRANSPORT CONSULTANTS LTD,7211127,Capital,2N401,Capital General,500.00
Environment & Regeneration,E&R Fairer Housing,Capital Expenditure,2017-05-04,SAJ TRANSPORT CONSULTANTS LTD,7211129,Capital,2N401,Capital General,500.00
Environment & Regeneration,E&R Fairer Housing,Capital Expenditure,2017-05-04,SAJ TRANSPORT CONSULTANTS LTD,7211131,Capital,2N401,Capital General,500.00
Environment & Regeneration,E&R Fairer Housing,Capital Expenditure,2017-05-04,SAJ TRANSPORT CONSULTANTS LTD,7211143,Capital,2N401,Capital General,500.00
Adult and Culture,AS - Westgate AE,Revenue Expenditure,2017-05-08,SALLY SALON SERVICES,7211780,Revenue,1EA06,Westgate ASB,420.97
Environment & Regeneration,E&R Development Mngmt,Revenue Expenditure,2017-05-04,SANDERSON WEATHERALL,7210579,Revenue,1V030,Development Management,1950.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-05-22,SARABEC LTD,7202428,Revenue,1MH70,Equip Sensory/VI/Deaf/HOHSupp,683.42
Children's Services,Invoice,Revenue Expenditure,2017-05-22,SARABEC LTD,7225074,Revenue,1MH70,Equip Sensory/VI/Deaf/HOHSupp,475.97
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-05-31,SCARBOROUGH COURT NURSING HOME,7231431,Revenue,1MG10,Nursing Care OP,1917.60
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-05-02,SCARBOROUGH COURT NURSING HOME,7208583,Revenue,1MG10,Nursing Care OP,2260.03
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-05-31,SCARBOROUGH COURT NURSING HOME,7231431,Revenue,1MG10,Nursing Care OP,-641.89
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-05-02,SCARBOROUGH COURT NURSING HOME,7208583,Revenue,1MG10,Nursing Care OP,-535.31
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-05-31,SCARBOROUGH COURT NURSING HOME,7231431,Revenue,1MG20,Residential Care OP,3896.84
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-05-02,SCARBOROUGH COURT NURSING HOME,7208583,Revenue,1MG20,Residential Care OP,3896.84
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-05-31,SCARBOROUGH COURT NURSING HOME,7231431,Revenue,1MG20,Residential Care OP,-1892.12
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-05-02,SCARBOROUGH COURT NURSING HOME,7208583,Revenue,1MG20,Residential Care OP,-1892.12
HRA,HRA Property Maint,Revenue Expenditure,2017-05-30,SCHNEIDER ELECTRIC,7217523,Revenue,1HBS5,R&M Contract S5,1245.83
Adult and Culture,Library Admin,Revenue Expenditure,2017-05-10,SCL SEMINAR ACCOUNT,7208406,Revenue,1EJ20,City Library Premises,525.00
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-05-08,SCOT JCB LTD,7198646,Revenue,1KESB,Heavy Workshop Code 5 Repairs,1520.52
Children's Services,Int Childhood Services,Revenue Expenditure,2017-05-08,SCOTSWOOD VILLAGE NURSERY,7212944,Revenue,1E20C,Sen Early Years Funding Panel,990.00
Environment & Regeneration,Cityworks Parks & C/side,Revenue Expenditure,2017-05-15,SCOTT FENCING LTD,7218848,Revenue,1KL75,Allottments,690.00
Environment & Regeneration,Allendale Rd,Revenue Expenditure,2017-05-08,SE CONTROLS,7210981,Revenue,1KR20,M&E Electrical,283.00
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-05-11,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7217078,Revenue,1MG51,Home Care-Personal OP,4869.48
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-05-09,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7214390,Revenue,1MM60,Day Care MH,378.24
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-05-09,SEARCH-SERVICES FOR OLDER PEOPLE CIO,7214390,Revenue,1MG60,Day Care OP,2431.84
Environment & Regeneration,CW Security Services,Revenue Expenditure,2017-05-04,SEE NORBAIN,7195035,Revenue,1KKU5,Civic Centre Control,467.00
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2017-05-18,SEKURA TRADE FRAMES LTD,7223283,Revenue,1KVWC,Minor Works Contracts,325.00
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2017-05-17,SEKURA TRADE FRAMES LTD,7162223,Revenue,1KVWC,Minor Works Contracts,325.00
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-05-03,SERVICE DIRECT,7209839,Revenue,1MG70,Equipt & Adaptations OP,3267.05
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-05-03,SERVICE DIRECT,7209840,Revenue,1MG70,Equipt & Adaptations OP,438.48
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-05-03,SERVICE DIRECT,7209838,Revenue,1MG70,Equipt & Adaptations OP,4474.70
Adult and Culture,Adult Serv Finance,Revenue Expenditure,2017-05-31,SERVICE DIRECT,7231791,Revenue,1MG70,Equipt & Adaptations OP,422.24
HRA,HRA Property Maint,Revenue Expenditure,2017-05-19,SERVICE DIRECT,7224009,Revenue,1HBSP,Planned Service&Plant Maint,9604.43
HRA,HRA Property Maint,Revenue Expenditure,2017-05-26,SERVICE DIRECT,7229935,Revenue,1HBSP,Planned Service&Plant Maint,990.64
Environment & Regeneration,E&R Fairer Housing,Capital Expenditure,2017-05-08,SGS MIS ENVIROMENTAL LTD,7209706,Capital,2N101,Capital Grants,3200.00
Environment & Regeneration,NS: Asset Man,Revenue Expenditure,2017-05-10,SGS MIS ENVIROMENTAL LTD,7216254,Revenue,1H5A2,Housing Shops Net Rent,400.00
Environment & Regeneration,NS: Asset Man,Capital Expenditure,2017-05-26,SGS MIS ENVIROMENTAL LTD,7229492,Capital,2FT14,Property Services,1365.00
HRA,HRA Property Maint,Revenue Expenditure,2017-05-03,SGS MIS ENVIROMENTAL LTD,7203391,Revenue,1HASP,Responsive Service&Plant Main,350.00
HRA,HRA Property Maint,Revenue Expenditure,2017-05-24,SGS MIS ENVIROMENTAL LTD,7214580,Revenue,1HASP,Responsive Service&Plant Main,269.00
HRA,HRA Property Maint,Revenue Expenditure,2017-05-23,SGS MIS ENVIROMENTAL LTD,7225679,Revenue,1HASP,Responsive Service&Plant Main,450.00
HRA,HRA Property Maint,Revenue Expenditure,2017-05-23,SGS MIS ENVIROMENTAL LTD,7225688,Revenue,1HASP,Responsive Service&Plant Main,414.00
Children's Services,Raising Stnds,Revenue Expenditure,2017-05-08,SHEELAGH TICKELL CONSULTANCY SERVICES LT,7212677,Revenue,1E207,Supporting Schools to Succeed,1060.00
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-05-04,SHEFFIELD INSULATIONS LTD,7206423,Revenue,1KR10,Voids,378.09
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-05-25,SHERRIFF AMENITY LTD,7227920,Revenue,1KEBA,Sandhills Overheads,1391.45
Adult and Culture,Social Services,Revenue Expenditure,2017-05-22,SHINE ONCARE LTD,7225028,Revenue,1MK50,Supported Living LD,10701.48
Children's Services,Invoice,Revenue Expenditure,2017-05-22,SIEMENS  PLC,7225001,Revenue,1V092,UTMC,2793.75
Children's Services,Invoice,Revenue Expenditure,2017-05-22,SIEMENS  PLC,7225000,Revenue,1V092,UTMC,2793.75
Children's Services,Invoice,Revenue Expenditure,2017-05-22,SIEMENS  PLC,7225002,Revenue,1V092,UTMC,2793.75
Environment & Regeneration,Highways,Revenue Expenditure,2017-05-31,SIEMENS  PLC,7231724,Revenue,1KEAV,Flood Management,278.56
Environment & Regeneration,Transport Development,Capital Expenditure,2017-05-03,SIEMENS  PLC,7209829,Capital,2DP02,Devt Capital CC,8108.00
Children's Services,Invoice,Revenue Expenditure,2017-05-16,SIEMENS FINANCIAL SERVICES LTD,7150852,Revenue,1KKY2,Allendale Accomodation,1870.83
Children's Services,Invoice,Revenue Expenditure,2017-05-16,SIEMENS FINANCIAL SERVICES LTD,7150852,Revenue,1KE27,Bereavement Services Overhead,371.67
Children's Services,Invoice,Revenue Expenditure,2017-05-16,SIEMENS FINANCIAL SERVICES LTD,7150852,Revenue,1KKX1,Civic Centre Direct Costs,371.67
Children's Services,Invoice,Revenue Expenditure,2017-05-16,SIEMENS FINANCIAL SERVICES LTD,7150852,Revenue,1KEWC,Condercum Road Depot,747.05
Children's Services,Invoice,Revenue Expenditure,2017-05-16,SIEMENS FINANCIAL SERVICES LTD,7150852,Revenue,1KEWL,Leazes Lane Depot,371.67
Children's Services,Invoice,Revenue Expenditure,2017-05-16,SIEMENS FINANCIAL SERVICES LTD,7150852,Revenue,1KEWB,Newington Road West Depot,473.79
Children's Services,Invoice,Revenue Expenditure,2017-05-16,SIEMENS FINANCIAL SERVICES LTD,7150852,Revenue,1KEWD,Rothbury Terrace Depot,238.74
Children's Services,Invoice,Revenue Expenditure,2017-05-16,SIEMENS FINANCIAL SERVICES LTD,7150852,Revenue,1EA06,Westgate ASB,936.33
Environment & Regeneration,Highways,Revenue Expenditure,2017-05-11,SIEMENS TRAFFIC CONTROLS,7187794,Revenue,1KELA,Traffic Sig General O/H,386.00
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-05-22,SIG FIXINGS,7204201,Revenue,1KVEE,Electrical Stand Alone Works,342.16
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-05-23,SIG FIXINGS,7226328,Revenue,1KVEE,Electrical Stand Alone Works,342.16
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-05-05,SIG TRADING LTD,7212046,Revenue,1KVWC,Minor Works Contracts,345.60
Environment & Regeneration,Allendale Building,Revenue Expenditure,2017-05-23,SIG TRADING LTD,7201421,Revenue,1KVWC,Minor Works Contracts,380.18
Chief Executive's,CD - IT Mgmt & Networks,Revenue Expenditure,2017-05-04,SIGHT & SOUND TECHNOLOGY,7208802,Revenue,1MC41,Bedeburn Short Break Unit,315.00
Environment & Regeneration,Highways,Revenue Expenditure,2017-05-15,SIGNPOST SOLUTIONS,7187803,Revenue,1KVWC,Minor Works Contracts,1545.88
Environment & Regeneration,E&R Raising Participation,Revenue Expenditure,2017-05-10,SILVA LTD,7207110,Revenue,1KLAA,"Comm Spt, Business & Research",5500.00
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-05-18,SITA,7214146,Revenue,1KE14,Waste Disposal General O/H,14225.13
Environment & Regeneration,NS: Waste Management,Revenue Expenditure,2017-05-18,SITA,7214145,Revenue,1KE14,Waste Disposal General O/H,896026.98
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2017-05-12,SJG TEMPORARY WORKS LTD,7215885,Revenue,1KVWC,Minor Works Contracts,900.00
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-05-08,SKEDADDLE CYCLE HUB LTD,7212860,Revenue,1ML07,PH -Obesity and phys activity,3770.39
Adult and Culture,Social Services-Care Support,Revenue Expenditure,2017-05-08,SKILLS FOR PEOPLE,7212865,Revenue,1ML06,PH Sexual Health Advice etc,453.56
Children's Services,Int Childhood Services,Revenue Expenditure,2017-05-17,SKYLIGHT NEWCASTLE LTD,7222154,Revenue,1MB20,Workforce Reform,370.00
Environment & Regeneration,Cityworks Parks & C/side,Revenue Expenditure,2017-05-24,SKYLIGHT NEWCASTLE LTD,7227962,Revenue,1KLF0,Womens Development,377.50
Adult and Culture,Social Services,Revenue Expenditure,2017-05-03,SLATYFORD LANE FAMILY GROUP HOME,7211255,Revenue,1MC05,Slatyford Lane Childrens Unit,3000.00
Adult and Culture,Social Services,Revenue Expenditure,2017-05-08,SLATYFORD LANE FAMILY GROUP HOME,7212690,Revenue,1MC05,Slatyford Lane Childrens Unit,1023.36
Adult and Culture,Social Services,Revenue Expenditure,2017-05-08,SLATYFORD LANE FAMILY GROUP HOME,7212721,Revenue,1MC05,Slatyford Lane Childrens Unit,2368.24
Children's Services,Educ North Moor Sure S,Revenue Expenditure,2017-05-26,SMART MULTI ACADEMY TRUST,7229544,Revenue,1EEK1,Community Family Hub - Central,325.00
Children's Services,Int Childhood Services,Revenue Expenditure,2017-05-09,SMART MULTI ACADEMY TRUST,7212885,Revenue,1E20C,Sen Early Years Funding Panel,495.00
Children's Services,Int Childhood Services,Revenue Expenditure,2017-05-09,SMART MULTI ACADEMY TRUST,7212891,Revenue,1E20C,Sen Early Years Funding Panel,990.00
Children's Services,Int Childhood Services,Revenue Expenditure,2017-05-09,SMART MULTI ACADEMY TRUST,7212898,Revenue,1E20C,Sen Early Years Funding Panel,2376.00
Children's Services,Int Childhood Services,Revenue Expenditure,2017-05-08,SMART MULTI ACADEMY TRUST,7212950,Revenue,1E20C,Sen Early Years Funding Panel,1485.00
Environment & Regeneration,NS: Capital Works,Revenue Expenditure,2017-05-25,SMT INTERIORS LTD,7228626,Revenue,1KVWC,Minor Works Contracts,5650.55
Children's Services,Int Childhood Services,Revenue Expenditure,2017-05-08,SNAKES & LADDERS PLAYGROUP,7212792,Revenue,1E20C,Sen Early Years Funding Panel,990.00
Adult and Culture,Library Admin,Revenue Expenditure,2017-05-30,SODEXO PRESTIGE,7211096,Revenue,1EJ20,City Library Premises,264.00
Chief Executive's,CD - IT Mgmt & Networks,Capital Expenditure,2017-05-09,SOFTCAT LTD,7207377,Capital,2CITC,IT Services,10194.50
Adult and Culture,Library Admin,Revenue Expenditure,2017-05-15,SOLUS UK LTD,7210864,Revenue,1EJ12,ICT,2500.00
Environment & Regeneration,Fleet Management System,Revenue Expenditure,2017-05-19,SOMERFORD EQUIPMENT,7224108,Revenue,1KESA,Heavy Workshop Routine Repair,749.00
Children's Services,Int Childhood Services,Revenue Expenditure,2017-05-08,SOUTH GOSFORTH PLAYGROUP,7212947,Revenue,1E20C,Sen Early Years Funding Panel,297.00
Children's Services,YISP,Revenue Expenditure,2017-05-02,SOUTH LONDON AND MAUDSLEY NHS,7208285,Revenue,1MD7A,MST - Child Abuse & Neglect,754.00
Chief Executive's,CD - Regional & European Prog,Revenue Expenditure,2017-05-24,SOUTH TYNESIDE COUNCIL,7216144,Revenue,1FN15,NE Youth Employment Programme,4000.00
Chief Executive's,CD - Regional & European Prog,Revenue Expenditure,2017-05-03,SOUTH TYNESIDE COUNCIL,7210136,Revenue,1FN15,NE Youth Employment Programme,361.29
Chief Executive's,CD - Regional & European Prog,Revenue Expenditure,2017-05-03,SOUTH TYNESIDE COUNCIL,7210137,Revenue,1FN15,NE Youth Employment Programme,340.02
Chief Executive's,CD - Regional & European Prog,Revenue Expenditure,2017-05-03,SOUTH TYNESIDE COUNCIL,7210138,Revenue,1FN15,NE Youth Employment Programme,359.58
Chief Executive's,CD - Regional & European Prog,Revenue Expenditure,2017-05-03,SOUTH TYNESIDE COUNCIL,7210141,Revenue,1FN15,NE Youth Employment Programme,426.27
Chief Executive's,CD - Regional & European Prog,Revenue Expenditure,2017-05-03,SOUTH TYNESIDE COUNCIL,7210143,Revenue,1FN15,NE Youth Employment Programme,290.10
Chief Executive's,CD - Regional & European Prog,Revenue Expenditure,2017-05-03,SOUTH TYNESIDE COUNCIL,7210144,Revenue,1FN15,NE Youth Employment Programme,255.27
Children's Services,Invoice,Revenue Expenditure,2017-05-05,SOUTH TYNESIDE COUNCIL,7202135,Revenue,1FN15,NE Youth Employment Programme,17487.08
Adult and Culture,Social Services-Carefirst,Revenue Expenditure,2017-05-16,SOUTHERN CROSS HEALTHCARE GROUP LTD,7220899,Revenue,1MG10,Nursing Care OP,6599.05
Adult and Culture,Social Services-Carefirst,Revenue Income,2017-05-16,SOUTHERN CROSS HEALTHCARE GROUP LTD,7220899,Revenue,1MG10,Nursing Care OP,-1819.56
