Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2018-10-29,1600615177,3530.5,588.42,2942.08,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2018-10-29,1600615655,1097.34,182.89,914.45,Rocom,Service Reform (Corp Bus & Transform),Telephones & Fax
Salford City Council,2018-10-29,1600615663,2033.4,338.9,1694.5,Nelson Training Ltd,Service Reform (Corp Bus & Transform),Training expenses
Salford City Council,2018-10-30,601228766,974.21,162.37,811.84,Orbis Protect Ltd,Capital Works,Demolition
Salford City Council,2018-10-30,1600616327,660,110,550,Armor Cleaning Ltd,Capital Works,Other Works
Salford City Council,2018-10-30,1600615368,47533.56,0,47533.56,Electricity North West Ltd,Capital Works,Other Works
Salford City Council,2018-10-30,1600615534,754.01,125.67,628.34,Groundwork Landscapes Ltd,Capital Works,Pmnt to Ctrs-Improv
Salford City Council,2018-10-30,1600616555,41827.5,6971.25,34856.25,G Jones Builders Ltd,Capital Works,Works & Building
Salford City Council,2018-10-30,1600616553,7822.15,1303.69,6518.46,Gtm Electrical Services Ltd,Capital Works,Works & Building
Salford City Council,2018-10-30,1600614930,5825.62,970.94,4854.68,Harry Fairclough Construction Ltd,Capital Works,Works & Building
Salford City Council,2018-10-30,601229523,790,0,790,Barton Cleaning Services Ltd,People (Adults) - CHSC,Furniture
Salford City Council,2018-10-30,601229723,1135,0,1135,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2018-10-30,601229466,1230,205,1025,Protocol Education,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-10-30,1600616337,1483.2,0,1483.2,The Proud Trust,People (Childrens) Service Group,Consultants
Salford City Council,2018-10-30,1600615665,10224.59,0,10224.59,Acorn Care & Education Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2018-10-30,1600615821,1020,170,850,R H Smith Engineering Ltd,People (Childrens) Service Group,nonuv Build Rp&Maint
Salford City Council,2018-10-30,6002652972,526.04,0,526.04,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652895,541.16,0,541.16,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652979,542.08,0,542.08,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652869,551.28,0,551.28,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652875,553.52,0,553.52,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002653055,567.48,0,567.48,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002653004,567.68,0,567.68,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652916,588.24,0,588.24,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652888,638.64,0,638.64,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652947,660,0,660,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002653058,709.08,0,709.08,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652906,724,0,724,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652879,760,0,760,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652864,857.2,0,857.2,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002653061,993.44,0,993.44,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652996,1276.88,0,1276.88,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002653048,1287.36,0,1287.36,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652976,1423.12,0,1423.12,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652991,1620,0,1620,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002653000,1666.48,0,1666.48,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652960,1793.4,0,1793.4,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,6002652956,2936.56,0,2936.56,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2018-10-30,1600615735,1730.53,30.49,1700.04,1010 Taxis,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-30,1600615661,10200,1700,8500,Core Assets Childrens Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-30,1600615662,11700,1950,9750,Core Assets Childrens Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-30,601228529,1684.8,280.8,1404,Fab Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-10-30,1600616338,11085.2,0,11085.2,Herefordshire Council,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-10-30,601228550,1152,192,960,Mike Davies Transport Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-10-30,1600615775,4200,0,4200,Myskills Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-10-30,601228565,13065,0,13065,Swinton Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2018-10-30,601229431,1951.2,0,1951.2,Manchester Metropolitan University,People (Childrens) Service Group,Training expenses
Salford City Council,2018-10-30,1600616538,12420,0,12420,University Of Salford,People (Childrens) Service Group,Training expenses
Salford City Council,2018-10-30,1600616479,787.03,131.17,655.86,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-30,1600616480,1482,247,1235,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-30,1600615197,3840,640,3200,C P Davidson & Sons Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2018-10-30,1600615193,4080,680,3400,C P Davidson & Sons Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2018-10-30,1600615199,4080,680,3400,C P Davidson & Sons Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2018-10-30,1600616325,708,118,590,Universal Uk Ltd,Place Directorate,BuildingSecurity/Eqt
Salford City Council,2018-10-30,601229661,76158.35,12693.06,63465.29,Edf Energy Plc,Place Directorate,Electricity
Salford City Council,2018-10-30,601229662,76463.12,12743.85,63719.27,Edf Energy Plc,Place Directorate,Electricity
Salford City Council,2018-10-30,601229663,91480.31,15246.72,76233.59,Edf Energy Plc,Place Directorate,Electricity
Salford City Council,2018-10-30,1600616450,9573.6,1595.6,7978,Enviro Technology Services Plc,Place Directorate,Equipment Purchase
Salford City Council,2018-10-30,hnuagdjgc,788.07,58.42,729.65,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2018-10-30,601229577,640,0,640,Redacted Data,Place Directorate,Payts to Vol Orgs
Salford City Council,2018-10-30,601229727,1296,0,1296,Worsley Events Group,Place Directorate,Payts to Vol Orgs
Salford City Council,2018-10-30,601229521,900,150,750,Global Energy Consultancy,Place Directorate,UV Day to Day
Salford City Council,2018-10-30,1600615803,911.92,151.99,759.93,J Fletcher Engineers Ltd,Place Directorate,UV Oil/Gas
Salford City Council,2018-10-30,1600615413,596.52,99.42,497.1,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-10-30,1600615415,596.52,99.42,497.1,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-10-30,1600615416,1200,200,1000,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2018-10-30,1600616512,48000,8000,40000,The Landing At Media City Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2018-10-30,601228331,503.88,83.98,419.9,Ashtead Plant Hire Co Ltd,Service Reform (Corp Bus & Transform),Plant Hire
Salford City Council,2018-10-31,601229756,26265.48,4377.58,21887.9,Addleshaw Goddard Llp,Capital Works,Legal Fees
Salford City Council,2018-10-31,1600616572,5998.8,999.8,4999,Helping Hands Minor Repairs Service,Capital Works,Other Works
Salford City Council,2018-10-31,1600615229,1712.4,285.4,1427,Unique Systems Av Ltd,Capital Works,Other Works
Salford City Council,2018-10-31,1600616335,27176.64,4529.44,22647.2,Egbert H Taylor & Co Ltd,Capital Works,Purch of Furn/Equip
Salford City Council,2018-10-31,1600616339,41630,0,41630,Healthwatch Salford,People (Adults) - CHSC,Payts to Agencies
Salford City Council,2018-10-31,601229540,720,0,720,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2018-10-31,601229534,765,0,765,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2018-10-31,601229544,900,0,900,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2018-10-31,601229537,1080,0,1080,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2018-10-31,601229538,1260,0,1260,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2018-10-31,601229541,1560,0,1560,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2018-10-31,601229528,1005,167.5,837.5,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-10-31,601229529,1005,167.5,837.5,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2018-10-31,1600616196,1447.2,241.2,1206,Diverse Security Ltd,People (Childrens) Service Group,BuildingSecurity/Eqt
Salford City Council,2018-10-31,1600616642,2520,0,2520,The Beacon Barm Cafe,People (Childrens) Service Group,Food and refreshment
Salford City Council,2018-10-31,1600615742,750,0,750,Chris Dennison Consulting Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-31,1600616596,1136.64,189.44,947.2,Medgen Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-31,1600616601,2273.28,378.88,1894.4,Medgen Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-31,1600616610,2795.52,465.92,2329.6,Medgen Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-31,1600616604,2978.88,496.48,2482.4,Medgen Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-31,1600615631,660,0,660,Redacted Data,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2018-10-31,1600616340,23500,0,23500,Yesoiday Hatorah School,People (Childrens) Service Group,Release of Provision
Salford City Council,2018-10-31,1600616350,2550,0,2550,Hawthorn Hotel,People (Childrens) Service Group,Rents
Salford City Council,2018-10-31,1600616349,3300,0,3300,Hawthorn Hotel,People (Childrens) Service Group,Rents
Salford City Council,2018-10-31,1600616348,1990,0,1990,Nasen,People (Childrens) Service Group,Training of Staff
Salford City Council,2018-10-31,1600616653,775.92,129.32,646.6,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-31,1600616652,787.92,131.32,656.6,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-31,1600616654,1149.9,191.65,958.25,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-31,1600616650,1966.49,327.75,1638.74,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-31,1600616655,23146.1,3857.68,19288.42,S & W Tlp (Project Co Two) Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2018-10-31,601229531,6191.27,1031.87,5159.4,Utilities Services (Media City Uk ),Place Directorate,Electricity
Salford City Council,2018-10-31,601229843,1510.8,251.8,1259,Orsted Sales Uk Ltd,Place Directorate,Electricty
Salford City Council,2018-10-31,601229844,155785.3,10.48,155774.82,Orsted Sales Uk Ltd,Place Directorate,Electricty
Salford City Council,2018-10-31,mfdyozoqe,503.35,5.21,498.14,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2018-10-31,601229845,53631.5,8490.08,45141.42,Gazprom Energy,Place Directorate,Gas
Salford City Council,2018-10-31,1600616625,1200,0,1200,Redacted Data,Place Directorate,Other Prof Fees
Salford City Council,2018-10-31,601229834,560,0,560,City West Housing Trust,Place Directorate,Payts to Vol Orgs
Salford City Council,2018-10-31,601229786,1000,0,1000,Monton Village Community Assoc,Place Directorate,Payts to Vol Orgs
Salford City Council,2018-10-31,601229787,682,0,682,Onwards & Upwards,Place Directorate,Payts to Vol Orgs
Salford City Council,2018-10-31,1600616204,2898.46,483.08,2415.38,Network Rail,Place Directorate,Principal Road Maint
Salford City Council,2018-10-31,1600616205,21339.49,3556.58,17782.91,Network Rail,Place Directorate,Principal Road Maint
Salford City Council,2018-10-31,1600615231,960,160,800,Transport For Greater Manchester,Place Directorate,Principal Road Maint
Salford City Council,2018-10-31,nslqlydxn,689.7,114.95,574.75,Travelodge Gb0000,Place Directorate,Rents
Salford City Council,2018-10-31,1600615801,2705.12,450.85,2254.27,J Fletcher Engineers Ltd,Place Directorate,UV Air Con
Salford City Council,2018-10-31,1600616333,890.4,148.4,742,Ijm Electrical Contractors Ltd,Place Directorate,UV Day to Day
Salford City Council,2018-10-31,1600615811,730.25,121.71,608.54,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2018-10-31,1600615776,751.62,125.27,626.35,J Fletcher Engineers Ltd,Place Directorate,UV Heat Rep
Salford City Council,2018-10-31,1600615785,2411.08,401.85,2009.23,J Fletcher Engineers Ltd,Place Directorate,UV Oil/Gas
Salford City Council,2018-10-31,lamciocvv,49816.08,2372.19,47443.89,Capita Business Servs,Place Directorate,Works & Building
Salford City Council,2018-10-31,cmlkgpews,90000,0,90000,Capita Business Servs,Place Directorate,Works & Building
Salford City Council,2018-10-31,dukublxqu,90000,0,90000,Capita Business Servs,Place Directorate,Works & Building
Salford City Council,2018-10-31,ejiremiox,90000,0,90000,Capita Business Servs,Place Directorate,Works & Building
Salford City Council,2018-10-31,jbildlent,90000,4285.71,85714.29,Capita Business Servs,Place Directorate,Works & Building
Salford City Council,2018-10-31,vhaorunui,90000,4285.71,85714.29,Capita Business Servs,Place Directorate,Works & Building
Salford City Council,2018-10-31,xlfbsoapo,90000,4285.71,85714.29,Capita Business Servs,Place Directorate,Works & Building
Salford City Council,2018-10-31,601229729,1146.6,191.1,955.5,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2018-10-31,601229733,1356,226,1130,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2018-10-31,601229730,5240,865,4375,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2018-10-31,601229732,5916,986,4930,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2018-10-31,601229724,1245.6,0,1245.6,Mill Lane Autobodies,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2018-10-31,1600616659,1709.4,284.9,1424.5,Electoral Reform Services,Service Reform (Corp Bus & Transform),Printing & Photocopying
Salford City Council,2018-10-31,1600616658,12425.51,2070.92,10354.59,Electoral Reform Services,Service Reform (Corp Bus & Transform),Printing & Photocopying
Salford City Council,2018-10-31,ofjqenrxj,869.4,144.9,724.5,Orange (A/pm/01),Service Reform (Corp Bus & Transform),Telephones & Fax
Salford City Council,2018-10-31,apbwmigsc,970.82,161.8,809.02,Orange (A/pm/01),Service Reform (Corp Bus & Transform),Telephones & Fax
