Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2013-07-29,1600476559,3658.00,0.00,3658.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-29,1600476656,3658.00,0.00,3658.00,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-29,601094498,3709.44,0.00,3709.44,Redacted Data,"Community, Health & Social Care",Residents Savings
Salford City Council,2013-07-29,1600478912,3750.00,0.00,3750.00,Musicians Without Borders,Children's Services,Other Prof Fees
Salford City Council,2013-07-29,601093892,4000.00,0.00,4000.00,Fp Teleset Data Group,Customer and Support Services,Postage
Salford City Council,2013-07-29,601094061,4000.00,0.00,4000.00,Fp Teleset Data Group,Customer and Support Services,Postage
Salford City Council,2013-07-29,601094488,4200.00,0.00,4200.00,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2013-07-29,1600476560,4245.69,0.00,4245.69,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-29,1600476561,4245.69,0.00,4245.69,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-29,1600476696,4245.69,0.00,4245.69,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-29,1600476697,4245.69,0.00,4245.69,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-29,601092883,4248.89,0.00,4248.89,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-29,1600476558,4312.10,0.00,4312.10,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-29,601092720,4380.30,0.00,4380.30,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-29,1600476556,4380.30,0.00,4380.30,Core Assets Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-29,1600477789,4578.55,763.09,3815.46,Manchester City Council,Customer and Support Services,Payts to Other LA's
Salford City Council,2013-07-29,50862949,4604.00,767.33,3836.67,Tramways Hotel,Environment and Community Safety,Support for the homeless
Salford City Council,2013-07-29,1600478171,5278.08,879.68,4398.40,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2013-07-29,1600476481,5952.00,992.00,4960.00,Smart Control Systems Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-07-29,1600476543,6300.00,1050.00,5250.00,Lisclare Limited,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-07-29,601094493,6825.00,0.00,6825.00,Scott Rees & Co,Customer and Support Services,Liability Insurance
Salford City Council,2013-07-29,601094492,6875.00,0.00,6875.00,Nw Law,Customer and Support Services,Liability Insurance
Salford City Council,2013-07-29,601094486,8017.20,0.00,8017.20,United Solicitors Ltd,Customer and Support Services,Liability Insurance
Salford City Council,2013-07-29,601094490,8500.00,0.00,8500.00,Thompson Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2013-07-29,1600477636,9344.40,1557.40,7787.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2013-07-29,1600476483,9390.00,1565.00,7825.00,Viglen,Customer and Support Services,Computer Equipment
Salford City Council,2013-07-29,1600476793,10648.80,1774.80,8874.00,Five Star Fencing,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-07-29,1600476563,11400.00,1900.00,9500.00,Ndl-Metascybe,Customer and Support Services,Computer Software
Salford City Council,2013-07-29,1600476569,12934.44,2155.74,10778.70,Care Today Childrens Services,Children's Services,Payts to Agencies
Salford City Council,2013-07-29,1600476695,12934.44,2155.74,10778.70,Care Today Childrens Services,Children's Services,Payts to Agencies
Salford City Council,2013-07-29,601094494,13000.00,0.00,13000.00,Thompson Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2013-07-29,601092841,16683.20,2780.53,13902.67,Ingenitech Ltd,Customer and Support Services,Lease line rentals
Salford City Council,2013-07-29,1600476947,50960.00,0.00,50960.00,Nhs Salford Ccg,"Community, Health & Social Care",Payments to H A
Salford City Council,2013-07-29,601094430,229505.30,0.00,229505.30,Salford Innovation Park Ltd,Environment and Community Safety,Other Prof Fees
Salford City Council,2013-07-30,601094546,503.08,83.85,419.23,G4S Security Solutions (Uk) Ltd,Children's Services,Security/Equipment
Salford City Council,2013-07-30,1600476809,523.39,87.23,436.16,E & J Kane Ltd,Office of the Chief Executive,Electricity
Salford City Council,2013-07-30,1600476746,526.80,87.80,439.00,Sidhil  Ltd,"Community, Health & Social Care",Equipment-special
Salford City Council,2013-07-30,1600477711,550.00,0.00,550.00,Gregory Allen Consulting,Children's Services,Training expenses
Salford City Council,2013-07-30,1600477270,550.80,91.80,459.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-07-30,1600477279,550.80,91.80,459.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-07-30,601094277,597.00,99.50,497.50,Phs Group Plc,Children's Services,Cleaning Services
Salford City Council,2013-07-30,601094558,603.27,0.00,603.27,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2013-07-30,1600478990,643.03,107.17,535.86,Bradshaw International,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2013-07-30,1600477271,648.00,108.00,540.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-07-30,1600477272,648.00,108.00,540.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-07-30,1600477273,648.00,108.00,540.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-07-30,1600477274,648.00,108.00,540.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-07-30,1600477275,648.00,108.00,540.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-07-30,1600477276,648.00,108.00,540.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-07-30,1600477277,648.00,108.00,540.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-07-30,1600477278,648.00,108.00,540.00,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-07-30,1600478679,669.24,111.54,557.70,Alliance Disposables Ltd,Environment and Community Safety,Cleaning Materials
Salford City Council,2013-07-30,601094544,705.28,0.00,705.28,United Utilities Water Limited,Children's Services,Water
Salford City Council,2013-07-30,50914480,747.69,0.00,747.69,Birtwistle Butcher,Environment and Community Safety,Provisions
Salford City Council,2013-07-30,1600476602,796.80,132.80,664.00,Viglen,Customer and Support Services,Computer Equipment
Salford City Council,2013-07-30,1600478968,805.62,134.27,671.35,Bradshaw International,"Community, Health & Social Care",Central Prem Alloc
Salford City Council,2013-07-30,601092754,846.45,0.00,846.45,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,601092755,846.45,0.00,846.45,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,601094529,854.40,142.40,712.00,Print Image Network Ltd,Customer and Support Services,Print & Photocopying
Salford City Council,2013-07-30,601092724,875.90,0.00,875.90,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,601092752,875.90,0.00,875.90,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,50914481,892.06,148.68,743.38,The Furnishing Service,Environment and Community Safety,General Repairs
Salford City Council,2013-07-30,1600476846,951.60,158.60,793.00,Door Care & Security,Environment and Community Safety,Dev Servs Day to Day
Salford City Council,2013-07-30,1600477767,965.52,160.92,804.60,Dennis Eagle Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2013-07-30,1600476676,966.91,161.15,805.76,Cg Cleaning,Office of the Chief Executive,Electricity
Salford City Council,2013-07-30,601093614,971.25,0.00,971.25,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Rents
Salford City Council,2013-07-30,50914483,1017.64,169.61,848.03,Initial Washroom,Environment and Community Safety,Cleaning Services
Salford City Council,2013-07-30,1600477261,1020.00,170.00,850.00,Go Plant Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-07-30,1600477265,1020.00,170.00,850.00,Go Plant Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-07-30,1600477292,1020.00,170.00,850.00,Go Plant Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-07-30,1600477293,1020.00,170.00,850.00,Go Plant Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2013-07-30,1600476833,1030.97,171.82,859.15,E & J Kane Ltd,Environment and Community Safety,Dev Servs Day to Day
Salford City Council,2013-07-30,50914478,1060.51,176.75,883.76,Sunlight,Environment and Community Safety,Laundry
Salford City Council,2013-07-30,1600476850,1062.60,177.10,885.50,R H Smith Engineering Ltd,Environment and Community Safety,Building Rep & Maint
Salford City Council,2013-07-30,1600476782,1141.40,0.00,1141.40,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,1600476599,1620.00,270.00,1350.00,Direct Healthcare Services Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-07-30,1600476945,1754.64,292.44,1462.20,Capita Business Services Ltd,Customer and Support Services,IT  Licence Fee
Salford City Council,2013-07-30,1600478970,1885.92,314.32,1571.60,Bradshaw International,"Community, Health & Social Care",Central S & S Alloc
Salford City Council,2013-07-30,1600472092,2000.00,0.00,2000.00,Redacted Data,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2013-07-30,1600477297,2015.52,335.92,1679.60,M & B Horticultural Supplies Ltd,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2013-07-30,1600476677,2095.00,349.17,1745.83,Cg Cleaning,Office of the Chief Executive,Electricity
Salford City Council,2013-07-30,1600477788,2164.56,360.76,1803.80,Manchester City Council,Customer and Support Services,Payts to Other LA's
Salford City Council,2013-07-30,1600478677,2184.52,364.09,1820.43,Work Solutions,Customer and Support Services,Agency Fees
Salford City Council,2013-07-30,1600474096,2536.80,422.80,2114.00,D & I Cleaners Ltd,Environment and Community Safety,Cleaning Services
Salford City Council,2013-07-30,601093536,2651.47,441.91,2209.56,Mitie Security Ltd,Capital Expenditure,Other Works
Salford City Council,2013-07-30,601093210,3000.00,0.00,3000.00,Salford Community Leisure Ltd,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2013-07-30,1600476672,3185.10,0.00,3185.10,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,1600476659,3287.23,0.00,3287.23,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,1600476661,3287.23,0.00,3287.23,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,1600476783,3321.47,0.00,3321.47,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,1600476660,3424.20,0.00,3424.20,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,1600478325,3456.60,0.00,3456.60,Safehouses North Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,1600476670,3527.82,587.97,2939.85,Salford Community Leisure Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2013-07-30,1600478327,3571.82,0.00,3571.82,Safehouses North Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,1600478328,3571.82,0.00,3571.82,Safehouses North Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,601094526,3584.40,597.40,2987.00,Print Image Network Ltd,Customer and Support Services,Print & Photocopying
Salford City Council,2013-07-30,1600478326,3660.30,0.00,3660.30,Safehouses North Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,1600478154,4203.55,700.59,3502.96,Community Forest Trust Ltd,Environment and Community Safety,Oth Office Expenses
Salford City Council,2013-07-30,1600476671,4411.40,0.00,4411.40,Stanley Security Solutions,"Community, Health & Social Care",Security/Equipment
Salford City Council,2013-07-30,1600478294,5378.40,896.40,4482.00,Micron Electrical Contracting Ltd,Children's Services,Electrical Repairs & Maintenance
Salford City Council,2013-07-30,1600476614,6000.00,1000.00,5000.00,Ebma Solutions Ltd,Customer and Support Services,Consult/Contractors
Salford City Council,2013-07-30,1600476608,6500.00,0.00,6500.00,Footsteps A Path To Change Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,1600477087,7046.35,1174.39,5871.96,Mott Macdonald Ltd,Environment and Community Safety,Other Prof Fees
Salford City Council,2013-07-30,1600476642,7652.35,0.00,7652.35,Penarth Group,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,601093318,14947.00,0.00,14947.00,Salford Community Leisure Ltd,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2013-07-30,601093209,15574.06,0.00,15574.06,Salford Community Leisure Ltd,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2013-07-30,1600476329,17894.16,2982.36,14911.80,S & W Tlp Education Partnership Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2013-07-30,601094531,23639.21,3939.87,19699.34,Environment and Community Safetytion Partnership Ltd,Customer and Support Services,Security/Equipment
Salford City Council,2013-07-30,1600476644,55590.00,9265.00,46325.00,Salford Community Leisure Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2013-07-30,1600476669,158756.40,26459.40,132297.00,Salford Community Leisure Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-07-30,1600476914,515829.60,85971.60,429858.00,S & W Tlp Education Partnership Ltd,Capital Expenditure,Works & Building
Salford City Council,2013-07-31,1600476708,548.10,91.35,456.75,Guy Crowther Landscapes,Capital Expenditure,Works & Building
Salford City Council,2013-07-31,601094590,558.25,52.50,505.75,On The Seventh Ltd,Environment and Community Safety,Provisions
Salford City Council,2013-07-31,1600477806,582.34,97.06,485.28,Mitie Security Ltd,Customer and Support Services,Security Services
Salford City Council,2013-07-31,601094633,585.00,0.00,585.00,Department Of Work & Pensions,Customer and Support Services,Liability Insurance
Salford City Council,2013-07-31,1600476904,638.58,0.00,638.58,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2013-07-31,1600477323,646.31,107.72,538.59,Ellesmere Engineering Co Ltd,Environment and Community Safety,UV Air Con
