Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-06-27,601167625,4838,0,4838,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-27,601168514,4900.84,0,4900.84,University Hospital Of South,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-06-27,1600564795,5148,858,4290,Direct Healthcare Services Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-27,1600564785,6600,1100,5500,Buttress Architects Limited,Capital Expenditure,Ext Fees-Other
Salford City Council,2016-06-27,1600564353,7488,1248,6240,Knightsbridge Furniture Productions,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2016-06-27,1600564727,8400,1400,7000,Salford Royal Nhs Foundation Trust,Corporate Business,Other Prof Fees
Salford City Council,2016-06-27,1600564721,8640,1440,7200,Ssi Schaefer Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2016-06-27,1600564048,9000,0,9000,Sms Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-06-27,1600564211,9000,0,9000,Nugent Care,Children's Services,Payts to Agencies
Salford City Council,2016-06-27,1600564223,9345.6,1557.6,7788,Knightsbridge Furniture Productions,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2016-06-27,1600564724,10166.66,0,10166.66,Salford Royal Nhs Foundation Trust,Corporate Business,Other Prof Fees
Salford City Council,2016-06-27,1600564805,11431.03,1905.17,9525.86,Enviro Technology Services Plc,Environment and Community Safety,Sampling
Salford City Council,2016-06-27,1600564793,11500.56,1916.76,9583.8,Direct Healthcare Services Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-27,1600564788,19444.32,0,19444.32,Greater Manchester Combined,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-06-27,1600563710,22386.53,3731.09,18655.44,Horticon Ltd,Capital Expenditure,Other Works
Salford City Council,2016-06-27,1600563699,28503.6,4750.6,23753,Mitie Security Ltd,Environment and Community Safety,Contractors
Salford City Council,2016-06-27,601169226,35517.21,5919.54,29597.67,Ian Farmer Associates,Capital Expenditure,Ext Fees-Architects
Salford City Council,2016-06-27,1600564159,35757.6,5959.6,29798,G Jones Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-06-27,601169135,38349.98,0,38349.98,Bnos Yisroel Schools Manchester Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-06-27,1600564427,63396.8,10566.13,52830.67,Galliford Try Infrastructure Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-06-27,1600564428,120318.53,20053.09,100265.44,Galliford Try Infrastructure Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-06-27,1600564429,126731.59,21121.93,105609.66,Galliford Try Infrastructure Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-06-27,1600564732,262353.79,43725.63,218628.16,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2016-06-28,1600564233,502.73,83.79,418.94,The Outdoors Company,Environment and Community Safety,Clothing & Uniforms
Salford City Council,2016-06-28,hktkzvebf,518.73,3.7,515.03,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,hktkzvebf
Salford City Council,2016-06-28,601168446,527.83,87.97,439.86,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-06-28,vjblvzzwp,536.61,2.16,534.45,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,vjblvzzwp
Salford City Council,2016-06-28,601169502,558.24,93.04,465.2,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2016-06-28,1600563829,561.72,26.75,534.97,Calor Gas Ltd,Environment and Community Safety,Other Fuels
Salford City Council,2016-06-28,dzlyfyqjg,598.77,1,597.77,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,dzlyfyqjg
Salford City Council,2016-06-28,601169020,660,110,550,Supply Desk,Children's Services,Agency Fees
Salford City Council,2016-06-28,jxpbmljhv,674.49,8.57,665.92,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,jxpbmljhv
Salford City Council,2016-06-28,kunovlhyi,682.69,14.78,667.91,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,kunovlhyi
Salford City Council,2016-06-28,1600564841,712.8,118.8,594,Northgate Vehicle Hire (Nw) Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2016-06-28,1600564862,765,0,765,Redacted Data,Children's Services,Marketing/Publicity
Salford City Council,2016-06-28,601169464,795.39,0,795.39,Cleggs Chilled Food Service,Environment and Community Safety,Food and refreshment
Salford City Council,2016-06-28,1600564837,851.69,141.95,709.74,Commsec Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-06-28,601169509,864.1,0,864.1,British Gas Business,Sustainable Regeneration,Electricity
Salford City Council,2016-06-28,601169484,990.74,165.12,825.62,Salford Innovation Park Ltd,Sustainable Regeneration,Rents
Salford City Council,2016-06-28,1600564814,1009.86,168.31,841.55,Northgate Public Services (Uk) Ltd,Corporate Business,IT  Licence Fee
Salford City Council,2016-06-28,601168332,1078.6,11.1,1067.5,Complete Background Screening Ltd,Capital Expenditure,Disclosure barring
Salford City Council,2016-06-28,601169487,1109.99,185,924.99,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-06-28,601169494,1122,187,935,National Retail Systems Ltd,Environment and Community Safety,Computer Software
Salford City Council,2016-06-28,601169504,1162.5,0,1162.5,Sg Corporation,Corporate Business,Grants
Salford City Council,2016-06-28,1600564842,1200,200,1000,Pathways,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-06-28,601169507,1312.5,0,1312.5,Classic Art Pictures,Corporate Business,Grants
Salford City Council,2016-06-28,601169506,1334.25,0,1334.25,Combined Technical Services,Corporate Business,Grants
Salford City Council,2016-06-28,601169505,1387.5,0,1387.5,Cj Imports,Corporate Business,Grants
Salford City Council,2016-06-28,601169503,1500,0,1500,Excelerate Fitness,Corporate Business,Grants
Salford City Council,2016-06-28,1600564408,1500,0,1500,Bizziekids,Children's Services,Hire of Facilities
Salford City Council,2016-06-28,1600563560,1560,260,1300,G Jones Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-06-28,1600564843,1638.09,0,1638.09,Oldham Mbc,Children's Services,Payts to Other LA's
Salford City Council,2016-06-28,601169206,1723.88,287.31,1436.57,Vodafone,Corporate Business,Telephones & Fax
Salford City Council,2016-06-28,1600564872,2000,0,2000,Rochdale Mbc,Sustainable Regeneration,Other Prof Fees
Salford City Council,2016-06-28,601169466,2038.49,0,2038.49,United Utilities Water Limited,Children's Services,Water
Salford City Council,2016-06-28,dxbutpjqs,2080.76,346.79,1733.97,Godaddy Com Europe,Corporate Business,Computer Maintenance,,,,,,,,,dxbutpjqs
Salford City Council,2016-06-28,1600564383,2094,349,1745,Cuckoo Design Limited,Sustainable Regeneration,Marketing/Publicity
Salford City Council,2016-06-28,1600564267,2095.79,0,2095.79,Gaddum Centre,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2016-06-28,1600564851,2240.28,0,2240.28,Pro Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-28,601169459,2335.2,389.2,1946,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-06-28,601169467,2371.95,0,2371.95,United Utilities Water Limited,Children's Services,Water
Salford City Council,2016-06-28,601169461,2392.6,0,2392.6,Cleggs Chilled Food Service,Environment and Community Safety,Food and refreshment
Salford City Council,2016-06-28,1600564895,2868,478,2390,Pivotell,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2016-06-28,601169462,3515.09,0,3515.09,Cleggs Chilled Food Service,Environment and Community Safety,Food and refreshment
Salford City Council,2016-06-28,1600564812,3874.01,645.67,3228.34,Mitie Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2016-06-28,601169463,4066.8,0,4066.8,Cleggs Chilled Food Service,Environment and Community Safety,Food and refreshment
Salford City Council,2016-06-28,1600564829,4413.13,0,4413.13,Paragon (Uk) Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-28,1600564830,4413.13,0,4413.13,Paragon (Uk) Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-28,1600564891,4582.8,763.8,3819,Saltax Ltd,Children's Services,Taxis service users
Salford City Council,2016-06-28,601169480,4970.4,828.4,4142,Career Connect,Children's Services,Other Prof Fees
Salford City Council,2016-06-28,1600564268,7677.72,0,7677.72,Gaddum Centre,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2016-06-28,601169492,8740,0,8740,T'Mimei Lev,Children's Services,Pupil Assistance
Salford City Council,2016-06-28,601169493,8740,0,8740,T'Mimei Lev,Children's Services,Pupil Assistance
Salford City Council,2016-06-28,601169134,8766.9,0,8766.9,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-06-28,1600564835,9000.45,1500.07,7500.38,Salt Union Ltd,Environment and Community Safety,Materials
Salford City Council,2016-06-28,1600563561,14653.2,2442.2,12211,G Jones Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-06-28,1600564568,24370.83,0,24370.83,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2016-06-28,601169474,28987.52,4831.25,24156.27,Bt Plc,Capital Expenditure,Telephone & Faxes
Salford City Council,2016-06-28,601168450,32397.6,0,32397.6,Community Integrated Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-28,601168449,36883.84,0,36883.84,Community Integrated Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-28,601168445,52987.65,0,52987.65,Community Integrated Care,"Community, Health & Social Care",Rsd Care Home ext f
Salford City Council,2016-06-28,601168444,54008.48,0,54008.48,Community Integrated Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-06-28,1600564017,57772,0,57772,Tameside M. B. C.,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-06-28,1600564675,68430.79,0,68430.79,Meadows Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-06-28,601169473,75088.2,12514.74,62573.46,Hays Recruitment,Capital Expenditure,Agency Fees
Salford City Council,2016-06-28,1600564861,216279,0,216279,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-06-28,1600564848,406010,0,406010,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-06-28,1600564790,838101.77,139683.65,698418.12,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-06-29,1600565132,506,0,506,Salford Community Leisure Ltd,Children's Services,Training of Others
Salford City Council,2016-06-29,601169549,517.28,0,517.28,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-29,leribubiv,528,10.2,517.8,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,leribubiv
Salford City Council,2016-06-29,ntwixnfsx,537.95,5.81,532.14,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,,,,,ntwixnfsx
Salford City Council,2016-06-29,1600564482,600,0,600,Bizziekids,Children's Services,General exp realloc
Salford City Council,2016-06-29,601169547,600,0,600,C & S Minibuses,"Community, Health & Social Care",Taxis service users
Salford City Council,2016-06-29,601169555,660,110,550,Quality Teachers,Children's Services,Agency Fees
Salford City Council,2016-06-29,601169556,691.2,115.2,576,Quality Teachers,Children's Services,Agency Fees
Salford City Council,2016-06-29,1600564274,720,120,600,A&D Transport,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-06-29,601169554,777.6,129.6,648,Quality Teachers,Children's Services,Agency Fees
Salford City Council,2016-06-29,1600563833,810.38,135.06,675.32,Zero Six,Children's Services,Equipment Purchase
Salford City Council,2016-06-29,601169550,827.52,0,827.52,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-06-29,601169546,960,0,960,C & S Minibuses,"Community, Health & Social Care",Taxis service users
Salford City Council,2016-06-29,601169558,1338,223,1115,National Retail Systems Ltd,Environment and Community Safety,Computer Software
Salford City Council,2016-06-29,1600564385,1513.8,252.3,1261.5,Healthier Futures Cic,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-06-29,601169482,2015.57,335.93,1679.64,Bureau Veritas Uk Ltd,Corporate Business,Payt to Lead Dists
Salford City Council,2016-06-29,601169647,2161.39,360.23,1801.16,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-06-29,601169528,2290.61,0,2290.61,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-06-29,601169612,2400,0,2400,Seedley & Langworthy In Bloom,Sustainable Regeneration,Principal Road Maint
Salford City Council,2016-06-29,1600564775,2788.13,464.69,2323.44,Creative Concern,Capital Expenditure,Improvement Grants
Salford City Council,2016-06-29,1600565128,2821.5,470.25,2351.25,The Association Of Directors,Children's Services,Conferences/Seminars
Salford City Council,2016-06-29,1600565153,3386.44,564.41,2822.03,Salt Union Ltd,Environment and Community Safety,Materials
Salford City Council,2016-06-29,1600564563,4326.39,721.06,3605.33,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-06-29,1600565159,9840,1640,8200,Storm Environmental Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2016-06-29,601169644,12426,2071,10355,Redacted Data,Environment and Community Safety,Legal Fees
Salford City Council,2016-06-29,1600565154,14607.43,2434.57,12172.86,Salt Union Ltd,Environment and Community Safety,Materials
Salford City Council,2016-06-29,1600564679,17411.5,0,17411.5,Redacted Data,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-06-29,1600564894,46897,0,46897,The Hershel Weiss,Children's Services,Payts to Agencies
Salford City Council,2016-06-29,1600564592,90900,15150,75750,Unique Improvements Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-06-30,601169730,828.86,0,828.86,Dlp Services Northern Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2016-06-30,601169728,677.43,0,677.43,Dlp Services Northern Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2016-06-30,601169726,566.56,0,566.56,Wright Build Ltd,Sustainable Regeneration,Other Prof Fees
Salford City Council,2016-06-30,jsiscvyrk,527.44,87.91,439.53,Capita Business Servs,Sustainable Regeneration,Print & Photocopying,,,,,,,,,jsiscvyrk
Salford City Council,2016-06-30,601169842,540,0,540,Saanvi Consultancy Limited,"Community, Health & Social Care",Client Medical fees
Salford City Council,2016-06-30,1600564237,557.04,2.24,554.8,Ashtead Plant Hire Company Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2016-06-30,601169711,581.76,96.96,484.8,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-06-30,601169712,581.76,96.96,484.8,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-06-30,601169650,600,100,500,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-06-30,601169663,632.51,30.02,602.49,Boots Store 1178,"Community, Health & Social Care",Payts to Agencies
