Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-09-28,1600544776,3477.30,0.00,3477.30,Safehouses North Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544814,3507.60,584.60,2923.00,Applewood Data Services Ltd,Capital Expenditure,Purchase of Furniture & Equipment
Salford City Council,2015-09-28,1600544889,3592.22,0.00,3592.22,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544882,3660.30,0.00,3660.30,Safehouses North Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600545973,3671.24,611.87,3059.37,Urban Vision Partnership Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-09-28,1600544779,3713.30,0.00,3713.30,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544884,3769.62,0.00,3769.62,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150863,3838.05,0.00,3838.05,Bnos Yisroel Schools Manchester Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544777,3852.90,0.00,3852.90,Safehouses North Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150859,4100.00,0.00,4100.00,Redacted Data,Corporate Business,Liability Insurance
Salford City Council,2015-09-28,601150869,4266.79,0.00,4266.79,Kidzrus Nursery Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150861,4328.63,0.00,4328.63,Auntie Stephs Playgroup,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150862,4328.63,0.00,4328.63,Bambie Playgroup,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150888,4328.63,0.00,4328.63,Hannah Merlin,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150872,4328.63,0.00,4328.63,Monton Village School Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150874,4328.63,0.00,4328.63,St Lukes Pre-School Playgroup,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150876,4328.63,0.00,4328.63,Sylvan Court Day Nursery Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544816,4435.01,739.17,3695.84,Salt Union Ltd,Environment and Community Safety,Materials
Salford City Council,2015-09-28,1600544813,5107.73,851.29,4256.44,Sunrise Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2015-09-28,1600544887,5149.20,858.20,4291.00,Abca Systems,Sustainable Regeneration,Programme Maintenance & Works
Salford City Council,2015-09-28,601150912,5194.35,0.00,5194.35,La Kiddicare,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150948,5194.35,0.00,5194.35,Tinytots Vision Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600546084,5929.85,988.31,4941.54,Vip Systems Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2015-09-28,601150911,6060.08,0.00,6060.08,Daisys Daycare,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150937,6637.23,0.00,6637.23,University Of Salford Busy Bees,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544804,6750.00,0.00,6750.00,Place2Be,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544805,6750.00,0.00,6750.00,Place2Be,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150854,6867.00,0.00,6867.00,The Interlink Foundation,Corporate Business,Payments to Agencies
Salford City Council,2015-09-28,601150934,6925.80,0.00,6925.80,Cottage Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150922,7049.48,0.00,7049.48,Holyrood Day Nursery Salford,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150858,7358.66,0.00,7358.66,Care Chiefs,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150920,7791.53,0.00,7791.53,Goldman Day Nursery Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150910,7791.53,0.00,7791.53,Our Precious Tots Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150944,8137.82,0.00,8137.82,Little Explorers,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150942,8368.68,0.00,8368.68,Holy Angels Playgroup,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150945,8409.90,0.00,8409.90,Little Learners,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150916,8657.25,0.00,8657.25,Early Learning Childcare,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150925,9349.83,0.00,9349.83,Little Explorers Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150915,9522.98,0.00,9522.98,Claremont Neighbourhood Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150923,9522.98,0.00,9522.98,Kidz R Us Flexible Childcare,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150932,9522.98,0.00,9522.98,Roobyloos Childrens Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150913,9522.98,0.00,9522.98,Redacted Data,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150919,10636.05,0.00,10636.05,Flutterbies Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544845,10858.20,1809.70,9048.50,Saltax Ltd,Children's Services,Taxis for service users
Salford City Council,2015-09-28,601150946,10908.14,0.00,10908.14,Playtime Playgroup,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150914,11254.43,0.00,11254.43,Aim Habonim,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150917,11254.43,0.00,11254.43,Evergreen Childrens Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150943,11254.43,0.00,11254.43,Kiddiewinkles Preschool,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150931,11254.43,0.00,11254.43,Pomegranate,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150924,11932.58,0.00,11932.58,Kidz R Us The Lodge,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150947,12120.15,0.00,12120.15,Scalywags Playgroup,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150929,13851.60,0.00,13851.60,Nutkins Play & Learn Centre,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150935,13851.60,0.00,13851.60,The Stables Day Nursery Limited,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150928,14717.33,0.00,14717.33,Munchkins & Baby Munchkins  Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150933,14717.33,0.00,14717.33,Tashbar Academy Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150599,15000.00,2500.00,12500.00,Virgin Media Business,Corporate Business,Lease line rentals
Salford City Council,2015-09-28,601150941,15583.05,0.00,15583.05,Caterpillar Corner,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150938,15583.05,0.00,15583.05,Wow Kids Ltd T/A Bright Futures,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544815,15605.00,0.00,15605.00,Media Agency Group,Children's Services,Marketing & Publicity
Salford City Council,2015-09-28,601150927,16263.26,0.00,16263.26,Little People Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150939,16448.78,0.00,16448.78,Yogurt Pots Childcare Services,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150918,17603.08,0.00,17603.08,Fledglings Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150926,18180.23,0.00,18180.23,Little Gems Private Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150930,18180.23,0.00,18180.23,Oaklands Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150936,19911.68,0.00,19911.68,Tinytots Vision Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150940,20777.40,0.00,20777.40,Big Steps Playgroup,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,601150921,23436.41,0.00,23436.41,Happy Feet Day Nursery,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544788,26572.15,4428.69,22143.46,Oracle Corporation Uk Limited,Corporate Business,IT  Licence Fees
Salford City Council,2015-09-28,601149890,30905.92,0.00,30905.92,Central Manchester University,Children's Services,Payments to Agencies
Salford City Council,2015-09-28,1600544890,82197.90,13699.65,68498.25,Citizens Advice Bureau,"Community, Health & Social Care",Payments to Agencies Externally Funded
Salford City Council,2015-09-29,plmzjxpbb,514.83,1.70,513.13,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-29,601150977,525.00,0.00,525.00,Cross Roads Care,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600545368,541.28,90.21,451.07,G Jones Builders,Sustainable Regeneration,UV Day to Day Repairs
Salford City Council,2015-09-29,1600546878,544.00,0.00,544.00,R Hughes Travel,Children's Services,Taxis for service users
Salford City Council,2015-09-29,ldyjrxict,546.31,3.43,542.88,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-29,1600539635,583.52,10.42,573.10,Swinton Private Hire Ltd,Children's Services,Other Professional Fees
Salford City Council,2015-09-29,601149904,600.00,0.00,600.00,Salford Royal NHS Foundation Trust,Children's Services,Training expenses
Salford City Council,2015-09-29,sffbpnvpg,642.96,6.96,636.00,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-29,1600546147,770.00,0.00,770.00,Fairfield Residential,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600544894,780.01,0.00,780.01,Swiis Fostercare Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600545124,786.59,0.00,786.59,Swiis Fostercare Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600546117,797.50,0.00,797.50,Fairfield Residential,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600546134,834.00,139.00,695.00,Integrated Water Services,Children's Services,UV Day to Day Repairs
Salford City Council,2015-09-29,unklqmjuk,835.51,5.23,830.28,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-29,1600545127,845.53,0.00,845.53,Swiis Fostercare Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,hskbrnfbt,863.27,7.57,855.70,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2015-09-29,601150993,990.74,165.12,825.62,Salford Innovation Park Ltd,Sustainable Regeneration,Rents
Salford City Council,2015-09-29,601150637,1021.80,170.30,851.50,Schofield & Sons,Environment and Community Safety,delegated kitchen formula
Salford City Council,2015-09-29,1600546172,1060.14,176.69,883.45,Pressure Coolers Ltd,Corporate Business,Food and refreshments
Salford City Council,2015-09-29,601149514,1144.00,0.00,1144.00,Brookvale Care Home,"Community, Health & Social Care",Day Care
Salford City Council,2015-09-29,1600544891,1151.15,0.00,1151.15,Fairfield Care Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600544847,1183.44,197.24,986.20,Alliance Disposables Ltd,Sustainable Regeneration,Cleaning Materials
Salford City Council,2015-09-29,601149892,1334.22,222.37,1111.85,Southern Electric,Children's Services,Electricity
Salford City Council,2015-09-29,601149323,1377.39,104.78,1272.61,Royal Mail Group PLC,Corporate Business,Postage
Salford City Council,2015-09-29,6001868098,1414.29,0.00,1414.29,After Care (Nw) Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,601150560,1737.96,289.66,1448.30,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2015-09-29,601150978,1915.20,319.20,1596.00,Harttron Ltd,Corporate Business,Liability Insurance
Salford City Council,2015-09-29,1600546344,2027.95,337.99,1689.96,Facultatieve Technologies Ltd,Environment and Community Safety,Programme Maintenance & Works
Salford City Council,2015-09-29,601149336,2180.00,0.00,2180.00,Salford Community Leisure Ltd,Corporate Business,Payments to Voluntary Organisations
Salford City Council,2015-09-29,601150444,2379.21,0.00,2379.21,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2015-09-29,1600544866,2383.20,397.20,1986.00,Victor Manufacturing Ltd,Capital Expenditure,Purchase of Furniture & Equipment
Salford City Council,2015-09-29,1600546914,2874.24,479.04,2395.20,Bradshaw International,Capital Expenditure,Works & Building
Salford City Council,2015-09-29,1600544937,2902.84,0.00,2902.84,Parallel Parents,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600544938,2987.16,0.00,2987.16,Parallel Parents,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600544954,3257.10,0.00,3257.10,Perpetual Care,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600544896,3272.20,0.00,3272.20,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600545134,3339.34,0.00,3339.34,Lorimer Foster Services,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600545729,3454.33,0.00,3454.33,Parallel Parents,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600544833,3503.00,0.00,3503.00,Fostering Matters Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600545119,3664.20,0.00,3664.20,Perpetual Care,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600544905,3814.20,0.00,3814.20,Perpetual Care,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,601150976,3861.00,0.00,3861.00,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,601150974,3964.35,0.00,3964.35,Foster Care Associates Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,601150334,4119.60,686.60,3433.00,Clarion Loss Prevention Ltd,Children's Services,Security Services
Salford City Council,2015-09-29,601150134,4499.68,0.00,4499.68,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-09-29,6001868082,7700.00,0.00,7700.00,Social Care Services (Clayton) Ltd,Children's Services,Payments to Agencies
Salford City Council,2015-09-29,1600545866,7800.00,1300.00,6500.00,B.S.K. Landscapes,Sustainable Regeneration,non -UV Building Repairs & Maintenance
