Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2012-02-29,1600433521,10756.38,0,10756.38,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600433551,11319.34,0,11319.34,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600433531,11431.56,0,11431.56,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600433519,11545.95,0,11545.95,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600435167,11545.95,0,11545.95,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,1600433550,16393.73,0,16393.73,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2012-02-29,601044207,2890.33,0,2890.33,Cruden Construction Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-29,601044208,25280.60,0,25280.60,Cruden Construction Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-29,1600435114,24000.00,4000.00,20000.00,E & J Kane Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-29,601044199,17400.00,2900.00,14500.00,Place First,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2012-02-29,1600435101,1650.00,0,1650.00,Mds Mini Buses,Children's Services,Pupil Assistance
Salford City Council,2012-02-29,1600433448,3590.40,598.4,2992.00,Mci Diventi Limited,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-02-29,601042253,744.6,124.1,620.5,Nine Service Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2012-02-29,601044049,780,130,650,Bedspace Resource Limited,Community Health & Social Care,Rents
Salford City Council,2012-02-29,6000990062,509,0,509,Redacted Personal Data,Community Health & Social Care,Res Pers Allow-Priv
Salford City Council,2012-02-29,6000990063,686.76,0,686.76,Redacted Personal Data,Community Health & Social Care,Res Pers Allow-Priv
Salford City Council,2012-02-29,6000990179,1713.64,0,1713.64,3 Edgar Street,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990088,1752.00,0,1752.00,Aarondale Care Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990117,1480.12,0,1480.12,Abbeydale Care Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990106,8679.80,0,8679.80,Abbeydale Nursing Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990132,2609.52,0,2609.52,Action On Hearing Loss,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990071,1759.52,0,1759.52,Adiemus Care Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990140,2137.32,0,2137.32,Alfred House,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990099,20260.02,0,20260.02,Amadeus Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990110,22894.49,0,22894.49,Angel Care Plc,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990078,1812.00,0,1812.00,Appleton Manor,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990107,1687.40,0,1687.40,Ash Leigh House Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990202,1570.00,0,1570.00,Ashgrove House Care Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990172,929.52,0,929.52,Autism Initiatives,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990074,1650.36,0,1650.36,Avery Healthcare,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990229,1760.00,0,1760.00,Bakewells Private Rest Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990090,2718.04,0,2718.04,Bankfield Care Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990173,59573.11,0,59573.11,Beechfield Lodge,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990123,9459.08,0,9459.08,Benstock Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990072,865.08,0,865.08,Bondcare Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990119,1117.20,0,1117.20,Bradmere Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990129,3585.32,0,3585.32,Brookfield Care Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990134,15618.48,0,15618.48,Brookvale,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990177,30769.45,0,30769.45,Broughton House,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990142,1748.00,0,1748.00,Bryn Aber Nursing Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990192,3450.82,0,3450.82,Bupa Care Services,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990191,9658.16,0,9658.16,Bupa Care Services,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990195,88578.76,0,88578.76,Bupa Care Services,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990178,1444.40,0,1444.40,Cairn House Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990169,11989.50,0,11989.50,Castlebeck Care (Teesdale) Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990234,1011.40,0,1011.40,Castlerea House Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990138,1221.96,0,1221.96,Christmas Lodge Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990166,11856.35,0,11856.35,Cityview Estates Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990136,13256.83,0,13256.83,Claremont Lodge Care Home Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990182,1866.84,0,1866.84,Claremont Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990163,1906.92,0,1906.92,Cls Care Services,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990164,2680.00,0,2680.00,Cls Care Services,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990137,513.76,0,513.76,Cotebrook House Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990160,21503.11,0,21503.11,Coveleaf Limited,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990159,29771.18,0,29771.18,Coveleaf Limited,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990053,2713.20,0,2713.20,Creative Support Limited,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990059,1720.00,0,1720.00,Davenport Manor Nursing Home Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990207,5632.28,0,5632.28,Deepdene Care Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990135,2006.64,0,2006.64,Derby Lodge,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990197,1625.80,0,1625.80,Eagle Care Homes Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990206,1510.00,0,1510.00,Eaglecrest Care Management Limited,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990100,16613.85,0,16613.85,Ecclesholme Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990219,1866.00,0,1866.00,Fairways Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990148,11609.68,0,11609.68,Farnworth Care Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990174,882.2,0,882.2,Fernica Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990070,14113.04,0,14113.04,Four Seasons Health Care Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990128,20375.60,0,20375.60,Glendower Res Care Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990068,2365.00,0,2365.00,Grange Healthcare Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990097,1781.52,0,1781.52,Greenlands Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990213,1458.80,0,1458.80,Haddon Court Rest Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990086,3417.88,0,3417.88,Half Acre Care Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990226,1700.00,0,1700.00,Harbour Rise Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990232,1716.00,0,1716.00,Health Care Homes Group Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990180,4200.00,0,4200.00,Healycare,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990181,3500.00,0,3500.00,Healycare,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990101,22195.45,0,22195.45,Heath Cottage Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990151,2613.48,0,2613.48,Henshaws Yorkshire,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990067,1494.08,0,1494.08,High Peak Lodge Nursing Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990087,1792.00,0,1792.00,Highfield Hall Care Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990141,7128.13,0,7128.13,Highfield Park Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990221,21758.24,0,21758.24,Hill Care 1 Ltd T/A Alderwood,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990222,1688.96,0,1688.96,Hill Care 1 Ltd T/A Lever Edge,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990091,1503.56,0,1503.56,Holly Bank Care Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990089,26998.81,0,26998.81,Holly Court Care Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990175,3133.24,0,3133.24,Holt House Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990156,4278.92,0,4278.92,House Martins (Salford) Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990233,1664.00,0,1664.00,Housing With Care Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990236,1882.80,0,1882.80,Ideal Carehomes Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990183,817.8,0,817.8,Independent Options (Stockport) Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990056,1663.36,0,1663.36,Inspirit Care Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990150,3439.84,0,3439.84,Israel Sieff Court Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990241,1501.92,0,1501.92,Kara House,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990125,37900.01,0,37900.01,Kenyon Lodge Nursing Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990143,11688.46,0,11688.46,Kersal Dale Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990077,777,0,777,Laburnum Court,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990204,1667.84,0,1667.84,Ladymeade Nursing & Res Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990238,1688.00,0,1688.00,Lakeland Care Services Ltd,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990102,636.56,0,636.56,Lanchaster House Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990240,1480.00,0,1480.00,Langfield Care Centre,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990220,1882.80,0,1882.80,Laurel Bank Residential Care Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990184,3005.60,0,3005.60,Le Moors,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990170,1602.44,0,1602.44,Lily Care Limited,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990214,1519.00,0,1519.00,Lime House,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990235,1562.16,0,1562.16,Longford Care Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990080,1514.64,0,1514.64,Meadow Bank House,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990217,1846.80,0,1846.80,Meridian Healthcare Limited,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990105,2485.60,0,2485.60,Merrymeet Residential Home,Community Health & Social Care,Resid Care Home
Salford City Council,2012-02-29,6000990073,4001.08,0,4001.08,Methodist Homes,Community Health & Social Care,Resid Care Home
