Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-03-27,1600531124,1531.00,0.00,1531.00,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-03-27,601137354,1557.00,259.50,1297.50,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-03-27,1600531400,1564.80,0.00,1564.80,Outreach Community & Res Service,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-27,1600531449,1614.22,269.04,1345.18,Northgate Information Solutions,"Community, Health & Social Care",Other Prof Fees
Salford City Council,2015-03-27,1600530346,1710.00,285.00,1425.00,Network Installations Solutions Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-03-27,601137337,1753.20,292.20,1461.00,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2015-03-27,6001754977,1928.36,0.00,1928.36,Creative Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-27,6001754976,2003.44,0.00,2003.44,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-27,601137401,2031.92,338.65,1693.27,Urban Vision Partnership Ltd,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2015-03-27,1600530350,2124.00,354.00,1770.00,Network Installations Solutions Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-03-27,601138442,2257.20,0.00,2257.20,Stannah Stairlifts Limited,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,601138462,2308.29,0.00,2308.29,Albion Cooked Meats Limited,Environment and Community Safety,Provisions
Salford City Council,2015-03-27,1600532767,2400.00,0.00,2400.00,Redacted Data,Children's Services,Other Prof Fees
Salford City Council,2015-03-27,1600532660,2484.00,414.00,2070.00,Barratt & Hughes,Capital Expenditure,Works & Building
Salford City Council,2015-03-27,1600530768,2621.92,0.00,2621.92,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,601138445,2622.00,0.00,2622.00,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,1600530775,2698.08,0.00,2698.08,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,1600530776,2698.08,0.00,2698.08,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,1600530801,2822.60,0.00,2822.60,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,601134013,2914.20,0.00,2914.20,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,601137465,2937.60,489.60,2448.00,Trinity Mirror Publishing Ltd,Capital Expenditure,Legal Fees
Salford City Council,2015-03-27,601138014,2945.31,0.00,2945.31,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,1600531100,2946.00,491.00,2455.00,Dolphin Mobility Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,601138013,2989.33,0.00,2989.33,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,601134005,3008.70,0.00,3008.70,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,6001754983,3034.75,0.00,3034.75,Lifeways Community Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-27,6001754984,3034.75,0.00,3034.75,Lifeways Community Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-27,6001754985,3034.75,0.00,3034.75,Lifeways Community Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-27,6001754986,3034.75,0.00,3034.75,Lifeways Community Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-27,1600530482,3100.66,516.78,2583.88,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600531706,3188.08,0.00,3188.08,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,601138436,3201.82,0.00,3201.82,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,601138451,3298.25,0.00,3298.25,Dlp Services Northern Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,1600532504,3320.17,553.36,2766.81,Balfour Beatty Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,601137397,3364.15,560.69,2803.46,Urban Vision Partnership Ltd,Customer and Support Services,Payts to Vol Orgs
Salford City Council,2015-03-27,1600532675,3378.00,563.00,2815.00,Barratt & Hughes,Capital Expenditure,Works & Building
Salford City Council,2015-03-27,1600530590,3445.34,0.00,3445.34,Excel Fostering,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,6001754965,3460.85,0.00,3460.85,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-27,601137306,3540.00,0.00,3540.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2015-03-27,1600530870,3655.92,0.00,3655.92,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,601138457,3705.00,0.00,3705.00,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,6001754967,3996.00,0.00,3996.00,Cic,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-27,1600530594,4062.60,0.00,4062.60,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-27,601138438,4209.05,0.00,4209.05,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,601138453,4284.00,0.00,4284.00,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,1600530914,4401.60,733.60,3668.00,Rediweld Ltd,Capital Expenditure,Other Works
Salford City Council,2015-03-27,1600530466,4619.57,769.93,3849.64,Structec (Nw) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600530702,4674.17,779.03,3895.14,Wright Build Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,601138440,4838.16,0.00,4838.16,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,1600530479,4935.86,822.64,4113.22,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600530703,4975.13,829.19,4145.94,Wright Build Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600530487,5000.60,833.43,4167.17,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600530463,5006.30,834.38,4171.92,Structec (Nw) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600530488,5032.82,838.80,4194.02,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600530465,5038.35,839.72,4198.63,Structec (Nw) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,601138378,5051.20,0.00,5051.20,Aim Habonim,Children's Services,Grants
Salford City Council,2015-03-27,1600530476,5106.42,851.07,4255.35,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600530448,5166.67,0.00,5166.67,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,1600530484,5240.52,873.42,4367.10,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600530464,5461.48,910.25,4551.23,Structec (Nw) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600530478,5597.20,932.87,4664.33,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600530462,5762.07,960.34,4801.73,Structec (Nw) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600530704,5863.07,977.18,4885.89,Wright Build Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600530486,5903.29,983.88,4919.41,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,601137633,5980.90,0.00,5980.90,Wigan Council,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-03-27,1600531648,6160.00,0.00,6160.00,Inspire Childrens Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,6001754971,6220.17,0.00,6220.17,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-27,6001754979,6243.42,0.00,6243.42,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-27,601137307,6298.34,1049.72,5248.62,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2015-03-27,6001754970,6326.69,0.00,6326.69,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-27,1600530913,6348.00,1058.00,5290.00,Nifes,Capital Expenditure,Works & Building
Salford City Council,2015-03-27,1600530468,6363.86,1060.64,5303.22,Kdb Services Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,601138456,6468.50,0.00,6468.50,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,6001754969,6473.81,0.00,6473.81,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-27,6001754968,6591.52,0.00,6591.52,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-27,601138410,6833.33,0.00,6833.33,Independent Childcare Group,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-03-27,601138454,6883.21,0.00,6883.21,David Marlow Building Contractor Lt,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,601137536,6925.00,0.00,6925.00,Greater Manchester West,Environment and Community Safety,Payts to Agencies
Salford City Council,2015-03-27,601138408,7000.00,0.00,7000.00,Russell Worth,Capital Expenditure,Liability Insurance
Salford City Council,2015-03-27,601138459,7500.00,0.00,7500.00,Hughes Brothers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,601138444,7520.00,0.00,7520.00,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,1600503896,7560.00,1260.00,6300.00,Northgate Information Solutions,Customer and Support Services,Computer Software
Salford City Council,2015-03-27,1600530489,7872.72,1312.12,6560.60,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600531099,8352.00,1392.00,6960.00,Dolphin Mobility Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,6001754982,8353.80,0.00,8353.80,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-27,1600530526,8389.66,1398.28,6991.38,Hughes Brothers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,1600530266,9231.43,1538.57,7692.86,Turning Point Services Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-27,1600530916,9589.20,1598.20,7991.00,Calibre Metalwork Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-03-27,1600530475,9954.00,1659.00,8295.00,M Connor Builder & Repairers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-03-27,601138405,10000.00,0.00,10000.00,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,1600530906,10097.64,0.00,10097.64,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-03-27,1600531421,10357.33,0.00,10357.33,Courtyard Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,1600530643,10439.34,1739.89,8699.45,Bibby Factors Northwest Ltd,Office of the Chief Executive,Marketing/Publicity
Salford City Council,2015-03-27,1600532209,10591.87,0.00,10591.87,Care Uk Learning Disabilities Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-03-27,1600530867,10658.00,0.00,10658.00,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-03-27,1600530868,10658.00,0.00,10658.00,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-03-27,1600530869,10658.00,0.00,10658.00,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-03-27,1600530909,10658.00,0.00,10658.00,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-03-27,1600530910,10658.00,0.00,10658.00,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-03-27,1600530902,10871.16,0.00,10871.16,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-03-27,601138449,12000.00,0.00,12000.00,M Connor Builder & Repairers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,601138007,12009.50,0.00,12009.50,Calderstones Nhs Trust,"Community, Health & Social Care",Supp Employment Pays
Salford City Council,2015-03-27,601138015,12728.52,0.00,12728.52,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,601138413,12728.52,0.00,12728.52,Independent Childcare Group,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,6001754987,13384.37,0.00,13384.37,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-27,601138458,14999.17,0.00,14999.17,Street Uk,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,601138450,15000.00,0.00,15000.00,M Connor Builder & Repairers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2015-03-27,1600532658,15152.05,2525.34,12626.71,Ahr,Capital Expenditure,Capital Expenses
Salford City Council,2015-03-27,601138023,15833.00,0.00,15833.00,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,601138340,15861.00,0.00,15861.00,NHS Salford CCG,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-03-27,1600531419,17714.02,0.00,17714.02,Courtyard Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,601138379,17883.70,0.00,17883.70,Marlborough Road Academy,Children's Services,Grants
Salford City Council,2015-03-27,1600532605,19020.67,0.00,19020.67,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,1600532762,19262.40,3210.40,16052.00,Saltax Ltd,Children's Services,Transport
Salford City Council,2015-03-27,6001754975,29009.82,0.00,29009.82,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-27,6001754966,31584.70,0.00,31584.70,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-03-27,1600532601,32419.55,5403.26,27016.29,Carlton Fuels,Environment and Community Safety,Vehicle Running Cost
Salford City Council,2015-03-27,601138403,33250.00,0.00,33250.00,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-03-27,1600532602,39490.20,6581.70,32908.50,Carlton Fuels,Environment and Community Safety,Vehicle Running Cost
Salford City Council,2015-03-27,1600532331,57915.00,0.00,57915.00,Meadows Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-03-27,601138339,66051.00,0.00,66051.00,NHS Salford CCG,"Community, Health & Social Care",Resid Care Home
