Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2013-01-30,6001236032,577.36,0.00,577.36,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235880,582.12,0.00,582.12,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235398,585.08,0.00,585.08,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235193,591.36,0.00,591.36,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235900,591.36,0.00,591.36,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235937,591.36,0.00,591.36,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236182,597.96,0.00,597.96,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236021,599.96,0.00,599.96,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,601078056,600.00,0.00,600.00,White Lodge Hotel,"Community, Health & Social Care",Support for the Homeless
Salford City Council,2013-01-30,601078058,600.00,0.00,600.00,White Lodge Hotel,"Community, Health & Social Care",Support for the Homeless
Salford City Council,2013-01-30,601078059,600.00,0.00,600.00,White Lodge Hotel,"Community, Health & Social Care",Support for the Homeless
Salford City Council,2013-01-30,601078060,600.00,0.00,600.00,White Lodge Hotel,"Community, Health & Social Care",Support for the Homeless
Salford City Council,2013-01-30,601078061,600.00,0.00,600.00,White Lodge Hotel,"Community, Health & Social Care",Support for the Homeless
Salford City Council,2013-01-30,601078063,600.00,0.00,600.00,White Lodge Hotel,"Community, Health & Social Care",Support for the Homeless
Salford City Council,2013-01-30,601078064,600.00,0.00,600.00,White Lodge Hotel,"Community, Health & Social Care",Support for the Homeless
Salford City Council,2013-01-30,601078142,600.00,0.00,600.00,White Lodge Hotel,"Community, Health & Social Care",Support for the Homeless
Salford City Council,2013-01-30,601078271,600.00,0.00,600.00,White Lodge Hotel,"Community, Health & Social Care",Support for the Homeless
Salford City Council,2013-01-30,6001236035,601.32,0.00,601.32,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235776,613.76,0.00,613.76,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236083,618.56,0.00,618.56,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,601079125,620.59,103.42,517.17,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-01-30,6001236015,621.76,0.00,621.76,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236163,622.72,0.00,622.72,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236063,628.32,0.00,628.32,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236138,633.36,0.00,633.36,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235591,636.48,0.00,636.48,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236102,636.48,0.00,636.48,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235933,639.52,0.00,639.52,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235000,643.12,0.00,643.12,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,601079195,643.50,99.00,544.50,Bradshaw International Manchester,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-01-30,6001236146,644.24,0.00,644.24,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001234935,644.64,0.00,644.64,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235342,646.80,0.00,646.80,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235135,648.00,0.00,648.00,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236150,648.96,0.00,648.96,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235847,656.04,0.00,656.04,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,601079132,660.00,0.00,660.00,Leylands City Farm,Children's Services,Pupil Assistance
Salford City Council,2013-01-30,6001235993,660.08,0.00,660.08,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235243,665.28,0.00,665.28,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235766,665.28,0.00,665.28,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235772,665.28,0.00,665.28,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235629,670.52,0.00,670.52,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235402,674.52,0.00,674.52,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236130,674.52,0.00,674.52,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,601079128,674.64,112.44,562.20,Wrs Group Uk,Children's Services,Equipment Purchase
Salford City Council,2013-01-30,601079107,683.57,0.00,683.57,Barnardos North West,Children's Services,Rents
Salford City Council,2013-01-30,6001235197,683.76,0.00,683.76,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235316,683.76,0.00,683.76,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,601079165,687.89,0.00,687.89,Db Mortgages,Sustainable Regeneration,Grants - External
Salford City Council,2013-01-30,6001236056,697.64,0.00,697.64,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,601079178,699.40,0.00,699.40,Forbes Solicitors,Customer and Support Services,VAT Adjustment
Salford City Council,2013-01-30,6001236077,701.12,0.00,701.12,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235190,701.32,0.00,701.32,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236172,703.04,0.00,703.04,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001234898,704.60,0.00,704.60,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236153,708.44,0.00,708.44,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236045,709.68,0.00,709.68,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001234925,710.96,0.00,710.96,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235229,716.16,0.00,716.16,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236114,721.04,0.00,721.04,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236159,727.08,0.00,727.08,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236067,734.84,0.00,734.84,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235199,736.00,0.00,736.00,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001234877,738.51,0.00,738.51,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235237,739.20,0.00,739.20,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235987,740.36,0.00,740.36,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,601079207,743.00,118.00,625.00,Bradshaw International Manchester,Capital Expenditure,Disturbance Payments
Salford City Council,2013-01-30,6001235066,745.28,0.00,745.28,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001234967,747.60,0.00,747.60,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236054,757.00,0.00,757.00,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235239,767.20,0.00,767.20,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235580,771.12,0.00,771.12,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235328,775.68,0.00,775.68,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236033,777.88,0.00,777.88,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235837,783.36,0.00,783.36,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235710,784.00,0.00,784.00,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235485,785.40,0.00,785.40,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236170,844.24,0.00,844.24,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,601079092,845.50,0.00,845.50,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-01-30,601079096,845.50,0.00,845.50,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-01-30,601079103,845.50,0.00,845.50,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-01-30,601079104,845.50,0.00,845.50,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-01-30,601079110,845.50,0.00,845.50,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-01-30,601079111,845.50,0.00,845.50,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2013-01-30,6001235468,850.08,0.00,850.08,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235482,850.08,0.00,850.08,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235149,854.32,0.00,854.32,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235161,860.00,0.00,860.00,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,1600461230,863.28,143.88,719.40,Midequip Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2013-01-30,6001236105,876.80,0.00,876.80,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235070,887.76,0.00,887.76,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235109,911.76,0.00,911.76,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,601079074,922.02,153.67,768.35,Vista Group Plc,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-01-30,6001235973,923.28,0.00,923.28,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235977,923.28,0.00,923.28,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,1600460094,931.25,155.21,776.04,Alarm And Security Services,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2013-01-30,6001235981,932.52,0.00,932.52,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235544,939.20,0.00,939.20,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235012,940.20,0.00,940.20,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235548,943.28,0.00,943.28,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001235123,946.44,0.00,946.44,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,601079109,964.60,0.00,964.60,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2013-01-30,6001235054,975.00,0.00,975.00,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2013-01-30,6001236133,979.44,0.00,979.44,Redacted Personal Data,"Community, Health & Social Care",Payt to care clients
