Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-02-27,1600622666,1620.00,0.00,1620.00,Midstream (West Lancs) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-27,1600622474,2149.68,358.28,1791.40,Mott Macdonald Ltd,Place Directorate,Other Prof Fees
Salford City Council,2019-02-27,601238754,645.12,0.00,645.12,Redacted Data,Place Directorate,Tenants Rental
Salford City Council,2019-02-27,601238619,5150.00,0.00,5150.00,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-27,601238753,1127.78,0.00,1127.78,Redacted Data,Place Directorate,Tenants Rental
Salford City Council,2019-02-27,1600623075,599.40,99.90,499.50,National Teaching Advisory Service,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-27,601237541,912.00,0.00,912.00,P A Devine,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-27,1600622753,2463.90,0.00,2463.90,Patrol,Place Directorate,Mediation Service
Salford City Council,2019-02-27,601238344,1320.00,0.00,1320.00,Redacted Data,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-02-27,1600623340,822.51,137.09,685.42,Ppl Prs Ltd,People (Childrens) Service Group,Subscriptions
Salford City Council,2019-02-27,601237905,750.00,125.00,625.00,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-27,601236980,5000.00,0.00,5000.00,Redacted Data,People (Childrens) Service Group,Consultants
Salford City Council,2019-02-27,601237506,1900.00,0.00,1900.00,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-27,601237507,853.20,0.00,853.20,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-27,1600622656,919.20,153.20,766.00,Rm Education Plc,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-02-27,601238731,3000.00,0.00,3000.00,Salford Community Leisure Ltd,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-02-27,1600622532,504.00,84.00,420.00,Salford Community Leisure Ltd,Service Reform (Corp Bus & Transform),Training of Others
Salford City Council,2019-02-27,1600623327,1596.85,266.14,1330.71,Scarab Sweepers Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-02-27,1600622272,1159.25,193.21,966.04,Schofield & Sons,Place Directorate,UV Day to Day
Salford City Council,2019-02-27,601237501,1411.20,235.20,1176.00,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-27,601237502,717.60,119.60,598.00,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-27,601237503,661.20,110.20,551.00,Scotts Private Hire Taxis Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-27,1600622920,53377.34,8896.22,44481.12,Smoothwall Ltd,Service Reform (Corp Bus & Transform),IT  Licence Fee
Salford City Council,2019-02-27,1600622921,16701.12,2783.52,13917.60,Smoothwall Ltd,Service Reform (Corp Bus & Transform),IT  Licence Fee
Salford City Council,2019-02-27,1600622922,3360.00,560.00,2800.00,Smoothwall Ltd,Service Reform (Corp Bus & Transform),IT  Licence Fee
Salford City Council,2019-02-27,1600622651,2994.00,499.00,2495.00,Solace Group Ltd,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-02-27,1600622006,1186.70,197.78,988.92,Sure Maintenance,Place Directorate,UV Heat Rep
Salford City Council,2019-02-27,1600622476,564.00,94.00,470.00,Survey Systems Ltd,Capital Expenditure,Other Works
Salford City Council,2019-02-27,601237544,1900.00,0.00,1900.00,T/A D & H Enterprises,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-27,601237526,10238.00,0.00,10238.00,T/A School Transport Solution,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-27,1600621786,5366.66,0.00,5366.66,Tashbar Of Manchester,People (Childrens) Service Group,Release of Provision
Salford City Council,2019-02-27,601238703,719.70,119.95,599.75,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-27,1600622566,519.65,86.61,433.04,Terberg Matec Uk Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-02-27,1600622001,4467.92,0.00,4467.92,The Orchards Special Free School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-02-27,1600622529,11546.68,0.00,11546.68,Together Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-02-27,1600622643,12159.34,0.00,12159.34,Together Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-02-27,1600622644,12159.34,0.00,12159.34,Together Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-02-27,1600622646,13575.00,0.00,13575.00,Together Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-02-27,1600622647,12159.34,0.00,12159.34,Together Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-02-27,1600622669,1300.72,0.00,1300.72,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-27,1600622671,2721.95,0.00,2721.95,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-27,1600622672,3497.04,0.00,3497.04,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-27,1600622674,1851.59,0.00,1851.59,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-27,1600622766,15755.22,0.00,15755.22,Together Trust,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-02-27,601237553,4093.00,0.00,4093.00,Travel By Myles,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-27,601238721,1387.80,0.00,1387.80,Unique Specialist Services,People (Adults) - CHSC,Security Services
Salford City Council,2019-02-27,601238715,24028.66,0.00,24028.66,Witherslack Group,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-27,601238716,62075.00,0.00,62075.00,Witherslack Group,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-27,hrykqhdtr,2340.00,390.00,1950.00,Www.Inpd.Co.Uk,Service Reform (Corp Bus & Transform),Other Professional Fees
Salford City Council,2019-02-28,601238806,1718.50,0.00,1718.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-28,601238807,1718.50,0.00,1718.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-28,601238808,1718.50,0.00,1718.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-28,601238809,1423.50,0.00,1423.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-02-28,1600622106,660.00,110.00,550.00,Arch Consulting Ltd,Service Reform (Corp Bus & Transform),Training of Staff
Salford City Council,2019-02-28,1600622536,562.20,93.70,468.50,Barnborough Ltd,Place Directorate,Cleaning Materials
Salford City Council,2019-02-28,1600622537,1942.38,323.73,1618.65,Barnborough Ltd,Place Directorate,Equipment Purchase
Salford City Council,2019-02-28,dycvrbgdg,1192.33,0.00,1192.33,Birtwistle Butcher,Place Directorate,Food and refreshments
Salford City Council,2019-02-28,yecrgutcl,522.15,7.02,515.13,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-02-28,dwgcntunq,511.31,6.16,505.15,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-02-28,1600623384,24259.20,4043.20,20216.00,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2019-02-28,1600623412,579.86,27.61,552.25,Carlton Fuels,Place Directorate,Vehicle Maintenance
Salford City Council,2019-02-28,1600621886,25739.25,0.00,25739.25,Central Manchester University,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-28,1600622085,1200.00,0.00,1200.00,Chris Dennison Consulting Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-28,1600622104,27508.04,0.00,27508.04,Cora Foundation,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-28,601229731,12000.00,2000.00,10000.00,Crif Decision Solutions Ltd,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-02-28,601238790,36464.00,0.00,36464.00,Cromwood Housing Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-02-28,601238849,590.00,0.00,590.00,Culcheth Community Primary School,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-02-28,601238787,584.29,97.38,486.91,Duraweld Ltd,People (Childrens) Service Group,Print & Photocopying
Salford City Council,2019-02-28,601238846,521.78,0.00,521.78,Grosvenor Road Primary School,Place Directorate,Franchise Payments
Salford City Council,2019-02-28,1600622042,3974.40,662.40,3312.00,H Jenkinson & Company Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-02-28,601237926,762.00,127.00,635.00,Hbinfo Limited,Service Reform (Corp Bus & Transform),Subscriptions
Salford City Council,2019-02-28,601238847,2945.00,0.00,2945.00,Islington Mill Arts Club,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-02-28,601236976,4500.00,0.00,4500.00,Jdp Educational Consultant Ltd,People (Childrens) Service Group,Consultants
Salford City Council,2019-02-28,1600622102,2622.84,437.14,2185.70,Jenx Limited,Capital Expenditure,Improvement Grants
Salford City Council,2019-02-28,601238791,11347.50,1891.25,9456.25,Jisc Services Ltd,Service Reform (Corp Bus & Transform),Computer Maintenance
Salford City Council,2019-02-28,601238789,1200.00,200.00,1000.00,Kate Cairns Associates Ltd,People (Childrens) Service Group,Licencing
Salford City Council,2019-02-28,1600622560,961.20,160.20,801.00,Lightoaks Garage,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-02-28,1600622051,15075.92,2512.65,12563.27,Local Partnerships Llp,Capital Expenditure,Legal Fees
Salford City Council,2019-02-28,1600623411,766.80,127.80,639.00,Lodge Tyre Co.Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-02-28,1600622479,2210.71,368.46,1842.25,Matthew Thomas Associates Ltd,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-02-28,1600622088,2750.00,0.00,2750.00,Mds Mini Buses (Manchester) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-28,601237524,15675.00,0.00,15675.00,Mike Davies Transport Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-28,601237962,1494.50,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-28,601237963,1494.50,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-28,601237964,1583.30,263.88,1319.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-28,601237968,1191.56,198.59,992.97,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-28,601237969,1549.04,258.17,1290.87,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-28,601237970,1554.98,259.16,1295.82,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-02-28,1600622087,1915.09,319.18,1595.91,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-02-28,1600622662,3658.40,609.73,3048.67,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-02-28,601238825,985.00,0.00,985.00,Park Retail Ltd,People (Adults) - CHSC,Clothing & Uniforms
Salford City Council,2019-02-28,1600622785,655.20,109.20,546.00,Phoenix Software Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-02-28,eudkdtrry,1743.67,0.00,1743.67,Quayside Bakery,Place Directorate,Food and refreshments
Salford City Council,2019-02-28,601237558,1606.12,267.69,1338.43,Royal Mail Group Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-02-28,601236257,56718.00,0.00,56718.00,Salford Royal Nhs Foundation Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-28,601236258,28359.00,0.00,28359.00,Salford Royal Nhs Foundation Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-28,1600621671,28359.00,0.00,28359.00,Salford Royal Nhs Foundation Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-28,1600621673,28359.00,0.00,28359.00,Salford Royal Nhs Foundation Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-02-28,1600620461,40000.00,0.00,40000.00,Salford Royal Nhs Foundation Trust,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-02-28,1600620515,20000.00,0.00,20000.00,Salford Royal Nhs Foundation Trust,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-02-28,1600622467,439206.00,0.00,439206.00,Salford Royal Nhs Foundation Trust,Public Health,Payts to Agencies
Salford City Council,2019-02-28,1600622404,762.02,127.00,635.02,Schofield & Sons,Place Directorate,Equipment Purchase
Salford City Council,2019-02-28,1600622177,842.50,0.00,842.50,Spw Consultancy Ltd,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-02-28,601237533,13510.00,0.00,13510.00,Swinton Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-02-28,1600622806,16100.00,0.00,16100.00,Tashbar Of Manchester,People (Childrens) Service Group,Release of Provision
Salford City Council,2019-02-28,601238841,2460.00,410.00,2050.00,Team Teach Ltd,People (Childrens) Service Group,Training of Others
Salford City Council,2019-02-28,1600621970,27400.00,4566.67,22833.33,The Lowry Centre Trust,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-02-28,1600621969,33100.00,5516.67,27583.33,The Lowry Centre Trust,Place Directorate,SCL management fee
Salford City Council,2019-02-28,601238614,1944.00,324.00,1620.00,The School Of Military Ltd,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-02-28,601236954,2130.48,0.00,2130.48,Together Housing Association Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-02-28,601237920,5605.60,0.00,5605.60,Together Housing Association Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-02-28,601237929,5443.68,0.00,5443.68,Together Housing Association Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-02-28,kevkihtis,718.20,0.00,718.20,Travelodge Gb0000,People (Adults) - CHSC,Staff Travel
Salford City Council,2019-02-28,1600622396,552.00,92.00,460.00,Vision For Education,People (Childrens) Service Group,Consultants
Salford City Council,2019-02-28,1600622397,864.00,144.00,720.00,Vision For Education,People (Childrens) Service Group,Consultants
Salford City Council,2019-02-28,601238802,2564.64,427.44,2137.20,Vodafone Formerly Cable & Wireless,Service Reform (Corp Bus & Transform),Computer Maintenance
Salford City Council,2019-02-28,601236828,2140.00,356.67,1783.33,W T Gunson,Place Directorate,Rents
Salford City Council,2019-02-28,1600622060,2492.30,415.38,2076.92,Xma Ltd,People (Adults) - CHSC,Cmputer Eqt purchase
Salford City Council,2019-02-28,1600622052,1869.23,311.54,1557.69,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-02-28,1600622053,623.08,103.85,519.23,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-02-28,1600622054,623.08,103.85,519.23,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-02-28,1600622056,1246.15,207.69,1038.46,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-02-28,1600622059,3115.38,519.23,2596.15,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-02-28,1600622055,623.08,103.85,519.23,Xma Ltd,People (Childrens) Service Group,Cmputer Eqt purchase
Salford City Council,2019-02-28,1600622058,623.08,103.85,519.23,Xma Ltd,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
