Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L Description
Salford City Council,2014-10-28,1600517779,13285.67,0,13285.67,Horizon Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,1600517923,16523.93,0,16523.93,Horizon Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127617,1245.45,0,1245.45,Jitterbugz Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127618,1018.75,0,1018.75,Kiddiewinkles Pre School,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127587,12000,0,12000,Kiddiewinkles Preschool,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127588,11754.25,0,11754.25,Kids Planet Day Nurseries Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127589,2806.5,0,2806.5,Kidz R Us The Lodge,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127591,12214.65,0,12214.65,Ladybird Private Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127592,3900,0,3900,Little Explorers,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127619,526.55,0,526.55,Little Explorers Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127593,5500,0,5500,Little Gems Private Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127620,1939.5,0,1939.5,Little Learners,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127594,9505.5,0,9505.5,Little People Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127595,1129.5,0,1129.5,Manchester Jnr Girls School,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127621,4019.75,0,4019.75,Monton Village School Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127622,884.8,0,884.8,Munchkins & Baby Munchkins  Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127597,2156.1,0,2156.1,Nutkins Play & Learn Centre,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127623,1500,0,1500,Oaklands Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127624,2200,0,2200,Playtime Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127598,12100,0,12100,Pomegranate,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127599,13742,0,13742,Primrose Hill Private Day Nursery L,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127625,2200,0,2200,Rainbows Neighourhood Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127560,873,0,873,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127562,945.75,0,945.75,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127648,800.5,0,800.5,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,1600517782,5373,895.5,4477.5,Salford Community Leisure Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,1600517784,52320,8720,43600,Salford Community Leisure Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-10-28,1600517753,335356,0,335356,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-10-28,1600519001,216966,0,216966,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-10-28,601127626,900,0,900,Scalywags Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127627,2400,0,2400,St Lukes Pre-School Playgroup,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127628,1100,0,1100,St Pauls Peel Playgroup Fund,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127630,700,0,700,Sylvan Court Day Nursery Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,1600518217,4273.66,0,4273.66,The Fostering Team,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127633,2800,0,2800,The Manse Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127634,3700,0,3700,The Stables Day Nursery Limited,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,1600517777,15942.99,0,15942.99,Timeout Homes Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,1600517804,15610.67,0,15610.67,Timeout Homes Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127601,984,0,984,Tinytots Vision Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127602,1938.65,0,1938.65,Tinytots Vision Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127649,1600,0,1600,Treasures Child Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127603,3948.6,0,3948.6,Unicorn Nursery,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127604,1929.75,0,1929.75,University Of Salford Busy Bees,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127605,1400,0,1400,Veroncia & Paolo Scotton,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127606,6800,0,6800,Westwood Smarties,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127607,5685.2,0,5685.2,Wow Kids Ltd T/A Bright Futures,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127608,8376.25,0,8376.25,Xl Childcare,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,601127651,2627.45,0,2627.45,Zila Grosz,Children's Services,Payts to Agencies
Salford City Council,2014-10-28,1600518415,2226,0,2226,Rotherham Mbc,Children's Services,Payts to Other LA's
Salford City Council,2014-10-28,601127507,654.97,109.16,545.81,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-28,601127509,4676.95,779.46,3897.49,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-28,601127513,1152.23,192.35,959.88,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-28,601127512,6151.6,1025.3,5126.3,Emanuel Whittakers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-28,601127511,11411.27,1901.84,9509.43,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-28,601127514,14983.56,2497.21,12486.35,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-28,601127501,2217.13,369.52,1847.61,Openview Security Solutions Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-28,601127503,2217.13,369.52,1847.61,Openview Security Solutions Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-28,601127504,4615.85,769.31,3846.54,Openview Security Solutions Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-28,601127505,21042,3507,17535,Pressboost,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-28,601127506,846.4,141.06,705.34,Rixonway Kitchens Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-28,1600519414,2810.93,468.49,2342.44,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-10-28,601126475,1400,0,1400,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2014-10-28,601126471,1365,0,1365,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-10-28,601126472,1060,0,1060,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-10-28,601126473,833,0,833,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-10-28,601126541,5886,0,5886,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-10-28,601126535,1486.8,247.8,1239,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-10-28,1600518711,10780.8,1796.8,8984,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-10-28,1600518712,1387.2,231.2,1156,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-10-28,1600518383,98854.52,16475.75,82378.77,Ans Group Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2014-10-28,1600517749,1416,236,1180,Network Installations Solutions Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2014-10-28,1600519207,816,136,680,Chubb Systems Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-28,1600518040,9972,1662,8310,Chubb Systems Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-28,1600515250,566.4,94.4,472,Harfield Components Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-28,1600515332,22047.12,3674.52,18372.6,Harfield Components Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-28,1600517741,526.8,87.8,439,Mci Diventi Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-10-28,1600518219,796.63,132.77,663.86,Vanguard Storage Systems,Sustainable Regeneration,Removal Expenses
Salford City Council,2014-10-28,1600519191,29107.6,0,29107.6,City West Housing Trust,Sustainable Regeneration,Rents
Salford City Council,2014-10-28,1600519339,2957.81,0,2957.81,Gmpr Unit,Children's Services,Rents
Salford City Council,2014-10-28,601127117,775,0,775,M & Q Properties Management Ltd,"Community, Health & Social Care",Rents
Salford City Council,2014-10-28,601127611,1085,0,1085,S & M Hotel Ltd,"Community, Health & Social Care",Rents
Salford City Council,2014-10-28,601127536,1426,0,1426,The Hawthorn Hotel,"Community, Health & Social Care",Rents
Salford City Council,2014-10-28,601127531,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2014-10-28,601127533,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2014-10-28,601127652,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2014-10-28,601127653,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2014-10-28,601127519,32397.6,0,32397.6,Community Integrated Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-10-28,601127522,51607.92,0,51607.92,Community Integrated Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-10-28,1600519987,12429.08,2071.51,10357.57,Mitie Security Ltd,Environment and Community Safety,Security/Equipment
Salford City Council,2014-10-28,1600517700,3216,536,2680,Lexis Nexis,Environment and Community Safety,Subscriptions
Salford City Council,2014-10-28,1600518648,2480,0,2480,Mds Mini Buses (Manchester) Ltd,Children's Services,Transport
Salford City Council,2014-10-28,1600519820,1482.84,247.14,1235.7,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2014-10-28,1600519821,612.42,102.07,510.35,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2014-10-28,1600519822,2236.75,372.79,1863.96,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2014-10-28,1600519823,1315.26,219.21,1096.05,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2014-10-28,1600519824,1634.88,272.48,1362.4,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2014-10-28,1600518753,548.41,91.4,457.01,F. R. Sharrock Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-10-28,1600518620,9252,1542,7710,Barratt & Hughes,Capital Expenditure,Works & Building
Salford City Council,2014-10-28,okqcpsjft,41301.49,6883.58,34417.91,Capita Business Servs,Customer and Support Services,Works & Building
Salford City Council,2014-10-29,601127837,814.8,135.8,679,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2014-10-29,1600520040,1008,168,840,F. R. Sharrock Limited,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2014-10-29,1600518234,967.68,161.28,806.4,Mitie Security Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2014-10-29,1600518891,2576.86,429.48,2147.38,G4S Cash Solutions Uk Ltd,Environment and Community Safety,Cash in Transit Serv
Salford City Council,2014-10-29,601126708,7140,1190,5950,Computer Futures Solutions,Customer and Support Services,Consult/Contractors
Salford City Council,2014-10-29,1600517956,4560,760,3800,Computer Futures Solutions,Customer and Support Services,Consult/Contractors
Salford City Council,2014-10-29,1600518432,4680,780,3900,The Education Improvement Company,Children's Services,Consult/Contractors
Salford City Council,2014-10-29,601126922,784,0,784,Sunny Bank (Prs) Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2014-10-29,601127764,3576.4,596.06,2980.34,The Nas Services Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2014-10-29,601125846,2262.6,0,2262.6,Tradition (Uk) Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2014-10-29,1600518633,3600,600,3000,Burnaby Stone Care Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2014-10-29,601127784,520,0,520,Redacted Data,Capital Expenditure,Disturbance Payments
Salford City Council,2014-10-29,cckqcehsl,90000,15000,75000,Npower Ltd (I&c),Customer and Support Services,Electricity
Salford City Council,2014-10-29,pxwgcytce,14288.25,2381.38,11906.87,Npower Ltd (I&c),Customer and Support Services,Electricity
Salford City Council,2014-10-29,1600518051,700,0,700,City Of Salford Trampoline Club,Children's Services,Equipment Purchase
Salford City Council,2014-10-29,1600520050,1923.75,0,1923.75,First Manchester Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2014-10-29,1600520052,2683.75,0,2683.75,First Manchester Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2014-10-29,601127747,7580.6,0,7580.6,Aim Habonim,Children's Services,Grants
Salford City Council,2014-10-29,601127825,2871.05,0,2871.05,S Davies & Co,Children's Services,Grants
Salford City Council,2014-10-29,601127807,2445.32,0,2445.32,Redacted Data,Capital Expenditure,Home Loss Payments
Salford City Council,2014-10-29,601127823,1000,0,1000,Redacted Data,Capital Expenditure,Home Loss Payments
Salford City Council,2014-10-29,fcgtrkfjc,8756.69,1459.45,7297.24,Personnel Hygiene Serv,Customer and Support Services,Hygiene Services
Salford City Council,2014-10-29,601127796,7169.68,0,7169.68,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2014-10-29,601127105,2230.83,371.8,1859.03,Capita Translation And Interpreting,"Community, Health & Social Care",Interpreter/translat
Salford City Council,2014-10-29,601127794,9000,0,9000,Armstrongs Solicitors Limited,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-29,601127793,9803.21,0,9803.21,Gorvins Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-29,601127754,10633.9,0,10633.9,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2014-10-29,1600518614,7167.59,1194.6,5972.99,Thyssenkrupp Encasa Ltd,Sustainable Regeneration,Lift Rep & Maint
