Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-04-26,1600626074,17670,0,17670,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-04-26,1600625812,960,160,800,Transport For Greater Manchester,Capital Expenditure,Other Works
Salford City Council,2019-04-26,601242662,5653,0,5653,Travel By Myles,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-26,vqjsfgbxq,602.3,0,602.3,Travelodge Gb0000,People (Adults) - CHSC,Staff Travel
Salford City Council,2019-04-26,1600626674,600,100,500,Trowers & Hamilins Llp,Place Directorate,Legal Fees
Salford City Council,2019-04-26,601243570,2158.8,0,2158.8,Unique Specialist Services,People (Adults) - CHSC,Security Services
Salford City Council,2019-04-26,601241710,2140,356.67,1783.33,W T Gunson,Place Directorate,Rents
Salford City Council,2019-04-26,rghssmyne,62531,0,62531,Water Plus,Service Reform (Corp Bus & Transform),Water
Salford City Council,2019-04-26,1600625835,16524,0,16524,Yemeni Community Association,Public Health,Hire of Facilities
Salford City Council,2019-04-29,601243658,91960.59,0,91960.59,Aj Bell Business Solutions Ltd,Place Directorate,Unidentified Income
Salford City Council,2019-04-29,601242083,1282.06,213.68,1068.38,Berendsen Uk Ltd,Place Directorate,Laundry
Salford City Council,2019-04-29,601243667,516.75,0,516.75,Big Steps Playgroup,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243147,1240,0,1240,Bizziekids,People (Childrens) Service Group,Day Care
Salford City Council,2019-04-29,eezcfbvqu,791.31,14.42,776.89,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-04-29,skgfwctip,564.82,1.24,563.58,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-04-29,getbqmerh,606.31,4.16,602.15,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-04-29,601243674,2631.98,0,2631.98,Care Chiefs,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,eglumukko,801.6,0,801.6,Carl Allen Furnishings,People (Adults) - CHSC,Furniture
Salford City Council,2019-04-29,601243675,516.75,0,516.75,Caterpillar Corner,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243636,3096,0,3096,Click Fire & Security Ltd,People (Childrens) Service Group,Security Services
Salford City Council,2019-04-29,601243717,1136.85,0,1136.85,Clk Childcare Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601242484,3920,0,3920,Csin Cic,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-29,1600625612,40532.4,6755.4,33777,Day Architectural Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-04-29,601243602,750,0,750,Dementia Pathfinders Cic,People (Adults) - CHSC,Subscriptions
Salford City Council,2019-04-29,1600626606,1800,0,1800,Diane Knight T/A Sullivans Sw Solut,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-04-29,601243660,1343.55,0,1343.55,Dukesgate Academy,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601242120,2100,350,1750,Eversheds Sutherland (Inter) Llp,Place Directorate,Other Prof Fees
Salford City Council,2019-04-29,601243681,723.45,0,723.45,Fairhills Playgroup Pre-School,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,1600626995,1320,220,1100,Fitness Warehouse Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-04-29,601243703,723.45,0,723.45,Folly Brook Nursery Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243757,846,141,705,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-04-29,601243763,1788.6,298.1,1490.5,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-04-29,601243766,2737.79,405.98,2331.81,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-04-29,601243768,5429.25,888.21,4541.04,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-04-29,601243671,516.75,0,516.75,Fun4All Cic,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243684,516.75,0,516.75,Happy Feet Day Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243685,1343.55,0,1343.55,Holly House Day Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243695,1756.95,0,1756.95,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243696,1653.6,0,1653.6,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243697,723.45,0,723.45,Kidz Corner Childcare Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243701,516.75,0,516.75,Kidz R Us Nursery Ltd - Pendlebury,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243704,2273.7,0,2273.7,Ladybird Private Day Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243708,826.8,0,826.8,Little Gems Private Day Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243710,723.45,0,723.45,Little People Day Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243711,1419.34,0,1419.34,Little Saints Day Care Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243712,516.75,0,516.75,Little Sprouts Day Nursery Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,1600625820,11092.14,0,11092.14,Manchester City Council,Service Reform (Corp Bus & Transform),Legal Fees
Salford City Council,2019-04-29,1600626075,2748,458,2290,Metric Group Limited,Place Directorate,Other Prof Fees
Salford City Council,2019-04-29,601243714,1446.9,0,1446.9,Mice To Meet You Playgroup Ltd,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601242590,16000,0,16000,Mike Davies Transport Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-29,601243637,1494.5,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243638,1494.5,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243639,1583.3,263.88,1319.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243640,1211.76,201.96,1009.8,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243641,1856.95,309.49,1547.46,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243642,1583.3,263.88,1319.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243643,1550.12,258.35,1291.77,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243644,1583.3,263.88,1319.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243645,1549.58,258.26,1291.32,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243646,1547.96,257.99,1289.97,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243647,1596.26,266.04,1330.22,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243648,1494.5,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243649,1583.3,263.88,1319.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243650,1551.2,258.53,1292.67,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243651,1534.57,255.76,1278.81,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243652,1565.24,260.87,1304.37,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243653,1494.5,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243654,1624.1,270.68,1353.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243655,1625.3,270.88,1354.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243656,1529.3,254.88,1274.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243657,1555.52,259.25,1296.27,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243769,1625.42,270.9,1354.52,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243770,1494.5,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243771,1494.5,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243772,1542.02,257,1285.02,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243773,1583.3,263.88,1319.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243774,1494.5,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243775,1583.3,263.88,1319.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243776,1494.5,249.08,1245.42,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243777,1563.08,260.51,1302.57,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601243778,1545.8,257.63,1288.17,Network Ventures Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-04-29,601242106,1072.13,178.69,893.44,Orbis Protect Ltd,Capital Expenditure,Demolition
Salford City Council,2019-04-29,601243720,620.1,0,620.1,Roobyloos Childrens Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243737,615,0,615,Roobyloos Childrens Nursery,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243632,513.7,0,513.7,Safehands Property Services,People (Childrens) Service Group,Sub Contractors
Salford City Council,2019-04-29,1600626197,73207.51,12201.25,61006.26,Sap (Uk) Limited,Service Reform (Corp Bus & Transform),Computer Maintenance
Salford City Council,2019-04-29,601242104,1050,0,1050,Secure Accomodation Network,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-04-29,601243662,930.15,0,930.15,St Augustine's Ce Primary School,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601242653,15036,0,15036,Swinton Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-04-29,601243688,826.8,0,826.8,T/A Holyrood Day Nursery (Swinton),People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,601243661,516.75,0,516.75,T/A Marlborough Road Academy,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,1600625877,2048.4,341.4,1707,T/A Vizwear Ltd,Place Directorate,Materials
Salford City Council,2019-04-29,rzvvkyklm,552,0,552,The Birch Hotel & Rest,People (Adults) - CHSC,Staff Travel
Salford City Council,2019-04-29,601243764,33332.69,0,33332.69,Thompsons Academy Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-04-29,601243758,2158.8,0,2158.8,Unique Specialist Services,People (Adults) - CHSC,Security Services
Salford City Council,2019-04-29,601243734,516.75,0,516.75,Westwood Smarties,People (Childrens) Service Group,Grants
Salford City Council,2019-04-29,1600626001,1509.32,251.55,1257.77,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-04-29,1600626002,12747.49,2124.58,10622.91,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-04-29,ighclgmsj,540,90,450,Wp-Www.Ippatrol.Com,Service Reform (Corp Bus & Transform),Computer Software (no annual fee)
Salford City Council,2019-04-30,601242192,24016.86,4002.81,20014.05,Addleshaw Goddard Llp,Capital Expenditure,Legal Fees
Salford City Council,2019-04-30,gbrgvbkli,1177.99,75.84,1102.15,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-04-30,supntuccv,507.19,0,507.19,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-04-30,601243789,8096.09,0,8096.09,Bristow & Sutor,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-04-30,601243790,7817.53,0,7817.53,Bristow & Sutor,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-04-30,601243792,9370.6,0,9370.6,Bristow & Sutor,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-04-30,601242124,39540,0,39540,Cromwood Housing Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-04-30,601242066,31278.5,0,31278.5,Cromwood Housing Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-04-30,1600627025,3315,0,3315,Csin Cic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-04-30,1600627026,540,0,540,Csin Cic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-04-30,1600627027,3445,0,3445,Csin Cic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-04-30,1600627028,2405,0,2405,Csin Cic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-04-30,1600627029,2405,0,2405,Csin Cic,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-04-30,601242823,2837.76,472.96,2364.8,Exclusec Group Ltd,Place Directorate,Contractors
Salford City Council,2019-04-30,601242180,540,0,540,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-04-30,601242181,1680,0,1680,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-04-30,601242182,1500,0,1500,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-04-30,601242183,560,0,560,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-04-30,601242185,1125,0,1125,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-04-30,601242186,1260,0,1260,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-04-30,601242187,855,0,855,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-04-30,601242188,750,0,750,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-04-30,601242189,750,0,750,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-04-30,601242190,525,0,525,Hawthorn Hotel,People (Adults) - CHSC,Rents
Salford City Council,2019-04-30,1600626960,1146.26,191.04,955.22,Horticon Limited,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-04-30,1600625881,4417,242,4175,Manchester City Council,Service Reform (Corp Bus & Transform),Legal Fees
Salford City Council,2019-04-30,1600627002,774,129,645,North West Assessments Ltd,Service Reform (Corp Bus & Transform),Training of Others
Salford City Council,2019-04-30,601243780,532,0,532,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2019-04-30,1600626047,18354,3059,15295,Pressboost Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-04-30,601243781,728.93,0,728.93,Redacted Data,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-04-30,1600626095,68114,0,68114,Royal Horticultural Society,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-04-30,601243798,1100,0,1100,Salford Choral Society,Service Reform (Corp Bus & Transform),Staff Travel
Salford City Council,2019-04-30,1600626202,40000,0,40000,Salford Womens Aid,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-04-30,1600627030,47069.32,0,47069.32,Sms Coaching Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-04-30,601243580,2533.8,422.3,2111.5,The Award Scheme Ltd,People (Childrens) Service Group,Subscriptions
