Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-07-30,601250902,814.80,0.00,814.80,Zisse Kinder Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250908,815.10,0.00,815.10,Dukesgate Academy,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250874,823.53,0.00,823.53,Little Explorers,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250885,829.35,0.00,829.35,Monton Village School Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250355,850.00,0.00,850.00,Eeven Homes Ltd,People (Childrens) Service Group,Rents
Salford City Council,2019-07-30,601250872,873.00,0.00,873.00,Little Explorers Eccles,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250931,877.50,0.00,877.50,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,1600632173,918.00,153.00,765.00,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2019-07-30,601250847,945.75,0.00,945.75,Fun4All Cic,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250877,945.75,0.00,945.75,Little Me Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250884,945.75,0.00,945.75,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250897,945.75,0.00,945.75,The Stables Day Nursery Limited,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250899,945.75,0.00,945.75,Tinytots Vision Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,1600631776,982.08,163.68,818.40,Proactive Personnel Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-07-30,601250966,996.00,0.00,996.00,Woodlands Day Nursery & Preschool,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250926,1002.15,0.00,1002.15,T/A Holyrood Day Nursery - Media Ci,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250909,1003.20,0.00,1003.20,T/A Marlborough Road Academy,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,1600632172,1005.60,167.60,838.00,Alan Franklin Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2019-07-30,601250961,1090.98,0.00,1090.98,Tinytots Vision Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250846,1091.25,0.00,1091.25,Bnos Yisroel Schools Manchester Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250855,1091.25,0.00,1091.25,Evergreen Childrens Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601251007,1096.00,0.00,1096.00,The Court Service,Place Directorate,Debt Collection
Salford City Council,2019-07-30,601250916,1103.29,0.00,1103.29,Care Chiefs,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,6002847533,1112.86,0.00,1112.86,Care Today Childrens Services,People (Childrens) Service Group,VAT Adjustment
Salford City Council,2019-07-30,601250927,1120.05,0.00,1120.05,T/A Holyrood Day Nursery - Salford,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,1600630818,1145.62,190.93,954.69,Salford Supply Desk Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-30,601250952,1149.00,0.00,1149.00,Little Acorns Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250953,1188.00,0.00,1188.00,Sylvan House Day Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250935,1191.30,0.00,1191.30,Kidzrus Nursery Ltd - Irlam,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250851,1222.20,0.00,1222.20,Charlies Little Angels Childminding,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250860,1236.75,0.00,1236.75,T/A Holyrood Day Nursery (Swinton),People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250968,1237.95,0.00,1237.95,Yogurt Pots Childcare Services,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250864,1309.50,0.00,1309.50,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250880,1309.50,0.00,1309.50,Manchester Jnr Girls School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250901,1367.70,0.00,1367.70,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250917,1409.76,0.00,1409.76,Broughton Jewish Cassel Fox,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601248963,1440.00,240.00,1200.00,Axcis Education Recruitment,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-07-30,601250887,1451.36,0.00,1451.36,Penina Bamberger,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250866,1455.00,0.00,1455.00,Kidz Corner Childcare Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,1600631130,1481.76,246.96,1234.80,Chubb Fire & Security Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-07-30,iljrmptxb,1490.00,0.00,1490.00,Carl Allen Furnishings Li,People (Adults) - CHSC,Furniture
Salford City Council,2019-07-30,601250785,1500.00,0.00,1500.00,Ellesmere Park High School,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-07-30,601250947,1521.00,0.00,1521.00,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250937,1532.70,0.00,1532.70,Kidz R Us Nursery Ltd - Pendlebury,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250918,1532.70,0.00,1532.70,Treasures Child Care Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601249578,1563.84,260.64,1303.20,Mike Davies Transport Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-07-30,601250904,1731.45,0.00,1731.45,Wow Kids Ltd T/A Bright Futures,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601251008,1736.00,0.00,1736.00,The Court Service,Place Directorate,Debt Collection
Salford City Council,2019-07-30,6002847517,1784.16,0.00,1784.16,Fairfield Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,1600631128,1815.00,302.50,1512.50,Chubb Fire & Security Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-07-30,601250868,1818.75,0.00,1818.75,Kidzrus Nursery Ltd - Irlam,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250854,1891.50,0.00,1891.50,Daisys Daycare,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,1600631319,1934.88,322.48,1612.40,Swift Personalised Products Ltd,People (Childrens) Service Group,Clothing & Uniforms
Salford City Council,2019-07-30,601250958,1945.35,0.00,1945.35,The Manse Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,6002847529,2000.00,0.00,2000.00,Meadows Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,601250933,2004.30,0.00,2004.30,Kidz Corner Childcare Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,1600631129,2019.60,336.60,1683.00,Chubb Fire & Security Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-07-30,601250840,2140.00,356.67,1783.33,W T Gunson,Place Directorate,Rents
Salford City Council,2019-07-30,601250283,2153.85,0.00,2153.85,Chatsworth Futures Ltd,People (Childrens) Service Group,Gas
Salford City Council,2019-07-30,601250871,2182.50,0.00,2182.50,Ladybird Private Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250946,2275.47,0.00,2275.47,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250910,2299.05,0.00,2299.05,Auntie Stephs Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250939,2307.36,0.00,2307.36,Little Explorers Eccles,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250858,2328.00,0.00,2328.00,T/A Holyrood Day Nursery - Media Ci,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250859,2328.00,0.00,2328.00,T/A Holyrood Day Nursery - Salford,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,6002847532,2396.00,0.00,2396.00,Wigan Council,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,601250865,2400.75,0.00,2400.75,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250967,2440.53,0.00,2440.53,Wow Kids Ltd T/A Bright Futures,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250930,2445.30,0.00,2445.30,Kids Adventures Forest School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250932,2475.90,0.00,2475.90,Kids Planet Day Nurseries Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250888,2546.25,0.00,2546.25,Pomegranate Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,6002847558,2567.86,0.00,2567.86,Courtyard Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,601250843,2575.35,0.00,2575.35,Auntie Stephs Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601251035,2610.00,0.00,2610.00,Hawthorn Hotel,People (Childrens) Service Group,Rents
Salford City Council,2019-07-30,601250850,2619.00,0.00,2619.00,Treasures Child Care Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601251027,2680.38,0.00,2680.38,Salford Royal Nhs Foundation Trust,People (Adults) - CHSC,Pyts Agenc - Ext Fnd
Salford City Council,2019-07-30,601251037,2700.00,0.00,2700.00,Hawthorn Hotel,People (Childrens) Service Group,Rents
Salford City Council,2019-07-30,601251036,2790.00,0.00,2790.00,Hawthorn Hotel,People (Childrens) Service Group,Rents
Salford City Council,2019-07-30,6002847550,2828.00,0.00,2828.00,The Adolescent & Children#S Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,601250957,2872.50,0.00,2872.50,Tashbar Academy Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250849,2910.00,0.00,2910.00,Care Chiefs,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,6002847548,3124.24,0.00,3124.24,Therapeutic Fostering Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,601250940,3230.46,0.00,3230.46,Little Explorers,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,6002847514,3240.00,0.00,3240.00,Barnardos North West,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,601250900,3346.50,0.00,3346.50,Unicorn Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250915,3407.31,0.00,3407.31,University Of Salford Busy Bees,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250911,3483.00,0.00,3483.00,Bnos Yisroel Schools Manchester Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,6002847518,3488.40,0.00,3488.40,Together Trust,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,601250878,3492.00,0.00,3492.00,Little People Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250936,3573.90,0.00,3573.90,Kidzrus Nursery Ltd-Langworth Rd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250962,3654.90,0.00,3654.90,Unicorn Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250857,3783.00,0.00,3783.00,Holly House Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,6002847553,3800.00,0.00,3800.00,Uk Fostering Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,601250882,3928.50,0.00,3928.50,Mice To Meet You Playgroup Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,601250883,3972.15,0.00,3972.15,Mojo-Out Of School Club,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,6002847557,4123.71,0.00,4123.71,Capstone Foster Care (South West) L,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847519,4231.60,0.00,4231.60,Shield Support Hub Ltd,People (Childrens) Service Group,Children Act-Sect 23
Salford City Council,2019-07-30,6002847559,4231.60,0.00,4231.60,Shield Support Hub Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847567,5647.31,0.00,5647.31,Leaving Care Services Ltd,People (Childrens) Service Group,VAT Adjustment
Salford City Council,2019-07-30,6002847538,5900.44,0.00,5900.44,Fostering People Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,601250929,6084.00,0.00,6084.00,Kerem Shloime Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,6002847542,6264.00,0.00,6264.00,Foster Careline Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847526,6363.20,0.00,6363.20,Swiis Fostercare Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847534,6589.20,0.00,6589.20,By The Bridge,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,601250893,6620.25,0.00,6620.25,Sylvan House Day Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2019-07-30,6002847536,7000.00,0.00,7000.00,Capstone Foster Care (North) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847524,7729.20,0.00,7729.20,Foster Care Associates Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847522,8420.00,0.00,8420.00,Foster Cares Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847544,9009.60,0.00,9009.60,The Fostering Team,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847549,9980.00,0.00,9980.00,Hexagon Care Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847552,10600.00,0.00,10600.00,Aspire Childcare Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847531,11180.00,0.00,11180.00,Care Today Childrens Services,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847530,11301.68,0.00,11301.68,The National Fostering Agency,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847547,11400.00,0.00,11400.00,Hexagon Care Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,1600630710,11556.00,1926.00,9630.00,One51 Es Plastics (Uk) Ltd T/A Mgb,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-07-30,6002847525,12000.00,0.00,12000.00,Horizon Care & Education Group Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847545,12593.88,0.00,12593.88,Witherslack Group,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847554,12800.00,0.00,12800.00,Lonsdale Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-07-30,6002847537,12920.52,0.00,12920.52,Bright Futures Care Ltd T/A Corners,People (Childrens) Service Group,Non-Maint Spec Schls
