Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-08-27,601147987,1080,0,1080,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2015-08-27,601147937,6299.94,1049.99,5249.95,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2015-08-27,601148699,3121.2,520.2,2601,Trinity Mirror Publishing Ltd,Sustainable Regeneration,Marketing/Publicity
Salford City Council,2015-08-27,1600543019,1198.63,199.77,998.86,Turbex Ltd,"Community, Health & Social Care",Equipment Repair
Salford City Council,2015-08-27,601147403,7358.03,1226.33,6131.7,Utility Services (Media City Uk),Office of the Chief Executive,Electricity
Salford City Council,2015-08-27,601147644,1357.8,226.3,1131.5,Whitecroft Property Services Ltd,Capital Expenditure,Surveyors Fees
Salford City Council,2015-08-28,601149057,2069,0,2069,Abbotsound Limited,"Community, Health & Social Care",Day Care
Salford City Council,2015-08-28,1600542993,5149.2,858.2,4291,Abca Systems,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2015-08-28,601148679,2980.04,0,2980.04,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600543514,3217.49,0,3217.49,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542559,3311.73,0,3311.73,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542888,3311.73,0,3311.73,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542558,3432.19,0,3432.19,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,nonqauuzd,987.11,0,987.11,Birtwistle Butcher,Environment and Community Safety,Food and refreshment,,,,,#N/A,,,,,,5688
Salford City Council,2015-08-28,kqijncgmn,1268.36,15.29,1253.07,Brake Bros Ltd,Environment and Community Safety,Food and refreshment,,,,,#N/A,,,,,,5688
Salford City Council,2015-08-28,1600543840,1648.8,0,1648.8,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2015-08-28,1600542263,3557.25,0,3557.25,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542487,3557.25,0,3557.25,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542274,3745.46,0,3745.46,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542275,3745.46,0,3745.46,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542488,3745.46,0,3745.46,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542489,3745.46,0,3745.46,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542276,4101.3,0,4101.3,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542490,4406.43,0,4406.43,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,601148945,11817.33,0,11817.33,Calderstones Nhs Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-08-28,1600543825,3428.57,0,3428.57,Care & Support Initiative,Children's Services,Rents
Salford City Council,2015-08-28,601148714,3542.86,0,3542.86,Care & Support Initiative,Children's Services,Rents
Salford City Council,2015-08-28,1600543829,3542.86,0,3542.86,Care & Support Initiative,Children's Services,Rents
Salford City Council,2015-08-28,6001850179,1592.1,0,1592.1,Care Direct Salford Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2015-08-28,1600544544,30905.92,0,30905.92,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600544561,123623.67,0,123623.67,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,6001850180,4909.13,0,4909.13,Cherrytree Vale Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2015-08-28,601147861,2016,336,1680,Citizens Advice Bureau,Customer and Support Services,Subscriptions
Salford City Council,2015-08-28,6001850187,5178.03,0,5178.03,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-08-28,1600542998,754.02,125.67,628.35,Connevans Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2015-08-28,1600544542,731.66,121.94,609.72,Cornthwaite Agricultural Ltd,Capital Expenditure,Vehicle Related Expenditure
Salford City Council,2015-08-28,1600544134,32976.48,0,32976.48,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-08-28,1600544133,133394.43,0,133394.43,Creative Support Limited,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-08-28,1600543821,629.02,104.84,524.18,Dennis Eagle Limited,Capital Expenditure,Vehicle Related Expenditure
Salford City Council,2015-08-28,1600544530,57366.05,9561.01,47805.04,Eric Wright Civil Engineering Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-08-28,1600542684,761.7,126.95,634.75,Exclusec Security Solutions Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2015-08-28,1600542591,807.3,134.55,672.75,Exclusec Security Solutions Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-08-28,1600543593,747.5,0,747.5,Fairfield Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600544386,1704,284,1420,Five Star Fencing,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-08-28,1600542554,2800,0,2800,Footlights,Children's Services,Training of Others
Salford City Council,2015-08-28,601149019,2756,451,2305,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-08-28,601149116,3000,0,3000,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-08-28,601149107,4976.4,829.4,4147,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-08-28,601149114,7000,0,7000,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-08-28,601149115,10127,0,10127,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-08-28,601148662,2970,0,2970,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,601148661,3049.5,0,3049.5,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,601148664,3049.5,0,3049.5,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542868,3113.7,0,3113.7,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542887,3113.7,0,3113.7,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600543247,3113.7,0,3113.7,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542864,3132.6,0,3132.6,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542865,3132.6,0,3132.6,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542870,3132.6,0,3132.6,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542883,3166.65,0,3166.65,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542885,3166.65,0,3166.65,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542875,3200.7,0,3200.7,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,601148663,3210,0,3210,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542872,3476.34,0,3476.34,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542873,3593.52,0,3593.52,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542876,3648.02,0,3648.02,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600543130,3472.62,0,3472.62,Fostering Outcomes Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600543142,3472.62,0,3472.62,Fostering Outcomes Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600543145,3472.62,0,3472.62,Fostering Outcomes Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600544236,3889.8,648.3,3241.5,G Jones Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-08-28,1600544525,6306,1051,5255,G Jones Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-08-28,1600542613,1380,230,1150,G Jones Ltd,Sustainable Regeneration,UV Day to Day
Salford City Council,2015-08-28,1600542614,1380,230,1150,G Jones Ltd,Sustainable Regeneration,UV Day to Day
Salford City Council,2015-08-28,1600544564,15518.4,2586.4,12932,G Jones Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-08-28,1600543985,21045.6,3507.6,17538,G Jones Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-08-28,1600542685,4458.67,0,4458.67,George House Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-08-28,1600544523,59170.66,9861.77,49308.89,Horticon Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-08-28,601147835,663.6,89.6,574,Itl North East Ltd,Children's Services,Interpreter/translat
Salford City Council,2015-08-28,1600544026,2658.31,443.05,2215.26,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Heat Rep
Salford City Council,2015-08-28,1600544019,588.11,98.02,490.09,J Fletcher Engineers Ltd,Sustainable Regeneration,UV Oil/Gas
Salford City Council,2015-08-28,1600543185,621.76,103.63,518.13,J. Handford & Sons Ltd,Environment and Community Safety,Materials
Salford City Council,2015-08-28,1600542619,1529.1,254.85,1274.25,Jackson Fire & Security Ltd,Sustainable Regeneration,UV Light/Fire
Salford City Council,2015-08-28,1600543035,2178,363,1815,James Leckey Design Ltd,"Community, Health & Social Care",Equipment-paediatric
Salford City Council,2015-08-28,1600541722,911.05,151.84,759.21,Jones Lighting Ltd,Capital Expenditure,Other Works
Salford City Council,2015-08-28,6001850212,2875.55,0,2875.55,Lifeways Community Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-08-28,6001850213,2875.55,0,2875.55,Lifeways Community Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-08-28,6001850214,2875.55,0,2875.55,Lifeways Community Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-08-28,6001850215,2875.55,0,2875.55,Lifeways Community Care,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-08-28,1600544570,1070.76,178.46,892.3,Meridian Cost Benefit Ltd,Customer and Support Services,Contingency
Salford City Council,2015-08-28,1600544571,1078.87,179.81,899.06,Meridian Cost Benefit Ltd,Customer and Support Services,Contingency
Salford City Council,2015-08-28,1600543229,2759.15,459.86,2299.29,Network Rail Infrastructure Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-08-28,1600543069,4652.72,775.45,3877.27,Network Rail Infrastructure Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2015-08-28,601149109,738.61,123.1,615.51,Nhs Greater Manchester CSU,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2015-08-28,1600543204,518.4,86.4,432,North West Timber Treatment,Environment and Community Safety,Materials
Salford City Council,2015-08-28,601148721,2113,0,2113,Ofsted,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600543266,3534,0,3534,Orange Grove Foster Care,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600543265,3587.14,0,3587.14,Orange Grove Foster Care,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600543264,895.64,0,895.64,Outreach Community & Res Service,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-08-28,1600543268,895.64,0,895.64,Outreach Community & Res Service,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-08-28,1600543137,2902.84,0,2902.84,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600543135,2987.16,0,2987.16,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,601149043,2232,0,2232,Paul Rooney Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2015-08-28,2204120835,622379,0,622379,Peel,Sustainable Regeneration,Other Works
Salford City Council,2015-08-28,1600542557,3778.34,0,3778.34,Perpetual Care,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542556,3941.34,0,3941.34,Perpetual Care,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600542518,70500,11750,58750,Positive Steps Oldham,Children's Services,Payts to Agencies
Salford City Council,2015-08-28,1600543071,555.4,92.57,462.83,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2015-08-28,1600542588,1230,205,1025,Ray Britland Contractors Ltd,Environment and Community Safety,Contractors
Salford City Council,2015-08-28,6001850192,769.08,0,769.08,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-08-28,6001850209,3478.98,0,3478.98,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-08-28,6001850208,3534.92,0,3534.92,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-08-28,6001850206,3627.92,0,3627.92,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-08-28,6001850207,3627.92,0,3627.92,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-08-28,6001850210,5081.64,0,5081.64,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-08-28,6001850191,6010.11,0,6010.11,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-08-28,6001850188,6444.09,0,6444.09,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-08-28,6001850211,9568.62,0,9568.62,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-08-28,6001850220,15181.59,0,15181.59,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-08-28,6001850182,28201.98,0,28201.98,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-08-28,6001850193,31147.74,0,31147.74,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-08-28,601149121,4500,0,4500,Redacted Data,Customer and Support Services,Liability Insurance
