Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-06-26,601248049,1718.50,0.00,1718.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-06-26,601248050,1718.50,0.00,1718.50,Alexander Care,People (Adults) - CHSC,Rents
Salford City Council,2019-06-26,1600629752,1767.74,294.62,1473.12,Proactive Personnel Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-06-26,601246825,1993.18,332.20,1660.98,Reach Publishing Services Ltd,Place Directorate,Legal Fees
Salford City Council,2019-06-26,601248039,2640.00,440.00,2200.00,Dwf Llp - Manchester,Capital Expenditure,Legal Fees
Salford City Council,2019-06-26,601248071,2879.80,0.00,2879.80,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-26,1600629120,3068.00,0.00,3068.00,Langworthy Cornerstone Assoc.,People (Childrens) Service Group,Rents
Salford City Council,2019-06-26,1600628880,3375.00,562.50,2812.50,Adviceuk,People (Adults) - CHSC,Computer Software
Salford City Council,2019-06-26,1600629796,3540.00,590.00,2950.00,Sheridan Lifts Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-06-26,1600629119,3600.00,600.00,3000.00,Sports Labs Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-06-26,1600629407,3720.00,620.00,3100.00,Air Services & Systems (Europe) Ltd,Place Directorate,Energy Conservation
Salford City Council,2019-06-26,1600629808,4291.34,715.22,3576.12,Insight Media Internet Ltd,Service Reform (Corp Bus & Transform),Computer Maintenance
Salford City Council,2019-06-26,601248068,4533.40,0.00,4533.40,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-26,601248072,8090.00,0.00,8090.00,Dorians Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-26,1600629409,11166.00,1861.00,9305.00,Air Services & Systems (Europe) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-06-26,601248074,16500.00,0.00,16500.00,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-06-26,1600629803,44955.60,7492.60,37463.00,Barnardos North West,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-26,1600629213,156711.38,26118.56,130592.82,Salford Innovation Park,Place Directorate,Other Prof Fees
Salford City Council,2019-06-27,601246532,1071.42,0.00,1071.42,Cambian Childcare Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-27,601248289,523.42,0.00,523.42,Bettaveg Ltd,Place Directorate,Food and refreshment
Salford City Council,2019-06-27,601247848,551.71,91.95,459.76,Redacted Data,People (Childrens) Service Group,Grounds Maintenance
Salford City Council,2019-06-27,1600629467,566.20,94.37,471.83,Air Services & Systems (Europe) Ltd,Place Directorate,UV Air Con
Salford City Council,2019-06-27,1600629461,588.00,98.00,490.00,Air Services & Systems (Europe) Ltd,Place Directorate,UV Air Con
Salford City Council,2019-06-27,bjqtmnjfu,605.15,0.00,605.15,Trivelles Salford,People (Adults) - CHSC,Travel
Salford City Council,2019-06-27,kprcvyhxw,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-27,mlumvgvgg,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-27,oggwhfsdm,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-27,pnwwwbmou,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-27,pptjtgtvs,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-27,quysqskru,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-27,uxhbyhuoc,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-27,ycywshrbk,617.50,0.00,617.50,Dvla Vehicle Tax,Place Directorate,Road Fund Licence
Salford City Council,2019-06-27,601248139,646.96,107.83,539.13,Exclusec Group Ltd,Place Directorate,Security Services
Salford City Council,2019-06-27,hjwfidwkj,717.00,0.00,717.00,Www.Indigo-Litho.Co.Uk,Service Reform (Corp Bus & Transform),Printing & Photocopying
Salford City Council,2019-06-27,xjkjmfsrq,742.38,123.73,618.65,Eb *workshop Essential,People (Childrens) Service Group,Other Professional Fees
Salford City Council,2019-06-27,601248175,800.00,0.00,800.00,Maccalin Associates Ltd,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-06-27,601246817,816.00,0.00,816.00,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-27,qojiqqdnw,823.37,0.00,823.37,Creamline Dairies Traffor,Place Directorate,Food and refreshments
Salford City Council,2019-06-27,601247637,1002.53,167.09,835.44,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-27,601246815,1020.00,0.00,1020.00,John Paul Taxis,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-27,1600629208,1164.00,194.00,970.00,Central Power Services Ltd,People (Childrens) Service Group,nonuv Build Rp&Maint
Salford City Council,2019-06-27,runuxjxxe,1194.00,0.00,1194.00,Www.Theknowledgeacadem,People (Childrens) Service Group,Training expenses
Salford City Council,2019-06-27,601246818,1380.00,0.00,1380.00,Saeed A Vakharia T/A Imperial Travel,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-27,601247636,1398.43,233.07,1165.36,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-06-27,1600628864,1400.00,0.00,1400.00,King David Schools,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-27,1600629007,1453.68,242.28,1211.40,Sui Generis International Ltd,Place Directorate,Equipment Purchase
Salford City Council,2019-06-27,1600629460,1458.85,243.14,1215.71,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-27,601248274,1859.15,0.00,1859.15,Forbes Solicitors,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-06-27,1600629462,1871.03,311.84,1559.19,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-27,601246794,1932.22,0.00,1932.22,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-27,601246809,2006.00,0.00,2006.00,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-27,1600629145,2113.20,352.20,1761.00,Apem Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-06-27,1600629458,2156.32,359.39,1796.93,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-27,1600629463,2393.59,398.93,1994.66,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-27,1600629464,2598.86,433.14,2165.72,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-27,601248143,2721.50,0.00,2721.50,Cleggs Chilled Food Service,Place Directorate,Food and refreshment
Salford City Council,2019-06-27,601247678,3000.00,500.00,2500.00,Aa Projects,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-06-27,601246916,4436.00,0.00,4436.00,Travel By Myles,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-27,1600629009,5895.49,982.58,4912.91,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-06-27,1600629424,7885.45,1314.24,6571.21,Allpay Ltd,Service Reform (Corp Bus & Transform),Bank Commission
Salford City Council,2019-06-27,1600629907,8306.33,0.00,8306.33,T'Mimei Lev,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-27,601246813,8545.56,1424.26,7121.30,Express Travels (Bolton) Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-27,1600628863,9107.07,0.00,9107.07,Cambian Childcare Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-27,601248106,14932.03,0.00,14932.03,Turning Point (Services) Ltd,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-06-27,601248142,18377.89,0.00,18377.89,Turning Point (Services) Ltd,Service Reform (Corp Bus & Transform),VAT Adjustment
Salford City Council,2019-06-27,601246812,18509.50,0.00,18509.50,Mainline 8S Executive Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-27,601248299,49018.51,8169.71,40848.80,Reed Specialist Recruitment Ltd,Capital Expenditure,Agency Fees
Salford City Council,2019-06-28,601247719,4427.03,737.84,3689.19,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-06-28,601248352,3600.00,600.00,3000.00,Salford Royal Nhs Foundation Trust,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-06-28,601247791,2164.34,0.00,2164.34,Transport For Greater Manchester,Capital Expenditure,VAT Adjustment
Salford City Council,2019-06-28,601248164,1192.80,0.00,1192.80,Rm Education Plc,Service Reform (Corp Bus & Transform),Equipment Purchase
Salford City Council,2019-06-28,xzpfadjne,500.50,0.00,500.50,Jetbrains,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2019-06-28,1600629937,510.00,85.00,425.00,The Training Company,People (Childrens) Service Group,Training of Others
Salford City Council,2019-06-28,gnkcmjlqp,516.45,0.00,516.45,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-28,1600628871,522.00,87.00,435.00,Streetmaster,Place Directorate,Equipment Purchase
Salford City Council,2019-06-28,snnhdmruu,585.60,29.60,556.00,West Pennine Trucks Manch,Place Directorate,VMS MOTs
Salford City Council,2019-06-28,1600628975,646.20,107.70,538.50,Trevor Iles Limited,Place Directorate,Equipment Purchase
Salford City Council,2019-06-28,1600628419,659.23,109.87,549.36,Softcat Limited,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-06-28,601248357,669.48,0.00,669.48,Autism Initiatives,People (Childrens) Service Group,Children Act-Sect 23
Salford City Council,2019-06-28,1600627134,695.86,115.98,579.88,Softcat Limited,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-06-28,601248356,770.00,0.00,770.00,Eeven Homes Ltd,People (Childrens) Service Group,Rents
Salford City Council,2019-06-28,1600629995,800.00,0.00,800.00,Redacted Data,People (Childrens) Service Group,Consultants
Salford City Council,2019-06-28,1600629599,864.00,144.00,720.00,Alan Franklin Builders Ltd,Capital Expenditure,Demolition
Salford City Council,2019-06-28,jcoasdyjy,866.41,44.63,821.78,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-06-28,601246640,929.04,154.84,774.20,Schoolcomms,Place Directorate,Interest & Charges
Salford City Council,2019-06-28,1600630000,1000.00,0.00,1000.00,Diane Knight T/A Sullivans Sw Solution,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-28,601246656,1005.00,167.50,837.50,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-28,601247062,1005.00,167.50,837.50,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-06-28,mqcrkqhcz,1111.04,0.00,1111.04,Precision Broking,Place Directorate,Miscellaneous Expenses
Salford City Council,2019-06-28,1600629362,1173.37,195.56,977.81,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-06-28,1600629488,1189.45,198.24,991.21,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-28,1600628873,1200.00,200.00,1000.00,Platt White Partnership,Place Directorate,Other Prof Fees
Salford City Council,2019-06-28,601246919,1273.38,212.23,1061.15,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-28,601248359,1273.80,212.30,1061.50,Saltax Ltd,People (Childrens) Service Group,Children Act-Sect 23
Salford City Council,2019-06-28,601248031,1500.00,0.00,1500.00,The Oldham Academy North,People (Childrens) Service Group,Consultants
Salford City Council,2019-06-28,1600629487,1517.45,252.91,1264.54,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-28,1600629224,1556.45,259.41,1297.04,Allied Publicity Services (M/Cr) Lt,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-06-28,601246545,1561.36,0.00,1561.36,H Booth The Elder Charity,Place Directorate,Premises Insurance
Salford City Council,2019-06-28,1600629361,1700.00,0.00,1700.00,Moorside Primary School,Service Reform (Corp Bus & Transform),Payts to Vol Orgs
Salford City Council,2019-06-28,1600629223,1866.43,311.07,1555.36,Nordic Products & Services Limited,Place Directorate,Equipment Purchase
Salford City Council,2019-06-28,601246546,1896.53,0.00,1896.53,H Booth The Elder Charity,Place Directorate,Premises Insurance
Salford City Council,2019-06-28,601247059,2140.00,356.67,1783.33,W T Gunson,Place Directorate,Rents
Salford City Council,2019-06-28,1600629357,2320.80,386.80,1934.00,Ijm Electrical Contractors Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-06-28,601246863,2554.75,0.00,2554.75,Bridgewater Community Health Nhs,Public Health,Payts to Agencies
Salford City Council,2019-06-28,601246543,2790.26,0.00,2790.26,H Booth The Elder Charity,Place Directorate,Premises Insurance
Salford City Council,2019-06-28,601248358,3073.20,0.00,3073.20,Steve Bore Specialist Services Ltd,People (Childrens) Service Group,Children Act-Sect 17
Salford City Council,2019-06-28,1600629969,3125.00,0.00,3125.00,Moving Up Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-28,1600628679,3421.50,570.25,2851.25,Transport For Greater Manchester,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-06-28,1600628680,3540.00,590.00,2950.00,Transport For Greater Manchester,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-06-28,1600629971,3696.00,616.00,3080.00,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-28,601248329,3831.43,0.00,3831.43,Caritas Care Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-28,1600629489,3990.49,665.08,3325.41,Eccles Special High Schools Co Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-06-28,1600629363,4280.29,713.38,3566.91,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-06-28,601247959,4789.14,0.00,4789.14,Nhs Salford CCG,Public Health,Sals & Wags Realloc
Salford City Council,2019-06-28,1600628682,4823.28,803.88,4019.40,Lisclare Limited,Capital Expenditure,Improvement Grants
Salford City Council,2019-06-28,601248323,5130.00,855.00,4275.00,Career Connect,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-06-28,601247871,5869.56,978.26,4891.30,Northgate Public Services (Uk) Ltd,Service Reform (Corp Bus & Transform),Computer Software
Salford City Council,2019-06-28,1600628885,6500.00,0.00,6500.00,Ohr Torah Ltd,People (Childrens) Service Group,Release of Provision
Salford City Council,2019-06-28,601246655,7000.00,0.00,7000.00,Jdp Educational Consultant Ltd,People (Childrens) Service Group,Consultants
Salford City Council,2019-06-28,1600629360,10000.00,0.00,10000.00,Pure Innovations Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-28,1600628337,10782.78,1797.13,8985.65,Softcat Limited,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-06-28,601246814,12172.00,0.00,12172.00,Swinton Travel Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-28,601246792,13600.00,0.00,13600.00,Mike Davies Transport Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-06-28,1600629921,17608.15,2934.69,14673.46,Local Partnerships Llp,Capital Expenditure,Legal Fees
Salford City Council,2019-06-28,1600629376,18879.37,3146.56,15732.81,Electricity North West Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-06-28,1600629358,24964.20,4160.70,20803.50,Day Architectural Ltd,Capital Expenditure,Works & Building
Salford City Council,2019-06-28,1600629356,27086.40,4514.40,22572.00,Helec Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-06-28,1600629529,29901.30,0.00,29901.30,Cora Foundation,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-28,1600629400,35829.52,0.00,35829.52,Salford City College,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-06-28,qnseqcqlf,62828.26,0.00,62828.26,Capita Business Servs,Place Directorate,Works & Building
Salford City Council,2019-06-28,1600629364,66392.00,0.00,66392.00,Salford Community & Voluntary Serv,Place Directorate,Payts to Agencies
Salford City Council,2019-06-28,1600629912,95250.00,0.00,95250.00,Mind In Salford,People (Adults) - CHSC,Pyts Agenc - Ext Fnd
