Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021247,1,201905,Barclaycard - Global Commercial Payments,8.13,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021359,1,201905,Barclaycard - Global Commercial Payments,4.73,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021517,1,201905,Barclaycard - Global Commercial Payments,3.16,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021829,1,201905,Barclaycard - Global Commercial Payments,42.57,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021876,1,201905,Barclaycard - Global Commercial Payments,16.6,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021902,1,201905,Barclaycard - Global Commercial Payments,5.56,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022254,1,201905,Barclaycard - Global Commercial Payments,17.9,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022255,1,201905,Barclaycard - Global Commercial Payments,51.48,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022316,1,201905,Barclaycard - Global Commercial Payments,62.75,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022329,1,201905,Barclaycard - Global Commercial Payments,18.32,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022423,1,201905,Barclaycard - Global Commercial Payments,14.98,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022488,1,201905,Barclaycard - Global Commercial Payments,8.2,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022523,1,201905,Barclaycard - Global Commercial Payments,24.98,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022524,1,201905,Barclaycard - Global Commercial Payments,6.91,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022580,1,201905,Barclaycard - Global Commercial Payments,41.67,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022581,1,201905,Barclaycard - Global Commercial Payments,32.67,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022606,1,201905,Barclaycard - Global Commercial Payments,19.6,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022607,1,201905,Barclaycard - Global Commercial Payments,8.16,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022608,1,201905,Barclaycard - Global Commercial Payments,11.65,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022609,1,201905,Barclaycard - Global Commercial Payments,19.16,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022610,1,201905,Barclaycard - Global Commercial Payments,4.52,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022669,1,201905,Barclaycard - Global Commercial Payments,21,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022678,1,201905,Barclaycard - Global Commercial Payments,24.98,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022693,1,201905,Barclaycard - Global Commercial Payments,9.26,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022701,1,201905,Barclaycard - Global Commercial Payments,46.25,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022702,1,201905,Barclaycard - Global Commercial Payments,4.88,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022801,1,201905,Barclaycard - Global Commercial Payments,49,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022847,1,201905,Barclaycard - Global Commercial Payments,8.33,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022848,1,201905,Barclaycard - Global Commercial Payments,43.13,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022871,1,201905,Barclaycard - Global Commercial Payments,9.4,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022904,1,201905,Barclaycard - Global Commercial Payments,5.98,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022907,1,201905,Barclaycard - Global Commercial Payments,41.99,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022963,1,201905,Barclaycard - Global Commercial Payments,39,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023019,1,201905,Barclaycard - Global Commercial Payments,18.32,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023024,1,201905,Barclaycard - Global Commercial Payments,12.48,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023108,1,201905,Barclaycard - Global Commercial Payments,28.74,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023109,1,201905,Barclaycard - Global Commercial Payments,15,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023110,1,201905,Barclaycard - Global Commercial Payments,3.66,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023111,1,201905,Barclaycard - Global Commercial Payments,6.65,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023137,1,201905,Barclaycard - Global Commercial Payments,120,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023196,1,201905,Barclaycard - Global Commercial Payments,220,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023197,1,201905,Barclaycard - Global Commercial Payments,118.09,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023215,1,201905,Barclaycard - Global Commercial Payments,49.98,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023273,1,201905,Barclaycard - Global Commercial Payments,36.48,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023300,1,201905,Barclaycard - Global Commercial Payments,3.46,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023349,1,201905,Barclaycard - Global Commercial Payments,12.31,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023431,1,201905,Barclaycard - Global Commercial Payments,46.93,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023598,1,201905,Barclaycard - Global Commercial Payments,11.23,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023633,1,201905,Barclaycard - Global Commercial Payments,27.83,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023767,1,201905,Barclaycard - Global Commercial Payments,2.85,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023768,1,201905,Barclaycard - Global Commercial Payments,22.19,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023769,1,201905,Barclaycard - Global Commercial Payments,70.35,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023777,1,201905,Barclaycard - Global Commercial Payments,32.13,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023784,1,201905,Barclaycard - Global Commercial Payments,12.98,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023795,1,201905,Barclaycard - Global Commercial Payments,33.33,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023797,1,201905,Barclaycard - Global Commercial Payments,24.98,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023820,1,201905,Barclaycard - Global Commercial Payments,19.09,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023822,1,201905,Barclaycard - Global Commercial Payments,12.29,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023823,1,201905,Barclaycard - Global Commercial Payments,59.48,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023845,1,201905,Barclaycard - Global Commercial Payments,33.33,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023848,1,201905,Barclaycard - Global Commercial Payments,3.26,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023890,1,201905,Barclaycard - Global Commercial Payments,8.33,2019-08-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200019936,1,201905,Barclaycard - Global Commercial Payments,91.63,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200020725,1,201905,Barclaycard - Global Commercial Payments,41.56,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021635,1,201905,Barclaycard - Global Commercial Payments,20.59,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021636,1,201905,Barclaycard - Global Commercial Payments,25.93,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021640,1,201905,Barclaycard - Global Commercial Payments,7.7,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021653,1,201905,Barclaycard - Global Commercial Payments,55,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021717,1,201905,Barclaycard - Global Commercial Payments,57,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021720,1,201905,Barclaycard - Global Commercial Payments,48.59,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021811,1,201905,Barclaycard - Global Commercial Payments,59,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021911,1,201905,Barclaycard - Global Commercial Payments,84,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021912,1,201905,Barclaycard - Global Commercial Payments,16.45,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021913,1,201905,Barclaycard - Global Commercial Payments,15,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021931,1,201905,Barclaycard - Global Commercial Payments,62.05,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021932,1,201905,Barclaycard - Global Commercial Payments,18.97,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022016,1,201905,Barclaycard - Global Commercial Payments,9.95,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022017,1,201905,Barclaycard - Global Commercial Payments,44.02,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022020,1,201905,Barclaycard - Global Commercial Payments,181.6,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022021,1,201905,Barclaycard - Global Commercial Payments,45.53,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022022,1,201905,Barclaycard - Global Commercial Payments,63.24,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022023,1,201905,Barclaycard - Global Commercial Payments,4.14,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022032,1,201905,Barclaycard - Global Commercial Payments,27,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022033,1,201905,Barclaycard - Global Commercial Payments,21.58,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022047,1,201905,Barclaycard - Global Commercial Payments,9,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022074,1,201905,Barclaycard - Global Commercial Payments,136,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022075,1,201905,Barclaycard - Global Commercial Payments,15.75,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022076,1,201905,Barclaycard - Global Commercial Payments,114.75,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022078,1,201905,Barclaycard - Global Commercial Payments,47.43,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022079,1,201905,Barclaycard - Global Commercial Payments,24.48,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022080,1,201905,Barclaycard - Global Commercial Payments,28.24,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022082,1,201905,Barclaycard - Global Commercial Payments,11.19,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022088,1,201905,Barclaycard - Global Commercial Payments,55,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022099,1,201905,Barclaycard - Global Commercial Payments,49.95,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022135,1,201905,Barclaycard - Global Commercial Payments,18.76,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022136,1,201905,Barclaycard - Global Commercial Payments,1.4,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022137,1,201905,Barclaycard - Global Commercial Payments,53.13,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022144,1,201905,Barclaycard - Global Commercial Payments,540.24,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022145,1,201905,Barclaycard - Global Commercial Payments,48.96,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022154,1,201905,Barclaycard - Global Commercial Payments,8.4,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022188,1,201905,Barclaycard - Global Commercial Payments,49.28,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022242,1,201905,Barclaycard - Global Commercial Payments,7.8,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022297,1,201905,Barclaycard - Global Commercial Payments,10.6,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022298,1,201905,Barclaycard - Global Commercial Payments,34.8,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022355,1,201905,Barclaycard - Global Commercial Payments,48.23,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022360,1,201905,Barclaycard - Global Commercial Payments,43.83,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022368,1,201905,Barclaycard - Global Commercial Payments,31.68,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022408,1,201905,Barclaycard - Global Commercial Payments,12.91,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022409,1,201905,Barclaycard - Global Commercial Payments,3.16,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022452,1,201905,Barclaycard - Global Commercial Payments,68.85,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022453,1,201905,Barclaycard - Global Commercial Payments,30.59,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022461,1,201905,Barclaycard - Global Commercial Payments,117.69,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022553,1,201905,Barclaycard - Global Commercial Payments,11,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022567,1,201905,Barclaycard - Global Commercial Payments,49.95,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022568,1,201905,Barclaycard - Global Commercial Payments,39.83,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022569,1,201905,Barclaycard - Global Commercial Payments,45.31,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022570,1,201905,Barclaycard - Global Commercial Payments,340.62,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022571,1,201905,Barclaycard - Global Commercial Payments,13.95,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022639,1,201905,Barclaycard - Global Commercial Payments,113.33,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022640,1,201905,Barclaycard - Global Commercial Payments,6.51,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022819,1,201905,Barclaycard - Global Commercial Payments,580,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022820,1,201905,Barclaycard - Global Commercial Payments,18.54,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022823,1,201905,Barclaycard - Global Commercial Payments,121.13,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022824,1,201905,Barclaycard - Global Commercial Payments,41.56,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022831,1,201905,Barclaycard - Global Commercial Payments,31.68,2019-08-06
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022832,1,201905,Barclaycard - Global Commercial Payments,18.23,2019-08-06
