Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43972441,0,201708,NORSEMAN DIRECT,554.4,2017-11-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43973866,0,201708,W V HOWE LTD,1563.5,2017-11-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43975341,0,201708,NISBETS,524.99,2017-11-23
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,0,201708,HOPWELLS LTD,412.43,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,1,201708,HOPWELLS LTD,46.36,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,3,201708,HOPWELLS LTD,153.67,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,4,201708,HOPWELLS LTD,479.26,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,5,201708,HOPWELLS LTD,127.92,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,7,201708,HOPWELLS LTD,150.65,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,8,201708,HOPWELLS LTD,163.24,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,9,201708,HOPWELLS LTD,156.78,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,11,201708,HOPWELLS LTD,67.96,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,12,201708,HOPWELLS LTD,0.6,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,13,201708,HOPWELLS LTD,235.22,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,14,201708,HOPWELLS LTD,142.97,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,15,201708,HOPWELLS LTD,205.85,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,16,201708,HOPWELLS LTD,141.48,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,17,201708,HOPWELLS LTD,230.5,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,18,201708,HOPWELLS LTD,144,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,19,201708,HOPWELLS LTD,249.9,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,20,201708,HOPWELLS LTD,176.09,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,21,201708,HOPWELLS LTD,163.29,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,22,201708,HOPWELLS LTD,76.48,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,23,201708,HOPWELLS LTD,243.15,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,24,201708,HOPWELLS LTD,180.62,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,25,201708,HOPWELLS LTD,158.7,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,26,201708,HOPWELLS LTD,119.77,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,27,201708,HOPWELLS LTD,232.5,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,29,201708,HOPWELLS LTD,41.99,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155513,30,201708,HOPWELLS LTD,202.28,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,0,201708,HOPWELLS LTD,265.72,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,1,201708,HOPWELLS LTD,127.6,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,2,201708,HOPWELLS LTD,257.15,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,3,201708,HOPWELLS LTD,191.62,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,4,201708,HOPWELLS LTD,333.71,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,5,201708,HOPWELLS LTD,130.07,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,6,201708,HOPWELLS LTD,328.95,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,7,201708,HOPWELLS LTD,126.54,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,8,201708,HOPWELLS LTD,319.17,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,9,201708,HOPWELLS LTD,79.24,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,11,201708,HOPWELLS LTD,91.02,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,12,201708,HOPWELLS LTD,25.08,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,14,201708,HOPWELLS LTD,273.34,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,15,201708,HOPWELLS LTD,157.82,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,16,201708,HOPWELLS LTD,281.08,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,17,201708,HOPWELLS LTD,9,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,18,201708,HOPWELLS LTD,81.66,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,19,201708,HOPWELLS LTD,2.23,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,20,201708,HOPWELLS LTD,7.23,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,21,201708,HOPWELLS LTD,192.75,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,22,201708,HOPWELLS LTD,155.91,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,23,201708,HOPWELLS LTD,563.82,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,24,201708,HOPWELLS LTD,199.18,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,25,201708,HOPWELLS LTD,200.61,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,26,201708,HOPWELLS LTD,258.7,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,27,201708,HOPWELLS LTD,232.27,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,28,201708,HOPWELLS LTD,11.59,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,29,201708,HOPWELLS LTD,189.78,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,30,201708,HOPWELLS LTD,170.58,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,31,201708,HOPWELLS LTD,87.35,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,32,201708,HOPWELLS LTD,157.93,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,33,201708,HOPWELLS LTD,146.46,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,34,201708,HOPWELLS LTD,126.92,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,35,201708,HOPWELLS LTD,122.86,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,36,201708,HOPWELLS LTD,158.78,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,37,201708,HOPWELLS LTD,271.72,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,38,201708,HOPWELLS LTD,74.33,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,39,201708,HOPWELLS LTD,165.83,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,40,201708,HOPWELLS LTD,162.4,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,41,201708,HOPWELLS LTD,94.55,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,42,201708,HOPWELLS LTD,52.57,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,43,201708,HOPWELLS LTD,178.7,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,44,201708,HOPWELLS LTD,216.86,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,45,201708,HOPWELLS LTD,233.31,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,47,201708,HOPWELLS LTD,234.95,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,48,201708,HOPWELLS LTD,231.38,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,49,201708,HOPWELLS LTD,547.24,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,51,201708,HOPWELLS LTD,147.96,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60155514,52,201708,HOPWELLS LTD,377.04,2017-11-14
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,0,201708,HOPWELLS LTD,233.36,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,1,201708,HOPWELLS LTD,132.18,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,2,201708,HOPWELLS LTD,121.4,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,3,201708,HOPWELLS LTD,218.48,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,4,201708,HOPWELLS LTD,332.68,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,5,201708,HOPWELLS LTD,265.15,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,6,201708,HOPWELLS LTD,207.01,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,7,201708,HOPWELLS LTD,81.66,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,8,201708,HOPWELLS LTD,66.14,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,9,201708,HOPWELLS LTD,347.16,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,10,201708,HOPWELLS LTD,236.61,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,11,201708,HOPWELLS LTD,218.05,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,12,201708,HOPWELLS LTD,10.44,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,13,201708,HOPWELLS LTD,75.02,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,14,201708,HOPWELLS LTD,211.15,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,15,201708,HOPWELLS LTD,3.86,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,16,201708,HOPWELLS LTD,85.97,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,17,201708,HOPWELLS LTD,190.31,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,18,201708,HOPWELLS LTD,91.61,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,19,201708,HOPWELLS LTD,509.16,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,21,201708,HOPWELLS LTD,237.28,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,22,201708,HOPWELLS LTD,11.88,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,23,201708,HOPWELLS LTD,246.71,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,24,201708,HOPWELLS LTD,203.89,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,25,201708,HOPWELLS LTD,225.78,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,27,201708,HOPWELLS LTD,244.56,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,28,201708,HOPWELLS LTD,316.95,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,29,201708,HOPWELLS LTD,269.91,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,30,201708,HOPWELLS LTD,268.59,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,31,201708,HOPWELLS LTD,144.38,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,32,201708,HOPWELLS LTD,135.85,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,33,201708,HOPWELLS LTD,179.86,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,34,201708,HOPWELLS LTD,147.43,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,35,201708,HOPWELLS LTD,280.55,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,36,201708,HOPWELLS LTD,242.51,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,37,201708,HOPWELLS LTD,226.45,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,38,201708,HOPWELLS LTD,208.19,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,39,201708,HOPWELLS LTD,310.42,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,40,201708,HOPWELLS LTD,176.93,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,41,201708,HOPWELLS LTD,273.44,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,42,201708,HOPWELLS LTD,197.29,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,43,201708,HOPWELLS LTD,239.12,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,44,201708,HOPWELLS LTD,352.15,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,46,201708,HOPWELLS LTD,253,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,47,201708,HOPWELLS LTD,18.78,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,48,201708,HOPWELLS LTD,196.75,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,49,201708,HOPWELLS LTD,311.65,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,50,201708,HOPWELLS LTD,91.13,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,51,201708,HOPWELLS LTD,7.72,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,52,201708,HOPWELLS LTD,208.35,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,54,201708,HOPWELLS LTD,170.66,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,55,201708,HOPWELLS LTD,192.03,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,57,201708,HOPWELLS LTD,128.08,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,58,201708,HOPWELLS LTD,170.96,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,59,201708,HOPWELLS LTD,277.59,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,60,201708,HOPWELLS LTD,199.78,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,61,201708,HOPWELLS LTD,155.64,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,62,201708,HOPWELLS LTD,31.73,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,63,201708,HOPWELLS LTD,119.3,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,64,201708,HOPWELLS LTD,192.84,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,65,201708,HOPWELLS LTD,247.34,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,67,201708,HOPWELLS LTD,182.91,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,68,201708,HOPWELLS LTD,165.72,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,69,201708,HOPWELLS LTD,166.16,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,70,201708,HOPWELLS LTD,315.54,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,71,201708,HOPWELLS LTD,94.09,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,72,201708,HOPWELLS LTD,187.51,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,73,201708,HOPWELLS LTD,241.83,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,74,201708,HOPWELLS LTD,208.19,2017-11-21
Corporate Resources,Supplies and Services,Catering & Provisions,60156004,75,201708,HOPWELLS LTD,188.58,2017-11-21
