Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025552,1,201907,Barclaycard - Global Commercial Payments,41.84,2019-10-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025614,1,201907,Barclaycard - Global Commercial Payments,8.80,2019-10-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025874,1,201907,Barclaycard - Global Commercial Payments,9.50,2019-10-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025972,1,201907,Barclaycard - Global Commercial Payments,98.00,2019-10-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021826,1,201907,Barclaycard - Global Commercial Payments,19.17,2019-10-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021948,1,201907,Barclaycard - Global Commercial Payments,135.00,2019-10-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200022438,1,201907,Barclaycard - Global Commercial Payments,15.98,2019-10-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025131,1,201907,Barclaycard - Global Commercial Payments,15.00,2019-10-10
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200021216,1,201907,Barclaycard - Global Commercial Payments,112.20,2019-10-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023138,1,201907,Barclaycard - Global Commercial Payments,120.00,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200023821,1,201907,Barclaycard - Global Commercial Payments,12.30,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024308,1,201907,Barclaycard - Global Commercial Payments,288.00,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024736,1,201907,Barclaycard - Global Commercial Payments,99.99,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025428,1,201907,Barclaycard - Global Commercial Payments,4.33,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025472,1,201907,Barclaycard - Global Commercial Payments,16.50,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025477,1,201907,Barclaycard - Global Commercial Payments,14.44,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025485,1,201907,Barclaycard - Global Commercial Payments,58.30,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025537,1,201907,Barclaycard - Global Commercial Payments,181.56,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025538,1,201907,Barclaycard - Global Commercial Payments,37.24,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025566,1,201907,Barclaycard - Global Commercial Payments,16.66,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025567,1,201907,Barclaycard - Global Commercial Payments,55.81,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025628,1,201907,Barclaycard - Global Commercial Payments,101.50,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025642,1,201907,Barclaycard - Global Commercial Payments,13.32,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025643,1,201907,Barclaycard - Global Commercial Payments,60.57,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025653,1,201907,Barclaycard - Global Commercial Payments,49.39,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025657,1,201907,Barclaycard - Global Commercial Payments,6.77,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025725,1,201907,Barclaycard - Global Commercial Payments,28.00,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025726,1,201907,Barclaycard - Global Commercial Payments,9.16,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025756,1,201907,Barclaycard - Global Commercial Payments,16.70,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025802,1,201907,Barclaycard - Global Commercial Payments,16.72,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025892,1,201907,Barclaycard - Global Commercial Payments,99.98,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025893,1,201907,Barclaycard - Global Commercial Payments,91.66,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025937,1,201907,Barclaycard - Global Commercial Payments,111.85,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025957,1,201907,Barclaycard - Global Commercial Payments,40.59,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025996,1,201907,Barclaycard - Global Commercial Payments,20.81,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025997,1,201907,Barclaycard - Global Commercial Payments,155.00,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025998,1,201907,Barclaycard - Global Commercial Payments,70.83,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200026020,1,201907,Barclaycard - Global Commercial Payments,4.12,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200026054,1,201907,Barclaycard - Global Commercial Payments,20.44,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200026099,1,201907,Barclaycard - Global Commercial Payments,36.86,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200026150,1,201907,Barclaycard - Global Commercial Payments,4.40,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200026153,1,201907,Barclaycard - Global Commercial Payments,41.66,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200026266,1,201907,Barclaycard - Global Commercial Payments,71.35,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200026268,1,201907,Barclaycard - Global Commercial Payments,2.91,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200026269,1,201907,Barclaycard - Global Commercial Payments,9.16,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200026396,1,201907,Barclaycard - Global Commercial Payments,8.74,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200026397,1,201907,Barclaycard - Global Commercial Payments,9.60,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024602,1,201907,Barclaycard - Global Commercial Payments,197.28,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024615,1,201907,Barclaycard - Global Commercial Payments,118.89,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024616,1,201907,Barclaycard - Global Commercial Payments,60.34,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024622,1,201907,Barclaycard - Global Commercial Payments,20.40,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024692,1,201907,Barclaycard - Global Commercial Payments,3.50,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024693,1,201907,Barclaycard - Global Commercial Payments,20.08,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024725,1,201907,Barclaycard - Global Commercial Payments,3.15,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024726,1,201907,Barclaycard - Global Commercial Payments,61.50,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024727,1,201907,Barclaycard - Global Commercial Payments,3.95,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024728,1,201907,Barclaycard - Global Commercial Payments,12.98,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024757,1,201907,Barclaycard - Global Commercial Payments,40.67,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024758,1,201907,Barclaycard - Global Commercial Payments,152.00,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024762,1,201907,Barclaycard - Global Commercial Payments,34.80,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024843,1,201907,Barclaycard - Global Commercial Payments,433.61,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024844,1,201907,Barclaycard - Global Commercial Payments,17.50,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024845,1,201907,Barclaycard - Global Commercial Payments,27.57,2019-10-08
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024857,1,201907,Barclaycard - Global Commercial Payments,11.79,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024858,1,201907,Barclaycard - Global Commercial Payments,2.95,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024941,1,201907,Barclaycard - Global Commercial Payments,3.49,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024942,1,201907,Barclaycard - Global Commercial Payments,32.58,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024954,1,201907,Barclaycard - Global Commercial Payments,15.84,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024955,1,201907,Barclaycard - Global Commercial Payments,20.26,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024956,1,201907,Barclaycard - Global Commercial Payments,31.68,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024957,1,201907,Barclaycard - Global Commercial Payments,55.00,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024958,1,201907,Barclaycard - Global Commercial Payments,18.54,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024959,1,201907,Barclaycard - Global Commercial Payments,58.08,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024960,1,201907,Barclaycard - Global Commercial Payments,19.36,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200024979,1,201907,Barclaycard - Global Commercial Payments,32.00,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025013,1,201907,Barclaycard - Global Commercial Payments,90.09,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025014,1,201907,Barclaycard - Global Commercial Payments,130.26,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025028,1,201907,Barclaycard - Global Commercial Payments,18.54,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025199,1,201907,Barclaycard - Global Commercial Payments,135.00,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025200,1,201907,Barclaycard - Global Commercial Payments,39.58,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025201,1,201907,Barclaycard - Global Commercial Payments,6.72,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025213,1,201907,Barclaycard - Global Commercial Payments,2.40,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025215,1,201907,Barclaycard - Global Commercial Payments,10.89,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025216,1,201907,Barclaycard - Global Commercial Payments,5.73,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025226,1,201907,Barclaycard - Global Commercial Payments,80.83,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025256,1,201907,Barclaycard - Global Commercial Payments,64.20,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025288,1,201907,Barclaycard - Global Commercial Payments,37.38,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025333,1,201907,Barclaycard - Global Commercial Payments,55.50,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025337,1,201907,Barclaycard - Global Commercial Payments,70.56,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025349,1,201907,Barclaycard - Global Commercial Payments,20.26,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025389,1,201907,Barclaycard - Global Commercial Payments,26.16,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025398,1,201907,Barclaycard - Global Commercial Payments,27.00,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025399,1,201907,Barclaycard - Global Commercial Payments,116.00,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025446,1,201907,Barclaycard - Global Commercial Payments,22.19,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025450,1,201907,Barclaycard - Global Commercial Payments,27.28,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025451,1,201907,Barclaycard - Global Commercial Payments,11.79,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025452,1,201907,Barclaycard - Global Commercial Payments,28.84,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025462,1,201907,Barclaycard - Global Commercial Payments,35.24,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025463,1,201907,Barclaycard - Global Commercial Payments,29.75,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025480,1,201907,Barclaycard - Global Commercial Payments,34.80,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025481,1,201907,Barclaycard - Global Commercial Payments,340.00,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025521,1,201907,Barclaycard - Global Commercial Payments,37.73,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025526,1,201907,Barclaycard - Global Commercial Payments,49.91,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025539,1,201907,Barclaycard - Global Commercial Payments,116.00,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025540,1,201907,Barclaycard - Global Commercial Payments,39.65,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025541,1,201907,Barclaycard - Global Commercial Payments,23.68,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025693,1,201907,Barclaycard - Global Commercial Payments,54.82,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025695,1,201907,Barclaycard - Global Commercial Payments,60.45,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025710,1,201907,Barclaycard - Global Commercial Payments,31.68,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025711,1,201907,Barclaycard - Global Commercial Payments,17.10,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025713,1,201907,Barclaycard - Global Commercial Payments,152.63,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025714,1,201907,Barclaycard - Global Commercial Payments,45.00,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025733,1,201907,Barclaycard - Global Commercial Payments,71.30,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025734,1,201907,Barclaycard - Global Commercial Payments,151.60,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025774,1,201907,Barclaycard - Global Commercial Payments,25.75,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025808,1,201907,Barclaycard - Global Commercial Payments,87.20,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025829,1,201907,Barclaycard - Global Commercial Payments,39.69,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025836,1,201907,Barclaycard - Global Commercial Payments,34.91,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025837,1,201907,Barclaycard - Global Commercial Payments,70.84,2019-10-29
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",200025881,1,201907,Barclaycard - Global Commercial Payments,28.24,2019-10-29
