Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Schools,Supplies and Services,"Furn, Equip & Mats",200030066,1,201910.00,Barclaycard - Global Commercial Payments,14.37,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030284,1,201910.00,Barclaycard - Global Commercial Payments,150.00,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200029616,1,201910.00,Barclaycard - Global Commercial Payments,41.00,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200029773,1,201910.00,Barclaycard - Global Commercial Payments,39.99,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030057,1,201910.00,Barclaycard - Global Commercial Payments,58.90,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200030278,1,201910.00,Barclaycard - Global Commercial Payments,21.70,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030007,1,201910.00,Barclaycard - Global Commercial Payments,2.08,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030381,1,201910.00,Barclaycard - Global Commercial Payments,9.75,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030383,1,201910.00,Barclaycard - Global Commercial Payments,5.76,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030595,1,201910.00,Barclaycard - Global Commercial Payments,35.00,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030818,1,201910.00,Barclaycard - Global Commercial Payments,37.06,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030819,1,201910.00,Barclaycard - Global Commercial Payments,35.00,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030038,1,201910.00,Barclaycard - Global Commercial Payments,31.13,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200030337,1,201910.00,Barclaycard - Global Commercial Payments,49.54,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030508,1,201910.00,Barclaycard - Global Commercial Payments,63.22,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030903,1,201910.00,Barclaycard - Global Commercial Payments,38.00,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200029168,1,201910.00,Barclaycard - Global Commercial Payments,29.94,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029534,1,201910.00,Barclaycard - Global Commercial Payments,2.50,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029588,1,201910.00,Barclaycard - Global Commercial Payments,3.86,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029748,1,201910.00,Barclaycard - Global Commercial Payments,95.05,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029819,1,201910.00,Barclaycard - Global Commercial Payments,10.99,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030509,1,201910.00,Barclaycard - Global Commercial Payments,24.95,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029041,1,201910.00,Barclaycard - Global Commercial Payments,28.47,2020-01-07
Schools,Supplies and Services,"Furn, Equip & Mats",200030089,1,201910.00,Barclaycard - Global Commercial Payments,34.69,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200030564,1,201910.00,Barclaycard - Global Commercial Payments,32.78,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030807,1,201910.00,Barclaycard - Global Commercial Payments,174.99,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030102,1,201910.00,Barclaycard - Global Commercial Payments,120.00,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030514,1,201910.00,Barclaycard - Global Commercial Payments,154.20,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200027547,1,201910.00,Barclaycard - Global Commercial Payments,107.88,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200028802,1,201910.00,Barclaycard - Global Commercial Payments,17.44,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200028803,1,201910.00,Barclaycard - Global Commercial Payments,4.75,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200027431,1,201910.00,Barclaycard - Global Commercial Payments,6.98,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200028218,1,201910.00,Barclaycard - Global Commercial Payments,30.70,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200028689,1,201910.00,Barclaycard - Global Commercial Payments,34.55,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200029272,1,201910.00,Barclaycard - Global Commercial Payments,29.73,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200029400,1,201910.00,Barclaycard - Global Commercial Payments,7.99,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200030386,1,201910.00,Barclaycard - Global Commercial Payments,280.55,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030483,1,201910.00,Barclaycard - Global Commercial Payments,18.23,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200029686,1,201910.00,Barclaycard - Global Commercial Payments,11.94,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200029739,1,201910.00,Barclaycard - Global Commercial Payments,33.00,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200029902,1,201910.00,Barclaycard - Global Commercial Payments,12.25,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200030425,1,201910.00,Barclaycard - Global Commercial Payments,100.00,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030588,1,201910.00,Barclaycard - Global Commercial Payments,12.49,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030589,1,201910.00,Barclaycard - Global Commercial Payments,25.00,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030590,1,201910.00,Barclaycard - Global Commercial Payments,28.13,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030895,1,201910.00,Barclaycard - Global Commercial Payments,9.32,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030105,1,201910.00,Barclaycard - Global Commercial Payments,27.00,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029863,1,201910.00,Barclaycard - Global Commercial Payments,20.00,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029864,1,201910.00,Barclaycard - Global Commercial Payments,23.42,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030062,1,201910.00,Barclaycard - Global Commercial Payments,97.49,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030868,1,201910.00,Barclaycard - Global Commercial Payments,39.17,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200026657,1,201910.00,Barclaycard - Global Commercial Payments,202.82,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200028339,1,201910.00,Barclaycard - Global Commercial Payments,20.49,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200028486,1,201910.00,Barclaycard - Global Commercial Payments,20.10,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200028829,1,201910.00,Barclaycard - Global Commercial Payments,72.55,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200028996,1,201910.00,Barclaycard - Global Commercial Payments,51.65,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200028997,1,201910.00,Barclaycard - Global Commercial Payments,6.96,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200029068,1,201910.00,Barclaycard - Global Commercial Payments,26.47,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200029574,1,201910.00,Barclaycard - Global Commercial Payments,31.25,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200029888,1,201910.00,Barclaycard - Global Commercial Payments,164.19,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030497,1,201910.00,Barclaycard - Global Commercial Payments,47.95,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030952,1,201910.00,Barclaycard - Global Commercial Payments,5.08,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030953,1,201910.00,Barclaycard - Global Commercial Payments,5.09,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200031042,1,201910.00,Barclaycard - Global Commercial Payments,31.03,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200031043,1,201910.00,Barclaycard - Global Commercial Payments,16.63,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200031111,1,201910.00,Barclaycard - Global Commercial Payments,2.49,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200029932,1,201910.00,Barclaycard - Global Commercial Payments,129.98,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030107,1,201910.00,Barclaycard - Global Commercial Payments,10.00,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030108,1,201910.00,Barclaycard - Global Commercial Payments,54.99,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030218,1,201910.00,Barclaycard - Global Commercial Payments,30.87,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030266,1,201910.00,Barclaycard - Global Commercial Payments,57.50,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030267,1,201910.00,Barclaycard - Global Commercial Payments,17.00,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030348,1,201910.00,Barclaycard - Global Commercial Payments,75.00,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030349,1,201910.00,Barclaycard - Global Commercial Payments,17.00,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030460,1,201910.00,Barclaycard - Global Commercial Payments,38.50,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030461,1,201910.00,Barclaycard - Global Commercial Payments,4.85,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030520,1,201910.00,Barclaycard - Global Commercial Payments,412.78,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030620,1,201910.00,Barclaycard - Global Commercial Payments,20.78,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030621,1,201910.00,Barclaycard - Global Commercial Payments,38.13,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030696,1,201910.00,Barclaycard - Global Commercial Payments,23.00,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030919,1,201910.00,Barclaycard - Global Commercial Payments,115.68,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200029310,1,201910.00,Barclaycard - Global Commercial Payments,92.99,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029592,1,201910.00,Barclaycard - Global Commercial Payments,34.99,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029623,1,201910.00,Barclaycard - Global Commercial Payments,197.50,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030828,1,201910.00,Barclaycard - Global Commercial Payments,12.12,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200021856,1,201910.00,Barclaycard - Global Commercial Payments,8.39,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200022760,1,201910.00,Barclaycard - Global Commercial Payments,16.67,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200023016,1,201910.00,Barclaycard - Global Commercial Payments,80.52,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200023097,1,201910.00,Barclaycard - Global Commercial Payments,70.00,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200025533,1,201910.00,Barclaycard - Global Commercial Payments,62.95,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200025841,1,201910.00,Barclaycard - Global Commercial Payments,47.87,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200025842,1,201910.00,Barclaycard - Global Commercial Payments,70.50,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200025991,1,201910.00,Barclaycard - Global Commercial Payments,24.94,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200027571,1,201910.00,Barclaycard - Global Commercial Payments,105.50,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200027572,1,201910.00,Barclaycard - Global Commercial Payments,21.19,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200027778,1,201910.00,Barclaycard - Global Commercial Payments,34.26,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200029071,1,201910.00,Barclaycard - Global Commercial Payments,59.20,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200029302,1,201910.00,Barclaycard - Global Commercial Payments,71.50,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200029528,1,201910.00,Barclaycard - Global Commercial Payments,41.58,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200029577,1,201910.00,Barclaycard - Global Commercial Payments,20.09,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200029737,1,201910.00,Barclaycard - Global Commercial Payments,64.00,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200029738,1,201910.00,Barclaycard - Global Commercial Payments,123.91,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030031,1,201910.00,Barclaycard - Global Commercial Payments,175.67,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200030257,1,201910.00,Barclaycard - Global Commercial Payments,31.00,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030580,1,201910.00,Barclaycard - Global Commercial Payments,43.90,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030750,1,201910.00,Barclaycard - Global Commercial Payments,13.28,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030380,1,201910.00,Barclaycard - Global Commercial Payments,32.73,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030478,1,201910.00,Barclaycard - Global Commercial Payments,15.03,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030479,1,201910.00,Barclaycard - Global Commercial Payments,16.33,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030480,1,201910.00,Barclaycard - Global Commercial Payments,62.49,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030481,1,201910.00,Barclaycard - Global Commercial Payments,23.80,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200030482,1,201910.00,Barclaycard - Global Commercial Payments,7.27,2020-01-23
Schools,Supplies and Services,"Furn, Equip & Mats",200029969,1,201910.00,Barclaycard - Global Commercial Payments,41.63,2020-01-14
Schools,Supplies and Services,"Furn, Equip & Mats",200025762,1,201910.00,Barclaycard - Global Commercial Payments,91.03,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029131,1,201910.00,Barclaycard - Global Commercial Payments,8.33,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029132,1,201910.00,Barclaycard - Global Commercial Payments,59.49,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029269,1,201910.00,Barclaycard - Global Commercial Payments,5.03,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029716,1,201910.00,Barclaycard - Global Commercial Payments,127.59,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029843,1,201910.00,Barclaycard - Global Commercial Payments,5.00,2020-01-21
Schools,Supplies and Services,"Furn, Equip & Mats",200029829,1,201910.00,Barclaycard - Global Commercial Payments,4.99,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200029830,1,201910.00,Barclaycard - Global Commercial Payments,3.33,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200029985,1,201910.00,Barclaycard - Global Commercial Payments,8.99,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200029986,1,201910.00,Barclaycard - Global Commercial Payments,52.55,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200029987,1,201910.00,Barclaycard - Global Commercial Payments,37.65,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200029988,1,201910.00,Barclaycard - Global Commercial Payments,37.65,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030521,1,201910.00,Barclaycard - Global Commercial Payments,11.23,2020-01-28
Schools,Supplies and Services,"Furn, Equip & Mats",200030522,1,201910.00,Barclaycard - Global Commercial Payments,7.23,2020-01-28
