Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,111,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,112,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,113,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,114,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,115,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,116,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,117,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,118,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,119,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,120,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,121,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,122,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,123,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,124,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,125,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,126,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,127,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,128,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,129,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,130,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,131,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,132,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,133,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,134,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,135,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,136,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,137,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,138,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,139,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,140,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,141,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,142,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,143,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,144,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,145,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,146,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,147,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,149,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,150,201408,HOUSING 21,42.12,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,151,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,152,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,153,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,154,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,155,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,156,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,157,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,158,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,159,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,160,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,161,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,162,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,163,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,164,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,165,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,166,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,167,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,168,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,169,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,170,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,171,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,172,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,173,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,174,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,175,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,176,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,177,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,178,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,179,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,180,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,181,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,182,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,183,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,184,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,185,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,186,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,187,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,188,201408,HOUSING 21,26.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,189,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,190,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,191,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,192,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,193,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,194,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,195,201408,HOUSING 21,41.52,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,346,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,394,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,395,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,397,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,644,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,646,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,647,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,648,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,649,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,650,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,651,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,652,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,653,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,654,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,655,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,656,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,657,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,658,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,659,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,660,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,661,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,663,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,664,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,665,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,666,201408,HOUSING 21,14.84,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,790,201408,ZAYIS RAANON,1398.77,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,727,201408,BLUE SKY TRUST,245.85,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,710,201408,NORTHUMBRIA SIGHT SERVICE,9046.62,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,347,201408,GUINNESS NORTHERN COUNTIES,17.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,351,201408,GUINNESS NORTHERN COUNTIES,17.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,352,201408,GUINNESS NORTHERN COUNTIES,17.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,354,201408,GUINNESS NORTHERN COUNTIES,17.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,355,201408,GUINNESS NORTHERN COUNTIES,17.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,356,201408,GUINNESS NORTHERN COUNTIES,17.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,365,201408,GUINNESS NORTHERN COUNTIES,17.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,369,201408,GUINNESS NORTHERN COUNTIES,17.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,370,201408,GUINNESS NORTHERN COUNTIES,17.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,390,201408,GUINNESS NORTHERN COUNTIES,17.08,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,52,201408,AQUILA WAY (SP),4115.15,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,53,201408,AQUILA WAY (SP),11115.46,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,54,201408,AQUILA WAY (SP),8038.54,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,56,201408,AQUILA WAY (SP),738.00,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,778,201408,HAVEN (TYNESIDE) LTD,4615.38,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,712,201408,THREE RIVERS CHARITABLE HOUSING ASS,369.00,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,713,201408,THREE RIVERS CHARITABLE HOUSING ASS,12307.69,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,262,201408,TYNESIDE CYRENIANS,1009.00,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,263,201408,TYNESIDE CYRENIANS,15309.76,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,264,201408,TYNESIDE CYRENIANS,5000.00,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,60,201408,AQUILA WAY (SP),1423.15,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,373,201408,SSAFA FORCES HELP,1692.31,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,350,201408,NORCARE LTD,4393.07,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,357,201408,NORCARE LTD,369.00,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,349,201408,NORCARE LTD,2145.38,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,723,201408,CREATIVE SUPPORT,13626.38,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,621,201408,STONHAM HOUSING ASSOC,8076.92,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,625,201408,STONHAM HOUSING ASSOC,394.00,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,629,201408,STONHAM HOUSING ASSOC,6472.38,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,55,201408,MENTAL HEALTH CONCERN,4141.00,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,50,201408,MENTAL HEALTH MATTERS,1358.23,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,92,201408,ENTERPRISE 5 HOUSING ASSOC,1636.07,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,386,201408,RICHMOND FELLOWSHIP,2390.54,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,61,201408,NEW LEAF SUPPORTING INDEPENDENCE LTD,418.92,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,726,201408,COQUET TRUST,2396.00,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,68,201408,MENCAP,922.64,2014-11-05
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,60040421,72,201408,MENCAP,922.64,2014-11-05
