Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",43963145,0,201705,SSI SCHAEFER LTD,5665.00,2017-08-07
Communities & Environment,Third Party Payments,Third Party Payments,43963404,0,201705,SUEZ RECYCLING AND RECOVERY UK LTD,2146.04,2017-08-09
Communities & Environment,Third Party Payments,Third Party Payments,43963070,0,201705,SUEZ RECYCLING AND RECOVERY UK LTD,26149.49,2017-08-04
Communities & Environment,Third Party Payments,Third Party Payments,43963072,0,201705,SUEZ RECYCLING AND RECOVERY UK LTD,1000.00,2017-08-04
Communities & Environment,Third Party Payments,Third Party Payments,43963074,0,201705,SUEZ RECYCLING AND RECOVERY UK LTD,28461.44,2017-08-07
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43964846,0,201705,ICL UK (SALES) LTD,9149.40,2017-08-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43964847,0,201705,ICL UK (SALES) LTD,15949.80,2017-08-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43964848,0,201705,ICL UK (SALES) LTD,6053.40,2017-08-30
Communities & Environment,Transport,Vehicles and Plant,43962884,0,201705,OIL NRG LIMITED,498.75,2017-08-03
Communities & Environment,Transport,Vehicles and Plant,43964934,0,201705,OIL NRG LIMITED,482.30,2017-08-31
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41204524,1,201705,DAWSON RENTALS SWEEPERS,2042.27,2017-08-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41204526,1,201705,DAWSON RENTALS SWEEPERS,2042.27,2017-08-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41204528,1,201705,DAWSON RENTALS SWEEPERS,2042.27,2017-08-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41204529,1,201705,DAWSON RENTALS SWEEPERS,2042.27,2017-08-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41204530,1,201705,DAWSON RENTALS SWEEPERS,1716.37,2017-08-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41204531,1,201705,DAWSON RENTALS SWEEPERS,2585.42,2017-08-10
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41204975,1,201705,DAWSON RENTALS SWEEPERS,2042.27,2017-08-17
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41204977,1,201705,DAWSON RENTALS SWEEPERS,2042.27,2017-08-17
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41204978,1,201705,DAWSON RENTALS SWEEPERS,2042.27,2017-08-17
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41204979,1,201705,DAWSON RENTALS SWEEPERS,2042.27,2017-08-17
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41204980,1,201705,DAWSON RENTALS SWEEPERS,1716.37,2017-08-17
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41204982,1,201705,DAWSON RENTALS SWEEPERS,2585.42,2017-08-17
Communities & Environment,Third Party Payments,Third Party Payments,41205681,1,201705,JCDECAUX UK LTD,30643.36,2017-08-31
Communities & Environment,Supplies and Services,Other Running Costs,41204798,1,201705,REDACTED - Personal Information,1188.60,2017-08-17
Communities & Environment,Supplies and Services,Other Running Costs,41204798,2,201705,REDACTED - Personal Information,273.50,2017-08-17
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43962871,0,201705,NOMIX ENVIRO,4237.50,2017-08-15
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43963589,0,201705,DARLINGTON BOROUGH COUNCIL,9761.94,2017-08-10
Communities & Environment,Third Party Payments,Third Party Payments,43964474,0,201705,LANGUARD LTD,22960.00,2017-08-22
Communities & Environment,Supplies and Services,Comms & Computing,148025182,20,201705,VIRGIN MEDIA PAYMENTS LTD,29.00,2017-08-14
Communities & Environment,Supplies and Services,Comms & Computing,148025183,22,201705,VIRGIN MEDIA PAYMENTS LTD,29.00,2017-08-14
Communities & Environment,Supplies and Services,Other Running Costs,43962135,0,201705,A J GUTHRIE & SON,720.00,2017-08-11
Communities & Environment,Premises,Fixtures & Fittings,43963105,0,201705,TUC PLANT HIRE LTD,8000.00,2017-08-04
Communities & Environment,Premises,Fixtures & Fittings,43964221,0,201705,TUC PLANT HIRE LTD,8100.00,2017-08-17
Communities & Environment,Premises,Fixtures & Fittings,43964453,0,201705,KC LEISURE,5350.00,2017-08-22
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43958131,0,201705,NEW IMAGE SIGNS,474.84,2017-08-09
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43959954,1,201705,COMMERCIAL CATERING SPARES LTD,9.50,2017-08-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43959954,2,201705,COMMERCIAL CATERING SPARES LTD,593.35,2017-08-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43961439,0,201705,NISBETS,509.98,2017-08-09
Corporate Resources,Supplies and Services,Catering & Provisions,41205396,1,201705,FALCON FOODSERVICE EQUIPMENT,5220.55,2017-08-22
Corporate Resources,Supplies and Services,Catering & Provisions,43961493,0,201705,NISBETS,697.98,2017-08-15
Corporate Resources,Supplies and Services,Catering & Provisions,43963579,0,201705,FALCON FOODSERVICE EQUIPMENT,5760.40,2017-08-15
Corporate Resources,Supplies and Services,Catering & Provisions,43963644,0,201705,NISBETS,499.99,2017-08-15
Corporate Resources,Supplies and Services,Catering & Provisions,43963645,0,201705,NISBETS,479.99,2017-08-10
Corporate Resources,Supplies and Services,Catering & Provisions,43963691,0,201705,NUSAFE EUROPE LIMITED,1060.80,2017-08-15
Corporate Resources,Supplies and Services,"Clothing, Uniforms & Laundry",43962195,0,201705,ARCO LTD,507.52,2017-08-15
Corporate Resources,Supplies and Services,"Clothing, Uniforms & Laundry",43963978,0,201705,ARCO LTD,868.00,2017-08-15
Corporate Resources,Supplies and Services,Other Running Costs,41204500,1,201705,CITY OF SUNDERLAND,3502.50,2017-08-24
Corporate Resources,Supplies and Services,Other Running Costs,41205047,1,201705,CITY OF SUNDERLAND,3502.50,2017-08-24
Corporate Resources,Supplies and Services,Catering & Provisions,43963954,0,201705,FALCON FOODSERVICE EQUIPMENT,5220.55,2017-08-15
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41204378,1,201705,BEVERAGES DIRECT LIMITED,205.06,2017-08-16
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41204378,2,201705,BEVERAGES DIRECT LIMITED,423.92,2017-08-16
Corporate Resources,Supplies and Services,Catering & Provisions,41204155,1,201705,ADELIE FOODS LIMITED,526.82,2017-08-15
Corporate Resources,Supplies and Services,Catering & Provisions,41204166,1,201705,ADELIE FOODS LIMITED,613.03,2017-08-15
Corporate Resources,Supplies and Services,Catering & Provisions,41204315,1,201705,ADELIE FOODS LIMITED,504.12,2017-08-15
Corporate Resources,Supplies and Services,Catering & Provisions,41204451,1,201705,CHICKEN JOES LTD,721.96,2017-08-24
Corporate Resources,Supplies and Services,Catering & Provisions,41205353,1,201705,ADELIE FOODS LIMITED,668.44,2017-08-24
Communities & Environment,Transport,Vehicles and Plant,43962436,0,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,1,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,2,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,3,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,4,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,5,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,6,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,7,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,8,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,9,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,10,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,11,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,12,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,13,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,14,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,15,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,16,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,17,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,18,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,19,201705,BLUEBELL AUTOMOTIVE,116.49,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962436,20,201705,BLUEBELL AUTOMOTIVE,211.83,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43964853,0,201705,J C SELBY VEHICLE SERVICES LTD,685.61,2017-08-30
Communities & Environment,Transport,Vehicles and Plant,43964856,0,201705,J C SELBY VEHICLE SERVICES LTD,671.76,2017-08-30
Communities & Environment,Transport,Vehicles and Plant,43964858,0,201705,J C SELBY VEHICLE SERVICES LTD,1011.70,2017-08-30
Communities & Environment,Transport,Vehicles and Plant,43964859,0,201705,J C SELBY VEHICLE SERVICES LTD,764.40,2017-08-30
Communities & Environment,Transport,Vehicles and Plant,43964993,0,201705,DAWSON RENTALS SWEEPERS,35000.00,2017-08-31
Communities & Environment,Transport,Vehicles and Plant,43962431,0,201705,BLUEBELL AUTOMOTIVE,612.39,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962431,1,201705,BLUEBELL AUTOMOTIVE,63.21,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962431,2,201705,BLUEBELL AUTOMOTIVE,114.08,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962431,3,201705,BLUEBELL AUTOMOTIVE,27.29,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962435,0,201705,BLUEBELL AUTOMOTIVE,63.92,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962435,1,201705,BLUEBELL AUTOMOTIVE,130.00,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962435,2,201705,BLUEBELL AUTOMOTIVE,175.62,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962435,3,201705,BLUEBELL AUTOMOTIVE,751.90,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962438,0,201705,BLUEBELL AUTOMOTIVE,142.81,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962438,1,201705,BLUEBELL AUTOMOTIVE,130.00,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962438,2,201705,BLUEBELL AUTOMOTIVE,265.40,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962438,3,201705,BLUEBELL AUTOMOTIVE,67.00,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962438,4,201705,BLUEBELL AUTOMOTIVE,114.93,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962438,5,201705,BLUEBELL AUTOMOTIVE,82.00,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962438,6,201705,BLUEBELL AUTOMOTIVE,134.34,2017-08-01
Communities & Environment,Transport,Vehicles and Plant,43962752,0,201705,BLUEBELL AUTOMOTIVE,836.06,2017-08-02
Communities & Environment,Transport,Vehicles and Plant,43962752,1,201705,BLUEBELL AUTOMOTIVE,83.62,2017-08-02
Communities & Environment,Transport,Vehicles and Plant,43962752,2,201705,BLUEBELL AUTOMOTIVE,63.92,2017-08-02
Communities & Environment,Transport,Vehicles and Plant,43962760,0,201705,BLUEBELL AUTOMOTIVE,24.00,2017-08-03
Communities & Environment,Transport,Vehicles and Plant,43962760,1,201705,BLUEBELL AUTOMOTIVE,374.11,2017-08-03
Communities & Environment,Transport,Vehicles and Plant,43962760,2,201705,BLUEBELL AUTOMOTIVE,97.63,2017-08-03
Communities & Environment,Transport,Vehicles and Plant,43962760,3,201705,BLUEBELL AUTOMOTIVE,172.40,2017-08-03
Communities & Environment,Transport,Vehicles and Plant,43962760,4,201705,BLUEBELL AUTOMOTIVE,362.70,2017-08-03
Communities & Environment,Transport,Vehicles and Plant,43962760,5,201705,BLUEBELL AUTOMOTIVE,421.09,2017-08-03
Communities & Environment,Transport,Vehicles and Plant,43962760,6,201705,BLUEBELL AUTOMOTIVE,30.80,2017-08-03
Communities & Environment,Transport,Vehicles and Plant,43962760,7,201705,BLUEBELL AUTOMOTIVE,243.60,2017-08-03
Communities & Environment,Transport,Vehicles and Plant,43963547,0,201705,GOODYEAR DUNLOP TYRES LTD,460.00,2017-08-09
Communities & Environment,Transport,Vehicles and Plant,43963959,0,201705,F S G  ENGINEERING LTD,600.00,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43963991,0,201705,BLUEBELL AUTOMOTIVE,103.92,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43963991,1,201705,BLUEBELL AUTOMOTIVE,688.19,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43963991,2,201705,BLUEBELL AUTOMOTIVE,224.13,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964033,0,201705,BLUEBELL AUTOMOTIVE,323.21,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964033,1,201705,BLUEBELL AUTOMOTIVE,531.18,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964033,2,201705,BLUEBELL AUTOMOTIVE,134.64,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964033,3,201705,BLUEBELL AUTOMOTIVE,58.42,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964033,4,201705,BLUEBELL AUTOMOTIVE,260.00,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964033,5,201705,BLUEBELL AUTOMOTIVE,63.10,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964034,0,201705,BLUEBELL AUTOMOTIVE,348.05,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964034,1,201705,BLUEBELL AUTOMOTIVE,163.63,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964034,2,201705,BLUEBELL AUTOMOTIVE,63.10,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964034,3,201705,BLUEBELL AUTOMOTIVE,124.18,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964034,4,201705,BLUEBELL AUTOMOTIVE,79.22,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964069,0,201705,DENNIS EAGLE LTD,1538.11,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964073,0,201705,DENNIS EAGLE LTD,455.06,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964073,1,201705,DENNIS EAGLE LTD,46.86,2017-08-15
Communities & Environment,Transport,Vehicles and Plant,43964254,0,201705,BLUEBELL AUTOMOTIVE,504.94,2017-08-17
Communities & Environment,Transport,Vehicles and Plant,43964254,1,201705,BLUEBELL AUTOMOTIVE,264.81,2017-08-17
Communities & Environment,Transport,Vehicles and Plant,43964334,0,201705,NORTH EAST TRUCK & VAN LTD,2513.93,2017-08-18
Communities & Environment,Transport,Vehicles and Plant,43964386,1,201705,GOODYEAR DUNLOP TYRES LTD,572.40,2017-08-21
Communities & Environment,Transport,Vehicles and Plant,43964402,1,201705,GOODYEAR DUNLOP TYRES LTD,1017.00,2017-08-21
Communities & Environment,Transport,Vehicles and Plant,43964519,0,201705,BLUEBELL AUTOMOTIVE,56.09,2017-08-22
Communities & Environment,Transport,Vehicles and Plant,43964519,1,201705,BLUEBELL AUTOMOTIVE,221.06,2017-08-22
Communities & Environment,Transport,Vehicles and Plant,43964519,2,201705,BLUEBELL AUTOMOTIVE,209.37,2017-08-22
Communities & Environment,Transport,Vehicles and Plant,43964519,3,201705,BLUEBELL AUTOMOTIVE,121.09,2017-08-22
Communities & Environment,Transport,Vehicles and Plant,43964519,4,201705,BLUEBELL AUTOMOTIVE,124.91,2017-08-22
Communities & Environment,Transport,Vehicles and Plant,43964519,5,201705,BLUEBELL AUTOMOTIVE,210.42,2017-08-22
Communities & Environment,Transport,Vehicles and Plant,43964519,6,201705,BLUEBELL AUTOMOTIVE,63.40,2017-08-22
Communities & Environment,Transport,Vehicles and Plant,43964854,0,201705,J C SELBY VEHICLE SERVICES LTD,948.00,2017-08-30
Communities & Environment,Transport,Vehicles and Plant,43964857,0,201705,J C SELBY VEHICLE SERVICES LTD,770.50,2017-08-30
Communities & Environment,Transport,Vehicles and Plant,43964887,0,201705,BLUEBELL AUTOMOTIVE,61.23,2017-08-31
Communities & Environment,Transport,Vehicles and Plant,43964887,1,201705,BLUEBELL AUTOMOTIVE,72.31,2017-08-31
Communities & Environment,Transport,Vehicles and Plant,43964887,2,201705,BLUEBELL AUTOMOTIVE,753.84,2017-08-31
Communities & Environment,Transport,Vehicles and Plant,43964887,3,201705,BLUEBELL AUTOMOTIVE,962.43,2017-08-31
Communities & Environment,Transport,Vehicles and Plant,43964887,4,201705,BLUEBELL AUTOMOTIVE,753.40,2017-08-31
Communities & Environment,Transport,Vehicles and Plant,43964887,5,201705,BLUEBELL AUTOMOTIVE,807.42,2017-08-31
Communities & Environment,Transport,Vehicles and Plant,43964930,0,201705,NORTH EAST TRUCK & VAN LTD,613.01,2017-08-31
Communities & Environment,Transport,Contract Hire,41204754,1,201705,WARREN ACCESS LTD,510.00,2017-08-11
Communities & Environment,Transport,Contract Hire,41204842,1,201705,ESSENTIAL FLEET SERVICES LTD,2350.41,2017-08-14
