Nstrg(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280300,4,202003,NORTH EAST CONCRETE LTD,132.00,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280300,5,202003,NORTH EAST CONCRETE LTD,193.60,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280300,7,202003,NORTH EAST CONCRETE LTD,132.00,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280303,1,202003,NORTH EAST CONCRETE LTD,246.16,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280305,1,202003,NORTH EAST CONCRETE LTD,1497.00,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280306,3,202003,NORTH EAST CONCRETE LTD,132.00,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",44077091,0,202003,REDACTED - Personal Information,480.00,2020-06-25
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279353,1,202003,GEORGE VARDY LTD,680.00,2020-06-04
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279354,1,202003,GEORGE VARDY LTD,1330.00,2020-06-04
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",44074111,0,202003,MARSHALLS URBAN STRUCTURES,14100.09,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279104,1,202003,WERNICK HIRE LTD,664.28,2020-06-01
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279109,1,202003,WERNICK HIRE LTD,664.28,2020-06-02
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279303,2,202003,JOBLING PURSER LTD,148.03,2020-06-08
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279305,2,202003,JOBLING PURSER LTD,272.67,2020-06-08
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279384,2,202003,JOBLING PURSER LTD,127.47,2020-06-08
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279955,12,202003,JOBLING PURSER LTD,143.92,2020-06-15
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280207,1,202003,JOBLING PURSER LTD,119.25,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280218,1,202003,JOBLING PURSER LTD,559.36,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279945,1,202003,T W EASON  LTD,3825.00,2020-06-15
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",44074316,0,202003,CMT GROUP,1280.00,2020-06-01
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279331,4,202003,NORTH EAST CONCRETE LTD,61.60,2020-06-04
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279330,1,202003,NORTH EAST CONCRETE LTD,440.60,2020-06-12
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279800,1,202003,NORTH EAST CONCRETE LTD,121.68,2020-06-15
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279833,2,202003,NORTH EAST CONCRETE LTD,52.20,2020-06-15
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280303,5,202003,NORTH EAST CONCRETE LTD,14.80,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280303,6,202003,NORTH EAST CONCRETE LTD,186.32,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280303,7,202003,NORTH EAST CONCRETE LTD,234.00,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280303,8,202003,NORTH EAST CONCRETE LTD,79.56,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280300,1,202003,NORTH EAST CONCRETE LTD,52.80,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280300,2,202003,NORTH EAST CONCRETE LTD,52.80,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279955,1,202003,JOBLING PURSER LTD,86.95,2020-06-15
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279955,2,202003,JOBLING PURSER LTD,5.55,2020-06-15
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279955,5,202003,JOBLING PURSER LTD,321.90,2020-06-15
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279955,6,202003,JOBLING PURSER LTD,274.50,2020-06-15
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279955,9,202003,JOBLING PURSER LTD,325.60,2020-06-15
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280206,3,202003,JOBLING PURSER LTD,85.10,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280206,4,202003,JOBLING PURSER LTD,7.40,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280207,4,202003,JOBLING PURSER LTD,43.92,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280207,5,202003,JOBLING PURSER LTD,47.58,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280207,6,202003,JOBLING PURSER LTD,723.79,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41279971,1,202003,MTS GROUP,2291.30,2020-06-15
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",148035539,1,202003,MTS GROUP,2291.30,2020-06-16
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",44074963,0,202003,FABRIKAT (NOTTINGHAM) LTD,1630.40,2020-06-04
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",44077173,1,202003,KEYLINE BUILDERS MERCHANTS LTD,540.00,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280499,3,202003,GEORGE VARDY LTD,55.00,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280494,1,202003,GEORGE VARDY LTD,3025.00,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280495,1,202003,GEORGE VARDY LTD,1347.50,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",44077196,0,202003,DEBMAT SURFACING LTD,1900.00,2020-06-29
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",41280492,1,202003,GEORGE VARDY LTD,1567.50,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",44075087,0,202003,ADVANCED INDUSTRIAL REWINDS LTD,472.00,2020-06-01
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",44076004,0,202003,ADVANCED INDUSTRIAL REWINDS LTD,873.66,2020-06-12
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",44076224,0,202003,BORDER HEATING SPARES  LTD,1809.36,2020-06-17
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",44076399,0,202003,TOTAL PUMP SOLUTIONS LTD,850.00,2020-06-18
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",44076455,0,202003,ADVANCED INDUSTRIAL REWINDS LTD,435.16,2020-06-18
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",44076456,0,202003,ADVANCED INDUSTRIAL REWINDS LTD,480.70,2020-06-18
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",44076458,0,202003,ADVANCED INDUSTRIAL REWINDS LTD,1026.70,2020-06-18
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44074358,0,202003,GB LOCKING SYSTEMS LTD,530.00,2020-06-05
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44074905,0,202003,KD BUILDING SOLUTIONS LTD,960.00,2020-06-05
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075090,0,202003,KD BUILDING SOLUTIONS LTD,710.00,2020-06-01
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075252,0,202003,SPRINGWELL ROOFING LTD T/A J WALKER (ROOFING),680.00,2020-06-03
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075254,0,202003,SPRINGWELL ROOFING LTD T/A J WALKER (ROOFING),740.00,2020-06-03
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075878,0,202003,KD BUILDING SOLUTIONS LTD,940.00,2020-06-11
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076233,0,202003,KD BUILDING SOLUTIONS LTD,3480.00,2020-06-16
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076581,0,202003,KD BUILDING SOLUTIONS LTD,2440.00,2020-06-18
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44077281,0,202003,RHODAR LIMITED,840.00,2020-06-29
"Housing, Environment and Healthy Communities",Third Party Payments,Third Party Payments,44076232,1,202003,FLOOR.CO,200.00,2020-06-18
"Housing, Environment and Healthy Communities",Third Party Payments,Third Party Payments,44076232,2,202003,FLOOR.CO,1950.00,2020-06-18
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075166,0,202003,KD BUILDING SOLUTIONS LTD,1420.00,2020-06-02
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075167,0,202003,SPRINGWELL ROOFING LTD T/A J WALKER (ROOFING),640.00,2020-06-02
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075478,0,202003,KD BUILDING SOLUTIONS LTD,980.00,2020-06-05
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076671,0,202003,RHD CONSTRUCTION & ENVIRONMENTAL CONTRACTORS LTD,1994.54,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076672,0,202003,RHD CONSTRUCTION & ENVIRONMENTAL CONTRACTORS LTD,1254.00,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076673,0,202003,RHD CONSTRUCTION & ENVIRONMENTAL CONTRACTORS LTD,774.00,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076712,0,202003,KD BUILDING SOLUTIONS LTD,1000.00,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076714,0,202003,KD BUILDING SOLUTIONS LTD,550.00,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076715,0,202003,KD BUILDING SOLUTIONS LTD,1480.00,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076721,0,202003,SPRINGWELL ROOFING LTD T/A J WALKER (ROOFING),550.00,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076724,0,202003,ADVANCED  CLEANING  AND  MAINTENANCE  LIMITED,1750.00,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076725,0,202003,ADVANCED  CLEANING  AND  MAINTENANCE  LIMITED,1744.54,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076726,0,202003,ADVANCED  CLEANING  AND  MAINTENANCE  LIMITED,431.56,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44077181,0,202003,TYNESIDE FABRICATION LIMITED,675.00,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44077182,0,202003,TYNESIDE FABRICATION LIMITED,1695.00,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44077183,0,202003,TYNESIDE FABRICATION LIMITED,723.00,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44077280,0,202003,KD BUILDING SOLUTIONS LTD,1180.00,2020-06-30
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44077316,0,202003,BRIAN HULL FENCING CONTRACTORS,559.00,2020-06-30
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,41279381,1,202003,ACTAVO (UK) LTD,527.58,2020-06-04
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075008,0,202003,COOL BREEZE LTD,1344.00,2020-06-03
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075396,0,202003,DURHAM COUNTY COUNCIL,566.35,2020-06-05
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076628,0,202003,J C MAINTENANCE SERVICES,678.20,2020-06-19
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44077203,0,202003,BRIAN HULL FENCING CONTRACTORS,3442.84,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44077209,0,202003,STERLING HYDROTECH LTD,1250.00,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44074895,0,202003,PATTINSON SCIENTIFIC SERVICES,1142.66,2020-06-03
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075165,0,202003,KBR (Keep Business Running) Ltd,1486.00,2020-06-02
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075730,0,202003,GB LOCKING SYSTEMS LTD,2658.00,2020-06-10
"Housing, Environment and Healthy Communities",Supplies and Services,"Furn, Equip & Mats",44073721,0,202003,WOLSELEY UK LTD,515.00,2020-06-03
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44074929,0,202003,COMMERCIAL MAINTENANCE SERVS UK LTD,576.00,2020-06-03
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44073251,0,202003,INTEGRATED UTILITY SERVS. LTD,932.72,2020-06-09
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075133,0,202003,COOL BREEZE LTD,4337.00,2020-06-03
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075134,0,202003,COOL BREEZE LTD,4337.00,2020-06-03
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075728,0,202003,NLP (NE) LTD,4000.00,2020-06-10
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075729,0,202003,NLP (NE) LTD,3100.00,2020-06-10
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076634,0,202003,POINTER LTD,662.86,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076636,0,202003,POINTER LTD,770.00,2020-06-26
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076716,0,202003,AIKEN FLOORING CONTRACTS LTD,4000.00,2020-06-22
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44076717,0,202003,AIKEN FLOORING CONTRACTS LTD,4176.30,2020-06-22
"Housing, Environment and Healthy Communities",Third Party Payments,Third Party Payments,44074102,1,202003,FLOOR.CO,150.00,2020-06-02
"Housing, Environment and Healthy Communities",Third Party Payments,Third Party Payments,44074102,2,202003,FLOOR.CO,300.00,2020-06-02
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44073766,0,202003,ARMSTRONG FLUID TECHNOLOGY  LTD,850.00,2020-06-03
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,41278983,1,202003,KD BUILDING SOLUTIONS LTD,1958.66,2020-06-02
"Housing, Environment and Healthy Communities",Third Party Payments,Third Party Payments,44075018,1,202003,DAVISON SOLUTIONS  LIMITED,2873.00,2020-06-18
"Housing, Environment and Healthy Communities",Third Party Payments,Third Party Payments,44075018,2,202003,DAVISON SOLUTIONS  LIMITED,1631.00,2020-06-18
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075088,0,202003,KD BUILDING SOLUTIONS LTD,475.00,2020-06-01
"Housing, Environment and Healthy Communities",Third Party Payments,Third Party Payments,44075019,1,202003,DAVISON SOLUTIONS  LIMITED,2914.91,2020-06-18
"Housing, Environment and Healthy Communities",Third Party Payments,Third Party Payments,44075019,2,202003,DAVISON SOLUTIONS  LIMITED,471.30,2020-06-18
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075879,0,202003,KD BUILDING SOLUTIONS LTD,1880.00,2020-06-11
"Housing, Environment and Healthy Communities",Supplies and Services,Other Running Costs,44075880,0,202003,KD BUILDING SOLUTIONS LTD,895.00,2020-06-11
