Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Communities & Environment,Transport,Vehicles and Plant,43971696,0,201707,BLUEBELL AUTOMOTIVE,63.42,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971696,1,201707,BLUEBELL AUTOMOTIVE,60,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971696,2,201707,BLUEBELL AUTOMOTIVE,378.8,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971696,3,201707,BLUEBELL AUTOMOTIVE,43.6,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971696,4,201707,BLUEBELL AUTOMOTIVE,53.4,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971696,5,201707,BLUEBELL AUTOMOTIVE,94.2,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971696,6,201707,BLUEBELL AUTOMOTIVE,164.2,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971696,7,201707,BLUEBELL AUTOMOTIVE,72.03,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971696,8,201707,BLUEBELL AUTOMOTIVE,67.4,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971696,9,201707,BLUEBELL AUTOMOTIVE,22.41,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971697,0,201707,BLUEBELL AUTOMOTIVE,85.4,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971697,1,201707,BLUEBELL AUTOMOTIVE,192.4,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971697,2,201707,BLUEBELL AUTOMOTIVE,545.24,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971697,3,201707,BLUEBELL AUTOMOTIVE,123.4,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971697,4,201707,BLUEBELL AUTOMOTIVE,52.21,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971698,0,201707,BLUEBELL AUTOMOTIVE,81.2,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971698,1,201707,BLUEBELL AUTOMOTIVE,180,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971698,2,201707,BLUEBELL AUTOMOTIVE,105.3,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971698,3,201707,BLUEBELL AUTOMOTIVE,58.7,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971698,4,201707,BLUEBELL AUTOMOTIVE,72.1,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971698,5,201707,BLUEBELL AUTOMOTIVE,451.63,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971734,0,201707,DENNIS EAGLE LTD,435.16,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971734,1,201707,DENNIS EAGLE LTD,176.7,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971763,0,201707,GOODYEAR DUNLOP TYRES LTD,500,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971767,0,201707,GOODYEAR DUNLOP TYRES LTD,642.6,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43972355,0,201707,F S G  ENGINEERING LTD,1000,2017-10-30
Communities & Environment,Transport,Vehicles and Plant,43972355,1,201707,F S G  ENGINEERING LTD,1000,2017-10-30
Communities & Environment,Transport,Vehicles and Plant,43972356,4,201707,F S G  ENGINEERING LTD,825,2017-10-30
Communities & Environment,Transport,Vehicles and Plant,43972372,0,201707,GOODYEAR DUNLOP TYRES LTD,1071,2017-10-30
Communities & Environment,Transport,Vehicles and Plant,43972546,0,201707,EVANS HALSHAW (DAF),748.43,2017-10-30
Communities & Environment,Transport,Contract Hire,41208204,1,201707,WARREN ACCESS LTD,685,2017-10-03
Communities & Environment,Transport,Contract Hire,41208783,1,201707,ESSENTIAL FLEET SERVICES LTD,2350.41,2017-10-10
Communities & Environment,Transport,Contract Hire,41208784,1,201707,ESSENTIAL FLEET SERVICES LTD,2356,2017-10-10
Communities & Environment,Transport,Contract Hire,41209026,1,201707,NORTHGATE VEHICLE HIRE LTD,30628.35,2017-10-13
Communities & Environment,Transport,Contract Hire,41209026,2,201707,NORTHGATE VEHICLE HIRE LTD,43092.42,2017-10-13
Communities & Environment,Transport,Contract Hire,41209026,3,201707,NORTHGATE VEHICLE HIRE LTD,5163.6,2017-10-13
Communities & Environment,Transport,Contract Hire,41209026,4,201707,NORTHGATE VEHICLE HIRE LTD,7395.15,2017-10-13
Communities & Environment,Transport,Contract Hire,41209582,1,201707,DAWSONRENTALS VANS LIMITED,463.01,2017-10-18
Communities & Environment,Transport,Contract Hire,41209593,1,201707,DAWSONRENTALS VANS LIMITED,463.01,2017-10-18
Communities & Environment,Transport,Contract Hire,41209595,1,201707,DAWSONRENTALS VANS LIMITED,463.01,2017-10-18
Communities & Environment,Transport,Contract Hire,41209598,1,201707,DAWSONRENTALS VANS LIMITED,463.01,2017-10-18
Communities & Environment,Transport,Contract Hire,41209599,1,201707,DAWSONRENTALS VANS LIMITED,546,2017-10-18
Communities & Environment,Transport,Contract Hire,41209609,1,201707,DAWSONRENTALS VANS LIMITED,441,2017-10-18
Communities & Environment,Transport,Contract Hire,41209611,1,201707,DAWSONRENTALS VANS LIMITED,463.01,2017-10-18
Communities & Environment,Transport,Contract Hire,41209619,1,201707,DAWSONRENTALS VANS LIMITED,463.01,2017-10-18
Communities & Environment,Transport,Contract Hire,41209620,1,201707,DAWSONRENTALS VANS LIMITED,546,2017-10-18
Communities & Environment,Transport,Contract Hire,41209621,1,201707,DAWSONRENTALS VANS LIMITED,463.01,2017-10-18
Communities & Environment,Transport,Contract Hire,41209622,1,201707,DAWSONRENTALS VANS LIMITED,463.01,2017-10-18
Communities & Environment,Transport,Contract Hire,41209624,1,201707,DAWSONRENTALS VANS LIMITED,441,2017-10-18
Communities & Environment,Transport,Contract Hire,41209633,1,201707,PREMIER TRUCK HIRE LTD,1050,2017-10-18
Communities & Environment,Transport,Contract Hire,41209634,1,201707,PREMIER TRUCK HIRE LTD,1050,2017-10-18
Communities & Environment,Transport,Contract Hire,41209636,1,201707,WARREN ACCESS LTD,685,2017-10-18
Communities & Environment,Transport,Contract Hire,41209699,1,201707,GEORGE VARDY LTD,476,2017-10-19
Communities & Environment,Transport,Contract Hire,41209702,1,201707,GEORGE VARDY LTD,1100,2017-10-19
Communities & Environment,Transport,Contract Hire,41209705,1,201707,GEORGE VARDY LTD,3389,2017-10-19
Communities & Environment,Transport,Contract Hire,41209706,1,201707,GEORGE VARDY LTD,10000,2017-10-19
Communities & Environment,Transport,Contract Hire,41209707,1,201707,GEORGE VARDY LTD,4576,2017-10-19
Communities & Environment,Transport,Contract Hire,41209708,1,201707,GEORGE VARDY LTD,4784,2017-10-19
Communities & Environment,Transport,Contract Hire,41209709,1,201707,GEORGE VARDY LTD,9625,2017-10-19
Communities & Environment,Transport,Contract Hire,41209710,1,201707,GEORGE VARDY LTD,2414,2017-10-19
Communities & Environment,Transport,Contract Hire,41209712,1,201707,GEORGE VARDY LTD,476,2017-10-19
Communities & Environment,Transport,Contract Hire,41209714,1,201707,GEORGE VARDY LTD,700,2017-10-19
Communities & Environment,Transport,Contract Hire,41210363,1,201707,WARREN ACCESS LTD,685,2017-10-30
Communities & Environment,Transport,Contract Hire,41210364,1,201707,WARREN ACCESS LTD,685,2017-10-30
Communities & Environment,Transport,Contract Hire,43971386,0,201707,WA OLD & SON LTD,473,2017-10-19
Communities & Environment,Transport,Vehicles and Plant,43969517,0,201707,J C SELBY VEHICLE SERVICES LTD,2093.35,2017-10-06
Communities & Environment,Transport,Vehicles and Plant,43969518,0,201707,J C SELBY VEHICLE SERVICES LTD,5463.92,2017-10-06
Communities & Environment,Transport,Vehicles and Plant,43969519,0,201707,J C SELBY VEHICLE SERVICES LTD,2420.22,2017-10-06
Communities & Environment,Transport,Vehicles and Plant,43972305,1,201707,BLUEBELL AUTOMOTIVE,42,2017-10-30
Communities & Environment,Transport,Vehicles and Plant,43972368,0,201707,GB LUBRICANTS LTD,1516.96,2017-10-30
Communities & Environment,Transport,Vehicles and Plant,43972480,0,201707,TENNANTS DISTRIBUTION LTD,580,2017-10-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43971778,0,201707,INSIGNIA,675,2017-10-23
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43972305,0,201707,BLUEBELL AUTOMOTIVE,450.45,2017-10-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43972305,2,201707,BLUEBELL AUTOMOTIVE,12,2017-10-30
Communities & Environment,Transport,Vehicles and Plant,43968976,0,201707,BLUEBELL AUTOMOTIVE,1505.98,2017-10-03
Communities & Environment,Transport,Vehicles and Plant,43970215,0,201707,BLUEBELL AUTOMOTIVE,1086.94,2017-10-11
Communities & Environment,Transport,Vehicles and Plant,43971693,0,201707,BLUEBELL AUTOMOTIVE,648.59,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971695,0,201707,BLUEBELL AUTOMOTIVE,900.97,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43969017,0,201707,OIL NRG LIMITED,20788.07,2017-10-03
Communities & Environment,Transport,Vehicles and Plant,43970907,0,201707,OIL NRG LIMITED,21896.78,2017-10-16
Communities & Environment,Transport,Vehicles and Plant,43970909,0,201707,OIL NRG LIMITED,4142.9,2017-10-16
Communities & Environment,Transport,Vehicles and Plant,43971280,0,201707,OIL NRG LIMITED,6439.08,2017-10-18
Communities & Environment,Transport,Vehicles and Plant,43971968,0,201707,OIL NRG LIMITED,21905.78,2017-10-24
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43972271,0,201707,B T SIGNS & DISPLAY,520,2017-10-30
Communities & Environment,Transport,Vehicles and Plant,43969353,1,201707,GREENLAY LTD,761.52,2017-10-05
Communities & Environment,Transport,Vehicles and Plant,43970688,0,201707,SPALDINGS UK LTD,461.73,2017-10-16
Communities & Environment,Transport,Vehicles and Plant,43971691,0,201707,BLUEBELL AUTOMOTIVE,104.9,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971691,1,201707,BLUEBELL AUTOMOTIVE,564.12,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971691,2,201707,BLUEBELL AUTOMOTIVE,498.86,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971691,3,201707,BLUEBELL AUTOMOTIVE,616.83,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971691,4,201707,BLUEBELL AUTOMOTIVE,46.8,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43971691,5,201707,BLUEBELL AUTOMOTIVE,97.2,2017-10-23
Communities & Environment,Transport,Vehicles and Plant,43972356,0,201707,F S G  ENGINEERING LTD,545,2017-10-30
Communities & Environment,Transport,Vehicles and Plant,43972356,1,201707,F S G  ENGINEERING LTD,360,2017-10-30
Communities & Environment,Transport,Vehicles and Plant,43972356,2,201707,F S G  ENGINEERING LTD,70,2017-10-30
Communities & Environment,Transport,Vehicles and Plant,43972356,3,201707,F S G  ENGINEERING LTD,100,2017-10-30
Communities & Environment,Transport,Vehicles and Plant,43969072,0,201707,OIL NRG LIMITED,11274.54,2017-10-04
Communities & Environment,Transport,Vehicles and Plant,43970084,0,201707,OIL NRG LIMITED,11495.82,2017-10-13
Communities & Environment,Transport,Vehicles and Plant,43970906,0,201707,OIL NRG LIMITED,13316.27,2017-10-16
Communities & Environment,Transport,Vehicles and Plant,43972210,0,201707,OIL NRG LIMITED,12464.4,2017-10-26
Communities & Environment,Transport,Public Transport and Taxi Fares,300000204,39,201707,CLICK TRAVEL LTD,86.15,2017-10-18
Communities & Environment,Third Party Payments,Third Party Payments,43969195,1,201707,PALM RECYCLING LIMITED,48186.51,2017-10-04
Communities & Environment,Third Party Payments,Third Party Payments,43970356,0,201707,SOUTH TYNE & WEAR ENERGY RECOVERY LTD,2120352.93,2017-10-12
Communities & Environment,Income: Government Grants,Govt Grants,147038210,1,201707,CITY OF SUNDERLAND,451152.74,2017-10-09
Communities & Environment,Income: Government Grants,Govt Grants,147038211,1,201707,SOUTH TYNESIDE MBC,451152.74,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41209022,1,201707,NHS NORTH OF ENGLAND CSU,2619.5,2017-10-20
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300000184,26,201707,CLICK TRAVEL LTD,32.32,2017-10-04
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300000204,2,201707,CLICK TRAVEL LTD,134.93,2017-10-18
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300000204,3,201707,CLICK TRAVEL LTD,52.93,2017-10-18
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300000216,30,201707,CLICK TRAVEL LTD,79.15,2017-10-27
"Care, Wellbeing & Learning",Transport,Public Transport and Taxi Fares,300000216,39,201707,CLICK TRAVEL LTD,52.65,2017-10-27
"Care, Wellbeing & Learning",Supplies and Services,"Licenses, Housing, Fees",41208973,1,201707,DURHAM COUNTY COUNCIL,26938.22,2017-10-20
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,41209221,1,201707,EDBERTS HOUSE,4720,2017-10-20
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,0,201707,WHICKHAM COTTAGE MEDICAL CENTRE,1513.6,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,1,201707,BEWICK ROAD SURGERY,2656.08,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,2,201707,BEACON VIEW MEDICAL CENTRE,3784.5,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,3,201707,OXFORD TERRACE & RAWLING ROAD MEDICAL GROUP,14507.25,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,4,201707,BENSHAM FAMILY PRACTICE,2775,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,5,201707,CENTRAL GATESHEAD MEDICAL GROUP,6559.8,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,6,201707,BIRTLEY MEDICAL GROUP,5172.15,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,7,201707,KRISHNAN'S SURGERY,379.44,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,8,201707,S BOLEL,6260.76,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,9,201707,ST ALBANS MEDICAL GROUP,2561.22,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,10,201707,REDACTED - Personal Information,2270.7,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,11,201707,TEAMS MEDICAL PRACTICE,18796.35,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,14,201707,KRISHNAN'S SURGERY,379.44,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,15,201707,FELL COTTAGE SURGERY,1043.46,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,16,201707,PELAW MEDICAL PRACTICE,1138.32,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,17,201707,CROWHALL MEDICAL GROUP,3604.68,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000210,18,201707,BEWICK ROAD SURGERY,4036.8,2017-10-25
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,2,201707,N & B CHEMISTS LTD,71.06,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,3,201707,N & B CHEMISTS LTD,399.6,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,4,201707,N & B CHEMISTS LTD,148.58,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,13,201707,N & B CHEMISTS LTD,291.6,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,16,201707,LLOYDS PHARMACY,109.82,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,21,201707,LLOYDS PHARMACY,211.68,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,22,201707,LLOYDS PHARMACY,233.28,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,24,201707,LLOYDS PHARMACY,6.46,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,25,201707,LLOYDS PHARMACY,99.36,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,26,201707,LLOYDS PHARMACY,9.69,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,27,201707,LLOYDS PHARMACY,358.56,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,28,201707,LLOYDS PHARMACY,109.82,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,31,201707,MD & AG BURDON LTD T/A WHICKHAM PHARMACY,153.36,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,37,201707,MD & AG BURDON LTD T/A WHICKHAM PHARMACY,19.38,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,38,201707,BESTWAY NATIONAL CHEMIST LIMITED (CO-OP PHARMACY),594,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,39,201707,MD & AG BURDON LTD T/A WHICKHAM PHARMACY,280.8,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,40,201707,MD & AG BURDON LTD T/A WHICKHAM PHARMACY,54.91,2017-10-09
"Care, Wellbeing & Learning",Third Party Payments,Third Party Payments,300000188,41,201707,WHITWORTHS CHEMIST LTD,187.92,2017-10-09
