Supplier Name,Category Family,Invoice GL Date,Spend
Thales Transport & Security Ltd,Signalling,2020-12-12,67296.00
Thales Transport & Security Ltd,Signalling,2020-12-12,210664.40
Thames Valley Controls Ltd,Buildings,2020-12-12,62088.00
The Clarke Chapman Group Ltd,Rail Fleet,2020-12-12,116299.31
The Clarke Chapman Group Ltd,Rail Fleet,2020-12-12,110653.60
The Clarke Chapman Group Ltd,Rail Fleet,2020-12-12,117941.46
The Clarke Chapman Group Ltd,Rail Fleet,2020-12-12,310508.81
The Clarke Chapman Group Ltd,Rail Fleet,2020-12-12,108309.28
The Green Block Consulting Group Ltd,Professional Services Direct,2020-12-12,30806.00
The Institution of Railway Operators Ltd,HR and Training,2020-12-12,44000.00
The QSS Group Ltd,Professional Services Direct,2020-12-12,49337.50
The Railway Heritage Trust,Regulatory Charges,2020-12-12,192307.69
The Strategy & Architecture Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,57445.00
The Ultimate Solution Partnership Limited,Professional Services Direct,2020-12-12,91791.07
The Ultimate Solution Partnership Limited,Professional Services Direct,2020-12-12,39750.00
The Ultimate Solution Partnership Limited,Professional Services Direct,2020-12-12,33435.30
The Ultimate Solution Partnership Limited,Professional Services Direct,2020-12-12,35840.00
The Ultimate Solution Partnership Limited,Professional Services Direct,2020-12-12,29700.00
Thermit Welding (GB) Ltd,Railway Spares,2020-12-12,28377.22
Thermit Welding (GB) Ltd,Unspecified,2020-12-12,37614.00
Thurston Group Ltd,Plant and Tools,2020-12-12,66568.00
Thurston Group Ltd,Plant and Tools,2020-12-12,33284.00
Tinsley Bridge Ltd,Unspecified,2020-12-12,40530.00
Tinsley Bridge Ltd,Unspecified,2020-12-12,28950.00
Tinsley Bridge Ltd,Unspecified,2020-12-12,43425.00
Tinsley Bridge Ltd,Unspecified,2020-12-12,72375.00
Total Cabling Solutions Ltd t/a Whitestar Solutions,Information Technology,2020-12-12,25237.25
Trackwork Ltd,Railway Spares,2020-12-12,28382.76
Trackwork Ltd,Railway Spares,2020-12-12,32966.40
Trackwork Ltd,Switches and Crossings,2020-12-12,26284.80
Trackwork Ltd,Switches and Crossings,2020-12-12,28710.94
Trackwork Ltd,Switches and Crossings,2020-12-12,27862.44
Trackwork Ltd,Switches and Crossings,2020-12-12,33167.44
Trackwork Ltd,Switches and Crossings,2020-12-12,28365.54
Trackwork Ltd,Switches and Crossings,2020-12-12,54490.10
Trackwork Ltd,Switches and Crossings,2020-12-12,113984.28
Trackwork Ltd,Switches and Crossings,2020-12-12,30556.32
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,30844.80
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,55327.86
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,30652.02
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,25824.96
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,38459.61
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,36585.36
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,28917.00
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,25824.96
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,36585.36
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,30844.80
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,30844.80
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,26314.47
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,42528.64
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,27977.04
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,30844.80
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,229248.00
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,550322.56
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,36435.42
Trackwork Moll Ltd,Sleepers and Bearers,2020-12-12,42528.64
Traffic Management Services Ltd,Infrastructure Support Services,2020-12-01,39183.02
Traffic Management Services Ltd,Infrastructure Support Services,2020-12-09,65095.00
Transport Signs Ltd,Buildings,2020-12-12,25058.34
Transport for London,Regulatory Charges,2020-12-12,31758.40
Travis Perkins Trading Co Ltd,Buildings,2020-12-12,119936.13
Travis Perkins Trading Co Ltd,Buildings,2020-12-12,40514.23
Travis Perkins Trading Co Ltd,Buildings,2020-12-12,55466.94
Travis Perkins Trading Co Ltd,Buildings,2020-12-12,82634.61
Tri Control Systems Ltd,Signalling,2020-12-12,86295.75
Turner & Townsend Cost Management Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,30557.43
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-12-12,30697.22
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-12-12,29663.04
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-12-12,101726.01
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-12-12,38400.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-12-12,33132.21
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-12-12,45654.02
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-12-12,36520.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-12-12,27815.20
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-12-12,90132.78
Turner & Townsend Cost Management Ltd,Professional Services Direct,2020-12-12,36579.73
Turner & Townsend Project Management Ltd,Professional Services Direct,2020-12-12,32194.50
Turner & Townsend Project Management Ltd,Professional Services Direct,2020-12-12,27111.56
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2020-12-12,94447.54
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2020-12-12,102017.40
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2020-12-12,38229.41
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2020-12-09,71718.10
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2020-12-12,28347.32
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2020-12-12,34040.00
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2020-12-12,38171.27
UK Power Networks Services (Commercial) Ltd,Professional Services Direct,2020-12-12,35171.00
UK Power Networks Services (Commercial) Ltd,Professional Services Direct,2020-12-12,27472.36
UK Waste Solutions Ltd,Facilities - Soft Services,2020-12-12,28597.57
UK Waste Solutions Ltd,Facilities - Soft Services,2020-12-12,36730.86
UK Waste Solutions Ltd,Facilities - Soft Services,2020-12-12,63010.18
UK Waste Solutions Ltd,Facilities - Soft Services,2020-12-12,78335.29
UK Waste Solutions Ltd,Facilities - Soft Services,2020-12-12,34504.66
UKPNS GWML ABB JV,Electrification and Fixed Plant,2020-12-23,2980752.63
Uni-Safe Access Ltd,Buildings,2020-12-12,57190.00
Unipart Rail Ltd,Plant and Tools,2020-12-12,39531.60
Unipart Rail Ltd,Signalling,2020-12-12,38700.00
Unipart Rail Ltd,Signalling,2020-12-12,28145.00
Unipart Rail Ltd,Signalling,2020-12-12,25579.05
University of Huddersfield,Professional Services Direct,2020-12-12,90115.00
University of Surrey,Professional Services Direct,2020-12-12,88625.10
VA Rail Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,35100.00
VA Rail Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,34350.00
VA Rail Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,26250.00
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2020-12-01,196594.87
VIP-Polymers Ltd,Unspecified,2020-12-12,26325.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-12-12,113222.69
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-12-12,75318.56
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-12-12,212350.74
VOESTALPINE VAE UK LTD,Switches and Crossings,2020-12-12,76213.11
VP PLC t/a Torrent,Plant and Tools,2020-12-01,59171.16
VP PLC t/a Torrent,Plant and Tools,2020-12-01,25760.17
VP PLC t/a Torrent,Plant and Tools,2020-12-04,53043.14
VP PLC t/a Torrent,Plant and Tools,2020-12-08,101171.13
VP PLC t/a Torrent,Plant and Tools,2020-12-09,478731.69
VP PLC t/a Torrent,Plant and Tools,2020-12-10,26973.47
VP PLC t/a Torrent,Plant and Tools,2020-12-10,385836.76
VP PLC t/a Torrent,Plant and Tools,2020-12-11,40277.61
VP PLC t/a Torrent,Plant and Tools,2020-12-13,44315.00
VP PLC t/a Torrent,Plant and Tools,2020-12-15,56032.04
VP PLC t/a Torrent,Plant and Tools,2020-12-17,61315.04
VP PLC t/a Torrent,Plant and Tools,2020-12-23,25262.81
Vita Health Group Ltd,HR and Training,2020-12-12,35774.47
Vital Human Resources Ltd,Facilities & Utilities,2020-12-12,83412.76
Vital Human Resources Ltd,Facilities & Utilities,2020-12-12,171350.97
Vital Human Resources Ltd,Facilities & Utilities,2020-12-12,358010.18
Vital Human Resources Ltd,Facilities & Utilities,2020-12-12,220356.29
Vital Human Resources Ltd,Facilities & Utilities,2020-12-12,163510.98
Vital Human Resources Ltd,Facilities & Utilities,2020-12-12,227271.20
Vital Human Resources Ltd,General Civils,2020-12-12,44286.48
Vital Human Resources Ltd,General Civils,2020-12-12,41076.34
Vital Human Resources Ltd,Infrastructure Support Services,2020-12-12,159166.75
Vital Human Resources Ltd,Infrastructure Support Services,2020-12-12,212444.78
Vital Human Resources Ltd,Infrastructure Support Services,2020-12-12,240300.31
Vital Human Resources Ltd,Infrastructure Support Services,2020-12-12,198639.05
Vital Human Resources Ltd,Infrastructure Support Services,2020-12-12,185009.72
Vital Human Resources Ltd,Infrastructure Support Services,2020-12-12,203755.53
Vital Human Resources Ltd,Infrastructure Support Services,2020-12-12,227081.72
Vital Human Resources Ltd,Track,2020-12-12,113644.27
Vital Human Resources Ltd,Track,2020-12-12,76223.51
Vital Human Resources Ltd,Track,2020-12-12,202884.49
Vitra Limited,Supplies and Services,2020-12-12,84905.29
Vodafone Ltd,General Civils,2020-12-12,86767.62
Volker Rail Plant,On Track Machines,2020-12-12,86460.00
Volker Rail Plant,On Track Machines,2020-12-12,36164.00
VolkerFitzpatrick Ltd,Buildings,2020-12-15,203000.00
VolkerFitzpatrick Ltd,Buildings,2020-12-21,1416010.35
VolkerFitzpatrick Ltd,General Civils,2020-12-14,45702.08
VolkerFitzpatrick Ltd,General Civils,2020-12-16,990387.73
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-01,70158.02
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-03,344508.17
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-03,433437.51
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-03,1463243.89
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-04,82278.59
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-09,33222.66
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-17,65942.53
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-17,534892.13
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-18,1088386.00
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-18,147231.72
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-21,1574773.42
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-21,629658.36
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-22,28850.01
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-22,640071.10
VolkerRail Ltd,Electrification and Fixed Plant,2020-12-23,1535451.34
VolkerRail Ltd,On Track Machines,2020-12-12,772117.38
VolkerRail Ltd,On Track Machines,2020-12-12,250329.56
VolkerRail Ltd,Professional Services Direct,2020-12-02,26243.07
VolkerRail Ltd,Professional Services Direct,2020-12-16,129779.57
VolkerRail Ltd,Signalling,2020-12-01,207015.13
VolkerRail Ltd,Signalling,2020-12-07,62716.56
VolkerRail Ltd,Signalling,2020-12-18,65425.78
VolkerRail Ltd,Track,2020-12-21,200000.00
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-12-02,141926.25
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-12-04,74321.89
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-12-11,159144.44
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-12-14,213775.86
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-12-14,159375.57
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2020-12-14,75771.73
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-11,43187.30
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-12,47517.41
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-12,92785.68
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-12,77039.25
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-12,93753.55
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-12,25768.75
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-12,72289.00
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-15,92287.50
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-15,32393.60
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-15,386463.13
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-15,46146.29
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-15,51134.33
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-15,215015.02
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-15,44381.62
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-15,127630.72
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-15,50508.87
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-15,26473.40
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-16,140899.54
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-17,51250.32
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-17,52127.89
VolkerRail Specialist Businesses Ltd,Signalling,2020-12-18,135724.82
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,134133.23
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,188718.14
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,220432.12
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,131472.68
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,99552.80
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,352848.25
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,171790.12
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,55478.11
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,123978.45
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,432459.78
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,106195.19
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,32057.76
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,184105.25
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,73831.79
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,62095.91
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,97760.07
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,92688.17
Vossloh Cogifer UK Ltd,Switches and Crossings,2020-12-12,113262.69
Vp Plc t/a Brandon Hire,Plant and Tools,2020-12-15,49147.94
Vp Plc t/a Brandon Hire,Plant and Tools,2020-12-21,123759.21
W & D McCulloch Limited t/a W & D McCulloch Rail Division,On Track Plant,2020-12-31,27840.00
WSP UK Ltd,DSF National Multi-Discipline,2020-12-02,58023.94
WSP UK Ltd,DSF National Multi-Discipline,2020-12-12,43556.15
WSP UK Ltd,DSF National Multi-Discipline,2020-12-12,34010.32
WSP UK Ltd,General Civils,2020-12-12,58240.53
WSP UK Ltd,General Civils,2020-12-12,61704.03
WSP UK Ltd,General Civils,2020-12-12,94638.19
WSP UK Ltd,General Civils,2020-12-12,91934.88
WSP UK Ltd,General Civils,2020-12-12,123717.68
WSP UK Ltd,General Civils,2020-12-12,28743.96
WSP UK Ltd,General Civils,2020-12-12,36988.73
WSP UK Ltd,General Civils,2020-12-12,25743.32
WSP UK Ltd,General Civils,2020-12-12,25340.94
WSP UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,52570.48
WSP UK Ltd,Professional Services Direct,2020-12-12,65373.10
WSP UK Ltd,Professional Services Direct,2020-12-12,37508.64
WSP UK Ltd,Professional Services Direct,2020-12-12,113472.49
WSP UK Ltd,Professional Services Direct,2020-12-12,99674.27
WSP UK Ltd,Professional Services Direct,2020-12-12,36631.38
WSP UK Ltd,Professional Services Direct,2020-12-12,425363.85
WSP UK Ltd,Professional Services Direct,2020-12-12,55029.83
WSP UK Ltd,Professional Services Direct,2020-12-12,29000.00
WSP UK Ltd,Professional Services Direct,2020-12-12,31234.50
WSP UK Ltd,Professional Services Direct,2020-12-12,29158.22
WSP UK Ltd,Professional Services Direct,2020-12-12,37526.38
WSP UK Ltd,Professional Services Direct,2020-12-12,33014.88
WSP UK Ltd,Professional Services Direct,2020-12-12,38310.56
WSP UK Ltd,Professional Services Direct,2020-12-12,69584.51
WSP UK Ltd,Professional Services Direct,2020-12-12,27727.70
WSP UK Ltd,Professional Services Direct,2020-12-12,84078.19
WSP UK Ltd,Professional Services Direct,2020-12-12,54805.90
WSP UK Ltd,Professional Services Direct,2020-12-12,29500.58
WSP UK Ltd,Professional Services Direct,2020-12-12,73128.75
WSP UK Ltd,Professional Services Direct,2020-12-12,42968.48
WSP UK Ltd,Professional Services Direct,2020-12-12,38032.52
Wakatipu Consulting Ltd,Professional Services Direct,2020-12-12,178151.56
Wentworth House Rail Systems Ltd,Professional Services Direct,2020-12-12,42953.01
WestonWilliamson+Partners LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,26287.10
Whitmore Europe Ltd,Electrification and Fixed Plant,2020-12-12,162600.00
Windhoff Gleisbautechnik GmbH,Rail Fleet,2020-12-12,28285.33
Windhoff Gleisbautechnik GmbH,Rail Fleet,2020-12-12,57645.03
Windhoff Gleisbautechnik GmbH,Rail Fleet,2020-12-12,47412.15
Windhoff Gleisbautechnik GmbH,Rail Fleet,2020-12-12,200983.76
Woma (UK) Limited,Rail Fleet,2020-12-12,297619.80
Woma (UK) Limited,Rail Fleet,2020-12-12,42039.30
Working At Height Ltd,Supplies and Services,2020-12-12,39970.00
XC Trains Ltd,Recruitment Services,2020-12-12,70810.00
XEIAD Ltd,General Civils,2020-12-12,92113.08
XEIAD Ltd,General Civils,2020-12-12,51090.90
XYZ Rail Ltd,General Civils,2020-12-12,65198.34
XYZ Rail Ltd,Infrastructure Support Services,2020-12-07,28098.17
XYZ Rail Ltd,On Track Plant,2020-12-09,27554.17
