Supplier Name,Category Family,Invoice GL Date,Spend
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-09,374710.38
Osborne Infrastructure Ltd,Buildings,2021-03-26,359446.61
BCM Construction Ltd,Buildings,2021-03-09,353223.93
Amalgamated Construction Ltd,Buildings,2021-03-01,350204.60
Stannah Lift Services Ltd,Buildings,2021-03-31,333626.07
Stannah Lift Services Ltd,Buildings,2021-03-06,332016.60
Stannah Lift Services Ltd,Buildings,2021-03-31,331325.52
Balfour Beatty Rail Ltd,Buildings,2021-03-01,327629.08
Colt Construction Ltd,Buildings,2021-03-31,327333.85
MPH Construction Ltd,Buildings,2021-03-04,318268.60
BAM Nuttall Ltd,Buildings,2021-03-19,310572.69
B & M McHugh Ltd,Buildings,2021-03-11,309103.53
MITIE Technical Facilities Management Ltd,Buildings,2021-03-31,274828.49
Osborne Infrastructure Ltd,Buildings,2021-03-11,273341.62
Midas Construction Ltd,Buildings,2021-03-06,272993.16
Osborne Infrastructure Ltd,Buildings,2021-03-12,255087.41
J Murphy & Sons Ltd,Buildings,2021-03-29,243588.75
Osborne Infrastructure Ltd,Buildings,2021-03-26,239596.16
J Murphy & Sons Ltd,Buildings,2021-03-12,239592.38
Osborne Infrastructure Ltd,Buildings,2021-03-02,232776.81
Schindler Ltd,Buildings,2021-03-06,223013.00
Schindler Ltd,Buildings,2021-03-31,223013.00
Schindler Ltd,Buildings,2021-03-31,219096.99
B & M McHugh Ltd,Buildings,2021-03-09,218217.19
Buckingham Group Contracting Ltd,Buildings,2021-03-29,218156.77
BAM Nuttall Ltd,Buildings,2021-03-05,216141.09
Schindler Ltd,Buildings,2021-03-06,215592.38
Schindler Ltd,Buildings,2021-03-06,214667.00
Schindler Ltd,Buildings,2021-03-31,214667.00
Schindler Ltd,Buildings,2021-03-31,213000.00
Schindler Ltd,Buildings,2021-03-31,213000.00
Schindler Ltd,Buildings,2021-03-31,212823.82
BAM Nuttall Ltd,Buildings,2021-03-12,212028.57
Skanska Construction UK Ltd,Buildings,2021-03-09,209693.00
Spence Refit Ltd,Buildings,2021-03-18,207827.82
Balfour Beatty Rail Ltd,Buildings,2021-03-04,207099.08
Passcomm Ltd,Buildings,2021-03-06,206790.00
Amalgamated Construction Ltd,Buildings,2021-03-22,205099.06
Osborne Infrastructure Ltd,Buildings,2021-03-24,205037.90
Osborne Infrastructure Ltd,Buildings,2021-03-26,204814.18
Dyer & Butler,Buildings,2021-03-08,198725.31
Base Structures UK Ltd,Buildings,2021-03-06,197815.53
Balfour Beatty Rail Ltd,Buildings,2021-03-08,194361.31
B & M McHugh Ltd,Buildings,2021-03-11,190063.18
Amalgamated Construction Ltd,Buildings,2021-03-15,188612.10
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-02,186402.50
Amalgamated Construction Ltd,Buildings,2021-03-26,183509.12
Colt Construction Ltd,Buildings,2021-03-09,182785.08
Story Contracting Ltd,Buildings,2021-03-16,176363.95
Schindler Ltd,Buildings,2021-03-06,174552.63
Dyer & Butler,Buildings,2021-03-30,173730.14
Osborne Infrastructure Ltd,Buildings,2021-03-18,173576.83
Osborne Infrastructure Ltd,Buildings,2021-03-26,171784.33
Stannah Lift Services Ltd,Buildings,2021-03-06,171600.42
CPMS Ltd,Buildings,2021-03-31,170526.21
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-18,168658.31
Dyer & Butler,Buildings,2021-03-30,168250.20
Amalgamated Construction Ltd,Buildings,2021-03-10,165446.70
Stannah Lift Services Ltd,Buildings,2021-03-06,165313.00
Story Contracting Ltd,Buildings,2021-03-18,159458.76
BAM Nuttall Ltd,Buildings,2021-03-19,159340.95
B & M McHugh Ltd,Buildings,2021-03-15,159175.76
Stannah Lift Services Ltd,Buildings,2021-03-06,158065.00
J Murphy & Sons Ltd,Buildings,2021-03-22,157686.82
Stannah Lift Services Ltd,Buildings,2021-03-31,155797.29
BAM Nuttall Ltd,Buildings,2021-03-23,154754.82
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-29,153279.02
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-23,152606.47
MPH Construction Ltd,Buildings,2021-03-31,151312.92
Story Contracting Ltd,Buildings,2021-03-23,146059.75
B & M McHugh Ltd,Buildings,2021-03-03,140984.19
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-29,140230.71
Colt Construction Ltd,Buildings,2021-03-06,138244.24
B & M McHugh Ltd,Buildings,2021-03-15,138049.95
Vector Foiltec Ltd,Buildings,2021-03-31,137313.16
Jamieson Contracting (NW) Ltd,Buildings,2021-03-31,136627.27
SSE Contracting Ltd,Buildings,2021-03-01,136171.06
Story Contracting Ltd,Buildings,2021-03-17,135884.27
J Murphy & Sons Ltd,Buildings,2021-03-16,134223.49
BAM Nuttall Ltd,Buildings,2021-03-30,134107.59
Spence Refit Ltd,Buildings,2021-03-24,133736.38
Buckingham Group Contracting Ltd,Buildings,2021-03-01,133056.15
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-25,130640.20
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-04,130432.66
Taziker Industrial Ltd,Buildings,2021-03-31,130277.55
B & M McHugh Ltd,Buildings,2021-03-15,128331.12
B & M McHugh Ltd,Buildings,2021-03-03,128169.45
Osborne Infrastructure Ltd,Buildings,2021-03-03,127067.31
MITIE Technical Facilities Management Ltd,Buildings,2021-03-31,127054.05
Amalgamated Construction Ltd,Buildings,2021-03-22,124758.64
Amalgamated Construction Ltd,Buildings,2021-03-18,124582.74
Osborne Infrastructure Ltd,Buildings,2021-03-25,124355.00
B & M McHugh Ltd,Buildings,2021-03-18,123421.78
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-22,123372.11
Overbury plc,Buildings,2021-03-06,122660.28
Cleshar Contract Services Ltd,Buildings,2021-03-06,122096.52
Dyer & Butler,Buildings,2021-03-25,121845.32
BCM Construction Ltd,Buildings,2021-03-23,121832.46
Dyer & Butler,Buildings,2021-03-22,118825.29
Amalgamated Construction Ltd,Buildings,2021-03-29,118771.00
Cleshar Contract Services Ltd,Buildings,2021-03-31,118077.49
Balfour Beatty Rail Ltd,Buildings,2021-03-31,116826.00
Rothwell Group Ltd,Buildings,2021-03-16,115275.54
Stannah Lift Services Ltd,Buildings,2021-03-31,114801.06
Amalgamated Construction Ltd,Buildings,2021-03-24,114770.52
QTS Group Ltd,Buildings,2021-03-04,113469.61
Hegenscheidt MFD GmbH,Buildings,2021-03-06,112223.67
Osborne Infrastructure Ltd,Buildings,2021-03-25,110844.47
Osborne Infrastructure Ltd,Buildings,2021-03-31,110579.82
Dyer & Butler,Buildings,2021-03-04,110376.19
Story Contracting Ltd,Buildings,2021-03-11,109638.30
B & M McHugh Ltd,Buildings,2021-03-15,108891.17
Ede & Wilkinson Ltd,Buildings,2021-03-29,108250.31
Buckingham Group Contracting Ltd,Buildings,2021-03-04,107352.02
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-04,106501.26
Taziker Industrial Ltd,Buildings,2021-03-31,105938.65
Dyer & Butler,Buildings,2021-03-24,105454.57
J Murphy & Sons Ltd,Buildings,2021-03-18,103810.43
B & M McHugh Ltd,Buildings,2021-03-15,102176.15
Osborne Infrastructure Ltd,Buildings,2021-03-16,101757.54
Amalgamated Construction Ltd,Buildings,2021-03-04,100634.08
CPMS Ltd,Buildings,2021-03-22,100155.15
Osborne Infrastructure Ltd,Buildings,2021-03-25,100008.46
CPMS Ltd,Buildings,2021-03-05,100000.00
CPMS Ltd,Buildings,2021-03-17,100000.00
CPMS Ltd,Buildings,2021-03-17,100000.00
Dyer & Butler,Buildings,2021-03-03,99609.89
Stannah Lift Services Ltd,Buildings,2021-03-06,99075.00
Dyer & Butler,Buildings,2021-03-18,96788.72
Spence Refit Ltd,Buildings,2021-03-31,95775.35
Amalgamated Construction Ltd,Buildings,2021-03-24,95515.38
D-SEC Ltd,Buildings,2021-03-18,95265.94
Amalgamated Construction Ltd,Buildings,2021-03-19,95087.70
J Murphy & Sons Ltd,Buildings,2021-03-24,95013.12
Balfour Beatty Rail Ltd,Buildings,2021-03-25,92886.14
CPMS Ltd,Buildings,2021-03-06,92505.85
Osborne Infrastructure Ltd,Buildings,2021-03-30,90926.25
Amalgamated Construction Ltd,Buildings,2021-03-22,90000.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-19,89385.05
Stannah Lift Services Ltd,Buildings,2021-03-31,88747.03
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-25,88563.55
Galliford Try Building 2014 Ltd,Buildings,2021-03-18,88310.46
Travis Perkins Trading Co Ltd,Buildings,2021-03-31,87501.74
Amalgamated Construction Ltd,Buildings,2021-03-23,86784.26
BAM Nuttall Ltd,Buildings,2021-03-05,86320.05
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-22,85647.57
Osborne Infrastructure Ltd,Buildings,2021-03-16,85549.67
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-01,85000.00
Amalgamated Construction Ltd,Buildings,2021-03-25,84822.37
J Murphy & Sons Ltd,Buildings,2021-03-01,83890.15
Schindler Ltd,Buildings,2021-03-06,83630.00
MITIE Technical Facilities Management Ltd,Buildings,2021-03-31,83430.04
MPH Construction Ltd,Buildings,2021-03-26,83287.48
Dyer & Butler,Buildings,2021-03-25,81746.09
B & M McHugh Ltd,Buildings,2021-03-15,81445.66
Cleshar Contract Services Ltd,Buildings,2021-03-31,81119.82
Abellio East Midlands Ltd,Buildings,2021-03-06,80579.72
Buckingham Group Contracting Ltd,Buildings,2021-03-01,80469.82
Stannah Lift Services Ltd,Buildings,2021-03-31,80452.00
SSE Contracting Ltd,Buildings,2021-03-09,80427.36
Amalgamated Construction Ltd,Buildings,2021-03-18,80137.45
Schindler Ltd,Buildings,2021-03-06,80000.00
Schindler Ltd,Buildings,2021-03-31,80000.00
Taziker Industrial Ltd,Buildings,2021-03-29,79901.57
Stannah Lift Services Ltd,Buildings,2021-03-31,78640.00
BAM Nuttall Ltd,Buildings,2021-03-11,78575.45
Buckingham Group Contracting Ltd,Buildings,2021-03-17,78031.75
B & M McHugh Ltd,Buildings,2021-03-23,77682.01
Ede & Wilkinson Ltd,Buildings,2021-03-29,77405.52
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-22,77377.86
Osborne Infrastructure Ltd,Buildings,2021-03-31,77281.43
Galliford Try Building 2014 Ltd,Buildings,2021-03-30,77255.87
Amalgamated Construction Ltd,Buildings,2021-03-31,77164.41
Ede & Wilkinson Ltd,Buildings,2021-03-04,77160.34
Amalgamated Construction Ltd,Buildings,2021-03-15,76047.00
Amalgamated Construction Ltd,Buildings,2021-03-26,75398.49
Osborne Infrastructure Ltd,Buildings,2021-03-25,75000.00
Neary Rail,Buildings,2021-03-26,73557.55
Dyer & Butler,Buildings,2021-03-10,73462.30
Dyer & Butler,Buildings,2021-03-09,73440.92
Spence Refit Ltd,Buildings,2021-03-31,71006.77
Amalgamated Construction Ltd,Buildings,2021-03-31,70915.28
Rothwell Group Ltd,Buildings,2021-03-06,69985.00
Amalgamated Construction Ltd,Buildings,2021-03-26,69246.94
Dyer & Butler,Buildings,2021-03-11,69216.61
Dyer & Butler,Buildings,2021-03-11,68679.39
Dyer & Butler,Buildings,2021-03-11,68097.95
Dyer & Butler,Buildings,2021-03-11,67899.24
Dyer & Butler,Buildings,2021-03-11,67863.98
Thames Valley Controls Ltd,Buildings,2021-03-06,67468.00
Spence Refit Ltd,Buildings,2021-03-31,67210.22
Dyer & Butler,Buildings,2021-03-16,67023.43
SSE Contracting Ltd,Buildings,2021-03-16,66768.21
CPMS Ltd,Buildings,2021-03-05,66698.75
D-SEC Ltd,Buildings,2021-03-18,66521.31
Premier Rail Services Ltd,Buildings,2021-03-06,65730.31
Dyer & Butler,Buildings,2021-03-09,65000.00
Colt Construction Ltd,Buildings,2021-03-17,64959.24
Dyer & Butler,Buildings,2021-03-02,64585.14
Osborne Infrastructure Ltd,Buildings,2021-03-31,64555.57
Dyer & Butler,Buildings,2021-03-18,64526.47
Kier Infrastructure and Overseas Ltd,Buildings,2021-03-16,64438.57
Amalgamated Construction Ltd,Buildings,2021-03-31,64104.88
Amalgamated Construction Ltd,Buildings,2021-03-31,63796.55
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-29,63007.03
BCM Construction Ltd,Buildings,2021-03-02,62980.80
MITIE Technical Facilities Management Ltd,Buildings,2021-03-06,62836.07
Premier Rail Services Ltd,Buildings,2021-03-31,62061.01
CPMS Ltd,Buildings,2021-03-06,61557.60
Taziker Industrial Ltd,Buildings,2021-03-06,61100.45
Dyer & Butler,Buildings,2021-03-24,60871.28
CPMS Ltd,Buildings,2021-03-06,60528.96
Story Contracting Ltd,Buildings,2021-03-10,60145.43
BAM Nuttall Ltd,Buildings,2021-03-18,59713.62
Buckingham Group Contracting Ltd,Buildings,2021-03-17,59458.12
Amalgamated Construction Ltd,Buildings,2021-03-22,59330.07
Dyer & Butler,Buildings,2021-03-11,59208.76
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-22,59048.26
Dyer & Butler,Buildings,2021-03-29,58378.91
Amalgamated Construction Ltd,Buildings,2021-03-29,58332.36
SSE Contracting Ltd,Buildings,2021-03-06,58221.56
Dyer & Butler,Buildings,2021-03-16,57918.00
Ede & Wilkinson Ltd,Buildings,2021-03-29,57809.98
Dyer & Butler,Buildings,2021-03-26,57740.64
Osborne Infrastructure Ltd,Buildings,2021-03-11,57455.40
Taziker Industrial Ltd,Buildings,2021-03-29,57426.90
Amalgamated Construction Ltd,Buildings,2021-03-31,57273.15
Cyclepods Ltd,Buildings,2021-03-31,57035.00
MPH Construction Ltd,Buildings,2021-03-31,56784.65
Amey OWR Ltd,Buildings,2021-03-06,56663.33
Nationwide Rail Ltd,Buildings,2021-03-24,56398.30
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-01,56000.00
Premier Rail Services Ltd,Buildings,2021-03-31,55899.87
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-22,55775.55
Dyer & Butler,Buildings,2021-03-09,55500.58
Dyer & Butler,Buildings,2021-03-25,55096.72
Dyer & Butler,Buildings,2021-03-11,55029.10
Dyer & Butler,Buildings,2021-03-16,54919.51
B & M McHugh Ltd,Buildings,2021-03-15,54442.20
Dyer & Butler,Buildings,2021-03-16,53738.91
Amalgamated Construction Ltd,Buildings,2021-03-09,53661.65
Osborne Infrastructure Ltd,Buildings,2021-03-25,53223.77
Construction Marine Ltd,Buildings,2021-03-12,53182.84
Construction Marine Ltd,Buildings,2021-03-12,52875.58
Socotec UK Ltd,Buildings,2021-03-06,52858.00
Pro Rail Services Ltd,Buildings,2021-03-31,52396.91
Dyer & Butler,Buildings,2021-03-16,52023.49
QTS Group Ltd,Buildings,2021-03-04,52000.95
Amalgamated Construction Ltd,Buildings,2021-03-06,51651.32
Neary Rail,Buildings,2021-03-08,51550.24
Dyer & Butler,Buildings,2021-03-11,51545.22
Story Contracting Ltd,Buildings,2021-03-17,50969.13
Story Contracting Ltd,Buildings,2021-03-12,50933.18
Dyer & Butler,Buildings,2021-03-16,50609.14
Osborne Infrastructure Ltd,Buildings,2021-03-26,50487.99
J Murphy & Sons Ltd,Buildings,2021-03-22,50007.78
CPMS Ltd,Buildings,2021-03-22,50000.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-22,50000.00
Osborne Infrastructure Ltd,Buildings,2021-03-25,49999.97
B & M McHugh Ltd,Buildings,2021-03-23,49874.47
CPMS Ltd,Buildings,2021-03-05,49764.61
Colt Construction Ltd,Buildings,2021-03-31,49663.93
Nationwide Rail Ltd,Buildings,2021-03-17,49616.05
Dyer & Butler,Buildings,2021-03-01,49572.75
Spence Refit Ltd,Buildings,2021-03-31,49254.90
Construction Marine Ltd,Buildings,2021-03-31,49077.60
Spence Refit Ltd,Buildings,2021-03-31,48840.00
BCM Construction Ltd,Buildings,2021-03-23,48752.98
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-22,48448.18
Colt Construction Ltd,Buildings,2021-03-06,48392.30
BAM Nuttall Ltd,Buildings,2021-03-22,48307.50
Osborne Infrastructure Ltd,Buildings,2021-03-19,48237.20
Railscape Ltd,Buildings,2021-03-10,48014.92
Amalgamated Construction Ltd,Buildings,2021-03-22,47808.42
Quinn Infrastructure Services Ltd,Buildings,2021-03-06,47675.36
Spence Refit Ltd,Buildings,2021-03-31,47657.35
Amalgamated Construction Ltd,Buildings,2021-03-26,47252.54
SGB Electrical Services Ltd,Buildings,2021-03-31,47178.15
Story Contracting Ltd,Buildings,2021-03-25,47149.86
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-10,47116.12
B & M McHugh Ltd,Buildings,2021-03-23,47085.08
McCoda Ltd,Buildings,2021-03-31,46949.51
Rothwell Group Ltd,Buildings,2021-03-16,46892.33
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-31,46891.09
CPMS Ltd,Buildings,2021-03-22,46878.42
Amalgamated Construction Ltd,Buildings,2021-03-06,46555.72
Osborne Infrastructure Ltd,Buildings,2021-03-12,46306.06
Galliford Try Building 2014 Ltd,Buildings,2021-03-30,46302.15
SSE Contracting Ltd,Buildings,2021-03-09,46095.15
Osborne Infrastructure Ltd,Buildings,2021-03-26,46089.08
CPMS Ltd,Buildings,2021-03-06,46000.00
MITIE Technical Facilities Management Ltd,Buildings,2021-03-06,45078.43
MITIE Technical Facilities Management Ltd,Buildings,2021-03-06,45078.43
BCM Construction Ltd,Buildings,2021-03-08,45018.58
First MTR South Western Trains Ltd,Buildings,2021-03-31,45000.00
First MTR South Western Trains Ltd,Buildings,2021-03-31,45000.00
Spence Refit Ltd,Buildings,2021-03-31,44734.61
SSE Contracting Ltd,Buildings,2021-03-31,44514.14
Colt Construction Ltd,Buildings,2021-03-06,44300.06
Colt Construction Ltd,Buildings,2021-03-31,44300.06
Osborne Infrastructure Ltd,Buildings,2021-03-15,44272.37
Colt Construction Ltd,Buildings,2021-03-31,44045.00
Colt Construction Ltd,Buildings,2021-03-06,43873.26
Spence Refit Ltd,Buildings,2021-03-31,43314.70
Colt Construction Ltd,Buildings,2021-03-06,43147.50
Overbury plc,Buildings,2021-03-31,43089.77
Nationwide Rail Ltd,Buildings,2021-03-26,43026.04
Amalgamated Construction Ltd,Buildings,2021-03-22,43000.00
Colt Construction Ltd,Buildings,2021-03-17,42910.36
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-31,42871.85
Travis Perkins Trading Co Ltd,Buildings,2021-03-31,42653.71
Quinn Infrastructure Services Ltd,Buildings,2021-03-06,42487.70
MITIE Technical Facilities Management Ltd,Buildings,2021-03-31,42484.83
Colt Construction Ltd,Buildings,2021-03-06,42110.21
Coombes Forestry Ltd,Buildings,2021-03-31,42102.10
Osborne Infrastructure Ltd,Buildings,2021-03-15,41993.96
Buckingham Group Contracting Ltd,Buildings,2021-03-31,41990.35
Spence Refit Ltd,Buildings,2021-03-06,41883.80
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-31,41868.01
Osborne Infrastructure Ltd,Buildings,2021-03-16,41844.00
Mat Services Ltd,Buildings,2021-03-06,41805.12
SSE Contracting Ltd,Buildings,2021-03-31,41505.10
Construction Marine Ltd,Buildings,2021-03-12,41383.68
CPMS Ltd,Buildings,2021-03-18,41055.61
SSE Contracting Ltd,Buildings,2021-03-31,41020.49
Tate Technical Services Ltd,Buildings,2021-03-31,40621.78
Keltbray Rail,Buildings,2021-03-05,40378.12
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-26,40337.39
B & M McHugh Ltd,Buildings,2021-03-09,40071.55
Taziker Industrial Ltd,Buildings,2021-03-06,40000.00
Taziker Industrial Ltd,Buildings,2021-03-31,40000.00
Amalgamated Construction Ltd,Buildings,2021-03-06,39744.30
Ede & Wilkinson Ltd,Buildings,2021-03-04,39391.01
SSE Contracting Ltd,Buildings,2021-03-15,39304.81
Spence Refit Ltd,Buildings,2021-03-31,39027.69
D-SEC Ltd,Buildings,2021-03-18,38974.72
Pod-Trak Ltd,Buildings,2021-03-06,38765.64
Swallow Site Services Ltd,Buildings,2021-03-06,38275.50
Haywood & Jackson Fabrication Ltd,Buildings,2021-03-06,38121.87
Dyer & Butler,Buildings,2021-03-15,37841.88
Jamieson Contracting (NW) Ltd,Buildings,2021-03-31,37753.24
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-19,37671.24
